SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Sep-2022,96.35,95.5,99.3,95.5, 98.00,97.75,97.5,164045,159.94,3671, 70892, 43.21
21STCENMGM, EQ, 30-Sep-2022,23.75,23.4,23.4,23.3, 23.30,23.3,23.31,1406,0.33,29, 1406, 100.00
3IINFOLTD, EQ, 30-Sep-2022,43.75,44.0,44.5,40.2, 43.90,43.85,43.4,366614,159.11,3514, 203022, 55.38
3MINDIA, EQ, 30-Sep-2022,24086.55,23900.0,24850.0,23821.9, 24355.00,24606.3,24436.81,5968,1458.39,3131, 2810, 47.08
3PLAND, EQ, 30-Sep-2022,16.75,16.3,17.45,16.3, 16.70,16.7,16.99,1982,0.34,63, 963, 48.59
456GS2023, GS, 30-Sep-2022,98.5,98.5,98.5,98.5, 98.50,98.5,98.5,100,0.1,1, 100, 100.00
4THDIM, EQ, 30-Sep-2022,51.7,54.25,54.25,54.25, 54.25,54.25,54.25,10,0.01,1, 10, 100.00
574GS2026, GS, 30-Sep-2022,96.0,96.0,96.05,96.0, 96.05,96.05,96.01,325,0.31,4, 300, 92.31
5PAISA, EQ, 30-Sep-2022,333.05,334.0,342.0,330.2, 335.10,338.15,335.15,18994,63.66,1160, 9339, 49.17
63MOONS, EQ, 30-Sep-2022,162.25,157.1,166.85,157.1, 161.70,161.05,163.16,73708,120.26,1852, 44759, 60.72
667GS2050, GS, 30-Sep-2022,91.0,91.99,92.2,91.75, 91.90,91.83,91.89,3456,3.18,18, 3456, 100.00
669GS2024, GS, 30-Sep-2022,101.3,101.3,102.0,101.3, 102.00,102.0,101.8,700,0.71,2, 700, 100.00
695GS2061, GS, 30-Sep-2022,97.0,96.0,96.0,95.5, 96.00,96.0,95.83,3000,2.88,12, 3000, 100.00
699GS2051, GS, 30-Sep-2022,96.0,98.98,98.98,95.0, 98.28,98.28,95.44,207,0.2,8, 180, 86.96
706GS2046, GS, 30-Sep-2022,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,200,0.2,1, 200, 100.00
710GS2029, GS, 30-Sep-2022,101.53,101.5,101.5,101.5, 101.50,101.5,101.5,1700,1.73,3, 1700, 100.00
719GS2060, GS, 30-Sep-2022,94.7,98.0,98.0,98.0, 98.00,98.0,98.0,100,0.1,1, 100, 100.00
