SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Nov-2022,88.95,89.6,91.0,88.35,90.55,90.6,89.74,98015,87.96,1956, 45945, 46.88
21STCENMGM, EQ, 01-Nov-2022,22.8,23.25,23.25,22.55,23.1,23.0,23.02,8471,1.95,89, 5321, 62.81
3IINFOLTD, EQ, 01-Nov-2022,43.9,45.0,46.4,43.9,44.3,44.25,45.11,1003933,452.92,7297, 412240, 41.06
3MINDIA, EQ, 01-Nov-2022,23288.3,23288.8,23388.0,22860.0,23199.4,23118.55,23129.82,2044,472.77,1460, 1037, 50.73
3PLAND, EQ, 01-Nov-2022,18.2,18.85,18.85,17.65,18.0,18.05,17.98,5895,1.06,112, 2876, 48.79
4THDIM, EQ, 01-Nov-2022,81.75,80.15,80.15,80.15,80.15,80.15,80.15,1577,1.26,23, 1577, 100.00
5PAISA, EQ, 01-Nov-2022,324.45,325.0,326.45,320.35,322.9,321.25,322.34,22869,73.71,1224, 13268, 58.02
63MOONS, EQ, 01-Nov-2022,157.85,157.85,163.05,157.75,159.9,158.9,160.59,44741,71.85,1506, 26846, 60.00
654GS2032, GS, 01-Nov-2022,91.3,94.1,94.1,94.1,94.1,94.1,94.1,2000,1.88,1, 2000, 100.00
667GS2035, GS, 01-Nov-2022,97.99,99.19,99.19,99.19,99.19,99.19,99.19,10,0.01,2, 5, 50.00
667GS2050, GS, 01-Nov-2022,95.5,96.0,96.0,95.0,95.5,95.33,95.08,1256,1.19,15, 1256, 100.00
669GS2024, GS, 01-Nov-2022,101.1,101.35,101.9,101.35,101.9,101.9,101.74,700,0.71,3, 700, 100.00
676GS2061, GS, 01-Nov-2022,95.0,95.0,95.0,95.0,95.0,95.0,95.0,3000,2.85,1, 3000, 100.00
695GS2061, GS, 01-Nov-2022,96.0,96.0,97.25,96.0,97.25,97.25,96.04,10600,10.18,2, 10600, 100.00
699GS2051, GS, 01-Nov-2022,96.7,96.6,101.5,96.6,101.5,101.5,96.98,27001,26.19,3, 27001, 100.00
710GS2029, GS, 01-Nov-2022,102.5,100.1,100.25,100.0,100.0,100.07,100.1,3800,3.8,9, 3800, 100.00
716GS2050, GS, 01-Nov-2022,99.01,103.5,103.5,103.5,103.5,103.5,103.5,4,0.0,1, 4, 100.00
726GS2032, GS, 01-Nov-2022,101.55,101.0,101.0,101.0,101.0,101.0,101.0,100,0.1,1, 100, 100.00
736GS2052, GS, 01-Nov-2022,99.65,99.65,99.65,99.65,99.65,99.65,99.65,1000,1.0,1, 1000, 100.00
738GS2027, GS, 01-Nov-2022,103.18,103.18,103.6,103.1,103.2,103.2,103.23,17356,17.92,28, 12480, 71.91
74GS2035, GS, 01-Nov-2022,101.56,100.0,100.0,100.0,100.0,100.0,100.0,90,0.09,1, 90, 100.00
74GS2062, GS, 01-Nov-2022,100.25,100.25,100.45,100.0,100.0,100.0,100.2,3591,3.6,7, 3591, 100.00
754GS2036, GS, 01-Nov-2022,105.39,105.39,105.39,104.2,104.2,104.21,104.64,50014,52.33,37, 50014, 100.00
768GS2023, GS, 01-Nov-2022,103.7,103.6,103.8,103.6,103.8,103.8,103.7,2,0.0,2, 0, 0.00
795GS2032, GS, 01-Nov-2022,106.6,106.7,106.9,106.7,106.9,106.9,106.8,2,0.0,2, 0, 0.00
82GS2025, GS, 01-Nov-2022,103.85,103.8,104.0,103.8,104.0,104.0,103.9,2,0.0,2, 0, 0.00
92GS2030, GS, 01-Nov-2022,115.0,118.0,118.0,118.0,118.0,118.0,118.0,100,0.12,1, 100, 100.00
A2ZINFRA, EQ, 01-Nov-2022,10.1,10.1,10.4,10.0,10.1,10.05,10.13,116109,11.76,290, 88274, 76.03
AAATECH, SM, 01-Nov-2022,67.5,66.0,66.0,66.0,66.0,66.0,66.0,4500,2.97,1, 4500, 100.00
AAKASH, EQ, 01-Nov-2022,10.95,11.0,11.4,9.9,9.9,9.9,10.08,1720121,173.42,2736, 1084486, 63.05
AAREYDRUGS, EQ, 01-Nov-2022,38.25,38.5,38.85,37.9,38.4,38.35,38.3,12922,4.95,187, 7664, 59.31
AARON, BE, 01-Nov-2022,157.55,153.05,160.0,153.05,158.0,155.55,157.15,1813,2.85,105, -, -
AARTIDRUGS, EQ, 01-Nov-2022,479.3,481.7,488.0,473.0,474.25,474.3,478.29,82891,396.46,4730, 42112, 50.80
AARTIIND, EQ, 01-Nov-2022,699.1,701.95,720.6,700.35,719.0,718.5,714.29,712995,5092.85,23312, 189833, 26.62
AARTISURF, EQ, 01-Nov-2022,722.35,728.25,836.1,727.85,790.5,791.75,805.84,121774,981.3,8702, 28997, 23.81
AARVEEDEN, EQ, 01-Nov-2022,25.45,25.1,25.8,25.0,25.35,25.3,25.41,9133,2.32,94, 4010, 43.91
AARVI, EQ, 01-Nov-2022,163.9,167.45,167.45,155.5,156.1,156.65,159.56,40717,64.97,932, 23040, 56.59
AAVAS, EQ, 01-Nov-2022,2018.8,2018.0,2018.0,1952.3,1982.0,1981.9,1979.99,52990,1049.19,10850, 22485, 42.43
ABAN, EQ, 01-Nov-2022,49.85,50.5,50.55,49.4,49.95,49.7,49.76,87006,43.3,1489, 52085, 59.86
ABB, EQ, 01-Nov-2022,3049.75,3072.45,3194.2,3060.0,3146.3,3152.15,3145.33,504156,15857.35,44226, 209949, 41.64
