SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Nov-2022,91.4,92.2,93.7,91.6,92.25,92.45,92.71,175227,162.46,3650, 88214, 50.34
21STCENMGM, EQ, 07-Nov-2022,22.75,22.75,23.15,22.4,22.9,22.85,22.72,5693,1.29,90, 5652, 99.28
3IINFOLTD, EQ, 07-Nov-2022,43.9,44.2,44.2,43.2,43.65,43.7,43.75,328790,143.85,3495, 162846, 49.53
3MINDIA, EQ, 07-Nov-2022,22871.95,22986.35,23172.1,22291.0,22480.0,22400.7,22626.33,2778,628.56,1511, 1681, 60.51
3PLAND, EQ, 07-Nov-2022,18.2,18.6,19.45,17.25,17.8,17.5,17.74,11423,2.03,171, 9230, 80.80
456GS2023, GS, 07-Nov-2022,98.6,98.6,98.6,98.6,98.6,98.6,98.6,100,0.1,1, 100, 100.00
4THDIM, EQ, 07-Nov-2022,85.0,86.7,86.7,86.7,86.7,86.7,86.7,1771,1.54,18, 1771, 100.00
563GS2026, GS, 07-Nov-2022,95.4,95.4,95.4,95.4,95.4,95.4,95.4,100,0.1,1, 100, 100.00
5PAISA, EQ, 07-Nov-2022,320.45,328.0,328.0,321.0,324.5,326.75,325.05,13733,44.64,901, 8085, 58.87
610GS2031, GS, 07-Nov-2022,93.9,94.0,94.0,94.0,94.0,94.0,94.0,23,0.02,5, 23, 100.00
622GS2035, GS, 07-Nov-2022,94.95,98.0,98.0,98.0,98.0,98.0,98.0,118,0.12,1, 118, 100.00
63MOONS, EQ, 07-Nov-2022,157.35,157.9,161.0,157.0,158.05,158.3,158.87,30431,48.35,991, 20035, 65.84
664GS2035, GS, 07-Nov-2022,94.76,94.79,94.8,94.79,94.8,94.79,94.8,200,0.19,2, 200, 100.00
667GS2050, GS, 07-Nov-2022,95.0,95.1,95.1,95.0,95.0,95.0,95.0,226,0.21,3, 226, 100.00
669GS2024, GS, 07-Nov-2022,101.8,102.0,102.0,101.8,101.8,101.8,101.8,4400,4.48,6, 4400, 100.00
676GS2061, GS, 07-Nov-2022,96.0,96.2,96.2,96.2,96.2,96.2,96.2,20,0.02,5, 20, 100.00
695GS2061, GS, 07-Nov-2022,96.49,96.49,96.49,91.68,91.68,92.19,96.37,180,0.17,5, 180, 100.00
699GS2051, GS, 07-Nov-2022,97.1,97.6,97.6,97.5,97.5,97.5,97.51,9,0.01,2, 9, 100.00
710GS2029, GS, 07-Nov-2022,100.0,100.5,100.5,100.2,100.2,100.2,100.42,1400,1.41,5, 1400, 100.00
716GS2050, GS, 07-Nov-2022,103.5,103.5,103.5,99.03,99.03,100.1,100.1,600,0.6,5, 600, 100.00
719GS2060, GS, 07-Nov-2022,100.1,97.0,97.0,97.0,97.0,97.0,97.0,1,0.0,1, 1, 100.00
726GS2032, GS, 07-Nov-2022,101.1,99.52,99.52,99.3,99.3,99.3,99.44,1735,1.73,3, 1735, 100.00
736GS2052, GS, 07-Nov-2022,99.7,99.7,99.7,99.7,99.7,99.7,99.7,3000,2.99,2, 3000, 100.00
738GS2027, GS, 07-Nov-2022,103.35,105.0,105.0,105.0,105.0,105.0,105.0,29,0.03,1, 29, 100.00
74GS2062, GS, 07-Nov-2022,99.75,99.75,99.75,99.75,99.75,99.75,99.75,11,0.01,1, 11, 100.00
754GS2036, GS, 07-Nov-2022,104.55,105.0,105.1,104.4,104.4,104.45,104.54,25244,26.39,21, 25144, 99.60
768GS2023, GS, 07-Nov-2022,103.8,104.0,104.0,103.9,103.9,103.9,103.95,2,0.0,2, 0, 0.00
92GS2030, GS, 07-Nov-2022,115.0,113.0,115.0,113.0,115.0,115.0,113.84,4654,5.3,8, 4654, 100.00
A2ZINFRA, EQ, 07-Nov-2022,11.45,11.95,12.05,11.05,11.15,11.2,11.48,675850,77.56,1219, 387209, 57.29
AAATECH, SM, 07-Nov-2022,70.5,74.0,74.0,74.0,74.0,74.0,74.0,36000,26.64,5, 27000, 75.00
AAKASH, EQ, 07-Nov-2022,11.35,11.85,11.9,11.0,11.55,11.7,11.43,1303950,149.01,1872, 552863, 42.40
AAREYDRUGS, EQ, 07-Nov-2022,37.7,38.2,38.2,37.55,38.0,38.0,38.05,27917,10.62,177, 22751, 81.50
AARON, BE, 07-Nov-2022,155.9,155.0,161.7,153.05,161.0,158.35,157.74,5443,8.59,160, -, -
AARTIDRUGS, EQ, 07-Nov-2022,463.7,463.6,470.0,463.6,466.95,466.25,466.6,56074,261.64,3153, 28103, 50.12
AARTIIND, EQ, 07-Nov-2022,733.65,737.35,744.7,734.15,739.0,736.5,738.64,557091,4114.87,21406, 273223, 49.04
AARTISURF, EQ, 07-Nov-2022,800.5,788.0,788.0,735.05,752.0,747.7,754.35,28966,218.51,3230, 14836, 51.22
AARVEEDEN, EQ, 07-Nov-2022,25.5,26.4,26.4,25.1,25.1,25.35,25.61,6914,1.77,98, 3847, 55.64
AARVI, EQ, 07-Nov-2022,155.45,155.45,156.45,153.55,155.9,154.9,154.3,13398,20.67,217, 9542, 71.22
AAVAS, EQ, 07-Nov-2022,1895.0,1904.5,1925.0,1890.0,1923.7,1914.2,1905.1,83913,1598.62,14125, 57963, 69.08
ABAN, EQ, 07-Nov-2022,50.45,52.0,52.05,50.0,51.2,51.05,50.89,83244,42.37,1568, 43361, 52.09
ABB, EQ, 07-Nov-2022,3219.9,3240.0,3283.0,3208.0,3268.0,3262.35,3255.59,289197,9415.06,32939, 121307, 41.95
ABBOTINDIA, EQ, 07-Nov-2022,19481.8,19500.0,19510.0,19175.0,19330.0,19330.2,19339.22,9495,1836.26,4195, 2972, 31.30
