SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Sep-2022,107.65,108.0,108.15,104.25, 104.90,104.75,105.91,180833,191.51,3695, 91985, 50.87
21STCENMGM, EQ, 21-Sep-2022,24.25,24.25,24.7,24.0, 24.70,24.7,24.44,14243,3.48,239, 10906, 76.57
3IINFOLTD, EQ, 21-Sep-2022,48.3,48.55,49.25,46.6, 46.90,46.95,47.62,597758,284.64,5107, 376367, 62.96
3MINDIA, EQ, 21-Sep-2022,23919.55,23900.0,24114.95,22900.0, 22935.05,22986.65,23298.89,3352,780.98,2235, 1614, 48.15
3PLAND, EQ, 21-Sep-2022,17.75,17.35,18.15,17.35, 18.00,18.0,18.0,2672,0.48,18, 2203, 82.45
3RDROCK, IT, 21-Sep-2022,64.6,64.6,64.6,64.6, ,64.6,64.6,5200,3.36,1, 5200, 100.00
456GS2023, GS, 21-Sep-2022,98.82,97.82,97.82,97.82, 97.82,97.82,97.82,500,0.49,1, 500, 100.00
4THDIM, BE, 21-Sep-2022,32.05,33.65,33.65,33.65, 33.65,33.65,33.65,101,0.03,2, -, -
5PAISA, EQ, 21-Sep-2022,351.15,350.1,354.8,338.05, 342.00,342.95,345.05,21073,72.71,1363, 12981, 61.60
63MOONS, EQ, 21-Sep-2022,181.25,178.4,183.0,176.5, 177.30,177.2,179.03,73592,131.75,1940, 34408, 46.76
667GS2050, GS, 21-Sep-2022,93.36,94.47,94.47,94.47, 94.47,94.47,94.47,1,0.0,1, 1, 100.00
669GS2024, GS, 21-Sep-2022,101.5,101.5,101.7,101.5, 101.50,101.58,101.57,700,0.71,6, 700, 100.00
676GS2061, GS, 21-Sep-2022,91.1,93.15,93.15,93.15, 93.15,93.15,93.15,23,0.02,5, 23, 100.00
695GS2061, GS, 21-Sep-2022,96.0,96.05,97.25,96.0, 97.25,97.25,96.02,1151,1.11,10, 1150, 99.91
699GS2051, GS, 21-Sep-2022,96.19,98.69,98.9,98.52, 98.90,98.77,98.71,5,0.0,4, 2, 40.00
710GS2029, GS, 21-Sep-2022,103.03,102.03,102.9,102.03, 102.90,102.9,102.37,1050,1.07,6, 1050, 100.00
726GS2032, GS, 21-Sep-2022,100.75,100.1,101.0,100.1, 101.00,101.0,100.1,201,0.2,2, 201, 100.00
732GS2024, GS, 21-Sep-2022,103.5,103.5,106.0,103.0, 103.00,103.0,103.25,1509,1.56,5, 1499, 99.34
736GS2052, GS, 21-Sep-2022,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,100,0.1,1, 100, 100.00
738GS2027, GS, 21-Sep-2022,102.5,102.5,102.5,102.0, 102.00,102.0,102.5,1000,1.02,3, 1000, 100.00
768GS2023, GS, 21-Sep-2022,103.5,103.5,103.5,103.5, 103.50,103.5,103.5,2,0.0,2, 2, 100.00
813GS2045, GS, 21-Sep-2022,115.85,111.0,111.0,111.0, 111.00,111.0,111.0,7,0.01,2, 7, 100.00
832GS2032, GS, 21-Sep-2022,97.28,102.14,102.14,102.14, 102.14,102.14,102.14,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 21-Sep-2022,11.4,11.4,11.6,11.15, 11.25,11.25,11.31,152119,17.21,356, 99126, 65.16
AAATECH, SM, 21-Sep-2022,85.95,82.0,82.0,77.4, 77.40,77.4,77.71,81000,62.94,18, 36000, 44.44
AAKASH, EQ, 21-Sep-2022,15.15,14.7,15.2,14.4, 14.50,14.5,14.75,300170,44.28,560, 239045, 79.64
AAREYDRUGS, EQ, 21-Sep-2022,41.3,41.4,41.8,40.55, 41.20,40.95,41.04,27087,11.12,382, 16927, 62.49
AARON, BE, 21-Sep-2022,167.2,163.9,172.0,158.85, 163.60,163.65,161.81,8210,13.28,416, -, -
AARTIDRUGS, EQ, 21-Sep-2022,460.35,467.2,488.6,464.05, 473.80,474.65,479.66,1231186,5905.45,32918, 239457, 19.45
AARTIIND, EQ, 21-Sep-2022,875.3,880.0,883.7,860.55, 862.00,862.0,870.72,322979,2812.24,15745, 77388, 23.96
AARTISURF, EQ, 21-Sep-2022,835.5,831.85,851.0,820.0, 827.00,830.65,833.99,11942,99.59,1330, 5847, 48.96
AARVEEDEN, EQ, 21-Sep-2022,25.55,26.3,27.95,25.35, 26.15,27.15,27.08,113669,30.78,766, 40599, 35.72
AARVI, EQ, 21-Sep-2022,147.75,158.0,162.5,151.75, 162.50,162.5,160.87,71105,114.38,729, 55871, 78.58
AAVAS, EQ, 21-Sep-2022,2222.4,2222.4,2230.0,2162.0, 2177.60,2170.75,2198.2,34902,767.21,8642, 18387, 52.68
ABAN, EQ, 21-Sep-2022,55.4,55.15,56.3,54.1, 54.40,54.55,55.19,130944,72.27,1802, 67548, 51.59
ABB, EQ, 21-Sep-2022,3150.55,3162.65,3200.0,3125.0, 3139.00,3129.65,3148.12,199589,6283.29,24808, 99381, 49.79
ABBOTINDIA, EQ, 21-Sep-2022,18113.1,18150.0,18248.9,17878.95, 17913.00,17912.1,18028.79,13138,2368.62,4618, 4637, 35.29
ABCAPITAL, EQ, 21-Sep-2022,117.2,117.2,118.75,115.7, 117.00,117.35,117.38,2689777,3157.3,18106, 977286, 36.33
ABCOTS, SM, 21-Sep-2022,39.5,41.0,41.0,41.0, 41.00,41.0,41.0,4000,1.64,1, 4000, 100.00
ABFRL, EQ, 21-Sep-2022,337.55,337.5,347.9,337.5, 341.60,341.85,343.64,4082319,14028.68,58253, 1145806, 28.07
ABMINTLLTD, BE, 21-Sep-2022,76.8,76.8,77.0,76.8, 76.90,76.9,76.89,174,0.13,12, -, -
ABSLAMC, EQ, 21-Sep-2022,474.55,472.0,474.5,469.25, 469.70,470.05,470.94,21582,101.64,1485, 13894, 64.38
