SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 02-Dec-2022,122.06,121.02,121.02,121.02, 121.02,121.02,121.02,5,0.01,1, 5, 100.00
20MICRONS, EQ, 02-Dec-2022,93.2,92.4,96.3,92.4, 94.50,94.9,94.96,181872,172.7,3159, 90265, 49.63
21STCENMGM, EQ, 02-Dec-2022,22.45,22.55,22.8,22.15, 22.25,22.3,22.39,7331,1.64,79, 3125, 42.63
3IINFOLTD, EQ, 02-Dec-2022,42.9,43.55,43.65,42.6, 43.30,43.1,43.19,385157,166.34,2323, 186872, 48.52
3MINDIA, EQ, 02-Dec-2022,23386.95,23210.25,23383.85,23000.0, 23135.00,23149.35,23169.26,2258,523.16,853, 1486, 65.81
3PLAND, EQ, 02-Dec-2022,17.5,17.5,18.1,17.0, 17.70,17.7,17.72,13261,2.35,293, 10448, 78.79
4THDIM, EQ, 02-Dec-2022,87.7,89.0,89.45,87.2, 89.45,89.45,89.05,98522,87.73,185, 88498, 89.83
522GS2025, GS, 02-Dec-2022,97.35,97.35,97.35,97.3, 97.30,97.3,97.31,100,0.1,2, 100, 100.00
5PAISA, EQ, 02-Dec-2022,314.65,316.0,333.9,310.55, 328.95,328.25,325.67,121685,396.3,4506, 31202, 25.64
63MOONS, EQ, 02-Dec-2022,152.4,153.0,154.0,148.5, 152.00,151.15,151.09,84266,127.32,2574, 48367, 57.40
667GS2050, GS, 02-Dec-2022,94.08,96.0,96.0,94.99, 95.90,95.9,95.88,43,0.04,6, 41, 95.35
695GS2061, GS, 02-Dec-2022,97.8,98.0,98.0,98.0, 98.00,98.0,98.0,599,0.59,1, 599, 100.00
699GS2051, GS, 02-Dec-2022,100.59,100.5,100.5,99.99, 99.99,99.99,100.29,171,0.17,3, 171, 100.00
710GS2029, GS, 02-Dec-2022,100.2,100.5,101.0,100.5, 100.95,100.95,100.96,20595,20.79,8, 20595, 100.00
736GS2052, GS, 02-Dec-2022,100.89,101.0,102.55,101.0, 102.55,102.55,102.26,5300,5.42,2, 5300, 100.00
738GS2027, GS, 02-Dec-2022,104.4,104.98,104.98,104.45, 104.45,104.45,104.51,222,0.23,4, 200, 90.09
74GS2062, GS, 02-Dec-2022,102.75,102.0,102.0,100.05, 100.05,100.05,100.97,3150,3.18,5, 3150, 100.00
754GS2036, GS, 02-Dec-2022,101.9,102.5,102.98,102.5, 102.50,102.5,102.77,130903,134.52,67, 128903, 98.47
82GS2025, GS, 02-Dec-2022,104.7,104.9,104.9,104.7, 104.70,104.7,104.8,2,0.0,2, 0, 0.00
A2ZINFRA, EQ, 02-Dec-2022,11.35,11.55,11.55,11.05, 11.15,11.2,11.28,251512,28.38,572, 194674, 77.40
AAATECH, EQ, 02-Dec-2022,73.25,74.0,74.0,71.6, 71.60,71.75,72.55,8000,5.8,280, 5725, 71.56
AAKASH, EQ, 02-Dec-2022,7.4,7.6,7.6,7.05, 7.05,7.05,7.07,2084197,147.26,2330, 1453333, 69.73
AAREYDRUGS, EQ, 02-Dec-2022,37.4,37.2,40.8,37.2, 40.30,40.05,39.77,221245,87.99,1446, 118696, 53.65
AARON, BE, 02-Dec-2022,158.55,156.2,158.55,156.2, 157.75,157.8,157.52,2605,4.1,110, -, -
AARTIDRUGS, EQ, 02-Dec-2022,449.05,449.0,451.9,444.0, 448.00,446.05,447.73,44748,200.35,2961, 25932, 57.95
AARTIIND, EQ, 02-Dec-2022,674.6,678.0,678.0,670.4, 674.40,673.9,672.98,678099,4563.48,23691, 397774, 58.66
AARTISURF, EQ, 02-Dec-2022,714.05,717.25,719.0,708.0, 713.00,710.65,711.31,8900,63.31,1333, 4927, 55.36
AARVEEDEN, EQ, 02-Dec-2022,25.85,26.7,26.7,24.75, 25.25,25.85,25.62,17541,4.49,249, 10571, 60.26
AARVI, EQ, 02-Dec-2022,187.3,185.0,192.0,181.1, 182.95,182.5,185.08,45177,83.61,1074, 21770, 48.19
AAVAS, EQ, 02-Dec-2022,1900.05,1925.0,1925.0,1887.15, 1917.00,1914.35,1908.01,82647,1576.91,9744, 43770, 52.96
ABAN, EQ, 02-Dec-2022,49.25,48.1,49.4,48.1, 49.10,49.1,48.94,89018,43.57,1437, 46647, 52.40
ABB, EQ, 02-Dec-2022,2993.85,2995.35,3009.0,2922.2, 2976.20,2978.1,2958.21,440688,13036.47,37453, 239828, 54.42
ABBOTINDIA, EQ, 02-Dec-2022,20555.65,20550.0,20550.0,20100.0, 20250.00,20182.9,20265.02,9399,1904.71,3666, 2707, 28.80
ABCAPITAL, EQ, 02-Dec-2022,145.7,145.25,153.3,145.0, 151.35,151.7,150.51,16353750,24613.82,86221, 5397459, 33.00
ABCOTS, SM, 02-Dec-2022,48.5,48.45,48.45,48.45, 48.45,48.45,48.45,4000,1.94,1, 4000, 100.00
ABFRL, EQ, 02-Dec-2022,316.0,315.5,319.0,312.5, 316.45,317.2,315.69,1152714,3639.01,12488, 286359, 24.84
ABMINTLLTD, BE, 02-Dec-2022,68.0,68.0,69.0,65.3, 69.00,69.0,65.86,56,0.04,4, -, -
ABSLAMC, EQ, 02-Dec-2022,434.85,434.5,441.0,432.45, 433.75,433.95,434.28,112319,487.77,3574, 85615, 76.22
ABSLBANETF, EQ, 02-Dec-2022,43.46,41.29,45.57,41.29, 43.22,43.09,43.1,16369,7.06,257, 6832, 41.74
ABSLNN50ET, EQ, 02-Dec-2022,45.09,45.8,45.8,44.93, 44.98,45.0,45.03,7067,3.18,80, 5246, 74.23
ACC, EQ, 02-Dec-2022,2577.35,2589.0,2625.65,2555.0, 2610.00,2609.3,2595.65,816152,21184.46,48342, 293033, 35.90
ACCELYA, EQ, 02-Dec-2022,1655.75,1658.0,1740.2,1621.1, 1710.00,1707.3,1696.01,117432,1991.66,10328, 45189, 38.48
ACCURACY, EQ, 02-Dec-2022,184.15,184.15,185.0,181.0, 182.30,181.95,182.98,21784,39.86,457, 17834, 81.87
ACE, EQ, 02-Dec-2022,333.55,333.6,336.65,330.0, 331.70,331.25,333.2,262379,874.25,6058, 106174, 40.47
ACEINTEG, EQ, 02-Dec-2022,54.9,52.55,57.6,52.55, 56.20,56.5,56.56,11168,6.32,153, 9087, 81.37
ACI, EQ, 02-Dec-2022,530.85,530.85,538.8,515.35, 521.10,521.95,528.13,270405,1428.08,10870, 87068, 32.20
ADANIENT, EQ, 02-Dec-2022,3915.1,3905.0,3963.8,3885.0, 3915.00,3922.5,3922.77,1297832,50911.01,53440, 304867, 23.49
ADANIGREEN, EQ, 02-Dec-2022,2113.55,2113.0,2117.0,2051.0, 2062.00,2062.3,2076.12,527810,10957.97,34217, 215080, 40.75
ADANIPORTS, EQ, 02-Dec-2022,890.55,894.0,903.6,884.25, 886.10,888.2,894.02,6279538,56140.18,77944, 1807411, 28.78
ADANIPOWER, EQ, 02-Dec-2022,330.4,329.0,330.35,324.0, 326.00,325.3,325.92,2332809,7603.06,44750, 1578586, 67.67
ADANITRANS, EQ, 02-Dec-2022,2834.25,2849.95,2849.95,2725.0, 2745.00,2745.7,2752.93,880661,24244.01,55053, 273460, 31.05
ADFFOODS, EQ, 02-Dec-2022,836.6,824.95,833.2,811.05, 815.00,816.5,822.93,11985,98.63,1355, 5639, 47.05
ADL, BE, 02-Dec-2022,64.15,64.15,66.9,62.8, 66.20,66.2,63.32,124,0.08,17, -, -
ADORWELD, EQ, 02-Dec-2022,842.1,846.15,879.9,838.9, 865.00,871.95,864.69,14049,121.48,1923, 8788, 62.55
ADROITINFO, EQ, 02-Dec-2022,21.25,22.0,22.25,20.5, 20.85,21.05,21.11,124278,26.23,921, 91245, 73.42
ADSL, EQ, 02-Dec-2022,105.8,106.0,106.85,105.4, 106.50,105.8,106.12,78996,83.83,1571, 52211, 66.09
ADVANIHOTR, EQ, 02-Dec-2022,81.0,81.8,82.95,81.45, 82.00,81.85,82.12,18900,15.52,276, 11635, 61.56
ADVENZYMES, EQ, 02-Dec-2022,280.8,280.45,286.7,279.15, 283.35,283.6,283.08,55543,157.23,3097, 26747, 48.16
AEGISCHEM, EQ, 02-Dec-2022,326.45,326.0,331.35,325.0, 330.70,330.55,329.43,362482,1194.11,13969, 174267, 48.08
AETHER, EQ, 02-Dec-2022,908.85,916.0,916.0,903.0, 909.50,907.5,911.23,18648,169.93,1475, 9646, 51.73
AFFLE, EQ, 02-Dec-2022,1248.6,1248.0,1248.0,1230.0, 1234.60,1233.45,1235.71,107396,1327.1,9253, 60233, 56.08
AGARIND, EQ, 02-Dec-2022,631.6,634.0,659.0,627.0, 655.00,650.7,648.25,70650,457.99,4713, 35822, 50.70
AGI, EQ, 02-Dec-2022,301.0,302.4,318.9,299.1, 318.00,316.65,312.36,297237,928.44,9753, 132662, 44.63
AGNI, SM, 02-Dec-2022,23.7,24.0,24.8,24.0, 24.80,24.8,24.47,30000,7.34,3, 30000, 100.00
AGRITECH, EQ, 02-Dec-2022,94.35,94.35,95.95,90.4, 91.00,91.7,92.56,10922,10.11,240, 6163, 56.43
AGROPHOS, EQ, 02-Dec-2022,40.05,40.05,40.4,39.2, 39.95,40.1,40.05,93475,37.44,710, 54435, 58.23
AGSTRA, EQ, 02-Dec-2022,74.65,74.05,75.1,74.05, 74.50,74.45,74.64,188300,140.55,1963, 125390, 66.59
AHLADA, BE, 02-Dec-2022,104.95,110.15,110.15,106.5, 110.15,110.15,109.78,29349,32.22,240, -, -
AHLEAST, BE, 02-Dec-2022,116.35,116.95,118.4,114.0, 118.40,117.25,117.78,9026,10.63,82, -, -
AHLUCONT, EQ, 02-Dec-2022,430.75,437.7,438.0,429.9, 435.00,433.95,433.55,8389,36.37,465, 4267, 50.86
AIAENG, EQ, 02-Dec-2022,2733.2,2739.95,2777.95,2714.35, 2774.95,2761.85,2753.68,91063,2507.58,9546, 74346, 81.64
AIRAN, EQ, 02-Dec-2022,18.15,18.25,18.3,18.05, 18.20,18.1,18.15,61389,11.14,492, 46071, 75.05
AIROLAM, EQ, 02-Dec-2022,85.3,86.6,100.6,85.7, 92.85,93.4,96.28,533519,513.69,6395, 97839, 18.34
AIRTELPP, E1, 02-Dec-2022,469.15,470.7,471.05,460.9, 468.00,469.45,465.41,97146,452.12,2902, 73387, 75.54
AISL, SM, 02-Dec-2022,45.1,45.1,45.5,45.1, 45.10,45.1,45.23,3600,1.63,3, 3600, 100.00
AJANTPHARM, EQ, 02-Dec-2022,1239.5,1240.0,1260.1,1240.0, 1252.95,1252.8,1248.33,115144,1437.37,11809, 94720, 82.26
AJMERA, EQ, 02-Dec-2022,319.55,318.8,351.65,315.55, 334.50,334.65,341.43,903033,3083.18,20618, 167062, 18.50
AJOONI, EQ, 02-Dec-2022,7.45,7.55,7.55,7.2, 7.25,7.25,7.32,434731,31.83,807, 358532, 82.47
AJRINFRA, EQ, 02-Dec-2022,1.5,1.5,1.55,1.45, 1.55,1.55,1.53,3867208,59.26,760, 2833191, 73.26
AKASH, EQ, 02-Dec-2022,33.15,33.2,33.5,32.15, 33.20,33.05,32.86,37331,12.27,230, 22739, 60.91
AKG, BE, 02-Dec-2022,63.5,63.9,63.9,61.25, 61.55,61.5,61.67,9021,5.56,42, -, -
AKSHAR, EQ, 02-Dec-2022,66.2,66.2,66.3,66.0, 66.20,66.2,66.2,251261,166.35,675, 226419, 90.11
AKSHARCHEM, EQ, 02-Dec-2022,305.85,306.0,310.95,301.3, 301.50,301.85,302.36,17594,53.2,3085, 13857, 78.76
AKSHOPTFBR, EQ, 02-Dec-2022,10.5,10.5,11.0,10.5, 10.75,10.85,10.81,644178,69.61,976, 431068, 66.92
AKZOINDIA, EQ, 02-Dec-2022,2297.8,2326.0,2327.0,2280.0, 2287.00,2296.6,2306.52,11563,266.7,2473, 7901, 68.33
ALANKIT, EQ, 02-Dec-2022,11.15,11.2,11.7,11.1, 11.35,11.4,11.38,277960,31.63,653, 159126, 57.25
ALBERTDAVD, EQ, 02-Dec-2022,607.15,610.1,610.3,600.85, 610.00,607.75,606.37,2333,14.15,317, 1407, 60.31
ALEMBICLTD, EQ, 02-Dec-2022,74.8,74.8,77.55,74.7, 76.20,76.15,76.39,403759,308.45,4828, 217067, 53.76
ALICON, EQ, 02-Dec-2022,985.8,985.8,1010.0,975.9, 989.00,988.45,994.24,11646,115.79,1952, 6914, 59.37
ALKALI, EQ, 02-Dec-2022,134.25,134.85,135.7,131.8, 132.80,132.6,133.63,59984,80.16,1512, 25894, 43.17
ALKEM, EQ, 02-Dec-2022,3130.1,3140.0,3156.65,3045.55, 3132.00,3114.45,3127.3,24908,778.95,4242, 10489, 42.11
ALKYLAMINE, EQ, 02-Dec-2022,2829.25,2829.25,2847.85,2823.05, 2830.00,2829.05,2833.83,13728,389.03,3525, 6523, 47.52
ALLCARGO, EQ, 02-Dec-2022,443.7,444.7,444.9,437.9, 439.00,440.15,440.49,510897,2250.47,9166, 302502, 59.21
ALLSEC, EQ, 02-Dec-2022,507.1,504.2,504.2,493.0, 496.10,494.55,497.91,10859,54.07,811, 6903, 63.57
ALMONDZ, EQ, 02-Dec-2022,76.05,76.05,77.45,75.0, 75.05,75.35,75.72,8015,6.07,327, 4162, 51.93
ALOKINDS, BE, 02-Dec-2022,16.35,16.2,16.4,15.75, 16.20,16.2,16.09,2743274,441.28,5163, -, -
ALPA, EQ, 02-Dec-2022,54.75,55.35,56.5,53.5, 54.60,54.75,54.29,67723,36.77,652, 29485, 43.54
ALPHAGEO, EQ, 02-Dec-2022,284.65,286.75,291.5,280.4, 290.40,289.55,287.79,13661,39.31,1193, 6180, 45.24
ALPSINDUS, EQ, 02-Dec-2022,2.35,2.35,2.4,2.25, 2.35,2.3,2.29,31523,0.72,50, 23087, 73.24
AMARAJABAT, EQ, 02-Dec-2022,645.75,646.0,658.2,645.05, 651.05,653.1,653.56,1236467,8081.06,29983, 333349, 26.96
AMBER, EQ, 02-Dec-2022,1940.9,1950.65,2092.0,1943.05, 2010.00,2011.75,2038.01,546572,11139.2,34601, 221800, 40.58
AMBICAAGAR, BE, 02-Dec-2022,28.7,29.4,30.0,28.1, 29.25,29.15,29.18,13449,3.92,85, -, -
AMBIKCO, EQ, 02-Dec-2022,1562.65,1560.05,1568.6,1550.05, 1558.20,1554.4,1560.37,7593,118.48,1722, 3648, 48.04
AMBUJACEM, EQ, 02-Dec-2022,580.95,582.55,584.15,573.4, 577.30,577.95,577.95,7097523,41019.87,60543, 3364976, 47.41
AMDIND, BE, 02-Dec-2022,48.35,49.2,49.5,46.0, 48.50,48.5,47.67,52474,25.02,323, -, -
AMEYA, SM, 02-Dec-2022,51.9,52.9,52.9,50.0, 50.00,50.0,50.98,24000,12.24,6, 24000, 100.00
AMIABLE, SM, 02-Dec-2022,117.2,118.0,118.0,113.0, 117.50,116.75,115.42,17600,20.31,11, 11200, 63.64
AMIORG, EQ, 02-Dec-2022,994.5,990.7,995.0,983.0, 993.90,991.5,989.65,47478,469.87,5545, 21278, 44.82
AMJLAND, EQ, 02-Dec-2022,30.0,30.5,31.5,29.95, 30.40,30.35,30.53,93468,28.53,556, 62363, 66.72
AMRUTANJAN, EQ, 02-Dec-2022,709.4,706.0,716.5,705.0, 714.00,712.35,712.14,16368,116.56,2137, 10551, 64.46
ANANDRATHI, EQ, 02-Dec-2022,707.0,709.9,715.0,705.25, 709.00,710.8,709.79,11105,78.82,712, 7070, 63.67
ANANTRAJ, EQ, 02-Dec-2022,102.95,103.2,103.75,101.2, 102.00,101.9,101.99,1121194,1143.48,15954, 636872, 56.80
ANDHRAPAP, EQ, 02-Dec-2022,422.9,422.9,426.6,418.3, 422.00,420.7,422.06,38934,164.33,1623, 20253, 52.02
ANDHRSUGAR, EQ, 02-Dec-2022,129.6,129.6,137.9,129.1, 136.40,135.7,134.77,787865,1061.84,9345, 273106, 34.66
ANDREWYU, EQ, 02-Dec-2022,27.5,27.55,27.85,26.15, 26.45,26.45,27.0,610319,164.79,2849, 410343, 67.23
