SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Oct-2022,92.5,92.4,94.2,90.5,91.7,91.25,92.04,103507,95.26,2759, 63672, 61.51
21STCENMGM, EQ, 20-Oct-2022,22.9,22.8,23.35,22.5,22.7,22.55,22.63,9758,2.21,118, 6125, 62.77
3IINFOLTD, EQ, 20-Oct-2022,42.1,41.85,42.4,41.7,41.95,41.9,42.01,257132,108.03,1802, 170898, 66.46
3MINDIA, EQ, 20-Oct-2022,23469.7,23598.0,23598.0,23066.05,23120.0,23227.15,23253.06,2095,487.15,992, 761, 36.32
3PLAND, EQ, 20-Oct-2022,19.35,19.35,19.35,18.55,19.3,19.1,19.04,2532,0.48,112, 1504, 59.40
4THDIM, EQ, 20-Oct-2022,88.9,90.65,90.65,88.95,90.65,90.65,90.57,7129,6.46,145, 5030, 70.56
5PAISA, EQ, 20-Oct-2022,356.65,361.0,367.0,346.0,346.0,347.5,354.78,103167,366.02,4368, 46261, 44.84
601GS2028, GS, 20-Oct-2022,92.65,88.08,88.08,88.08,88.08,88.08,88.08,1,0.0,1, 1, 100.00
63MOONS, EQ, 20-Oct-2022,164.8,166.2,167.95,162.5,163.4,163.2,164.29,43540,71.53,1449, 24971, 57.35
667GS2035, GS, 20-Oct-2022,94.0,97.0,97.0,96.0,96.0,96.0,96.0,1002,0.96,3, 1002, 100.00
667GS2050, GS, 20-Oct-2022,94.0,94.0,94.0,93.0,93.0,93.0,93.0,1378,1.28,9, 1378, 100.00
669GS2024, GS, 20-Oct-2022,101.24,101.24,101.3,101.24,101.3,101.3,101.27,200,0.2,2, 200, 100.00
695GS2061, GS, 20-Oct-2022,97.5,97.5,97.5,95.0,95.05,95.06,95.07,1102,1.05,8, 1101, 99.91
699GS2051, GS, 20-Oct-2022,97.5,96.45,97.3,96.4,97.3,97.3,96.45,1396,1.35,5, 1396, 100.00
710GS2029, GS, 20-Oct-2022,100.55,100.25,102.2,100.0,102.2,102.2,100.01,4101,4.1,9, 4101, 100.00
726GS2032, GS, 20-Oct-2022,101.0,101.0,101.5,101.0,101.5,101.5,101.5,1008,1.02,3, 1008, 100.00
736GS2052, GS, 20-Oct-2022,100.0,99.6,99.6,99.6,99.6,99.6,99.6,100,0.1,1, 100, 100.00
738GS2027, GS, 20-Oct-2022,103.32,103.0,105.0,103.0,103.0,103.0,103.1,221,0.23,4, 221, 100.00
754GS2036, GS, 20-Oct-2022,104.45,104.45,104.45,103.5,104.0,104.0,103.94,70118,72.88,50, 70100, 99.97
75GS2034, GS, 20-Oct-2022,99.6,102.5,102.5,102.0,102.0,102.0,102.28,45,0.05,2, 45, 100.00
92GS2030, GS, 20-Oct-2022,112.0,106.42,117.5,106.4,110.1,111.25,111.57,10618,11.85,12, 10608, 99.91
A2ZINFRA, EQ, 20-Oct-2022,10.4,10.5,10.7,10.3,10.35,10.4,10.44,130562,13.64,279, 113747, 87.12
AAKASH, EQ, 20-Oct-2022,13.05,13.0,13.25,12.95,13.1,13.15,13.13,71589,9.4,366, 50105, 69.99
