SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Mar-2022,75.55,76.5,77.15,72.5, 73.40,72.9,73.86,147821,109.18,2083, 101153, 68.43
21STCENMGM, EQ, 29-Mar-2022,30.3,30.9,30.9,30.9, 30.90,30.9,30.9,2227,0.69,17, 2227, 100.00
3IINFOLTD, EQ, 29-Mar-2022,51.75,52.0,52.9,49.55, 49.85,50.3,51.3,1545057,792.54,7666, 1125742, 72.86
3MINDIA, EQ, 29-Mar-2022,19521.4,19600.5,20600.0,19374.1, 20015.00,19680.35,19546.4,7450,1456.21,2160, 5775, 77.52
3PLAND, EQ, 29-Mar-2022,15.45,14.75,16.0,14.75, 15.15,15.15,15.48,13785,2.13,104, 10524, 76.34
426GS2023, GS, 29-Mar-2022,103.88,102.1,102.2,102.1, 102.20,102.2,102.19,1100,1.12,2, 1100, 100.00
563GS2026, GS, 29-Mar-2022,95.1,90.4,92.51,90.4, 92.50,92.5,90.5,2084,1.89,4, 2084, 100.00
5PAISA, EQ, 29-Mar-2022,351.95,354.5,360.0,348.0, 350.00,350.9,352.59,23782,83.85,1568, 12155, 51.11
63MOONS, BE, 29-Mar-2022,242.8,248.3,253.95,243.0, 250.00,252.85,248.77,110560,275.04,1091, -, -
654GS2032, GS, 29-Mar-2022,99.0,99.0,99.0,99.0, 99.00,99.0,99.0,1,0.0,1, 1, 100.00
667GS2050, GS, 29-Mar-2022,96.01,96.0,96.15,96.0, 96.15,96.15,96.0,12108,11.62,9, 12100, 99.93
676GS2061, GS, 29-Mar-2022,99.0,96.05,96.06,96.0, 96.00,96.0,96.03,4000,3.84,3, 4000, 100.00
68GS2060, GS, 29-Mar-2022,97.62,97.0,99.0,97.0, 99.00,99.0,97.82,117,0.11,4, 117, 100.00
699GS2051, GS, 29-Mar-2022,96.12,100.91,100.91,100.91, 100.91,100.91,100.91,1,0.0,1, 1, 100.00
719GS2060, GS, 29-Mar-2022,102.01,97.01,97.01,97.01, 97.01,97.01,97.01,1236,1.2,1, 1236, 100.00
727GS2026, GS, 29-Mar-2022,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,1,0.0,1, 1, 100.00
732GS2024, GS, 29-Mar-2022,99.0,99.51,99.51,99.51, 99.51,99.51,99.51,30,0.03,1, 30, 100.00
795GS2032, GS, 29-Mar-2022,117.0,116.0,116.0,116.0, 116.00,116.0,116.0,12,0.01,2, 12, 100.00
A2ZINFRA, EQ, 29-Mar-2022,9.7,9.8,9.9,9.3, 9.40,9.35,9.55,734659,70.13,805, 661860, 90.09
AAATECH, SM, 29-Mar-2022,68.0,68.1,68.1,68.1, 68.10,68.1,68.1,39000,26.56,1, 39000, 100.00
AAKASH, EQ, 29-Mar-2022,24.7,25.0,25.0,23.5, 23.50,23.5,23.54,579094,136.34,783, 486340, 83.98
AAREYDRUGS, EQ, 29-Mar-2022,41.35,42.8,42.8,40.25, 41.90,41.0,41.7,44509,18.56,725, 26265, 59.01
AARON, EQ, 29-Mar-2022,113.0,112.2,116.0,112.05, 112.20,112.4,113.16,2595,2.94,121, 1635, 63.01
AARTIDRUGS, EQ, 29-Mar-2022,426.95,429.0,441.0,419.0, 420.00,420.8,428.01,297607,1273.79,10614, 153640, 51.63
AARTIIND, EQ, 29-Mar-2022,907.55,910.0,933.0,910.0, 923.05,922.35,923.82,710079,6559.84,20317, 370835, 52.22
AARTISURF, EQ, 29-Mar-2022,775.25,783.8,790.0,755.0, 760.00,760.2,767.41,37907,290.9,3590, 29054, 76.65
AARVEEDEN, EQ, 29-Mar-2022,24.0,24.5,24.5,23.7, 23.95,23.95,23.98,9136,2.19,94, 7321, 80.13
AARVI, EQ, 29-Mar-2022,90.1,91.6,97.5,90.1, 97.50,95.85,94.46,65372,61.75,640, 44111, 67.48
AAVAS, EQ, 29-Mar-2022,2164.95,2180.0,2544.0,2135.1, 2340.45,2325.7,2229.54,246558,5497.11,26544, 131409, 53.30
ABAN, EQ, 29-Mar-2022,47.1,47.0,49.5,45.3, 45.70,45.75,47.42,423169,200.69,3940, 170765, 40.35
ABB, EQ, 29-Mar-2022,2002.9,2009.9,2055.0,2000.0, 2052.55,2038.8,2029.55,149014,3024.31,16610, 68572, 46.02
ABBOTINDIA, EQ, 29-Mar-2022,16238.75,16298.9,17000.0,16230.0, 16949.90,16909.95,16598.52,27342,4538.37,8892, 10897, 39.85
ABCAPITAL, EQ, 29-Mar-2022,107.25,107.95,108.8,106.75, 107.45,107.35,107.71,3053226,3288.55,16487, 1361642, 44.60
ABCOTS, SM, 29-Mar-2022,47.4,46.55,46.55,44.95, 44.95,44.95,45.9,20000,9.18,5, 16000, 80.00
ABFRL, EQ, 29-Mar-2022,299.3,300.6,304.5,296.5, 302.90,303.35,300.87,2789003,8391.27,23292, 897588, 32.18
ABINFRA, SM, 29-Mar-2022,9.85,9.4,10.15,9.4, 10.15,10.15,9.65,12000,1.16,3, 8000, 66.67
ABMINTLLTD, EQ, 29-Mar-2022,92.4,94.0,101.6,94.0, 99.90,99.9,99.55,10149,10.1,381, 4408, 43.43
