SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Aug-2022,98.05,98.3,102.0,92.95,97.85,97.7,97.51,537810,524.42,7180, 213204, 39.64
21STCENMGM, EQ, 04-Aug-2022,23.85,24.0,24.3,23.7,24.3,24.15,24.02,4856,1.17,73, 1597, 32.89
3IINFOLTD, EQ, 04-Aug-2022,40.75,41.1,41.4,39.7,40.05,40.05,40.44,827860,334.77,6198, 565079, 68.26
3MINDIA, EQ, 04-Aug-2022,22790.1,22890.0,23549.0,22523.25,23266.0,23464.85,23135.6,5146,1190.56,2458, 2592, 50.37
3PLAND, EQ, 04-Aug-2022,15.25,15.6,15.6,14.65,15.05,15.1,15.27,6462,0.99,38, 4190, 64.84
5PAISA, EQ, 04-Aug-2022,284.05,288.25,288.25,279.15,283.9,282.75,283.69,23667,67.14,917, 11364, 48.02
63MOONS, EQ, 04-Aug-2022,188.45,189.35,197.85,187.6,197.85,197.85,196.64,403039,792.55,3766, 143415, 35.58
654GS2032, GS, 04-Aug-2022,95.2,95.5,95.95,95.5,95.51,95.51,95.65,3,0.0,3, 2, 66.67
667GS2050, GS, 04-Aug-2022,92.0,92.0,92.0,91.6,91.6,91.6,91.62,54,0.05,5, 54, 100.00
669GS2024, GS, 04-Aug-2022,100.1,101.0,101.0,101.0,101.0,101.0,101.0,5099,5.15,2, 5099, 100.00
676GS2061, GS, 04-Aug-2022,95.0,96.0,96.0,95.0,95.0,95.0,95.0,1839,1.75,9, 1839, 100.00
695GS2061, GS, 04-Aug-2022,94.23,94.5,94.5,94.5,94.5,94.5,94.5,15,0.01,2, 15, 100.00
699GS2051, GS, 04-Aug-2022,94.01,95.0,95.0,94.2,94.7,94.7,94.69,10108,9.57,37, 10008, 99.01
710GS2029, GS, 04-Aug-2022,101.4,101.4,101.4,101.4,101.4,101.4,101.4,48,0.05,1, 48, 100.00
754GS2036, GS, 04-Aug-2022,102.49,102.45,102.55,102.25,102.25,102.46,102.51,33510,34.35,13, 33510, 100.00
772GS2025, GS, 04-Aug-2022,103.94,99.6,99.6,99.4,99.4,99.4,99.5,2,0.0,2, 0, 0.00
82GS2025, GS, 04-Aug-2022,106.77,102.4,102.6,102.4,102.6,102.6,102.5,2,0.0,2, 0, 0.00
A2ZINFRA, EQ, 04-Aug-2022,13.65,14.15,14.3,13.55,14.05,14.1,14.1,1896946,267.39,1983, 1024551, 54.01
AAATECH, SM, 04-Aug-2022,109.75,112.0,112.0,109.0,109.0,109.0,110.5,6000,6.63,2, 3000, 50.00
AAKASH, EQ, 04-Aug-2022,13.25,13.4,13.85,13.25,13.75,13.7,13.6,235709,32.06,603, 151472, 64.26
AAREYDRUGS, EQ, 04-Aug-2022,36.35,36.8,36.8,34.35,35.1,35.25,35.32,32889,11.62,459, 21097, 64.15
AARON, EQ, 04-Aug-2022,125.55,125.95,128.95,123.55,125.5,126.25,126.32,10594,13.38,301, 5679, 53.61
AARTIDRUGS, EQ, 04-Aug-2022,417.85,417.85,439.4,415.05,431.2,433.05,426.59,194048,827.8,7129, 71198, 36.69
AARTIIND, EQ, 04-Aug-2022,810.7,812.2,824.8,798.0,809.9,809.35,812.9,719629,5849.88,20851, 266465, 37.03
AARTISURF, EQ, 04-Aug-2022,817.0,825.0,834.85,797.0,797.0,807.65,817.14,17063,139.43,2124, 7492, 43.91
AARVEEDEN, EQ, 04-Aug-2022,21.6,22.7,22.7,21.0,21.55,21.25,21.48,10654,2.29,132, 6888, 64.65
AARVI, EQ, 04-Aug-2022,99.3,99.8,100.9,99.35,100.1,100.4,100.11,7803,7.81,87, 6668, 85.45
AAVAS, EQ, 04-Aug-2022,2308.85,2300.0,2300.0,2237.45,2245.0,2259.65,2271.38,96709,2196.63,14018, 52799, 54.60
ABAN, EQ, 04-Aug-2022,45.65,45.5,46.95,44.8,45.0,45.1,45.78,170531,78.07,2571, 82749, 48.52
ABB, EQ, 04-Aug-2022,2671.6,2689.0,2716.0,2642.0,2670.0,2668.35,2673.72,303228,8107.48,19175, 187303, 61.77
ABBOTINDIA, EQ, 04-Aug-2022,20621.45,20690.0,20800.0,20200.35,20446.8,20413.4,20452.07,13532,2767.57,5006, 4527, 33.45
ABCAPITAL, EQ, 04-Aug-2022,106.15,109.5,109.5,103.3,105.0,105.15,106.27,6785374,7210.81,28217, 2354805, 34.70
ABCOTS, SM, 04-Aug-2022,38.0,37.5,37.9,37.5,37.9,37.9,37.73,16000,6.04,4, 16000, 100.00
ABFRL, EQ, 04-Aug-2022,279.15,280.6,281.45,271.5,274.95,275.1,276.1,2319666,6404.69,16176, 1005649, 43.35
ABMINTLLTD, BE, 04-Aug-2022,75.65,78.0,78.8,77.0,78.8,78.75,77.4,985,0.76,17, -, -
ABSLAMC, EQ, 04-Aug-2022,423.15,423.15,429.0,422.25,429.0,426.75,425.92,91127,388.13,3439, 62050, 68.09
ABSLBANETF, EQ, 04-Aug-2022,37.97,37.35,38.95,37.35,37.79,37.77,37.9,3996,1.51,160, 2364, 59.16
ABSLNN50ET, EQ, 04-Aug-2022,42.67,43.45,43.45,41.8,42.85,42.76,42.55,3462,1.47,81, 2194, 63.37
ACC, EQ, 04-Aug-2022,2236.4,2250.0,2250.0,2194.85,2218.0,2222.3,2223.26,437800,9733.44,27084, 222387, 50.80
ACCELYA, EQ, 04-Aug-2022,1063.5,1073.55,1107.5,1055.1,1090.2,1089.95,1090.49,69676,759.81,6716, 30927, 44.39
ACCORD, SM, 04-Aug-2022,26.35,26.35,27.65,26.35,27.65,27.65,27.0,4000,1.08,2, 4000, 100.00
ACCURACY, EQ, 04-Aug-2022,208.75,213.3,213.3,208.5,209.0,210.55,209.3,46046,96.37,508, 33463, 72.67
ACE, EQ, 04-Aug-2022,223.85,224.75,226.7,218.7,222.2,221.3,222.59,142020,316.12,3828, 71070, 50.04
ACEINTEG, SM, 04-Aug-2022,30.0,29.2,29.2,29.2,29.2,29.2,29.2,4500,1.31,1, 4500, 100.00
ACRYSIL, EQ, 04-Aug-2022,638.1,644.5,650.0,625.1,638.0,636.8,639.36,72362,462.65,5585, 35900, 49.61
ADANIENT, EQ, 04-Aug-2022,2711.4,2725.0,2743.9,2684.25,2721.0,2723.6,2720.76,1223799,33296.65,48196, 247231, 20.20
ADANIGREEN, EQ, 04-Aug-2022,2204.6,2234.75,2277.75,2160.05,2188.0,2190.95,2201.16,2039481,44892.26,95798, 823947, 40.40
ADANIPORTS, EQ, 04-Aug-2022,807.2,811.05,820.5,796.5,807.05,807.25,809.56,4641779,37577.9,74551, 1186977, 25.57
ADANIPOWER, EQ, 04-Aug-2022,339.6,344.95,354.0,336.0,344.7,347.25,346.64,24080322,83471.53,225628, 8982367, 37.30
ADANITRANS, EQ, 04-Aug-2022,3505.35,3505.0,3548.0,3422.55,3520.05,3530.45,3492.1,523759,18290.19,41323, 175752, 33.56
ADFFOODS, EQ, 04-Aug-2022,728.75,755.0,826.3,730.35,734.9,742.9,768.7,246422,1894.24,14602, 60825, 24.68
ADL, BE, 04-Aug-2022,58.0,58.0,58.0,56.25,56.8,56.8,56.78,374,0.21,5, -, -
ADORWELD, EQ, 04-Aug-2022,768.25,772.0,772.7,752.25,755.5,756.15,763.31,11309,86.32,1617, 6331, 55.98
ADROITINFO, BE, 04-Aug-2022,16.1,16.1,16.6,15.35,16.5,16.3,15.95,78390,12.5,118, -, -
ADSL, EQ, 04-Aug-2022,118.35,118.0,119.0,114.9,116.0,116.15,116.92,256955,300.43,4368, 154980, 60.31
ADVANIHOTR, EQ, 04-Aug-2022,76.4,76.95,78.4,76.25,77.0,76.7,77.22,33713,26.03,618, 16249, 48.20
ADVENZYMES, EQ, 04-Aug-2022,293.0,294.0,298.0,284.0,289.8,289.4,291.57,81919,238.85,5270, 31734, 38.74
AEGISCHEM, EQ, 04-Aug-2022,271.8,272.85,276.0,259.9,267.8,268.6,271.86,1072254,2915.02,24133, 527478, 49.19
AETHER, EQ, 04-Aug-2022,834.3,835.0,844.7,815.0,824.0,821.8,827.95,73908,611.92,5567, 35171, 47.59
AFFLE, EQ, 04-Aug-2022,1088.25,1099.0,1124.0,1072.0,1106.0,1104.8,1104.37,442537,4887.25,24536, 137606, 31.09
AGARIND, EQ, 04-Aug-2022,572.4,576.75,586.75,556.15,575.0,578.5,573.67,69015,395.92,4402, 36599, 53.03
AGI, EQ, 04-Aug-2022,279.85,281.4,287.05,268.5,270.85,271.3,275.92,257736,711.14,7490, 115237, 44.71
AGNI, ST, 04-Aug-2022,28.9,30.3,30.3,27.5,28.5,28.5,29.55,1240000,366.44,113, 1060000, 85.48
AGRITECH, BE, 04-Aug-2022,82.6,83.5,86.7,80.5,85.0,84.5,84.47,4285,3.62,77, -, -
AGROPHOS, EQ, 04-Aug-2022,33.0,33.0,34.0,31.35,33.25,32.9,32.61,84935,27.7,631, 49709, 58.53
AGSTRA, EQ, 04-Aug-2022,84.85,84.85,87.95,84.1,84.6,84.95,86.11,238709,205.56,4100, 98461, 41.25
AHLADA, EQ, 04-Aug-2022,90.9,91.35,95.65,90.1,91.85,90.95,92.89,16973,15.77,323, 9157, 53.95
AHLEAST, EQ, 04-Aug-2022,239.6,245.0,245.0,237.0,238.65,240.95,239.9,4031,9.67,349, 1018, 25.25
AHLUCONT, EQ, 04-Aug-2022,445.4,454.25,460.05,444.85,456.0,457.05,454.93,19507,88.74,1197, 8619, 44.18
AIAENG, EQ, 04-Aug-2022,2489.75,2489.95,2501.75,2407.25,2445.0,2443.05,2444.62,179243,4381.8,13001, 131964, 73.62
