SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 12-Aug-2022,105.65,106.0,110.75,104.65,104.65,105.65,107.46,418253,449.47,6462, 168909, 40.38
21STCENMGM, EQ, 12-Aug-2022,25.7,26.0,26.0,25.2,25.2,25.5,25.45,28312,7.2,93, 23676, 83.63
3IINFOLTD, EQ, 12-Aug-2022,40.85,40.9,41.45,40.5,40.75,40.7,40.87,250974,102.58,2564, 159693, 63.63
3MINDIA, EQ, 12-Aug-2022,22726.8,22799.0,23000.0,22241.5,22490.0,22470.05,22644.87,6132,1388.58,3174, 2620, 42.73
3PLAND, EQ, 12-Aug-2022,15.6,15.55,16.0,15.1,15.9,15.9,15.23,7894,1.2,40, 7442, 94.27
563GS2026, GS, 12-Aug-2022,98.99,98.0,98.0,98.0,98.0,98.0,98.0,50,0.05,1, 50, 100.00
5PAISA, EQ, 12-Aug-2022,280.1,280.0,285.0,279.5,282.0,280.95,281.6,9670,27.23,406, 5995, 62.00
601GS2028, GS, 12-Aug-2022,60.06,63.06,63.06,63.06,63.06,63.06,63.06,1,0.0,1, 1, 100.00
63MOONS, EQ, 12-Aug-2022,183.8,188.8,188.8,185.0,185.4,185.25,185.88,28313,52.63,609, 18737, 66.18
654GS2032, GS, 12-Aug-2022,95.02,91.8,91.8,91.4,91.4,91.6,91.6,2,0.0,2, 0, 0.00
667GS2035, GS, 12-Aug-2022,94.11,96.8,96.8,96.4,96.4,96.4,96.6,2,0.0,2, 0, 0.00
667GS2050, GS, 12-Aug-2022,92.02,93.2,93.2,93.2,93.2,93.2,93.2,16,0.01,4, 16, 100.00
676GS2061, GS, 12-Aug-2022,94.0,93.0,95.9,91.5,95.9,95.9,92.07,2697,2.48,8, 2697, 100.00
695GS2061, GS, 12-Aug-2022,93.6,93.1,93.75,93.1,93.75,93.75,93.31,3000,2.8,5, 3000, 100.00
699GS2051, GS, 12-Aug-2022,95.4,94.2,94.2,94.02,94.03,94.03,94.03,3100,2.91,5, 3100, 100.00
732GS2024, GS, 12-Aug-2022,99.99,100.8,100.8,100.6,100.6,100.7,100.7,2,0.0,2, 0, 0.00
738GS2027, GS, 12-Aug-2022,105.0,102.8,102.8,102.4,102.4,102.4,102.6,2,0.0,2, 0, 0.00
754GS2036, GS, 12-Aug-2022,103.25,103.8,103.8,102.01,102.01,102.01,102.04,102,0.1,3, 100, 98.04
768GS2023, GS, 12-Aug-2022,102.55,98.4,98.4,98.3,98.3,98.3,98.35,2,0.0,2, 0, 0.00
772GS2025, GS, 12-Aug-2022,99.4,95.8,95.8,95.6,95.6,95.6,95.7,2,0.0,2, 0, 0.00
82GS2025, GS, 12-Aug-2022,102.6,98.4,98.6,98.4,98.6,98.6,98.5,2,0.0,2, 0, 0.00
A2ZINFRA, EQ, 12-Aug-2022,12.45,13.05,13.05,12.3,12.4,12.5,12.58,223239,28.09,723, 138447, 62.02
AAKASH, EQ, 12-Aug-2022,12.15,12.15,12.5,11.95,12.4,12.35,12.25,269667,33.04,541, 215327, 79.85
AAREYDRUGS, EQ, 12-Aug-2022,34.55,35.05,39.2,34.55,36.65,36.75,37.62,307166,115.56,3266, 114249, 37.19
AARON, EQ, 12-Aug-2022,137.45,136.2,140.0,136.0,136.6,137.25,137.8,3837,5.29,169, 1768, 46.08
AARTIDRUGS, EQ, 12-Aug-2022,427.65,429.9,434.95,426.15,429.0,428.65,430.2,59095,254.23,3995, 27263, 46.13
AARTIIND, EQ, 12-Aug-2022,815.35,815.2,823.95,808.95,818.5,818.35,818.85,702233,5750.22,21025, 276688, 39.40
AARTISURF, EQ, 12-Aug-2022,769.65,770.0,773.95,750.0,751.25,753.35,761.33,9010,68.6,1040, 6555, 72.75
AARVEEDEN, EQ, 12-Aug-2022,21.4,21.8,22.3,21.0,21.7,21.7,21.48,18976,4.08,153, 4825, 25.43
AARVI, EQ, 12-Aug-2022,102.45,105.0,105.0,98.05,102.6,102.2,102.08,13118,13.39,203, 8679, 66.16
AAVAS, EQ, 12-Aug-2022,2194.05,2200.0,2208.45,2151.0,2180.0,2180.2,2194.43,118578,2602.12,7455, 89074, 75.12
ABAN, EQ, 12-Aug-2022,45.05,45.05,47.0,45.05,45.5,45.45,46.15,244500,112.83,3242, 116838, 47.79
ABB, EQ, 12-Aug-2022,2798.3,2811.8,2837.7,2786.1,2794.2,2797.25,2804.25,386571,10840.41,32915, 244285, 63.19
ABBOTINDIA, EQ, 12-Aug-2022,18917.55,18990.0,19245.7,18750.0,18870.0,18793.35,18938.03,22476,4256.51,8438, 5517, 24.55
ABCAPITAL, EQ, 12-Aug-2022,108.8,110.6,112.5,109.5,110.7,110.85,110.77,10314086,11424.8,44951, 2522721, 24.46
ABFRL, EQ, 12-Aug-2022,291.3,292.0,294.85,287.05,290.05,289.9,290.98,3999294,11637.0,35097, 1510021, 37.76
ABMINTLLTD, BE, 12-Aug-2022,75.0,78.75,78.75,78.75,78.75,78.75,78.75,72,0.06,7, -, -
ABSLAMC, EQ, 12-Aug-2022,438.1,442.0,446.6,439.05,443.0,444.3,444.27,227177,1009.28,8210, 183106, 80.60
ABSLBANETF, EQ, 12-Aug-2022,38.88,38.95,39.2,38.41,39.0,39.0,38.97,4225,1.65,184, 3802, 89.99
ABSLNN50ET, EQ, 12-Aug-2022,43.13,43.45,43.45,43.19,43.35,43.34,43.35,3622,1.57,45, 3568, 98.51
ACC, EQ, 12-Aug-2022,2228.9,2225.0,2245.8,2213.55,2244.0,2227.6,2223.82,187340,4166.1,11488, 71785, 38.32
ACCELYA, EQ, 12-Aug-2022,1061.55,1066.9,1075.9,1061.1,1070.2,1070.8,1068.78,7442,79.54,1036, 4819, 64.75
ACCORD, SM, 12-Aug-2022,27.6,26.25,26.25,26.25,26.25,26.25,26.25,4000,1.05,2, 2000, 50.00
ACCURACY, EQ, 12-Aug-2022,214.5,214.5,215.75,210.65,212.5,211.8,211.87,8738,18.51,257, 6531, 74.74
ACE, EQ, 12-Aug-2022,229.45,229.45,237.0,226.7,229.9,228.25,232.94,415746,968.46,8766, 175224, 42.15
ACEINTEG, SM, 12-Aug-2022,30.0,31.5,31.5,31.5,31.5,31.5,31.5,4500,1.42,1, 4500, 100.00
ACRYSIL, EQ, 12-Aug-2022,642.05,643.5,647.3,610.0,620.9,618.0,630.69,138784,875.3,7609, 75691, 54.54
ADANIENT, EQ, 12-Aug-2022,2834.05,2840.0,2871.15,2834.05,2868.0,2864.55,2858.52,843025,24098.07,33127, 210677, 24.99
ADANIGREEN, EQ, 12-Aug-2022,2164.9,2170.0,2195.0,2152.15,2173.65,2176.0,2173.6,519745,11297.16,29921, 166097, 31.96
