SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Apr-2022,83.0,83.3,85.5,80.1,80.15,81.0,82.7,130365,107.81,3304, 63910, 49.02
21STCENMGM, EQ, 29-Apr-2022,28.15,28.3,28.7,27.85,28.45,28.45,28.54,8784,2.51,139, 5909, 67.27
3IINFOLTD, EQ, 29-Apr-2022,57.4,58.0,58.75,57.05,58.0,57.75,57.94,405748,235.1,5052, 225931, 55.68
3MINDIA, EQ, 29-Apr-2022,20016.95,20190.0,20250.0,19831.0,20020.0,19964.55,20004.82,1191,238.26,930, 842, 70.70
3PLAND, BE, 29-Apr-2022,16.45,16.0,17.1,15.7,16.0,15.7,16.09,6015,0.97,49, -, -
5PAISA, EQ, 29-Apr-2022,365.95,371.1,371.2,357.8,362.0,360.5,365.44,44215,161.58,1910, 14863, 33.62
63MOONS, BE, 29-Apr-2022,232.55,220.95,220.95,220.95,220.95,220.95,220.95,17121,37.83,353, -, -
667GS2035, GS, 29-Apr-2022,97.0,97.0,97.0,97.0,97.0,97.0,97.0,7110,6.9,2, 7110, 100.00
667GS2050, GS, 29-Apr-2022,94.0,94.99,95.0,94.91,94.99,94.99,94.99,23182,22.02,15, 23182, 100.00
676GS2061, GS, 29-Apr-2022,94.9,94.01,94.01,94.0,94.0,94.0,94.0,4841,4.55,22, 4841, 100.00
68GS2060, GS, 29-Apr-2022,94.0,97.5,97.5,94.0,97.0,94.23,94.67,15,0.01,5, 15, 100.00
699GS2051, GS, 29-Apr-2022,97.8,98.5,98.5,98.0,98.44,98.44,98.07,294,0.29,7, 294, 100.00
716GS2050, GS, 29-Apr-2022,104.0,104.0,104.0,104.0,104.0,104.0,104.0,100,0.1,1, 100, 100.00
772GS2055, GS, 29-Apr-2022,109.25,109.0,109.0,107.0,107.0,107.0,107.09,520,0.56,5, 520, 100.00
A2ZINFRA, EQ, 29-Apr-2022,13.65,13.65,14.1,13.35,13.5,13.6,13.81,434475,60.0,1052, 239318, 55.08
AAKASH, EQ, 29-Apr-2022,29.7,29.95,29.95,28.5,29.25,29.55,29.16,797272,232.45,660, 353900, 44.39
AAREYDRUGS, EQ, 29-Apr-2022,43.15,43.65,43.65,41.65,41.65,42.4,42.79,17708,7.58,320, 14297, 80.74
AARON, EQ, 29-Apr-2022,120.7,116.05,121.65,116.05,119.5,119.45,119.55,1197,1.43,67, 997, 83.29
AARTIDRUGS, EQ, 29-Apr-2022,463.7,463.7,471.55,460.0,460.65,461.2,465.4,76713,357.03,4591, 29556, 38.53
AARTIIND, EQ, 29-Apr-2022,885.4,889.0,901.7,882.0,885.9,887.95,891.72,402693,3590.88,16521, 163880, 40.70
AARTISURF, EQ, 29-Apr-2022,803.1,825.0,829.0,780.0,791.0,783.8,795.46,14617,116.27,1540, 9620, 65.81
AARVEEDEN, EQ, 29-Apr-2022,27.5,27.75,27.8,26.85,27.8,27.6,27.52,10062,2.77,222, 3849, 38.25
AARVI, EQ, 29-Apr-2022,113.45,115.5,115.5,108.0,109.45,108.2,110.21,29000,31.96,341, 21168, 72.99
AAVAS, EQ, 29-Apr-2022,2296.3,2308.0,2320.85,2280.0,2290.0,2288.3,2298.77,33096,760.8,6551, 19049, 57.56
ABAN, EQ, 29-Apr-2022,60.4,61.95,63.3,60.1,60.5,60.65,61.77,557356,344.29,6787, 206960, 37.13
ABB, EQ, 29-Apr-2022,2097.85,2092.0,2128.65,2060.0,2107.0,2096.55,2099.73,101104,2122.91,6743, 55612, 55.00
ABBOTINDIA, EQ, 29-Apr-2022,17257.9,17300.0,17393.7,17011.0,17099.95,17079.75,17228.89,5799,999.1,1915, 1744, 30.07
ABCAPITAL, EQ, 29-Apr-2022,122.45,123.4,124.5,120.3,120.5,120.85,122.61,5982878,7335.58,45586, 2137216, 35.72
ABCOTS, SM, 29-Apr-2022,44.5,45.5,45.5,43.5,43.5,43.5,44.88,16000,7.18,4, 8000, 50.00
ABFRL, EQ, 29-Apr-2022,283.05,283.95,291.45,283.45,286.55,285.5,287.97,1876974,5405.09,19715, 585429, 31.19
ABMINTLLTD, EQ, 29-Apr-2022,94.95,100.0,100.0,93.4,94.5,95.65,95.65,2015,1.93,391, 399, 19.80
ABSLAMC, EQ, 29-Apr-2022,529.3,535.0,535.0,515.3,519.35,520.0,527.95,176089,929.66,4478, 142473, 80.91
ABSLBANETF, EQ, 29-Apr-2022,36.2,36.9,36.9,35.75,35.77,35.97,36.27,3713,1.35,163, 2501, 67.36
ABSLNN50ET, EQ, 29-Apr-2022,43.99,44.97,44.97,43.35,43.54,43.68,43.86,8364,3.67,86, 5327, 63.69
ACC, EQ, 29-Apr-2022,2376.75,2376.75,2397.0,2321.45,2334.85,2328.9,2359.35,784968,18520.12,33472, 340264, 43.35
ACCELYA, EQ, 29-Apr-2022,973.7,966.0,987.5,961.0,968.95,971.55,975.76,18298,178.54,1987, 7447, 40.70
ACCORD, SM, 29-Apr-2022,33.4,35.0,35.05,35.0,35.05,35.05,35.03,4000,1.4,2, 4000, 100.00
ACCURACY, EQ, 29-Apr-2022,214.25,217.5,223.9,213.95,219.0,221.45,219.35,9786,21.47,402, 5239, 53.54
ACE, EQ, 29-Apr-2022,240.85,242.4,244.75,237.75,240.5,239.85,240.65,333888,803.49,5064, 171863, 51.47
ACEINTEG, SM, 29-Apr-2022,26.75,27.0,27.0,27.0,27.0,27.0,27.0,4500,1.22,1, 4500, 100.00
ACRYSIL, EQ, 29-Apr-2022,763.75,774.95,778.9,742.0,746.0,745.55,757.51,61402,465.13,5062, 28357, 46.18
ADANIENT, EQ, 29-Apr-2022,2378.55,2389.0,2394.15,2301.5,2337.0,2332.0,2344.5,1916180,44924.76,59115, 332140, 17.33
ADANIGREEN, EQ, 29-Apr-2022,2912.2,2935.0,3000.0,2844.8,2878.0,2882.8,2919.09,1101232,32146.0,86232, 465046, 42.23
ADANIPORTS, EQ, 29-Apr-2022,887.1,892.7,898.9,852.1,856.8,856.4,869.57,11543840,100381.74,195686, 2988813, 25.89
ADANIPOWER, EQ, 29-Apr-2022,284.25,278.0,296.0,270.05,283.9,280.35,281.82,45385821,127905.94,379550, 11749737, 25.89
ADANITRANS, EQ, 29-Apr-2022,2796.65,2837.8,2900.0,2702.0,2779.0,2789.5,2834.54,617737,17509.98,46508, 243504, 39.42
ADFFOODS, EQ, 29-Apr-2022,761.6,771.9,773.5,753.9,754.0,757.95,766.62,7343,56.29,513, 2629, 35.80
ADL, BE, 29-Apr-2022,51.5,51.5,54.05,51.1,52.4,52.5,53.07,2784,1.48,43, -, -
ADORWELD, EQ, 29-Apr-2022,675.15,680.0,686.0,668.05,675.95,675.1,675.65,8148,55.05,532, 5236, 64.26
ADROITINFO, BE, 29-Apr-2022,12.8,12.55,12.7,12.2,12.2,12.2,12.27,4766,0.58,29, -, -
ADSL, EQ, 29-Apr-2022,150.4,151.6,155.35,148.0,149.2,149.25,151.65,174252,264.25,3940, 80250, 46.05
ADVANIHOTR, EQ, 29-Apr-2022,83.55,83.1,85.05,80.15,81.1,81.0,81.99,70790,58.04,1750, 39773, 56.18
ADVENZYMES, EQ, 29-Apr-2022,304.5,306.05,311.05,301.0,301.7,302.25,307.15,113541,348.74,3748, 37018, 32.60
AEGISCHEM, EQ, 29-Apr-2022,229.05,229.45,232.45,219.65,221.8,221.45,226.69,411745,933.39,8389, 196470, 47.72
AFFLE, EQ, 29-Apr-2022,1225.15,1234.25,1239.0,1209.15,1225.1,1221.75,1219.36,179588,2189.83,12062, 81464, 45.36
AGARIND, EQ, 29-Apr-2022,716.5,721.05,729.95,687.75,698.0,696.3,708.83,112411,796.8,5081, 61447, 54.66
AGRITECH, BE, 29-Apr-2022,97.9,98.9,98.9,94.0,94.0,94.1,95.0,4359,4.14,116, -, -
AGROPHOS, EQ, 29-Apr-2022,57.0,61.2,62.7,52.4,62.7,62.7,60.74,2783397,1690.56,15587, 859997, 30.90
AGSTRA, EQ, 29-Apr-2022,117.1,118.0,128.5,114.65,124.5,124.7,123.69,1291698,1597.72,17471, 464802, 35.98
AHLADA, EQ, 29-Apr-2022,98.8,100.5,100.5,98.05,98.05,99.15,99.67,11690,11.65,234, 8893, 76.07
AHLEAST, EQ, 29-Apr-2022,242.5,242.1,246.0,233.15,237.1,238.05,239.63,6768,16.22,421, 4115, 60.80
AHLUCONT, EQ, 29-Apr-2022,517.45,525.2,538.0,515.0,525.0,519.25,526.75,77996,410.85,6363, 33488, 42.94
AIAENG, EQ, 29-Apr-2022,1909.7,1893.0,1951.0,1881.1,1930.0,1937.4,1919.95,45950,882.22,6903, 27221, 59.24
AIRAN, EQ, 29-Apr-2022,20.8,21.0,21.2,20.7,20.8,20.8,20.93,108366,22.68,886, 75128, 69.33
AIROLAM, EQ, 29-Apr-2022,70.5,70.65,78.0,70.05,70.65,70.95,72.76,56043,40.78,492, 8898, 15.88
AIRTELPP, E1, 29-Apr-2022,351.25,359.9,369.4,340.0,343.9,342.95,355.06,868370,3083.24,2947, 767684, 88.41
AISL, SM, 29-Apr-2022,61.3,61.3,61.3,61.3,61.3,61.3,61.3,1200,0.74,1, 1200, 100.00
AJANTPHARM, EQ, 29-Apr-2022,1739.15,1749.9,1780.0,1712.0,1724.0,1721.1,1747.5,50646,885.04,7329, 23239, 45.89
AJMERA, EQ, 29-Apr-2022,360.15,364.9,366.55,340.2,349.8,349.7,357.5,31484,112.55,2634, 13138, 41.73
AJOONI, EQ, 29-Apr-2022,69.65,70.0,70.25,66.7,67.5,67.3,68.3,30414,20.77,368, 26528, 87.22
AJRINFRA, BE, 29-Apr-2022,2.05,2.05,2.1,2.05,2.1,2.05,2.07,606110,12.52,535, -, -
AKASH, EQ, 29-Apr-2022,50.95,52.9,52.9,48.45,48.45,48.45,50.37,130076,65.52,978, 103200, 79.34
AKG, EQ, 29-Apr-2022,42.0,44.65,48.75,42.2,44.75,43.9,45.89,778281,357.12,7173, 227008, 29.17
AKSHARCHEM, EQ, 29-Apr-2022,377.05,382.65,385.2,371.05,374.0,375.35,379.51,9411,35.72,605, 5605, 59.56
AKSHOPTFBR, EQ, 29-Apr-2022,12.05,12.3,12.3,11.05,11.85,11.75,11.78,462272,54.47,993, 254558, 55.07
AKZOINDIA, EQ, 29-Apr-2022,1883.05,1892.5,1892.5,1872.05,1882.0,1878.45,1880.57,3665,68.92,841, 2395, 65.35
ALANKIT, EQ, 29-Apr-2022,14.3,14.4,14.4,13.9,14.0,14.0,14.18,226517,32.13,920, 158105, 69.80
ALBERTDAVD, EQ, 29-Apr-2022,622.4,632.9,632.9,616.25,616.25,617.9,621.19,5882,36.54,528, 4193, 71.29
ALEMBICLTD, EQ, 29-Apr-2022,78.9,79.85,80.4,76.8,77.7,77.3,78.41,184157,144.4,3011, 117506, 63.81
ALICON, EQ, 29-Apr-2022,685.65,685.0,757.0,671.0,750.0,734.35,727.0,43497,316.22,2369, 27800, 63.91
ALKALI, BE, 29-Apr-2022,95.8,97.95,97.95,95.45,96.9,96.7,96.69,1074,1.04,50, -, -
ALKEM, EQ, 29-Apr-2022,3299.85,3305.0,3339.9,3231.0,3260.0,3250.4,3274.47,53913,1765.36,5845, 31182, 57.84
ALKYLAMINE, EQ, 29-Apr-2022,3173.75,3174.3,3218.0,3168.95,3179.95,3179.6,3190.4,35448,1130.93,6641, 15708, 44.31
ALLCARGO, EQ, 29-Apr-2022,361.5,364.6,366.9,347.05,352.75,349.3,356.1,186205,663.08,6423, 127532, 68.49
ALLSEC, EQ, 29-Apr-2022,506.95,511.0,525.0,510.05,514.0,517.35,516.71,7810,40.35,662, 3513, 44.98
ALMONDZ, EQ, 29-Apr-2022,109.0,115.85,115.85,106.5,108.3,107.5,110.54,10960,12.12,277, 6847, 62.47
ALOKINDS, EQ, 29-Apr-2022,25.9,26.1,27.15,25.5,25.75,25.75,26.36,38136456,10054.56,31361, 6618411, 17.35
