SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Nov-2022,93.05,93.05,94.4,88.7, 91.30,89.85,91.1,202644,184.61,4756, 112301, 55.42
21STCENMGM, EQ, 21-Nov-2022,22.2,22.3,22.5,21.8, 22.00,22.0,22.13,7111,1.57,61, 4435, 62.37
3IINFOLTD, EQ, 21-Nov-2022,41.95,43.55,44.0,42.35, 42.40,42.5,43.0,947146,407.29,5529, 477431, 50.41
3MINDIA, EQ, 21-Nov-2022,24316.05,23970.0,23970.0,23311.0, 23730.00,23738.55,23721.7,4007,950.53,2031, 1740, 43.42
3PLAND, EQ, 21-Nov-2022,17.05,17.0,17.45,16.55, 16.55,16.85,16.98,1166,0.2,31, 683, 58.58
4THDIM, EQ, 21-Nov-2022,87.55,87.5,89.3,86.1, 88.50,88.5,88.46,3860,3.41,89, 2841, 73.60
5PAISA, EQ, 21-Nov-2022,314.55,318.0,318.0,303.35, 308.95,307.5,311.35,35617,110.89,1439, 24389, 68.48
63MOONS, EQ, 21-Nov-2022,148.65,148.65,150.3,140.55, 142.90,142.15,144.17,87686,126.42,2764, 56238, 64.14
667GS2050, GS, 21-Nov-2022,96.75,96.5,96.5,96.5, 96.50,96.5,96.5,1,0.0,1, 1, 100.00
669GS2024, GS, 21-Nov-2022,102.3,102.3,102.3,102.0, 102.00,102.0,102.15,200,0.2,2, 200, 100.00
676GS2061, GS, 21-Nov-2022,93.2,97.86,97.86,97.86, 97.86,97.86,97.86,10,0.01,1, 10, 100.00
699GS2051, GS, 21-Nov-2022,98.5,98.1,98.1,98.0, 98.00,98.0,98.0,26,0.03,2, 26, 100.00
710GS2029, GS, 21-Nov-2022,100.9,100.85,100.85,99.95, 100.80,100.76,100.51,290,0.29,6, 230, 79.31
719GS2060, GS, 21-Nov-2022,103.4,99.0,100.0,98.5, 98.50,98.5,98.97,857,0.85,8, 857, 100.00
726GS2032, GS, 21-Nov-2022,101.65,102.0,102.0,102.0, 102.00,102.0,102.0,1000,1.02,1, 1000, 100.00
736GS2052, GS, 21-Nov-2022,100.25,100.1,100.1,100.1, 100.10,100.1,100.1,1000,1.0,1, 1000, 100.00
738GS2027, GS, 21-Nov-2022,104.37,104.3,104.3,104.3, 104.30,104.3,104.3,100,0.1,1, 100, 100.00
74GS2062, GS, 21-Nov-2022,101.09,102.0,102.0,101.74, 101.74,101.74,101.87,6,0.01,4, 3, 50.00
754GS2036, GS, 21-Nov-2022,105.49,105.4,105.54,101.8, 101.80,101.97,102.31,56077,57.37,128, 49027, 87.43
795GS2032, GS, 21-Nov-2022,107.0,107.37,107.37,107.37, 107.37,107.37,107.37,55000,59.05,28, 55000, 100.00
A2ZINFRA, EQ, 21-Nov-2022,10.35,10.2,10.7,10.2, 10.50,10.4,10.43,138684,14.47,401, 91643, 66.08
AAATECH, SM, 21-Nov-2022,71.25,72.0,72.0,72.0, 72.00,72.0,72.0,4500,3.24,1, 4500, 100.00
AAKASH, EQ, 21-Nov-2022,8.5,8.6,8.6,8.1, 8.15,8.1,8.15,678302,55.29,1440, 432294, 63.73
AAREYDRUGS, EQ, 21-Nov-2022,36.75,36.35,36.9,35.7, 35.75,35.9,36.1,24647,8.9,376, 18853, 76.49
AARON, BE, 21-Nov-2022,159.4,160.0,160.0,157.0, 159.00,158.3,158.82,2651,4.21,108, -, -
AARTIDRUGS, EQ, 21-Nov-2022,463.85,456.0,468.0,456.0, 465.00,463.95,463.79,65848,305.4,4173, 29906, 45.42
AARTIIND, EQ, 21-Nov-2022,653.4,656.7,679.9,655.4, 668.50,669.35,671.21,1667630,11193.33,42292, 237454, 14.24
AARTISURF, EQ, 21-Nov-2022,714.3,717.3,719.45,696.3, 700.00,699.0,702.23,12654,88.86,1118, 9079, 71.75
AARVEEDEN, EQ, 21-Nov-2022,24.95,25.6,25.6,24.5, 24.50,24.55,24.75,11284,2.79,122, 6768, 59.98
AARVI, EQ, 21-Nov-2022,156.3,158.9,159.85,148.1, 150.00,150.35,151.87,18756,28.48,527, 10999, 58.64
AAVAS, EQ, 21-Nov-2022,1895.8,1895.85,1940.0,1895.85, 1927.65,1921.9,1918.12,100036,1918.81,25302, 59996, 59.97
ABAN, EQ, 21-Nov-2022,47.3,47.4,48.15,45.3, 46.80,46.75,46.85,115252,53.99,2004, 60315, 52.33
ABB, EQ, 21-Nov-2022,3092.65,3098.0,3120.0,3055.0, 3076.80,3082.95,3085.02,374330,11548.16,37186, 152885, 40.84
ABBOTINDIA, EQ, 21-Nov-2022,19741.25,19840.0,19950.0,19362.15, 19544.60,19592.5,19609.45,13838,2713.56,4396, 3063, 22.13
ABCAPITAL, EQ, 21-Nov-2022,125.0,124.0,126.75,123.6, 126.15,126.35,125.21,2093279,2621.03,13124, 853198, 40.76
ABCOTS, SM, 21-Nov-2022,46.5,46.5,46.5,45.55, 45.55,45.55,46.03,8000,3.68,2, 8000, 100.00
ABFRL, EQ, 21-Nov-2022,305.5,304.95,312.45,301.7, 311.00,311.1,307.12,1786529,5486.82,16472, 643632, 36.03
ABMINTLLTD, BE, 21-Nov-2022,66.9,67.0,67.0,67.0, 67.00,67.0,67.0,163,0.11,3, -, -
ABSLAMC, EQ, 21-Nov-2022,427.4,427.4,429.45,421.0, 421.50,421.6,424.38,163489,693.82,2207, 144389, 88.32
ABSLBANETF, EQ, 21-Nov-2022,42.58,49.99,49.99,42.0, 42.35,42.31,42.63,6836,2.91,155, 3777, 55.25
ABSLNN50ET, EQ, 21-Nov-2022,43.71,44.6,44.6,43.2, 43.60,43.44,43.49,3283,1.43,108, 1437, 43.77
ACC, EQ, 21-Nov-2022,2460.7,2452.7,2463.5,2418.95, 2444.85,2456.75,2443.68,433180,10585.54,20421, 118305, 27.31
ACCELYA, EQ, 21-Nov-2022,1525.75,1526.0,1565.0,1502.35, 1540.00,1537.05,1534.01,34396,527.64,4538, 13943, 40.54
ACCORD, SM, 21-Nov-2022,30.5,31.5,32.0,30.0, 32.00,32.0,31.25,14000,4.38,7, 14000, 100.00
ACCURACY, EQ, 21-Nov-2022,189.9,193.7,193.7,188.05, 189.00,189.75,190.13,33290,63.29,438, 29310, 88.04
ACE, EQ, 21-Nov-2022,324.2,324.2,324.4,305.0, 310.25,311.0,314.68,521971,1642.54,15386, 282308, 54.08
ACEINTEG, EQ, 21-Nov-2022,67.35,70.7,70.7,69.95, 70.70,70.7,70.68,24895,17.6,204, 23556, 94.62
ACI, EQ, 21-Nov-2022,407.0,450.0,476.0,440.2, 458.00,458.15,456.94,22187351,101383.34,333110, 12774210, 57.57
ADANIENT, EQ, 21-Nov-2022,4019.8,4019.95,4019.95,3921.95, 3999.50,4001.85,3978.87,1492003,59364.9,63301, 146294, 9.81
ADANIGREEN, EQ, 21-Nov-2022,2085.4,2084.9,2084.9,1993.3, 2004.00,2003.3,2026.25,718527,14559.13,43231, 289971, 40.36
ADANIPORTS, EQ, 21-Nov-2022,888.9,885.0,888.0,869.0, 870.00,871.6,875.94,6108453,53506.44,83301, 1869740, 30.61
ADANIPOWER, BE, 21-Nov-2022,336.5,338.0,338.0,330.0, 331.50,331.2,332.06,854114,2836.21,25583, -, -
ADANITRANS, EQ, 21-Nov-2022,3116.25,3075.0,3109.95,3001.65, 3012.00,3018.7,3039.03,976477,29675.46,39524, 493707, 50.56
ADFFOODS, EQ, 21-Nov-2022,705.8,708.3,725.0,702.7, 720.00,714.4,712.17,12677,90.28,889, 8070, 63.66
ADL, BE, 21-Nov-2022,61.55,61.55,62.6,58.75, 62.60,59.9,60.53,817,0.49,27, -, -
ADORWELD, EQ, 21-Nov-2022,839.8,840.0,880.6,840.0, 868.25,864.2,865.72,16481,142.68,2076, 10176, 61.74
ADROITINFO, EQ, 21-Nov-2022,20.65,20.65,20.65,19.65, 19.95,19.8,20.12,23096,4.65,261, 17789, 77.02
ADSL, EQ, 21-Nov-2022,102.75,103.25,111.0,101.55, 105.90,105.8,106.9,278758,298.0,5580, 94977, 34.07
ADVANIHOTR, EQ, 21-Nov-2022,80.05,80.05,82.0,78.45, 79.50,79.35,80.14,34530,27.67,697, 20693, 59.93
ADVENZYMES, EQ, 21-Nov-2022,279.15,279.0,280.5,271.0, 272.00,272.8,273.14,61508,168.01,3250, 41336, 67.20
AEGISCHEM, EQ, 21-Nov-2022,314.85,313.0,320.7,312.8, 318.25,318.65,317.42,279356,886.72,12087, 130730, 46.80
AETHER, EQ, 21-Nov-2022,978.4,976.0,995.0,902.0, 920.10,921.2,932.5,166484,1552.46,10987, 101757, 61.12
AFFLE, EQ, 21-Nov-2022,1286.95,1293.4,1300.0,1253.25, 1253.65,1260.35,1271.65,211875,2694.31,14184, 76020, 35.88
AGARIND, EQ, 21-Nov-2022,616.3,616.3,645.0,610.3, 632.80,638.5,631.79,79901,504.81,7816, 30894, 38.67
AGI, EQ, 21-Nov-2022,303.2,303.2,304.95,285.1, 285.90,286.95,291.98,222644,650.08,9895, 103997, 46.71
AGNI, SM, 21-Nov-2022,25.85,24.6,25.85,24.6, 24.60,24.6,25.05,60000,15.03,5, 40000, 66.67
AGRITECH, EQ, 21-Nov-2022,95.85,95.85,95.85,92.2, 93.00,93.55,93.77,2368,2.22,131, 1531, 64.65
AGROPHOS, EQ, 21-Nov-2022,37.35,38.0,39.5,37.55, 37.85,37.9,38.1,61512,23.44,547, 31607, 51.38
AGSTRA, EQ, 21-Nov-2022,75.4,75.4,76.75,74.55, 74.85,74.7,75.27,119488,89.94,1820, 71930, 60.20
AHLADA, BE, 21-Nov-2022,103.75,103.0,105.0,99.85, 103.50,103.5,101.32,4356,4.41,49, -, -
AHLEAST, BE, 21-Nov-2022,115.85,117.0,118.7,113.05, 115.00,113.55,114.29,5357,6.12,95, -, -
AHLUCONT, EQ, 21-Nov-2022,432.35,439.9,452.0,430.0, 442.45,443.45,441.94,133529,590.11,4928, 34094, 25.53
