SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 26-Dec-2022,117.0,117.0,117.0,111.2,111.2,111.2,115.55,20,0.02,7, 15, 75.00
20MICRONS, EQ, 26-Dec-2022,81.7,83.0,88.25,81.25,86.8,86.85,86.26,141024,121.64,2693, 63075, 44.73
21STCENMGM, EQ, 26-Dec-2022,22.75,22.5,22.75,22.3,22.35,22.35,22.48,3949,0.89,30, 3746, 94.86
3IINFOLTD, EQ, 26-Dec-2022,38.8,39.0,40.4,39.0,40.15,40.15,40.0,506764,202.72,3113, 297050, 58.62
3MINDIA, EQ, 26-Dec-2022,22424.25,22255.0,22717.0,22150.0,22320.0,22386.8,22508.3,1406,316.47,954, 400, 28.45
3PLAND, EQ, 26-Dec-2022,15.3,15.3,16.95,14.5,16.75,16.75,16.03,7000,1.12,79, 3565, 50.93
4THDIM, BE, 26-Dec-2022,107.8,107.0,109.75,105.65,109.0,109.7,108.59,41442,45.0,128, -, -
522GS2025, GS, 26-Dec-2022,90.05,94.5,94.55,94.5,94.55,94.55,94.53,200,0.19,2, 200, 100.00
563GS2026, GS, 26-Dec-2022,96.0,96.01,96.01,96.01,96.01,96.01,96.01,100,0.1,1, 100, 100.00
574GS2026, GS, 26-Dec-2022,95.85,94.75,95.85,94.75,95.85,95.56,95.29,300,0.29,3, 200, 66.67
5PAISA, EQ, 26-Dec-2022,298.5,304.5,317.0,300.15,310.0,309.35,306.77,23157,71.04,3206, 6856, 29.61
63MOONS, EQ, 26-Dec-2022,148.9,147.5,157.3,146.5,154.5,154.15,153.7,103392,158.92,2774, 59062, 57.12
667GS2050, GS, 26-Dec-2022,91.59,93.0,93.0,91.2,91.2,91.39,91.63,9414,8.63,74, 6977, 74.11
669GS2024, GS, 26-Dec-2022,101.34,101.34,101.34,100.2,100.25,100.25,100.53,9420,9.47,16, 9420, 100.00
676GS2061, GS, 26-Dec-2022,97.9,93.06,93.06,93.06,93.06,93.06,93.06,10,0.01,2, 10, 100.00
68GS2060, GS, 26-Dec-2022,88.0,89.0,89.0,89.0,89.0,89.0,89.0,1075,0.96,1, 1075, 100.00
695GS2061, GS, 26-Dec-2022,94.15,95.0,95.5,94.52,95.0,95.0,95.13,7221,6.87,9, 4121, 57.07
699GS2051, GS, 26-Dec-2022,96.25,94.0,95.25,93.0,94.5,95.13,93.92,55255,51.9,59, 32200, 58.28
710GS2029, GS, 26-Dec-2022,100.55,100.55,100.65,100.55,100.55,100.55,100.61,31800,31.99,12, 31800, 100.00
716GS2023, GS, 26-Dec-2022,101.05,100.25,100.25,100.25,100.25,100.25,100.25,1100,1.1,2, 1100, 100.00
716GS2050, GS, 26-Dec-2022,99.01,100.99,100.99,100.99,100.99,100.99,100.99,2010,2.03,3, 2010, 100.00
717GS2028, GS, 26-Dec-2022,106.0,102.0,102.0,102.0,102.0,102.0,102.0,1000,1.02,1, 1000, 100.00
726GS2032, GS, 26-Dec-2022,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1000,1.02,2, 1000, 100.00
738GS2027, GS, 26-Dec-2022,102.5,102.0,103.5,101.0,102.0,102.0,101.58,38476,39.09,53, 35876, 93.24
741GS2036, GS, 26-Dec-2022,100.1,101.0,101.0,101.0,101.0,101.0,101.0,500,0.51,1, 500, 100.00
74GS2062, GS, 26-Dec-2022,101.4,101.8,101.8,101.6,101.65,101.65,101.7,2012,2.05,3, 1006, 50.00
754GS2036, GS, 26-Dec-2022,102.52,102.52,102.9,102.5,102.9,102.9,102.51,270222,277.0,154, 270222, 100.00
817GS2044, GS, 26-Dec-2022,118.76,112.88,112.88,112.88,112.88,112.88,112.88,1,0.0,1, 1, 100.00
824GS2027, GS, 26-Dec-2022,105.25,106.0,106.0,105.7,105.7,105.7,105.76,50,0.05,2, 50, 100.00
897GS2030, GS, 26-Dec-2022,109.68,112.5,112.5,112.5,112.5,112.5,112.5,10000,11.25,2, 10000, 100.00
A2ZINFRA, EQ, 26-Dec-2022,9.4,8.8,10.15,8.8,10.1,10.1,9.88,472378,46.66,938, 358351, 75.86
AAATECH, EQ, 26-Dec-2022,51.85,52.8,54.95,49.65,54.85,54.8,53.2,5533,2.94,225, 2954, 53.39
AAKASH, EQ, 26-Dec-2022,6.25,6.45,6.55,6.1,6.55,6.55,6.4,394504,25.26,1126, 303763, 77.00
AAREYDRUGS, EQ, 26-Dec-2022,41.3,44.6,44.75,41.1,41.9,41.6,42.63,337734,143.99,3927, 162924, 48.24
AARON, EQ, 26-Dec-2022,156.85,160.0,164.65,152.1,164.65,163.95,160.11,8782,14.06,377, 4861, 55.35
AARTIDRUGS, EQ, 26-Dec-2022,455.05,455.5,459.3,441.3,445.5,444.2,448.77,112623,505.42,7543, 44392, 39.42
AARTIIND, EQ, 26-Dec-2022,590.85,590.0,610.4,587.0,608.0,608.1,603.51,397463,2398.74,14393, 125581, 31.60
AARTISURF, EQ, 26-Dec-2022,608.7,625.0,625.0,596.1,620.95,618.3,614.15,11252,69.1,1422, 6057, 53.83
AARVEEDEN, EQ, 26-Dec-2022,22.7,23.0,24.3,20.85,24.0,24.0,23.21,19293,4.48,226, 11897, 61.66
AARVI, EQ, 26-Dec-2022,138.6,142.8,153.9,140.05,152.7,152.1,149.09,52999,79.01,2256, 27540, 51.96
AAVAS, EQ, 26-Dec-2022,1871.95,1890.0,1915.0,1841.45,1850.0,1847.1,1863.21,75661,1409.73,15054, 45647, 60.33
ABAN, EQ, 26-Dec-2022,45.1,45.1,47.4,45.1,47.05,47.2,46.58,211690,98.61,2908, 88411, 41.76
ABB, EQ, 26-Dec-2022,2680.75,2685.0,2744.65,2640.0,2742.0,2724.65,2711.36,171579,4652.12,16261, 58960, 34.36
ABBOTINDIA, EQ, 26-Dec-2022,21797.25,21988.8,21988.8,21602.0,21780.0,21772.55,21748.46,31853,6927.54,7106, 17170, 53.90
ABCAPITAL, EQ, 26-Dec-2022,143.35,142.95,148.8,141.45,148.2,147.55,145.83,3449485,5030.45,20504, 890116, 25.80
ABCOTS, SM, 26-Dec-2022,49.1,48.8,49.0,48.8,49.0,49.0,48.9,8000,3.91,2, 8000, 100.00
ABFRL, EQ, 26-Dec-2022,285.7,284.25,293.05,282.8,291.0,288.7,289.52,1851215,5359.64,20806, 739194, 39.93
ABMINTLLTD, BE, 26-Dec-2022,61.5,61.5,64.55,61.5,64.55,64.55,64.33,14,0.01,6, -, -
ABSLAMC, EQ, 26-Dec-2022,436.5,432.0,444.9,432.0,443.2,443.3,440.48,42100,185.44,2621, 17511, 41.59
