SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Nov-2022,89.0,88.45,89.45,88.05,88.95,88.4,88.81,59965,53.25,2234, 30319, 50.56
21STCENMGM, EQ, 03-Nov-2022,22.6,22.65,23.05,22.4,23.0,23.05,22.95,10841,2.49,75, 8194, 75.58
3IINFOLTD, EQ, 03-Nov-2022,43.9,43.7,44.45,43.45,44.2,44.15,44.14,237511,104.83,2186, 135888, 57.21
3MINDIA, EQ, 03-Nov-2022,23408.75,23408.75,23500.0,23000.0,23150.0,23071.5,23211.49,1897,440.32,1078, 995, 52.45
3PLAND, EQ, 03-Nov-2022,18.05,19.2,19.2,17.7,18.35,18.45,18.66,14206,2.65,131, 9869, 69.47
456GS2023, GS, 03-Nov-2022,99.5,98.6,98.6,98.6,98.6,98.6,98.6,800,0.79,1, 800, 100.00
4THDIM, EQ, 03-Nov-2022,81.75,82.5,83.35,82.5,83.35,83.35,82.99,8,0.01,6, 8, 100.00
574GS2026, GS, 03-Nov-2022,93.25,97.25,97.25,97.25,97.25,97.25,97.25,70000,68.08,1, 70000, 100.00
577GS2030, GS, 03-Nov-2022,88.0,88.55,90.99,88.55,90.99,90.99,89.36,300,0.27,2, 300, 100.00
5PAISA, EQ, 03-Nov-2022,321.75,317.05,324.35,317.05,319.9,319.35,320.27,15069,48.26,974, 8110, 53.82
63MOONS, EQ, 03-Nov-2022,158.9,158.4,159.5,156.65,156.85,157.4,158.25,36538,57.82,959, 23627, 64.66
654GS2032, GS, 03-Nov-2022,96.5,96.5,96.5,96.5,96.5,96.5,96.5,4900,4.73,1, 4900, 100.00
667GS2035, GS, 03-Nov-2022,98.5,98.49,98.49,96.0,96.0,96.0,96.2,185,0.18,10, 185, 100.00
667GS2050, GS, 03-Nov-2022,95.45,94.0,94.0,94.0,94.0,94.0,94.0,78,0.07,4, 53, 67.95
