SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Jun-2022,64.55,63.2,66.85,62.6,65.0,63.7,64.5,86862,56.03,2566, 34017, 39.16
21STCENMGM, EQ, 22-Jun-2022,22.8,23.25,23.25,23.25,23.25,23.25,23.25,4,0.0,2, 4, 100.00
3IINFOLTD, EQ, 22-Jun-2022,39.7,40.5,40.5,39.25,39.4,39.6,39.68,210847,83.65,2548, 115683, 54.87
3MINDIA, EQ, 22-Jun-2022,19987.4,19900.0,19900.0,19634.85,19899.9,19764.85,19799.33,54194,10730.05,963, 53144, 98.06
3PLAND, EQ, 22-Jun-2022,14.15,13.45,14.45,13.45,13.65,14.0,13.81,4985,0.69,58, 3936, 78.96
563GS2026, GS, 22-Jun-2022,98.5,93.6,93.6,93.6,93.6,93.6,93.6,100,0.09,1, 100, 100.00
577GS2030, GS, 22-Jun-2022,93.7,89.04,89.04,89.04,89.04,89.04,89.04,100,0.09,1, 100, 100.00
5PAISA, EQ, 22-Jun-2022,295.95,304.9,304.9,285.05,287.8,287.5,293.36,8353,24.5,607, 2877, 34.44
610GS2031, GS, 22-Jun-2022,93.0,93.04,93.04,93.0,93.0,93.0,93.03,200,0.19,4, 200, 100.00
63MOONS, EQ, 22-Jun-2022,152.15,158.0,159.75,152.55,159.75,158.5,158.18,120055,189.9,1532, 52728, 43.92
667GS2050, GS, 22-Jun-2022,89.6,92.98,92.98,90.2,92.5,92.5,91.01,1015,0.92,7, 1015, 100.00
676GS2061, GS, 22-Jun-2022,91.22,91.0,91.0,91.0,91.0,91.0,91.0,6,0.01,1, 6, 100.00
695GS2061, GS, 22-Jun-2022,92.5,93.01,93.01,93.0,93.0,93.0,93.0,3275,3.05,10, 3275, 100.00
699GS2051, GS, 22-Jun-2022,93.5,93.51,93.51,92.0,92.49,92.45,92.3,6243,5.76,22, 6227, 99.74
716GS2023, GS, 22-Jun-2022,100.02,105.02,105.02,105.02,105.02,105.02,105.02,1,0.0,1, 1, 100.00
754GS2036, GS, 22-Jun-2022,99.25,98.51,99.9,98.51,99.6,99.6,99.55,12600,12.54,20, 12600, 100.00
772GS2049, GS, 22-Jun-2022,115.0,109.31,109.31,109.31,109.31,109.31,109.31,1502,1.64,1, 1502, 100.00
A2ZINFRA, EQ, 22-Jun-2022,10.1,10.4,10.6,9.85,9.9,9.9,10.13,180828,18.32,468, 104534, 57.81
AAATECH, SM, 22-Jun-2022,67.0,67.0,68.0,67.0,68.0,68.0,67.5,6000,4.05,2, 6000, 100.00
AAKASH, EQ, 22-Jun-2022,18.6,17.7,18.15,17.7,17.7,17.7,17.76,624514,110.9,823, 333538, 53.41
AAREYDRUGS, EQ, 22-Jun-2022,31.9,32.55,32.75,31.15,31.5,31.45,31.97,14393,4.6,288, 8367, 58.13
AARON, EQ, 22-Jun-2022,113.7,113.65,114.5,111.05,111.05,111.9,112.36,1212,1.36,74, 911, 75.17
AARTIDRUGS, EQ, 22-Jun-2022,392.45,393.5,394.5,379.85,379.85,381.1,384.02,59537,228.63,5826, 26330, 44.22
AARTIIND, EQ, 22-Jun-2022,701.25,701.35,704.8,683.2,689.0,690.75,689.64,767215,5291.02,35448, 416904, 54.34
AARTISURF, EQ, 22-Jun-2022,623.2,634.0,634.0,614.0,620.0,617.55,619.25,5036,31.19,741, 3335, 66.22
AARVEEDEN, EQ, 22-Jun-2022,19.7,19.95,19.95,18.9,19.5,19.35,19.07,7943,1.51,92, 7342, 92.43
AARVI, EQ, 22-Jun-2022,89.05,89.05,90.15,86.0,86.65,87.05,87.88,8638,7.59,91, 7998, 92.59
AAVAS, EQ, 22-Jun-2022,1988.15,1978.0,2011.0,1881.0,1883.0,1894.4,1947.4,83219,1620.6,14191, 37012, 44.48
ABAN, EQ, 22-Jun-2022,43.5,43.5,45.0,42.3,43.05,43.1,43.62,183246,79.93,3149, 58651, 32.01
ABB, EQ, 22-Jun-2022,2227.85,2231.05,2245.5,2188.0,2210.0,2215.95,2219.39,95802,2126.22,11658, 38652, 40.35
ABBOTINDIA, EQ, 22-Jun-2022,18123.2,18100.0,18200.0,17864.05,17930.0,17958.8,18023.71,12304,2217.64,4969, 3692, 30.01
ABCAPITAL, EQ, 22-Jun-2022,90.4,89.85,91.2,88.6,89.0,89.05,89.78,1755988,1576.47,9351, 507405, 28.90
ABCOTS, SM, 22-Jun-2022,36.5,36.0,36.0,36.0,36.0,36.0,36.0,4000,1.44,1, 4000, 100.00
ABFRL, EQ, 22-Jun-2022,234.6,233.0,237.85,230.2,231.85,232.2,234.71,1907859,4478.02,21914, 607574, 31.85
ABMINTLLTD, BE, 22-Jun-2022,80.0,78.0,78.0,77.9,77.9,77.9,78.0,145,0.11,8, -, -
ABSLAMC, EQ, 22-Jun-2022,410.6,411.0,412.0,399.35,401.0,401.0,400.86,332929,1334.57,5047, 314087, 94.34
ABSLBANETF, EQ, 22-Jun-2022,33.39,33.79,33.79,32.72,32.95,32.89,32.97,1694,0.56,98, 1497, 88.37
ABSLNN50ET, EQ, 22-Jun-2022,37.19,37.8,37.8,36.51,36.6,36.68,36.74,608,0.22,39, 601, 98.85
ACC, EQ, 22-Jun-2022,2086.25,2085.0,2085.9,2053.95,2063.6,2062.3,2068.74,403380,8344.9,20146, 255798, 63.41
ACCELYA, EQ, 22-Jun-2022,863.8,861.4,863.0,851.6,857.0,854.75,857.88,1489,12.77,218, 827, 55.54
ACCORD, SM, 22-Jun-2022,28.7,27.3,27.3,27.3,27.3,27.3,27.3,2000,0.55,1, 2000, 100.00
ACCURACY, EQ, 22-Jun-2022,224.65,227.0,235.0,213.7,222.0,219.85,222.51,72238,160.74,3796, 26015, 36.01
ACE, EQ, 22-Jun-2022,204.2,201.2,223.0,201.2,212.45,211.95,215.96,1064408,2298.72,27257, 319560, 30.02
ACEINTEG, SM, 22-Jun-2022,28.7,30.1,30.1,30.1,30.1,30.1,30.1,63000,18.96,8, 63000, 100.00
ACRYSIL, EQ, 22-Jun-2022,499.45,503.0,503.6,481.75,490.0,486.6,489.16,95349,466.41,8268, 28229, 29.61
ADANIENT, EQ, 22-Jun-2022,2161.8,2149.95,2149.95,2077.1,2086.0,2089.2,2101.66,1774137,37286.36,64117, 163476, 9.21
ADANIGREEN, EQ, 22-Jun-2022,1809.1,1779.1,1793.6,1720.05,1731.0,1736.1,1763.84,1277913,22540.32,55467, 489918, 38.34
ADANIPORTS, EQ, 22-Jun-2022,689.1,684.9,687.85,665.55,667.9,668.3,671.8,2964156,19913.25,49476, 439917, 14.84
ADANIPOWER, EQ, 22-Jun-2022,254.05,251.9,253.0,245.1,246.85,247.3,249.4,7198933,17954.25,76775, 2547064, 35.38
ADANITRANS, EQ, 22-Jun-2022,2215.05,2180.0,2220.0,2082.65,2121.0,2122.35,2133.73,591300,12616.76,28637, 327682, 55.42
ADFFOODS, EQ, 22-Jun-2022,669.6,668.0,668.0,660.0,665.0,663.0,662.83,3444,22.83,548, 1740, 50.52
ADL, BE, 22-Jun-2022,58.15,58.35,58.35,57.35,57.35,57.35,57.47,260,0.15,5, -, -
ADORWELD, EQ, 22-Jun-2022,625.35,636.0,636.0,607.0,612.0,612.85,619.32,9293,57.55,1399, 4474, 48.14
ADROITINFO, EQ, 22-Jun-2022,11.6,12.75,12.75,12.75,12.75,12.75,12.75,11545,1.47,30, 11545, 100.00
ADSL, EQ, 22-Jun-2022,121.35,121.0,122.0,116.6,118.9,118.05,119.09,114344,136.17,3918, 41313, 36.13
ADVANIHOTR, EQ, 22-Jun-2022,63.5,64.0,64.0,61.85,62.1,62.2,62.27,11770,7.33,244, 8364, 71.06
ADVENZYMES, EQ, 22-Jun-2022,273.2,270.05,274.0,267.05,268.1,267.95,269.34,22564,60.77,1491, 15153, 67.16
AEGISCHEM, EQ, 22-Jun-2022,205.7,206.4,210.8,202.3,203.65,204.5,206.49,385647,796.32,8096, 106652, 27.66
AETHER, EQ, 22-Jun-2022,762.8,751.0,779.8,749.85,771.0,768.95,769.95,102498,789.18,7372, 53548, 52.24
AFFLE, EQ, 22-Jun-2022,956.0,958.7,990.4,934.1,980.0,980.7,974.71,440377,4292.4,27117, 185734, 42.18
AGARIND, EQ, 22-Jun-2022,443.85,443.9,455.0,423.1,430.0,429.5,440.37,60120,264.75,10476, 22839, 37.99
AGI, EQ, 22-Jun-2022,201.3,198.3,199.15,190.05,190.3,191.4,193.53,64633,125.09,4036, 28832, 44.61
AGRITECH, EQ, 22-Jun-2022,68.65,69.0,69.8,66.0,66.0,66.5,67.45,2407,1.62,175, 1548, 64.31
AGROPHOS, EQ, 22-Jun-2022,38.3,40.2,40.2,36.4,36.4,36.4,38.84,155095,60.24,817, 101566, 65.49
AGSTRA, EQ, 22-Jun-2022,71.0,70.5,70.95,68.2,68.9,68.9,69.69,136189,94.91,3881, 70689, 51.91
AHLADA, EQ, 22-Jun-2022,80.1,83.7,83.7,76.25,78.2,77.95,78.61,10749,8.45,321, 7932, 73.79
AHLEAST, EQ, 22-Jun-2022,212.3,215.75,221.0,213.9,221.0,220.5,217.15,871,1.89,27, 722, 82.89
AHLUCONT, EQ, 22-Jun-2022,384.0,376.8,395.9,374.5,393.2,389.1,385.8,10705,41.3,999, 3992, 37.29
AIAENG, EQ, 22-Jun-2022,2140.25,2148.0,2148.0,2090.05,2104.05,2096.15,2107.05,23687,499.1,5385, 15998, 67.54
AILIMITED, SM, 22-Jun-2022,25.4,24.15,24.15,24.15,24.15,24.15,24.15,3000,0.72,1, 3000, 100.00
AIRAN, EQ, 22-Jun-2022,19.75,20.1,20.1,19.05,19.35,19.25,19.4,205065,39.79,1571, 129971, 63.38
AIROLAM, EQ, 22-Jun-2022,61.5,64.5,64.5,50.4,62.15,61.85,60.43,8327,5.03,180, 2740, 32.91
AIRTELPP, E1, 22-Jun-2022,285.05,284.5,284.9,273.05,280.0,280.0,281.3,480813,1352.55,4681, 456313, 94.90
AJANTPHARM, EQ, 22-Jun-2022,1840.8,1260.0,1330.0,1200.0,1215.0,1214.8,1238.18,305616,3784.07,23464, 147955, 48.41
AJMERA, EQ, 22-Jun-2022,221.7,222.4,224.85,216.5,219.0,220.65,221.43,27643,61.21,5408, 7483, 27.07
AJOONI, EQ, 22-Jun-2022,44.3,46.0,46.0,43.35,43.4,43.95,43.97,29793,13.1,152, 24355, 81.75
AJRINFRA, EQ, 22-Jun-2022,1.5,1.55,1.55,1.45,1.45,1.45,1.46,686248,10.05,406, 381335, 55.57
AKASH, EQ, 22-Jun-2022,29.2,30.4,30.4,27.75,28.0,27.85,28.08,49255,13.83,401, 35223, 71.51
AKG, EQ, 22-Jun-2022,29.5,29.3,29.95,28.2,28.3,28.45,28.63,5310,1.52,100, 3836, 72.24
AKSHAR, EQ, 22-Jun-2022,80.45,81.8,85.2,74.3,82.0,82.7,82.53,102326,84.45,1966, 49961, 48.83
AKSHARCHEM, EQ, 22-Jun-2022,240.2,241.0,253.8,236.9,242.15,242.15,245.78,6668,16.39,714, 3437, 51.54
AKSHOPTFBR, EQ, 22-Jun-2022,8.55,8.6,8.8,8.25,8.45,8.35,8.48,283851,24.06,566, 180664, 63.65
AKZOINDIA, EQ, 22-Jun-2022,1723.3,1725.0,1800.0,1714.05,1772.85,1785.7,1774.62,6241,110.75,1161, 3353, 53.73
ALANKIT, EQ, 22-Jun-2022,10.65,10.9,10.9,10.6,10.8,10.7,10.76,89085,9.59,426, 66761, 74.94
ALBERTDAVD, EQ, 22-Jun-2022,502.05,504.85,506.75,494.25,501.0,501.2,501.86,1546,7.76,138, 1153, 74.58
ALEMBICLTD, EQ, 22-Jun-2022,60.8,60.65,61.85,58.65,59.4,59.05,60.16,65161,39.2,1646, 35862, 55.04
ALICON, EQ, 22-Jun-2022,626.9,614.4,626.65,605.0,605.5,610.5,612.84,7412,45.42,495, 4679, 63.13
ALKALI, EQ, 22-Jun-2022,77.45,77.45,77.85,73.6,75.45,75.05,75.36,14131,10.65,191, 4362, 30.87
ALKEM, EQ, 22-Jun-2022,3075.7,3090.0,3091.9,2965.2,2988.15,2980.0,3006.55,103362,3107.63,9938, 43927, 42.50
