SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABAN, EQ, 30-Jun-2022,45.6,45.65,46.2,43.9,44.05,44.3,44.58,94080,41.94,1664, 45746, 48.62
ABB, EQ, 30-Jun-2022,2310.2,2314.0,2328.95,2276.75,2290.0,2300.9,2303.02,122566,2822.72,13174, 52548, 42.87
ABBOTINDIA, EQ, 30-Jun-2022,18992.8,18900.0,19089.9,18605.0,18638.0,18760.4,18821.01,16419,3090.22,6860, 3359, 20.46
ABCAPITAL, EQ, 30-Jun-2022,89.35,89.95,90.1,88.0,89.4,89.4,89.09,2477220,2206.93,12642, 656696, 26.51
ABFRL, EQ, 30-Jun-2022,241.05,240.95,242.35,234.9,235.55,237.05,237.94,1130465,2689.87,12017, 526461, 46.57
ABMINTLLTD, BE, 30-Jun-2022,82.65,80.0,84.85,80.0,84.85,84.85,81.12,52,0.04,5, -, -
ABSLAMC, EQ, 30-Jun-2022,408.3,408.3,409.85,399.6,400.0,400.05,400.69,196029,785.48,6004, 172067, 87.78
ABSLBANETF, EQ, 30-Jun-2022,33.39,33.49,33.9,32.95,33.5,33.51,33.4,1434,0.48,118, 1189, 82.91
ABSLNN50ET, EQ, 30-Jun-2022,37.64,38.25,38.25,37.35,37.5,37.37,37.49,1086,0.41,29, 726, 66.85
ACC, EQ, 30-Jun-2022,2155.25,2151.95,2156.0,2118.0,2125.0,2121.95,2128.71,307330,6542.16,15359, 173622, 56.49
ACCELYA, EQ, 30-Jun-2022,883.75,873.5,886.45,867.25,879.0,876.15,880.52,2546,22.42,340, 1314, 51.61
ACCORD, SM, 30-Jun-2022,23.5,22.35,22.35,22.35,22.35,22.35,22.35,2000,0.45,1, 2000, 100.00
ACCURACY, EQ, 30-Jun-2022,212.85,212.85,219.4,211.55,214.0,217.1,216.34,35435,76.66,2070, 10594, 29.90
ACE, EQ, 30-Jun-2022,212.5,214.9,216.15,207.05,207.5,208.0,211.09,170070,359.0,8577, 71262, 41.90
ACEINTEG, SM, 30-Jun-2022,34.8,34.9,36.5,34.8,36.5,36.5,35.25,18000,6.35,4, 18000, 100.00
ACRYSIL, EQ, 30-Jun-2022,634.1,629.9,647.05,612.0,624.5,627.3,630.39,373404,2353.91,26900, 59058, 15.82
ADANIENT, EQ, 30-Jun-2022,2220.1,2220.0,2248.5,2180.5,2190.0,2190.9,2214.04,1568415,34725.39,46645, 513755, 32.76
ADANIGREEN, EQ, 30-Jun-2022,1901.7,1908.0,1938.0,1901.85,1930.0,1929.6,1925.32,1117021,21506.21,48460, 539706, 48.32
ADANIPORTS, EQ, 30-Jun-2022,677.8,680.55,685.9,666.6,669.6,672.05,675.93,3502799,23676.45,84733, 1301966, 37.17
ADANIPOWER, EQ, 30-Jun-2022,270.05,272.0,275.65,261.1,262.15,262.85,268.41,5613740,15067.78,65875, 2481164, 44.20
ADANITRANS, EQ, 30-Jun-2022,2347.9,2355.95,2499.9,2355.95,2472.0,2473.65,2465.81,1018752,25120.47,69896, 234728, 23.04
ADFFOODS, EQ, 30-Jun-2022,733.1,726.35,739.2,718.45,720.6,722.35,724.88,4640,33.63,372, 2725, 58.73
ADL, BE, 30-Jun-2022,57.2,58.45,58.45,55.0,55.85,55.0,55.36,187,0.1,9, -, -
ADORWELD, EQ, 30-Jun-2022,656.7,665.0,680.75,652.0,668.0,666.15,663.2,7182,47.63,767, 4490, 62.52
ADROITINFO, BE, 30-Jun-2022,13.95,13.3,14.6,13.3,14.6,14.6,13.88,63549,8.82,203, -, -
ADSL, EQ, 30-Jun-2022,122.9,124.0,127.8,122.5,124.3,124.25,125.25,141882,177.71,3311, 57330, 40.41
ADVANIHOTR, EQ, 30-Jun-2022,67.5,66.3,68.25,65.35,66.0,66.35,66.47,7643,5.08,240, 4114, 53.83
ADVENZYMES, EQ, 30-Jun-2022,269.75,269.75,271.55,264.0,265.8,266.2,267.93,32567,87.26,1603, 17979, 55.21
AEGISCHEM, EQ, 30-Jun-2022,208.65,209.7,212.5,205.6,209.7,209.0,208.61,241012,502.78,4215, 139996, 58.09
AETHER, EQ, 30-Jun-2022,779.75,777.95,785.5,777.0,782.85,780.45,781.19,48920,382.16,5047, 32408, 66.25
AFFLE, EQ, 30-Jun-2022,1043.05,1040.1,1067.8,1032.05,1064.95,1060.3,1058.48,532479,5636.18,22655, 304709, 57.22
AGARIND, EQ, 30-Jun-2022,448.15,443.5,450.5,430.0,433.65,434.85,438.76,11265,49.43,1114, 3603, 31.98
AGI, EQ, 30-Jun-2022,206.2,206.2,210.45,201.3,202.95,203.3,205.67,66475,136.72,3657, 28622, 43.06
AGRITECH, EQ, 30-Jun-2022,66.7,66.7,70.0,64.1,67.0,68.75,66.76,6051,4.04,205, 3321, 54.88
AGROPHOS, EQ, 30-Jun-2022,33.9,34.0,34.4,32.3,32.9,32.75,33.42,65250,21.81,544, 42141, 64.58
AGSTRA, EQ, 30-Jun-2022,72.7,72.75,73.7,69.0,69.6,69.55,70.89,184291,130.64,6888, 108818, 59.05
AHLADA, EQ, 30-Jun-2022,84.15,83.0,85.7,81.0,81.5,82.3,82.58,8527,7.04,220, 4556, 53.43
AHLEAST, EQ, 30-Jun-2022,223.05,223.05,233.95,219.1,222.25,220.4,222.44,2232,4.96,148, 929, 41.62
AHLUCONT, EQ, 30-Jun-2022,417.8,423.75,440.0,419.4,435.05,431.5,430.75,39312,169.33,2939, 11415, 29.04
AIAENG, EQ, 30-Jun-2022,2175.45,2165.0,2246.0,2127.85,2212.3,2223.8,2184.3,42494,928.2,9262, 19322, 45.47
AIRAN, EQ, 30-Jun-2022,20.05,19.85,20.3,19.7,19.85,19.8,19.96,171818,34.29,1283, 97093, 56.51
AIROLAM, EQ, 30-Jun-2022,61.85,63.0,63.05,61.65,63.0,62.6,62.54,3446,2.15,47, 3100, 89.96
AIRTELPP, E1, 30-Jun-2022,306.2,304.7,310.7,298.55,302.75,302.4,301.16,208415,627.67,22146, 130862, 62.79
AJANTPHARM, EQ, 30-Jun-2022,1221.95,1222.4,1254.8,1222.25,1233.0,1235.6,1240.82,77362,959.92,9153, 51257, 66.26
AJMERA, EQ, 30-Jun-2022,234.4,236.6,238.3,228.0,230.0,230.4,233.22,25470,59.4,8257, 7653, 30.05
AJOONI, EQ, 30-Jun-2022,41.85,41.5,43.7,39.8,40.5,40.8,41.77,40496,16.91,546, 13686, 33.80
AJRINFRA, EQ, 30-Jun-2022,1.55,1.5,1.6,1.5,1.55,1.5,1.54,393630,6.05,365, 223178, 56.70
AKASH, EQ, 30-Jun-2022,23.7,23.75,24.85,22.7,24.85,24.6,24.02,129876,31.2,643, 78291, 60.28
AKG, EQ, 30-Jun-2022,35.45,36.15,36.55,34.6,36.0,35.65,35.61,37808,13.46,558, 18367, 48.58
AKSHAR, EQ, 30-Jun-2022,83.35,84.85,85.35,82.0,85.0,83.4,82.39,160223,132.01,397, 145482, 90.80
AKSHARCHEM, EQ, 30-Jun-2022,276.6,279.25,285.8,271.25,271.25,273.9,275.7,4044,11.15,334, 1893, 46.81
AKSHOPTFBR, EQ, 30-Jun-2022,8.95,9.0,9.1,8.5,8.7,8.65,8.75,321717,28.16,713, 169504, 52.69
AKZOINDIA, EQ, 30-Jun-2022,1799.95,1808.9,1919.0,1795.0,1889.0,1885.15,1863.61,13272,247.34,2215, 7465, 56.25
ALANKIT, EQ, 30-Jun-2022,11.05,11.2,11.2,10.85,10.95,10.9,10.98,50191,5.51,361, 34742, 69.22
ALBERTDAVD, EQ, 30-Jun-2022,526.1,528.15,536.3,518.8,520.5,520.9,525.22,2533,13.3,354, 1442, 56.93
ALEMBICLTD, EQ, 30-Jun-2022,60.85,60.2,63.8,60.2,61.9,62.35,62.38,136210,84.97,3150, 45917, 33.71
ALICON, EQ, 30-Jun-2022,650.95,653.45,672.0,630.5,632.6,636.85,648.75,9274,60.17,1095, 4322, 46.60
ALKALI, EQ, 30-Jun-2022,75.2,75.95,78.95,74.75,74.75,75.6,76.85,13263,10.19,279, 8126, 61.27
ALKEM, EQ, 30-Jun-2022,2966.25,2967.8,3039.4,2950.15,3002.15,2998.55,3004.74,124974,3755.14,8012, 61591, 49.28
ALKYLAMINE, EQ, 30-Jun-2022,2544.15,2555.9,2584.15,2515.0,2516.0,2517.65,2529.5,31222,789.76,7254, 18009, 57.68
ALLCARGO, EQ, 30-Jun-2022,270.65,265.55,268.9,258.6,264.9,262.95,263.33,528432,1391.51,13160, 275737, 52.18
ALLSEC, EQ, 30-Jun-2022,432.6,433.9,435.6,423.5,426.5,427.45,429.63,5058,21.73,557, 2518, 49.78
ALMONDZ, EQ, 30-Jun-2022,89.3,88.5,90.95,86.95,87.05,88.5,88.59,12692,11.24,464, 8766, 69.07
ALOKINDS, BE, 30-Jun-2022,21.05,21.5,22.1,21.1,22.1,22.0,21.89,2790462,610.76,4890, -, -
ALPA, EQ, 30-Jun-2022,59.15,60.15,60.75,58.4,58.65,58.95,59.6,13651,8.14,319, 9470, 69.37
ALPHAGEO, EQ, 30-Jun-2022,282.5,281.1,285.0,276.3,278.6,277.35,279.64,6431,17.98,337, 4024, 62.57
ALPSINDUS, BE, 30-Jun-2022,2.7,2.6,2.6,2.6,2.6,2.6,2.6,42300,1.1,11, -, -
AMARAJABAT, EQ, 30-Jun-2022,467.15,467.2,469.0,457.8,458.5,458.7,461.15,356032,1641.83,8849, 115144, 32.34
AMBANIORG, SM, 30-Jun-2022,109.2,114.65,114.65,105.0,105.0,105.0,105.55,54000,57.0,5, 54000, 100.00
AMBER, EQ, 30-Jun-2022,2354.2,2360.0,2384.9,2214.05,2238.25,2246.65,2261.62,142202,3216.06,19599, 44081, 31.00
AMBICAAGAR, EQ, 30-Jun-2022,21.85,21.7,23.45,21.35,22.25,22.5,22.11,3279,0.72,85, 1959, 59.74
AMBIKCO, EQ, 30-Jun-2022,1562.05,1557.0,1583.35,1544.8,1569.0,1567.75,1568.55,10590,166.11,2361, 2889, 27.28
AMBUJACEM, EQ, 30-Jun-2022,365.5,365.55,365.95,362.1,363.1,363.0,364.16,4383329,15962.47,30006, 3221933, 73.50
AMDIND, EQ, 30-Jun-2022,42.45,42.05,43.6,42.05,43.05,42.8,42.84,11366,4.87,214, 6280, 55.25
AMIORG, EQ, 30-Jun-2022,871.65,871.65,884.9,857.5,879.0,878.25,872.46,78026,680.75,5948, 27333, 35.03
AMJLAND, EQ, 30-Jun-2022,24.75,25.05,27.0,22.75,25.5,25.5,25.44,76795,19.53,393, 23270, 30.30
AMRUTANJAN, EQ, 30-Jun-2022,779.0,782.0,794.5,775.3,794.0,788.95,783.79,8511,66.71,2518, 2828, 33.23
ANANDRATHI, EQ, 30-Jun-2022,645.0,649.9,661.0,644.1,654.0,656.7,655.7,42615,279.43,3346, 25530, 59.91
ANANTRAJ, EQ, 30-Jun-2022,53.35,53.9,54.2,50.2,50.45,51.05,51.97,251594,130.75,1869, 175036, 69.57
ANDHRAPAP, EQ, 30-Jun-2022,316.45,316.45,318.5,305.05,314.9,307.3,310.61,14803,45.98,889, 8363, 56.50
ANDHRSUGAR, EQ, 30-Jun-2022,125.65,126.95,129.25,122.5,123.0,123.45,125.2,76833,96.2,1722, 34342, 44.70
ANDREWYU, EQ, 30-Jun-2022,21.35,21.45,21.95,21.0,21.0,21.05,21.37,72981,15.59,575, 35971, 49.29
ANGELONE, EQ, 30-Jun-2022,1201.75,1209.0,1237.0,1200.05,1202.7,1206.2,1216.1,400754,4873.59,14587, 57242, 14.28
ANIKINDS, EQ, 30-Jun-2022,27.8,28.0,28.45,27.9,28.3,28.2,28.21,9481,2.67,93, 7378, 77.82
ANKITMETAL, BE, 30-Jun-2022,6.95,7.15,7.15,6.7,7.0,6.95,6.83,79986,5.47,284, -, -
ANMOL, EQ, 30-Jun-2022,160.4,162.0,162.7,157.1,158.0,158.4,158.62,9510,15.08,250, 7000, 73.61
ANSALAPI, EQ, 30-Jun-2022,12.95,13.25,13.25,12.35,12.45,12.5,12.5,188996,23.62,317, 106622, 56.41
ANSALHSG, EQ, 30-Jun-2022,6.75,6.95,7.0,6.7,6.7,6.75,6.8,141672,9.64,266, 59396, 41.93
ANTGRAPHIC, BE, 30-Jun-2022,1.05,1.05,1.05,1.0,1.05,1.05,1.0,511143,5.13,370, -, -
ANUP, EQ, 30-Jun-2022,734.15,737.0,761.2,725.05,753.0,747.4,748.0,20417,152.72,2953, 9101, 44.58
ANURAS, EQ, 30-Jun-2022,616.8,622.9,622.9,604.2,610.0,610.1,612.78,47082,288.51,2732, 21616, 45.91
APARINDS, EQ, 30-Jun-2022,939.85,943.4,949.4,920.0,921.0,926.0,932.06,71917,670.31,5951, 35799, 49.78
APCL, EQ, 30-Jun-2022,208.7,208.0,208.7,204.65,206.0,205.5,206.55,9465,19.55,803, 6478, 68.44
APCOTEXIND, EQ, 30-Jun-2022,600.1,600.0,613.15,590.0,593.25,592.1,599.93,83639,501.77,5267, 24223, 28.96
APEX, EQ, 30-Jun-2022,255.85,255.8,259.85,253.45,259.4,258.45,256.92,28512,73.25,2290, 15592, 54.69
APLAPOLLO, EQ, 30-Jun-2022,878.05,877.8,877.8,840.0,847.0,849.95,856.55,243570,2086.3,18380, 131775, 54.10
APLLTD, EQ, 30-Jun-2022,739.05,731.0,737.4,723.3,727.3,728.25,731.88,254995,1866.25,9276, 169919, 66.64
APOLLO, EQ, 30-Jun-2022,121.15,122.0,122.6,118.2,118.25,118.85,120.44,20950,25.23,611, 11950, 57.04
APOLLOHOSP, EQ, 30-Jun-2022,3713.0,3714.0,3765.5,3656.4,3669.0,3683.5,3712.22,534241,19832.22,56486, 154537, 28.93
APOLLOPIPE, EQ, 30-Jun-2022,414.6,414.6,422.75,409.0,412.5,411.55,415.25,32385,134.48,2616, 16968, 52.39
APOLLOTYRE, EQ, 30-Jun-2022,186.9,187.5,188.65,184.5,184.7,185.1,186.67,1958789,3656.38,13621, 282737, 14.43
APOLSINHOT, EQ, 30-Jun-2022,582.85,585.75,590.15,580.0,580.05,580.05,581.87,1569,9.13,79, 962, 61.31
APTECHT, EQ, 30-Jun-2022,223.4,223.0,226.4,213.5,214.4,214.85,218.29,115994,253.21,3679, 54198, 46.72
APTUS, EQ, 30-Jun-2022,265.75,261.1,288.4,261.1,274.0,281.8,277.07,1323298,3666.47,20137, 894289, 67.58
ARCHIDPLY, EQ, 30-Jun-2022,52.05,52.75,52.9,50.15,51.25,50.8,51.68,19013,9.83,535, 12473, 65.60
ARCHIES, EQ, 30-Jun-2022,15.1,15.4,15.4,15.15,15.2,15.2,15.28,6930,1.06,94, 5232, 75.50
ARENTERP, EQ, 30-Jun-2022,32.75,33.9,33.9,30.45,31.9,30.9,31.64,1976,0.63,199, 842, 42.61
ARIES, EQ, 30-Jun-2022,118.35,119.3,122.95,118.45,119.3,120.0,120.81,22454,27.13,763, 9887, 44.03
ARIHANTCAP, EQ, 30-Jun-2022,82.45,83.9,83.9,79.5,80.1,80.35,81.88,24281,19.88,313, 19901, 81.96
ARIHANTSUP, EQ, 30-Jun-2022,128.55,131.0,134.9,122.65,134.9,132.9,129.45,107029,138.55,1910, 43244, 40.40
ARMANFIN, EQ, 30-Jun-2022,1155.85,1171.9,1187.95,1096.0,1107.0,1114.1,1130.08,24345,275.12,1905, 12696, 52.15
AROGRANITE, EQ, 30-Jun-2022,38.6,38.85,39.4,38.0,38.15,38.3,38.66,8041,3.11,225, 3957, 49.21
ARROWGREEN, EQ, 30-Jun-2022,92.0,94.6,94.6,89.1,89.25,89.4,91.87,2016,1.85,95, 915, 45.39
ARSHIYA, EQ, 30-Jun-2022,13.9,13.9,14.1,13.7,13.75,13.85,13.89,143703,19.96,646, 115313, 80.24
ARSSINFRA, BE, 30-Jun-2022,22.25,22.85,22.85,22.0,22.1,22.1,22.72,1170,0.27,17, -, -
ARTEMISMED, EQ, 30-Jun-2022,41.6,41.1,42.15,41.05,41.8,41.65,41.51,17816,7.4,339, 11042, 61.98
ARTNIRMAN, EQ, 30-Jun-2022,62.9,62.9,65.0,60.2,63.0,62.6,61.47,497,0.31,26, 389, 78.27
ARVEE, EQ, 30-Jun-2022,72.05,75.55,75.65,75.55,75.65,75.65,75.64,671,0.51,22, 659, 98.21
ARVIND, EQ, 30-Jun-2022,92.85,93.4,94.2,90.2,91.0,90.85,92.1,274899,253.19,3229, 109565, 39.86
ARVINDFASN, EQ, 30-Jun-2022,255.7,263.4,263.4,252.35,253.85,257.55,257.89,46050,118.76,2390, 17664, 38.36
ARVSMART, EQ, 30-Jun-2022,160.6,161.0,161.5,156.1,156.1,157.3,158.21,11560,18.29,212, 8110, 70.16
ASAHIINDIA, EQ, 30-Jun-2022,532.15,543.0,562.0,535.15,536.25,539.6,551.72,1123224,6197.0,31680, 166154, 14.79
ASAHISONG, EQ, 30-Jun-2022,291.6,293.0,303.95,285.0,297.9,298.55,296.95,19708,58.52,2359, 10147, 51.49
ASAL, EQ, 30-Jun-2022,440.0,462.0,462.0,451.15,462.0,462.0,461.59,55962,258.32,604, 28709, 51.30
ASALCBR, EQ, 30-Jun-2022,444.05,446.05,451.55,445.0,445.55,449.1,447.66,12991,58.15,862, 8401, 64.67
ASHAPURMIN, EQ, 30-Jun-2022,102.2,102.95,103.0,100.5,100.5,100.8,101.72,95593,97.24,1225, 76933, 80.48
ASHIANA, EQ, 30-Jun-2022,127.95,128.55,128.55,123.0,123.0,124.65,125.94,16478,20.75,497, 10037, 60.91
ASHIMASYN, EQ, 30-Jun-2022,11.9,12.0,12.0,11.7,12.0,11.85,11.84,11796,1.4,137, 7263, 61.57
ASHOKA, EQ, 30-Jun-2022,73.85,74.7,74.75,72.3,73.75,73.15,73.7,483013,355.99,3943, 163670, 33.89
ASHOKLEY, EQ, 30-Jun-2022,146.55,146.5,149.45,145.35,146.8,147.8,147.59,25280957,37312.01,130836, 9476080, 37.48
ASIANENE, EQ, 30-Jun-2022,89.9,90.0,92.3,87.15,88.0,88.6,89.54,25204,22.57,937, 13624, 54.05
ASIANHOTNR, EQ, 30-Jun-2022,83.15,83.3,83.5,81.55,81.6,81.85,82.23,2584,2.12,153, 1723, 66.68
ASIANPAINT, EQ, 30-Jun-2022,2697.8,2714.85,2726.95,2680.0,2681.0,2695.2,2701.7,1291447,34891.07,111640, 703480, 54.47
ASIANTILES, EQ, 30-Jun-2022,40.4,40.95,41.25,39.95,40.6,40.25,40.44,2199020,889.35,5905, 920102, 41.84
ASPINWALL, EQ, 30-Jun-2022,168.65,171.5,171.5,160.35,162.1,163.0,164.93,2691,4.44,167, 1324, 49.20
ASTEC, EQ, 30-Jun-2022,1869.1,1869.0,1880.0,1786.35,1808.95,1823.2,1852.57,74017,1371.22,4668, 59564, 80.47
ASTERDM, EQ, 30-Jun-2022,175.6,175.9,178.8,173.0,178.0,178.0,176.25,252816,445.58,8334, 75310, 29.79
ASTRAL, EQ, 30-Jun-2022,1668.35,1660.0,1697.55,1631.5,1651.5,1655.5,1666.27,204038,3399.81,16701, 51864, 25.42
ASTRAMICRO, EQ, 30-Jun-2022,199.45,200.0,202.0,195.1,195.8,196.8,198.27,63643,126.18,2212, 30365, 47.71
ASTRAZEN, EQ, 30-Jun-2022,2685.5,2694.95,2712.5,2680.1,2700.0,2705.2,2700.85,4853,131.07,1219, 2832, 58.36
ASTRON, EQ, 30-Jun-2022,40.9,40.55,41.65,39.4,40.0,39.8,40.29,25082,10.11,468, 10873, 43.35
ATALREAL, SM, 30-Jun-2022,141.5,137.0,140.5,137.0,140.0,140.0,139.12,30400,42.29,19, 6400, 21.05
ATFL, EQ, 30-Jun-2022,826.05,824.1,850.0,805.1,849.9,843.85,833.45,6179,51.5,643, 3836, 62.08
ATGL, EQ, 30-Jun-2022,2347.7,2424.0,2445.0,2371.55,2399.0,2392.9,2402.23,627112,15064.7,35687, 304619, 48.57
ATLANTA, EQ, 30-Jun-2022,14.5,14.75,14.8,14.45,14.8,14.6,14.63,12163,1.78,106, 6202, 50.99
ATUL, EQ, 30-Jun-2022,8044.25,8060.0,8120.0,7887.0,8000.05,8030.8,8018.66,54290,4353.33,4175, 36744, 67.68
ATULAUTO, EQ, 30-Jun-2022,168.9,169.1,172.8,167.05,167.9,169.55,170.71,30966,52.86,1269, 12495, 40.35
AUBANK, EQ, 30-Jun-2022,596.05,594.0,600.25,582.2,591.0,591.7,590.37,2546047,15031.19,61835, 820793, 32.24
AURDIS, SM, 30-Jun-2022,69.0,69.0,72.45,69.0,70.5,70.5,70.65,6000,4.24,3, 6000, 100.00
AURIONPRO, EQ, 30-Jun-2022,255.55,261.8,261.8,253.0,257.75,254.8,256.31,16446,42.15,966, 9264, 56.33
AUROPHARMA, EQ, 30-Jun-2022,514.45,513.0,519.0,510.4,512.0,513.1,514.69,1748375,8998.65,40250, 691495, 39.55
AURUM, EQ, 30-Jun-2022,81.3,82.7,82.7,78.25,79.05,79.1,79.88,41470,33.13,1597, 29213, 70.44
AURUMPP, X1, 30-Jun-2022,23.4,24.0,24.5,22.25,22.25,22.25,23.08,26713,6.16,71, 25173, 94.24
AUSOMENT, EQ, 30-Jun-2022,61.65,61.65,65.95,61.5,64.5,63.65,64.42,6693,4.31,232, 3839, 57.36
AUTOAXLES, EQ, 30-Jun-2022,1625.5,1631.95,1652.9,1554.05,1575.0,1585.2,1614.79,30730,496.23,2101, 25711, 83.67
AUTOBEES, EQ, 30-Jun-2022,118.81,117.23,119.94,117.0,117.0,117.58,118.1,24171,28.55,322, 17995, 74.45
AUTOIND, EQ, 30-Jun-2022,61.2,61.95,63.0,60.2,61.25,60.85,61.66,21982,13.55,274, 14381, 65.42
AVADHSUGAR, EQ, 30-Jun-2022,543.35,543.0,549.0,522.0,524.6,526.85,533.37,52431,279.65,3377, 12053, 22.99
AVANTIFEED, EQ, 30-Jun-2022,424.7,424.5,436.0,423.0,433.0,432.85,430.87,144234,621.46,12433, 56077, 38.88
AVROIND, BE, 30-Jun-2022,121.3,115.25,124.95,115.25,120.5,120.55,117.66,30410,35.78,115, -, -
AVTNPL, EQ, 30-Jun-2022,94.45,95.0,96.0,94.05,94.15,94.25,94.79,59895,56.78,1315, 34223, 57.14
AWHCL, EQ, 30-Jun-2022,274.35,275.3,292.25,274.05,281.0,279.75,283.64,78330,222.17,4852, 30951, 39.51
AWL, BE, 30-Jun-2022,584.45,585.0,593.9,571.25,573.0,574.15,580.98,758969,4409.44,24659, -, -
AXISBANK, EQ, 30-Jun-2022,625.55,624.0,639.3,623.65,634.9,636.8,635.81,10563138,67161.51,168855, 5702409, 53.98
AXISBNKETF, EQ, 30-Jun-2022,335.44,335.44,337.45,335.2,335.48,335.7,335.88,319,1.07,32, 231, 72.41
AXISBPSETF, EQ, 30-Jun-2022,10.29,10.28,10.32,10.28,10.32,10.3,10.3,3602,0.37,356, 2553, 70.88
AXISCADES, EQ, 30-Jun-2022,117.4,117.8,121.15,112.1,113.65,113.4,115.99,42965,49.84,820, 27256, 63.44
AXISCETF, EQ, 30-Jun-2022,68.14,68.0,68.0,66.4,67.14,67.14,66.98,678,0.45,34, 442, 65.19
AXISGOLD, EQ, 30-Jun-2022,43.78,43.71,43.97,43.71,43.95,43.9,43.8,33260,14.57,618, 26617, 80.03
AXISHCETF, EQ, 30-Jun-2022,76.79,78.0,78.0,75.06,75.06,75.61,76.69,617,0.47,87, 423, 68.56
AXISNIFTY, EQ, 30-Jun-2022,166.53,167.45,168.0,166.1,166.53,166.88,166.96,2723,4.55,129, 2149, 78.92
AXISTECETF, EQ, 30-Jun-2022,288.52,293.0,293.0,284.15,284.15,285.01,285.66,1415,4.04,69, 1327, 93.78
AXITA, EQ, 30-Jun-2022,233.3,244.95,244.95,244.95,244.95,244.95,244.95,914,2.24,28, 913, 99.89
AYMSYNTEX, EQ, 30-Jun-2022,94.5,95.95,95.95,91.0,91.9,91.5,92.73,7109,6.59,277, 3883, 54.62
BAFNAPH, BE, 30-Jun-2022,116.55,117.85,117.9,113.55,115.0,115.0,116.07,141,0.16,8, -, -
BAGFILMS, EQ, 30-Jun-2022,5.15,5.2,5.4,5.1,5.4,5.4,5.39,367141,19.8,236, 290289, 79.07
