SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 25-Feb-2022,67.6,70.1,72.0,69.0,70.25,70.3,70.73,196731,139.16,2632, 97030, 49.32
21STCENMGM, EQ, 25-Feb-2022,31.4,30.8,30.8,30.8,30.8,30.8,30.8,1527,0.47,31, 1527, 100.00
3IINFOLTD, EQ, 25-Feb-2022,51.15,50.25,53.4,49.65,51.65,51.6,51.73,1072174,554.69,7581, 616369, 57.49
3MINDIA, EQ, 25-Feb-2022,20568.2,20989.95,21500.0,20796.7,21473.95,21415.1,21196.36,2490,527.79,1556, 1500, 60.24
3PLAND, BE, 25-Feb-2022,15.4,15.75,15.75,14.65,14.7,14.85,15.0,4250,0.64,74, -, -
563GS2026, GS, 25-Feb-2022,100.5,95.6,95.6,95.6,95.6,95.6,95.6,2000,1.91,1, 2000, 100.00
5PAISA, EQ, 25-Feb-2022,311.6,321.7,331.9,318.0,325.0,325.9,326.91,27719,90.62,1129, 17019, 61.40
63MOONS, BE, 25-Feb-2022,217.3,210.1,226.15,210.0,221.0,222.8,221.96,45533,101.06,873, -, -
667GS2050, GS, 25-Feb-2022,97.0,97.0,97.69,96.5,96.52,96.52,96.71,2442,2.36,6, 2438, 99.84
676GS2061, GS, 25-Feb-2022,96.8,96.8,100.0,96.8,100.0,100.0,96.82,201,0.19,4, 201, 100.00
699GS2051, GS, 25-Feb-2022,103.32,100.0,100.0,100.0,100.0,100.0,100.0,101,0.1,2, 101, 100.00
817GS2044, GS, 25-Feb-2022,116.2,111.0,116.5,111.0,116.5,116.5,116.49,2803,3.27,2, 2803, 100.00
A2ZINFRA, EQ, 25-Feb-2022,8.7,8.55,9.1,8.55,8.95,8.95,9.03,570983,51.57,696, 425500, 74.52
AAATECH, SM, 25-Feb-2022,67.0,67.0,67.0,67.0,67.0,67.0,67.0,6000,4.02,2, 6000, 100.00
AAKASH, BE, 25-Feb-2022,28.5,27.2,29.0,27.2,28.9,28.7,28.69,53076,15.23,405, -, -
AAREYDRUGS, EQ, 25-Feb-2022,37.3,39.5,41.0,38.5,41.0,40.35,39.87,59192,23.6,947, 43811, 74.02
AARON, EQ, 25-Feb-2022,111.85,106.35,115.45,106.35,113.0,112.85,113.45,3219,3.65,140, 1909, 59.30
AARTIDRUGS, EQ, 25-Feb-2022,453.4,455.8,480.0,455.8,466.95,467.45,467.27,126175,589.58,8343, 46594, 36.93
AARTIIND, EQ, 25-Feb-2022,865.85,876.85,937.15,872.65,932.95,933.35,921.57,977284,9006.39,30270, 388432, 39.75
AARTISURF, EQ, 25-Feb-2022,754.95,755.2,801.0,755.2,796.0,796.25,791.26,9867,78.07,1485, 4965, 50.32
AARVEEDEN, EQ, 25-Feb-2022,25.85,25.85,25.85,24.6,25.7,25.8,25.36,25284,6.41,266, 18545, 73.35
AARVI, EQ, 25-Feb-2022,84.4,84.4,90.0,84.4,87.55,87.85,86.92,22361,19.44,223, 14292, 63.91
AAVAS, EQ, 25-Feb-2022,2905.2,2920.5,2995.0,2821.1,2829.95,2853.8,2909.5,53963,1570.05,9142, 23534, 43.61
ABAN, EQ, 25-Feb-2022,42.05,42.15,44.65,41.45,42.6,42.55,42.98,225899,97.1,2789, 124456, 55.09
ABB, EQ, 25-Feb-2022,2045.55,2068.6,2149.95,2065.35,2115.0,2131.9,2105.44,313838,6607.68,25652, 186064, 59.29
ABBOTINDIA, EQ, 25-Feb-2022,16777.6,16800.0,17504.8,16800.0,17371.8,17379.8,17302.23,26214,4535.61,8314, 8927, 34.05
ABCAPITAL, EQ, 25-Feb-2022,99.3,103.5,108.4,102.55,104.05,104.1,105.02,11538534,12117.37,39871, 1949746, 16.90
ABCOTS, SM, 25-Feb-2022,44.75,47.25,51.0,45.6,51.0,50.75,48.21,188000,90.64,40, 80000, 42.55
ABFRL, EQ, 25-Feb-2022,250.8,257.0,268.7,256.0,266.0,265.2,264.97,2094244,5549.22,20859, 481536, 22.99
ABMINTLLTD, EQ, 25-Feb-2022,85.3,83.6,93.7,83.6,93.4,91.8,91.09,1223,1.11,86, 714, 58.38
ABSLAMC, EQ, 25-Feb-2022,497.7,500.0,510.0,499.05,507.6,508.5,506.79,242929,1231.14,9120, 138160, 56.87
ABSLBANETF, EQ, 25-Feb-2022,35.3,35.04,37.1,35.0,36.31,36.15,36.39,4134,1.5,138, 2316, 56.02
ABSLNN50ET, EQ, 25-Feb-2022,39.21,40.0,40.5,38.7,40.5,40.33,40.03,5401,2.16,99, 3426, 63.43
ACC, EQ, 25-Feb-2022,2014.0,2045.0,2084.45,2030.0,2067.7,2059.55,2061.38,286586,5907.62,18856, 91727, 32.01
ACCELYA, EQ, 25-Feb-2022,911.55,912.0,949.75,881.3,927.9,933.3,929.18,16711,155.28,2559, 6501, 38.90
ACCURACY, EQ, 25-Feb-2022,233.5,245.0,245.0,225.1,225.1,228.45,232.17,29923,69.47,745, 17088, 57.11
ACE, EQ, 25-Feb-2022,211.35,214.0,220.95,212.0,214.15,215.1,217.24,265792,577.42,5374, 105099, 39.54
ACRYSIL, EQ, 25-Feb-2022,674.6,680.0,712.35,672.3,677.0,678.35,690.78,104689,723.18,11118, 44825, 42.82
ADANIENT, EQ, 25-Feb-2022,1543.95,1594.0,1638.1,1578.8,1620.0,1618.7,1618.92,1741584,28194.89,44055, 384094, 22.05
ADANIGREEN, EQ, 25-Feb-2022,1849.75,1875.0,1956.0,1875.0,1922.0,1923.5,1921.26,644994,12392.03,35752, 331884, 51.46
ADANIPORTS, EQ, 25-Feb-2022,654.85,674.5,703.0,670.25,697.5,695.15,692.34,5738223,39728.28,108630, 947897, 16.52
ADANIPOWER, EQ, 25-Feb-2022,111.15,120.0,127.8,117.25,123.3,124.05,122.68,109027166,133759.02,337570, 11846452, 10.87
ADANITRANS, EQ, 25-Feb-2022,1957.3,2005.15,2052.5,1985.0,2030.0,2032.85,2028.93,109214,2215.88,11507, 65191, 59.69
ADFFOODS, EQ, 25-Feb-2022,696.75,703.2,735.8,700.4,725.0,727.35,726.18,19579,142.18,1216, 13556, 69.24
ADL, BE, 25-Feb-2022,45.15,43.8,47.4,43.05,47.4,47.1,44.37,6809,3.02,118, -, -
ADORWELD, EQ, 25-Feb-2022,607.95,590.0,635.0,586.15,620.0,622.6,608.39,19751,120.16,1052, 8330, 42.18
ADROITINFO, BE, 25-Feb-2022,7.9,7.55,8.25,7.55,8.25,8.25,7.84,4669,0.37,29, -, -
ADSL, EQ, 25-Feb-2022,99.75,104.7,104.7,99.1,101.5,100.6,101.73,231797,235.81,2928, 128320, 55.36
ADVANIHOTR, EQ, 25-Feb-2022,84.25,88.0,93.45,86.7,89.15,88.4,89.86,336920,302.75,5370, 182451, 54.15
ADVENZYMES, EQ, 25-Feb-2022,262.4,263.75,313.8,262.4,309.0,309.8,298.51,1965565,5867.37,34260, 673744, 34.28
AEGISCHEM, EQ, 25-Feb-2022,181.45,186.35,188.6,170.0,172.55,171.8,176.47,2521806,4450.32,50337, 1242344, 49.26
AFFLE, EQ, 25-Feb-2022,1114.5,1174.0,1200.0,1154.9,1195.0,1194.05,1175.81,462985,5443.83,38573, 165975, 35.85
AGARIND, EQ, 25-Feb-2022,442.1,466.0,484.95,465.95,467.0,469.35,474.21,92359,437.97,7029, 32245, 34.91
AGRITECH, EQ, 25-Feb-2022,88.4,84.0,84.0,84.0,84.0,84.0,84.0,11357,9.54,163, 11356, 99.99
AGROPHOS, EQ, 25-Feb-2022,19.7,19.75,21.4,19.75,20.95,20.9,20.86,55995,11.68,433, 30584, 54.62
AGSTRA, EQ, 25-Feb-2022,97.9,99.0,103.0,99.0,101.3,101.55,101.58,369707,375.54,5901, 142594, 38.57
AHLADA, EQ, 25-Feb-2022,105.85,116.4,126.95,106.7,125.0,120.7,116.11,40511,47.04,755, 26638, 65.75
AHLEAST, EQ, 25-Feb-2022,185.3,186.25,201.0,186.25,199.9,196.65,195.61,17812,34.84,236, 13823, 77.60
AHLUCONT, EQ, 25-Feb-2022,361.65,364.7,385.85,364.7,384.0,382.3,377.74,5386,20.35,551, 2653, 49.26
AIAENG, EQ, 25-Feb-2022,1639.2,1632.2,1669.0,1625.0,1630.0,1639.45,1639.66,110582,1813.17,10824, 78914, 71.36
