SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-May-2022,77.1,78.05,79.45,77.0, 78.00,77.55,78.05,94580,73.82,2153, 38166, 40.35
21STCENMGM, EQ, 27-May-2022,25.2,24.7,24.7,24.7, 24.70,24.7,24.7,1661,0.41,18, 1661, 100.00
3IINFOLTD, EQ, 27-May-2022,45.65,46.9,47.8,46.0, 46.70,47.0,46.81,305421,142.97,3357, 165768, 54.28
3MINDIA, EQ, 27-May-2022,17457.7,17690.0,17799.0,17273.0, 17601.00,17563.45,17521.87,5984,1048.51,2485, 4010, 67.01
3PLAND, BE, 27-May-2022,13.9,13.9,14.55,13.3, 14.35,14.35,14.2,4006,0.57,35, -, -
574GS2026, GS, 27-May-2022,96.5,96.0,96.0,96.0, 96.00,96.0,96.0,15000,14.4,1, 15000, 100.00
5PAISA, EQ, 27-May-2022,307.35,313.0,324.0,310.0, 324.00,319.75,316.86,13488,42.74,666, 6158, 45.66
63MOONS, EQ, 27-May-2022,170.55,172.2,174.65,163.15, 163.95,165.1,169.03,71651,121.11,1614, 43496, 60.71
667GS2050, GS, 27-May-2022,94.0,94.0,94.0,93.0, 93.49,93.49,93.01,21504,20.0,20, 21502, 99.99
676GS2061, GS, 27-May-2022,96.5,100.0,100.0,92.0, 94.95,92.32,92.37,224,0.21,10, 223, 99.55
68GS2060, GS, 27-May-2022,92.8,94.5,94.5,93.0, 94.25,94.25,94.46,208,0.2,5, 208, 100.00
695GS2061, GS, 27-May-2022,95.6,95.95,95.95,95.5, 95.50,95.5,95.52,210,0.2,3, 210, 100.00
699GS2051, GS, 27-May-2022,96.49,98.5,98.5,96.0, 96.00,96.0,96.01,502,0.48,5, 502, 100.00
717GS2028, GS, 27-May-2022,109.3,103.94,114.0,103.84, 114.00,114.0,103.94,315,0.33,8, 315, 100.00
772GS2055, GS, 27-May-2022,114.0,113.75,113.75,113.75, 113.75,113.75,113.75,1,0.0,1, 1, 100.00
813GS2045, GS, 27-May-2022,115.0,116.0,116.0,116.0, 116.00,116.0,116.0,2,0.0,1, 2, 100.00
A2ZINFRA, EQ, 27-May-2022,12.15,11.9,12.35,11.55, 11.95,11.7,11.93,612184,73.03,877, 360803, 58.94
AAATECH, SM, 27-May-2022,70.1,69.15,71.9,69.0, 69.00,70.45,69.65,15000,10.45,5, 6000, 40.00
AAKASH, EQ, 27-May-2022,17.0,17.15,17.85,16.15, 16.15,16.15,16.36,105230,17.22,569, 85490, 81.24
AAREYDRUGS, EQ, 27-May-2022,34.75,35.25,36.7,34.7, 36.00,35.6,35.4,30355,10.75,399, 20987, 69.14
AARON, EQ, 27-May-2022,111.8,116.85,116.85,112.0, 116.00,115.6,114.48,1806,2.07,85, 811, 44.91
AARTIDRUGS, EQ, 27-May-2022,410.05,417.0,420.85,410.1, 412.10,412.65,414.2,40240,166.67,2954, 11234, 27.92
AARTIIND, EQ, 27-May-2022,750.0,760.0,774.45,754.85, 768.00,765.9,763.09,513290,3916.89,20381, 212991, 41.50
AARTISURF, EQ, 27-May-2022,688.45,688.0,694.95,671.5, 684.00,682.05,684.88,10818,74.09,1043, 5557, 51.37
AARVEEDEN, EQ, 27-May-2022,22.95,23.8,23.8,21.95, 23.40,23.4,23.11,9671,2.24,126, 7274, 75.21
AARVI, EQ, 27-May-2022,107.05,107.0,107.15,104.05, 107.00,105.3,106.19,9912,10.53,156, 4958, 50.02
AAVAS, EQ, 27-May-2022,2191.5,2203.0,2225.05,2164.05, 2183.50,2186.05,2195.89,21962,482.26,4246, 9106, 41.46
ABAN, EQ, 27-May-2022,47.45,47.6,48.4,45.75, 47.30,46.9,46.95,145555,68.34,2217, 89064, 61.19
ABB, EQ, 27-May-2022,2191.2,2198.0,2306.3,2183.9, 2285.00,2284.15,2256.45,171237,3863.87,13541, 47983, 28.02
ABBOTINDIA, EQ, 27-May-2022,17710.55,17810.0,17985.0,17516.55, 17950.00,17938.55,17695.39,12810,2266.78,4613, 4677, 36.51
ABCAPITAL, EQ, 27-May-2022,98.0,99.5,101.3,98.6, 99.85,99.9,99.63,2636065,2626.34,15237, 584785, 22.18
ABCOTS, SM, 27-May-2022,40.0,39.5,39.5,39.5, 39.50,39.5,39.5,4000,1.58,1, 4000, 100.00
ABFRL, EQ, 27-May-2022,257.4,260.9,262.45,255.7, 258.60,259.7,259.57,1626078,4220.85,17920, 554439, 34.10
ABMINTLLTD, BE, 27-May-2022,85.45,85.0,89.7,81.2, 89.70,89.7,84.79,478,0.41,20, -, -
ABSLAMC, EQ, 27-May-2022,412.75,418.6,437.75,414.0, 426.10,425.65,419.76,92795,389.51,6641, 31512, 33.96
ABSLBANETF, EQ, 27-May-2022,35.07,35.98,35.98,34.6, 35.70,35.65,35.24,6759,2.38,132, 4038, 59.74
ABSLNN50ET, EQ, 27-May-2022,38.7,39.7,39.7,38.2, 38.71,38.72,38.89,6770,2.63,63, 5233, 77.30
ACC, EQ, 27-May-2022,2208.0,2218.95,2218.95,2190.45, 2196.90,2198.05,2202.18,215682,4749.71,9554, 90607, 42.01
ACCELYA, EQ, 27-May-2022,935.6,939.2,975.55,922.1, 932.00,931.6,941.71,6229,58.66,1204, 2184, 35.06
ACCURACY, EQ, 27-May-2022,251.8,255.0,296.4,252.55, 280.80,281.4,283.58,522965,1483.05,14266, 124746, 23.85
ACE, EQ, 27-May-2022,189.7,191.45,193.5,188.75, 190.60,191.1,191.52,142770,273.43,4071, 49693, 34.81
ACEINTEG, SM, 27-May-2022,30.3,31.6,31.6,31.6, 31.60,31.6,31.6,4500,1.42,1, 4500, 100.00
ACRYSIL, EQ, 27-May-2022,541.5,551.0,560.95,545.0, 556.25,557.7,553.0,91385,505.36,8720, 45057, 49.30
ADANIENT, EQ, 27-May-2022,2046.4,2080.0,2094.3,2047.7, 2085.00,2080.15,2071.42,1354005,28047.17,33847, 289893, 21.41
ADANIGREEN, EQ, 27-May-2022,2164.0,2217.0,2219.0,2140.0, 2160.00,2166.45,2176.55,664373,14460.38,47986, 170677, 25.69
ADANIPORTS, EQ, 27-May-2022,701.5,714.1,714.1,697.0, 703.95,703.1,703.4,5815428,40905.78,83301, 943981, 16.23
ADANIPOWER, EQ, 27-May-2022,314.3,325.3,330.0,315.0, 330.00,328.1,324.8,25197002,81840.13,204104, 8665797, 34.39
ADANITRANS, EQ, 27-May-2022,2148.1,2210.0,2220.0,2093.05, 2178.00,2186.25,2157.25,179723,3877.07,22168, 55674, 30.98
ADFFOODS, EQ, 27-May-2022,718.5,714.2,749.95,696.2, 721.00,724.35,720.36,13335,96.06,1278, 6041, 45.30
ADL, BE, 27-May-2022,54.15,53.0,56.8,52.75, 52.95,52.95,54.64,304,0.17,17, -, -
ADORWELD, EQ, 27-May-2022,667.4,654.15,673.7,643.05, 658.05,659.7,661.09,8987,59.41,1161, 4652, 51.76
ADROITINFO, BE, 27-May-2022,10.15,10.05,10.65,9.85, 10.65,10.55,10.44,5151,0.54,28, -, -
ADSL, EQ, 27-May-2022,123.55,126.1,129.95,123.1, 125.40,124.6,125.92,126668,159.5,2267, 59458, 46.94
ADVANIHOTR, EQ, 27-May-2022,71.05,72.75,73.1,71.3, 72.30,72.15,72.29,20426,14.77,462, 10523, 51.52
ADVENZYMES, EQ, 27-May-2022,282.7,284.8,288.0,284.0, 287.75,286.95,286.19,42451,121.49,1406, 26094, 61.47
AEGISCHEM, EQ, 27-May-2022,210.55,212.0,215.65,209.55, 210.35,211.05,212.0,452053,958.35,7916, 181333, 40.11
AFFLE, EQ, 27-May-2022,909.4,915.5,954.8,911.0, 943.00,937.4,934.25,882896,8248.42,51042, 224371, 25.41
AGARIND, EQ, 27-May-2022,504.75,514.25,538.0,510.1, 521.05,526.2,525.37,58716,308.48,8906, 16782, 28.58
AGI, EQ, 27-May-2022,216.8,218.3,227.0,216.5, 218.80,219.25,222.25,83713,186.05,3584, 36131, 43.16
AGRITECH, BE, 27-May-2022,76.95,73.2,80.75,73.2, 80.75,79.7,79.28,4216,3.34,68, -, -
AGROPHOS, EQ, 27-May-2022,37.35,37.4,39.2,35.5, 35.50,35.5,36.2,375624,135.97,1898, 204492, 54.44
AGSTRA, EQ, 27-May-2022,87.85,89.4,93.2,88.35, 92.60,92.4,91.6,431910,395.61,11260, 178553, 41.34
