SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Feb-2022,88.15,88.15,89.45,84.0, 85.50,85.0,85.79,308641,264.77,5831, 177083, 57.38
21STCENMGM, EQ, 07-Feb-2022,41.25,40.45,40.45,40.45, 40.45,40.45,40.45,2630,1.06,54, 2630, 100.00
3IINFOLTD, EQ, 07-Feb-2022,76.0,76.1,76.9,72.7, 73.95,73.45,74.45,695252,517.62,6752, 516522, 74.29
3MINDIA, EQ, 07-Feb-2022,24744.3,24968.0,24968.0,24592.15, 24750.00,24794.0,24780.7,1664,412.35,1098, 1011, 60.76
3PLAND, BE, 07-Feb-2022,20.55,21.55,21.55,19.55, 19.70,19.7,20.1,12808,2.57,131, -, -
5PAISA, EQ, 07-Feb-2022,396.55,403.0,403.15,390.55, 395.00,393.25,394.44,25179,99.32,1011, 13212, 52.47
63MOONS, BE, 07-Feb-2022,294.1,290.0,300.0,279.4, 279.40,279.4,280.85,38205,107.3,701, -, -
667GS2035, GS, 07-Feb-2022,102.36,97.35,97.85,97.3, 97.85,97.85,97.78,115,0.11,3, 115, 100.00
667GS2050, GS, 07-Feb-2022,94.01,94.99,94.99,93.26, 94.00,94.0,94.17,14223,13.39,47, 8774, 61.69
676GS2061, GS, 07-Feb-2022,97.15,99.45,99.5,99.45, 99.50,99.5,99.46,9100,9.05,3, 9100, 100.00
68GS2060, GS, 07-Feb-2022,98.5,98.01,98.01,98.01, 98.01,98.01,98.01,100,0.1,1, 100, 100.00
695GS2061, GS, 07-Feb-2022,96.85,97.49,97.49,97.45, 97.45,97.45,97.48,3000,2.92,2, 3000, 100.00
699GS2051, GS, 07-Feb-2022,97.2,97.75,97.75,97.0, 97.00,97.0,97.26,1446,1.41,10, 1446, 100.00
716GS2050, GS, 07-Feb-2022,106.45,106.45,106.45,106.45, 106.45,106.45,106.45,102,0.11,3, 102, 100.00
717GS2028, GS, 07-Feb-2022,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,100,0.1,1, 100, 100.00
719GS2060, GS, 07-Feb-2022,112.0,106.5,106.5,106.4, 106.40,106.4,106.4,339,0.36,9, 339, 100.00
772GS2055, GS, 07-Feb-2022,109.0,109.0,109.0,109.0, 109.00,109.0,109.0,700,0.76,6, 700, 100.00
817GS2044, GS, 07-Feb-2022,115.0,109.5,109.5,109.39, 109.39,109.39,109.39,4400,4.81,44, 4400, 100.00
824GS2027, GS, 07-Feb-2022,101.0,105.0,105.0,105.0, 105.00,105.0,105.0,100,0.11,1, 100, 100.00
824GS2033, GS, 07-Feb-2022,113.0,111.9,111.9,111.9, 111.90,111.9,111.9,65,0.07,1, 65, 100.00
A2ZINFRA, EQ, 07-Feb-2022,11.45,11.6,11.65,10.95, 11.10,11.05,11.27,619185,69.79,1077, 396810, 64.09
AAATECH, SM, 07-Feb-2022,70.0,71.0,71.0,70.0, 70.00,70.0,70.5,6000,4.23,2, 6000, 100.00
