SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Aug-2022,97.7,97.0,110.8,97.0,107.6,108.1,106.21,2284553,2426.53,24898, 808016, 35.37
21STCENMGM, EQ, 05-Aug-2022,24.15,24.3,24.6,23.75,24.3,24.3,24.42,8013,1.96,179, 5072, 63.30
3IINFOLTD, EQ, 05-Aug-2022,40.05,40.5,42.0,39.9,40.85,40.85,41.07,533674,219.18,4129, 300529, 56.31
3MINDIA, EQ, 05-Aug-2022,23464.85,23500.0,24100.0,23110.0,23601.1,23702.25,23696.61,3603,853.79,2119, 1412, 39.19
3PLAND, EQ, 05-Aug-2022,15.1,14.85,15.85,14.85,15.1,15.1,15.28,1042,0.16,29, 624, 59.88
5PAISA, EQ, 05-Aug-2022,282.75,282.75,283.8,280.55,280.55,281.05,281.94,9681,27.3,306, 6739, 69.61
63MOONS, EQ, 05-Aug-2022,197.85,203.0,205.0,186.95,188.4,188.25,193.94,168360,326.52,4086, 110994, 65.93
654GS2032, GS, 05-Aug-2022,95.51,95.45,95.45,95.15,95.15,95.17,95.21,5000,4.76,5, 5000, 100.00
667GS2035, GS, 05-Aug-2022,94.11,95.45,95.45,94.11,94.11,94.11,94.23,100,0.09,3, 100, 100.00
667GS2050, GS, 05-Aug-2022,91.6,92.99,93.0,92.99,93.0,93.0,93.0,2,0.0,2, 1, 50.00
676GS2061, GS, 05-Aug-2022,95.0,95.9,95.9,95.9,95.9,95.9,95.9,2,0.0,1, 2, 100.00
695GS2061, GS, 05-Aug-2022,94.5,94.5,94.5,92.5,94.5,93.17,93.84,2660,2.5,11, 2660, 100.00
699GS2051, GS, 05-Aug-2022,94.7,94.88,94.99,94.87,94.99,94.99,94.97,156,0.15,8, 155, 99.36
754GS2036, GS, 05-Aug-2022,102.46,102.56,102.56,101.05,101.05,101.05,101.08,5800,5.86,7, 5800, 100.00
772GS2049, GS, 05-Aug-2022,114.77,115.0,115.0,115.0,115.0,115.0,115.0,6,0.01,1, 6, 100.00
795GS2032, GS, 05-Aug-2022,110.0,110.0,110.0,109.0,109.0,109.0,109.72,357,0.39,4, 357, 100.00
A2ZINFRA, EQ, 05-Aug-2022,14.1,14.1,14.75,13.7,13.8,13.9,14.17,1074939,152.34,1528, 682777, 63.52
AAATECH, SM, 05-Aug-2022,109.0,108.0,108.0,108.0,108.0,108.0,108.0,6000,6.48,2, 3000, 50.00
AAKASH, EQ, 05-Aug-2022,13.7,13.3,13.85,13.3,13.5,13.45,13.55,206164,27.93,400, 146898, 71.25
AAREYDRUGS, EQ, 05-Aug-2022,35.25,35.7,35.75,34.75,35.0,35.1,35.25,17395,6.13,277, 12228, 70.30
AARON, EQ, 05-Aug-2022,126.25,126.25,131.0,125.15,131.0,129.75,128.45,6622,8.51,190, 4025, 60.78
AARTIDRUGS, EQ, 05-Aug-2022,433.05,434.0,436.0,426.0,426.5,426.65,429.06,57274,245.74,3706, 26558, 46.37
AARTIIND, EQ, 05-Aug-2022,809.35,810.0,823.4,809.9,814.75,814.3,817.38,513595,4198.05,21613, 145926, 28.41
AARTISURF, EQ, 05-Aug-2022,807.65,790.0,797.85,766.6,772.0,770.75,781.53,21822,170.54,2552, 12885, 59.05
AARVEEDEN, EQ, 05-Aug-2022,21.25,21.85,22.55,21.3,21.55,21.75,22.03,19258,4.24,234, 11735, 60.94
AARVI, EQ, 05-Aug-2022,100.4,99.8,120.4,99.0,101.75,100.4,103.46,18549,19.19,306, 10266, 55.35
AAVAS, EQ, 05-Aug-2022,2259.65,2279.0,2279.0,2210.0,2211.0,2222.75,2233.97,44656,997.6,8002, 17103, 38.30
ABAN, EQ, 05-Aug-2022,45.1,45.0,45.75,44.3,44.95,44.7,44.88,103655,46.52,1919, 64241, 61.98
ABB, EQ, 05-Aug-2022,2668.35,2683.6,2742.0,2675.35,2684.8,2688.2,2713.2,272399,7390.73,27497, 133439, 48.99
ABBOTINDIA, EQ, 05-Aug-2022,20413.4,20448.85,20600.0,20252.0,20460.0,20426.25,20404.36,11848,2417.51,4185, 3962, 33.44
ABCAPITAL, EQ, 05-Aug-2022,105.15,105.8,106.25,104.6,104.9,105.15,105.48,2126415,2242.96,12726, 671718, 31.59
