SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Dec-2022,96.05,95.1,102.0,95.1, 98.50,98.25,99.69,452625,451.24,7033, 227683, 50.30
21STCENMGM, EQ, 13-Dec-2022,22.55,22.45,22.9,22.2, 22.25,22.45,22.53,5174,1.17,89, 2588, 50.02
3IINFOLTD, EQ, 13-Dec-2022,41.1,41.6,42.25,40.6, 41.05,41.0,41.44,502590,208.28,3357, 317638, 63.20
3MINDIA, EQ, 13-Dec-2022,23326.4,23388.0,23388.0,23130.05, 23201.00,23279.75,23241.98,824,191.51,652, 315, 38.23
3PLAND, EQ, 13-Dec-2022,17.05,17.65,17.65,17.2, 17.20,17.3,17.28,2418,0.42,57, 2165, 89.54
4THDIM, BE, 13-Dec-2022,100.05,102.0,102.05,101.5, 102.05,102.0,102.03,66373,67.72,143, -, -
5PAISA, EQ, 13-Dec-2022,324.1,324.0,327.9,324.0, 325.00,325.5,325.98,19619,63.95,2529, 7031, 35.84
610GS2031, GS, 13-Dec-2022,98.7,96.35,96.35,96.35, 96.35,96.35,96.35,85,0.08,1, 85, 100.00
618GS2024, GS, 13-Dec-2022,94.37,99.08,99.08,99.08, 99.08,99.08,99.08,500,0.5,1, 500, 100.00
63MOONS, EQ, 13-Dec-2022,154.75,156.0,157.55,153.95, 154.45,155.5,155.66,54414,84.7,1747, 30696, 56.41
667GS2050, GS, 13-Dec-2022,96.55,95.99,95.99,95.01, 95.01,95.01,95.73,193,0.18,5, 142, 73.58
676GS2061, GS, 13-Dec-2022,102.37,97.28,97.3,97.28, 97.30,97.3,97.29,15,0.01,2, 15, 100.00
68GS2060, GS, 13-Dec-2022,86.26,90.57,90.57,90.57, 90.57,90.57,90.57,1125,1.02,4, 1125, 100.00
695GS2061, GS, 13-Dec-2022,97.99,97.0,97.0,96.0, 96.50,96.5,96.7,1847,1.79,5, 1847, 100.00
699GS2051, GS, 13-Dec-2022,99.29,97.4,97.4,96.5, 96.50,96.5,96.67,4866,4.7,15, 4866, 100.00
710GS2029, GS, 13-Dec-2022,101.0,101.0,105.0,101.0, 102.00,102.0,102.02,512,0.52,6, 507, 99.02
726GS2032, GS, 13-Dec-2022,103.0,102.5,102.5,101.12, 102.00,102.0,101.97,162106,165.3,6, 162106, 100.00
736GS2052, GS, 13-Dec-2022,101.96,100.0,102.5,100.0, 102.00,102.0,101.5,303,0.31,5, 303, 100.00
738GS2027, GS, 13-Dec-2022,104.7,104.7,105.5,104.7, 105.50,105.37,105.02,6,0.01,5, 4, 66.67
74GS2062, GS, 13-Dec-2022,102.25,102.0,102.0,102.0, 102.00,102.0,102.0,4653,4.75,4, 4455, 95.74
754GS2036, GS, 13-Dec-2022,102.06,102.12,102.8,102.0, 102.80,102.8,102.14,40501,41.37,67, 39701, 98.02
757GS2033, GS, 13-Dec-2022,101.31,101.45,101.45,101.45, 101.45,101.45,101.45,531,0.54,2, 531, 100.00
759GS2026, GS, 13-Dec-2022,103.95,105.13,105.13,104.0, 104.00,104.0,104.06,95,0.1,2, 95, 100.00
826GS2027, GS, 13-Dec-2022,108.27,102.92,106.94,102.92, 106.94,106.94,104.73,3098,3.24,3, 1700, 54.87
828GS2027, GS, 13-Dec-2022,98.52,103.44,103.44,103.2, 103.20,103.2,103.25,3465,3.58,5, 3465, 100.00
86GS2028, GS, 13-Dec-2022,108.96,104.0,104.0,104.0, 104.00,104.0,104.0,300,0.31,1, 300, 100.00
92GS2030, GS, 13-Dec-2022,115.0,115.0,115.0,115.0, 115.00,115.0,115.0,10,0.01,2, 10, 100.00
A2ZINFRA, EQ, 13-Dec-2022,10.75,10.9,11.15,10.7, 10.85,10.95,10.87,325019,35.31,512, 261146, 80.35
