SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jan-2022,100.5,100.95,103.9,94.7, 99.90,99.5,99.82,949272,947.6,15497, 331889, 34.96
21STCENMGM, EQ, 20-Jan-2022,45.25,44.45,46.15,44.45, 46.15,46.15,46.03,16806,7.74,144, 12731, 75.75
3IINFOLTD, EQ, 20-Jan-2022,86.5,86.5,87.45,85.2, 85.70,85.45,86.0,557510,479.49,5253, 374921, 67.25
3MINDIA, EQ, 20-Jan-2022,25083.55,25083.55,25100.0,24904.05, 24939.15,24997.5,25013.85,1665,416.48,411, 1347, 80.90
3PLAND, BE, 20-Jan-2022,21.65,20.6,22.7,20.6, 22.70,22.7,22.12,28252,6.25,196, -, -
5PAISA, EQ, 20-Jan-2022,413.65,418.7,418.7,396.5, 400.00,399.95,401.8,81744,328.45,3012, 72166, 88.28
610GS2031, GS, 20-Jan-2022,93.1,97.75,97.75,97.75, 97.75,97.75,97.75,10,0.01,1, 10, 100.00
63MOONS, BE, 20-Jan-2022,338.3,322.0,323.0,321.4, 321.40,321.4,321.58,33172,106.67,593, -, -
667GS2035, GS, 20-Jan-2022,102.9,106.9,106.9,101.99, 101.99,101.99,102.04,101,0.1,2, 101, 100.00
667GS2050, GS, 20-Jan-2022,95.3,94.0,95.89,92.0, 95.50,95.04,94.83,7692,7.29,23, 5120, 66.56
676GS2061, GS, 20-Jan-2022,99.0,99.0,99.0,99.0, 99.00,99.0,99.0,2,0.0,1, 2, 100.00
695GS2061, GS, 20-Jan-2022,97.75,97.75,98.73,97.75, 97.75,97.76,97.76,304,0.3,5, 302, 99.34
699GS2051, GS, 20-Jan-2022,98.5,98.4,99.0,98.4, 98.45,98.46,98.61,4933,4.86,16, 4933, 100.00
716GS2050, GS, 20-Jan-2022,107.0,111.0,111.0,111.0, 111.00,111.0,111.0,1,0.0,1, 1, 100.00
727GS2026, GS, 20-Jan-2022,107.0,104.25,104.25,104.25, 104.25,104.25,104.25,20,0.02,1, 20, 100.00
74GS2035, GS, 20-Jan-2022,105.0,107.0,107.0,105.0, 106.00,106.0,106.18,590,0.63,14, 590, 100.00
772GS2055, GS, 20-Jan-2022,109.0,110.0,110.0,110.0, 110.00,110.0,110.0,103,0.11,2, 103, 100.00
A2ZINFRA, EQ, 20-Jan-2022,11.5,11.4,12.05,11.1, 12.05,12.05,11.68,1730553,202.06,2204, 950096, 54.90
AAATECH, SM, 20-Jan-2022,68.0,68.0,68.0,68.0, 68.00,68.0,68.0,3000,2.04,1, 3000, 100.00
AAKASH, EQ, 20-Jan-2022,266.65,270.4,271.35,258.95, 262.00,267.3,263.53,103403,272.5,1444, 44444, 42.98
AAREYDRUGS, EQ, 20-Jan-2022,60.85,61.85,64.35,60.45, 61.50,61.25,62.46,753074,470.4,9041, 312103, 41.44
AARON, EQ, 20-Jan-2022,133.0,137.4,137.65,129.65, 131.25,131.95,132.29,2566,3.39,121, 1099, 42.83
AARTIDRUGS, EQ, 20-Jan-2022,511.45,511.7,515.0,503.7, 506.95,504.75,507.69,135788,689.39,8577, 82857, 61.02
AARTIIND, EQ, 20-Jan-2022,1072.3,1070.0,1090.0,1055.05, 1060.00,1059.45,1066.77,615309,6563.96,25168, 189422, 30.78
AARTISURF, EQ, 20-Jan-2022,1010.35,1034.5,1034.5,1003.0, 1010.90,1007.05,1009.84,7958,80.36,918, 4850, 60.94
AARVEEDEN, EQ, 20-Jan-2022,31.1,30.65,32.65,30.65, 31.05,31.2,31.57,51891,16.38,422, 27800, 53.57
AARVI, EQ, 20-Jan-2022,97.2,101.95,102.05,97.7, 102.05,101.8,101.16,89929,90.98,943, 59712, 66.40
AAVAS, EQ, 20-Jan-2022,2871.2,2892.3,2892.3,2741.0, 2798.50,2793.1,2790.35,65974,1840.9,11535, 29130, 44.15
ABAN, EQ, 20-Jan-2022,50.45,50.55,51.3,49.5, 49.65,49.7,50.37,110925,55.87,1521, 69523, 62.68
ABB, EQ, 20-Jan-2022,2344.1,2348.8,2415.0,2342.7, 2388.15,2389.25,2384.84,209114,4987.04,20889, 95861, 45.84
ABBOTINDIA, EQ, 20-Jan-2022,17018.3,17049.0,17123.75,16581.35, 16711.00,16819.85,16854.42,31644,5333.41,8104, 17279, 54.60
ABCAPITAL, EQ, 20-Jan-2022,129.9,130.0,130.4,126.85, 127.85,127.75,128.49,2973562,3820.68,21920, 1096388, 36.87
ABCOTS, ST, 20-Jan-2022,54.0,54.5,56.7,53.35, 56.70,56.7,55.61,212000,117.89,53, 196000, 92.45
ABFRL, EQ, 20-Jan-2022,314.3,314.0,317.7,308.2, 309.85,310.4,312.5,2108440,6588.95,28909, 591120, 28.04
ABINFRA, SM, 20-Jan-2022,9.2,9.65,9.65,9.65, 9.65,9.65,9.65,4000,0.39,1, 4000, 100.00
ABMINTLLTD, EQ, 20-Jan-2022,130.8,135.0,137.3,135.0, 137.30,137.3,136.36,14618,19.93,240, 10402, 71.16
ABSLAMC, EQ, 20-Jan-2022,558.65,562.9,562.9,548.05, 549.75,549.35,550.92,101082,556.88,8507, 59763, 59.12
ABSLBANETF, EQ, 20-Jan-2022,37.81,38.25,38.25,37.5, 37.83,37.8,37.76,8473,3.2,112, 8029, 94.76
ABSLNN50ET, EQ, 20-Jan-2022,43.74,43.26,44.52,43.26, 43.80,43.76,44.15,44987,19.86,138, 29503, 65.58
ACC, EQ, 20-Jan-2022,2231.8,2230.0,2285.25,2230.0, 2253.70,2254.0,2252.32,322553,7264.92,22960, 81198, 25.17
ACCELYA, EQ, 20-Jan-2022,1071.45,1076.85,1086.7,1067.35, 1072.10,1077.5,1076.47,12670,136.39,2003, 6554, 51.73
ACCORD, SM, 20-Jan-2022,26.35,27.65,27.65,27.65, 27.65,27.65,27.65,2000,0.55,1, 2000, 100.00
