SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Feb-2022,76.75,77.2,80.15,74.6,78.5,79.05,77.01,419424,322.99,5204, 167520, 39.94
21STCENMGM, EQ, 15-Feb-2022,36.7,36.0,36.0,36.0,36.0,36.0,36.0,1279,0.46,35, 1279, 100.00
3IINFOLTD, EQ, 15-Feb-2022,63.3,60.2,64.15,60.15,62.2,62.45,61.04,2471600,1508.73,8437, 1287512, 52.09
3MINDIA, EQ, 15-Feb-2022,22585.8,22557.0,22843.55,22374.95,22380.0,22438.85,22494.83,2142,481.84,1003, 1440, 67.23
3PLAND, BE, 15-Feb-2022,17.25,17.25,17.9,16.4,16.6,16.7,16.68,3205,0.53,82, -, -
448GS2023, GS, 15-Feb-2022,94.0,93.9,93.9,93.9,93.9,93.9,93.9,100,0.09,1, 100, 100.00
5PAISA, EQ, 15-Feb-2022,365.2,372.5,382.0,352.15,361.0,360.6,359.74,37652,135.45,1260, 23833, 63.30
63MOONS, BE, 15-Feb-2022,254.9,242.2,257.0,242.2,247.0,250.45,247.35,130555,322.93,1684, -, -
654GS2032, GS, 15-Feb-2022,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100,0.1,1, 100, 100.00
667GS2050, GS, 15-Feb-2022,93.88,94.49,94.49,93.9,93.9,93.9,94.11,310,0.29,6, 310, 100.00
676GS2061, GS, 15-Feb-2022,99.5,96.7,99.5,96.7,98.0,98.0,97.72,5100,4.98,5, 5100, 100.00
695GS2061, GS, 15-Feb-2022,98.82,98.5,98.5,97.39,97.39,97.39,97.52,3500,3.41,5, 3500, 100.00
699GS2051, GS, 15-Feb-2022,97.9,97.0,98.85,97.0,98.85,97.03,97.04,510,0.49,3, 510, 100.00
716GS2050, GS, 15-Feb-2022,102.5,106.45,106.45,106.45,106.45,106.45,106.45,1,0.0,1, 1, 100.00
719GS2060, GS, 15-Feb-2022,103.0,106.65,106.65,106.65,106.65,106.65,106.65,1,0.0,1, 1, 100.00
732GS2024, GS, 15-Feb-2022,102.0,102.0,102.0,102.0,102.0,102.0,102.0,200,0.2,1, 200, 100.00
74GS2035, GS, 15-Feb-2022,105.7,105.99,105.99,105.99,105.99,105.99,105.99,3,0.0,2, 3, 100.00
762GS2039, GS, 15-Feb-2022,103.5,108.6,108.6,108.6,108.6,108.6,108.6,101,0.11,2, 101, 100.00
769GS2043, GS, 15-Feb-2022,104.36,108.0,108.0,108.0,108.0,108.0,108.0,55,0.06,1, 55, 100.00
772GS2055, GS, 15-Feb-2022,109.03,109.29,109.5,109.29,109.5,109.5,109.31,1100,1.2,6, 1100, 100.00
832GS2032, GS, 15-Feb-2022,107.85,107.9,107.9,107.9,107.9,107.9,107.9,94,0.1,1, 94, 100.00
A2ZINFRA, EQ, 15-Feb-2022,9.8,9.55,10.25,9.35,10.25,10.25,9.8,1407365,137.96,1505, 813631, 57.81
AAKASH, BE, 15-Feb-2022,28.75,29.0,29.0,27.35,28.45,28.65,27.62,635316,175.46,576, -, -
AAREYDRUGS, EQ, 15-Feb-2022,45.9,45.8,47.8,42.8,46.15,46.35,45.17,92982,42.0,1378, 39736, 42.74
AARON, EQ, 15-Feb-2022,120.55,115.05,124.35,114.55,119.0,121.9,116.93,7113,8.32,301, 3724, 52.35
AARTIDRUGS, EQ, 15-Feb-2022,503.85,503.85,508.7,498.7,500.15,501.3,501.97,136576,685.58,8050, 80932, 59.26
AARTIIND, EQ, 15-Feb-2022,963.6,970.95,987.75,950.0,985.0,984.55,970.12,628989,6101.95,26215, 162418, 25.82
AARTISURF, EQ, 15-Feb-2022,796.95,812.9,826.95,798.4,815.0,810.1,808.94,16830,136.14,1536, 10238, 60.83
AARVEEDEN, EQ, 15-Feb-2022,25.45,26.5,26.7,24.9,25.65,26.4,26.11,14941,3.9,204, 11166, 74.73
AARVI, EQ, 15-Feb-2022,87.3,85.55,91.95,85.55,89.7,90.85,89.71,22908,20.55,348, 11640, 50.81
AAVAS, EQ, 15-Feb-2022,2887.3,2923.0,2931.75,2862.1,2889.0,2897.5,2896.33,86160,2495.48,13322, 52506, 60.94
ABAN, EQ, 15-Feb-2022,47.3,46.05,49.6,46.05,48.55,48.55,47.99,176433,84.67,2276, 100032, 56.70
ABB, EQ, 15-Feb-2022,2091.0,2110.0,2135.95,2025.55,2048.0,2045.85,2068.71,378170,7823.25,29931, 269224, 71.19
ABBOTINDIA, EQ, 15-Feb-2022,16137.5,16200.0,16535.9,16047.2,16532.9,16464.8,16322.46,15150,2472.85,5776, 3909, 25.80
ABCAPITAL, EQ, 15-Feb-2022,111.2,112.85,115.85,109.0,114.7,114.5,112.42,4074190,4580.18,24920, 1141885, 28.03
ABCOTS, SM, 15-Feb-2022,44.25,44.3,46.95,43.05,46.45,46.45,45.14,104000,46.95,26, 52000, 50.00
ABFRL, EQ, 15-Feb-2022,267.15,270.0,280.0,265.0,278.8,279.05,272.92,2777483,7580.37,26770, 576120, 20.74
ABINFRA, SM, 15-Feb-2022,10.75,10.25,11.25,10.25,11.25,11.25,10.58,12000,1.27,3, 4000, 33.33
ABMINTLLTD, EQ, 15-Feb-2022,91.85,99.35,99.35,91.85,95.0,96.6,95.2,3170,3.02,162, 1187, 37.44
ABSLAMC, EQ, 15-Feb-2022,508.55,513.4,515.5,504.85,510.05,508.1,509.39,422047,2149.87,16009, 288774, 68.42
ABSLBANETF, EQ, 15-Feb-2022,36.83,37.25,38.0,36.55,38.0,37.9,36.99,14235,5.27,176, 11396, 80.06
ABSLNN50ET, EQ, 15-Feb-2022,40.96,41.5,41.8,40.61,41.72,41.71,41.13,10476,4.31,109, 6681, 63.77
ACC, EQ, 15-Feb-2022,2153.9,2156.5,2240.0,2156.5,2236.5,2234.3,2195.69,259988,5708.52,18337, 76843, 29.56
ACCELYA, EQ, 15-Feb-2022,987.0,991.95,1021.85,972.65,995.0,990.65,996.07,19646,195.69,2574, 9766, 49.71
ACCORD, SM, 15-Feb-2022,35.0,33.25,33.25,33.25,33.25,33.25,33.25,2000,0.67,1, 2000, 100.00
ACCURACY, EQ, 15-Feb-2022,202.4,206.0,239.6,198.2,239.0,231.55,223.31,274315,612.59,8624, 104306, 38.02
ACE, EQ, 15-Feb-2022,214.4,216.5,222.5,210.05,220.0,219.75,217.41,525699,1142.9,15054, 203853, 38.78
ACRYSIL, EQ, 15-Feb-2022,696.05,706.0,731.2,676.05,721.1,718.8,702.37,85753,602.3,8534, 44924, 52.39
ADANIENT, EQ, 15-Feb-2022,1663.95,1636.0,1751.4,1627.85,1739.9,1744.25,1690.94,2261554,38241.61,63405, 359169, 15.88
ADANIGREEN, EQ, 15-Feb-2022,1862.15,1852.5,1903.95,1780.0,1887.0,1889.5,1844.21,410317,7567.12,38356, 184474, 44.96
ADANIPORTS, EQ, 15-Feb-2022,695.75,699.7,722.45,690.0,719.05,720.6,707.62,3319096,23486.52,66030, 592633, 17.86
ADANIPOWER, EQ, 15-Feb-2022,113.35,115.4,119.8,112.3,118.25,117.95,115.84,49640106,57502.54,172804, 7068987, 14.24
ADANITRANS, EQ, 15-Feb-2022,1915.25,1898.0,1938.2,1820.1,1908.9,1926.95,1874.89,128675,2412.52,13912, 68505, 53.24
ADFFOODS, EQ, 15-Feb-2022,791.4,791.6,805.9,785.8,793.05,795.1,795.45,11077,88.11,787, 7893, 71.26
ADL, BE, 15-Feb-2022,48.2,49.65,50.0,46.1,47.45,47.45,48.68,1941,0.94,27, -, -
ADORWELD, EQ, 15-Feb-2022,693.85,695.0,738.45,675.9,719.95,720.0,705.07,28685,202.25,1700, 17612, 61.40
ADROITINFO, BE, 15-Feb-2022,9.65,9.2,9.65,9.2,9.65,9.65,9.26,4384,0.41,23, -, -
ADSL, EQ, 15-Feb-2022,113.05,113.05,115.0,107.4,109.8,110.25,110.0,347931,382.71,5158, 187072, 53.77
ADVANIHOTR, EQ, 15-Feb-2022,80.15,80.75,84.0,77.1,83.0,82.55,80.49,170138,136.94,2287, 112926, 66.37
ADVENZYMES, EQ, 15-Feb-2022,303.65,301.0,309.45,295.95,308.0,307.55,303.02,83066,251.71,4581, 39218, 47.21
AEGISCHEM, EQ, 15-Feb-2022,220.0,222.2,225.5,215.35,222.7,223.15,220.74,970189,2141.55,25972, 544861, 56.16
AFFLE, EQ, 15-Feb-2022,1165.0,1189.0,1216.85,1165.0,1188.9,1185.75,1190.43,422420,5028.61,32786, 173053, 40.97
AGARIND, EQ, 15-Feb-2022,541.3,535.1,562.95,535.1,553.0,557.0,547.75,65324,357.81,5189, 32448, 49.67
AGRITECH, EQ, 15-Feb-2022,67.0,67.0,69.3,64.8,68.35,67.85,67.38,9031,6.08,215, 5464, 60.50
AGROPHOS, EQ, 15-Feb-2022,21.9,22.35,23.5,21.5,23.15,23.1,22.13,57362,12.7,455, 37041, 64.57
AGSTRA, EQ, 15-Feb-2022,129.15,121.0,131.7,120.95,122.65,123.1,124.82,2019344,2520.61,22193, 577876, 28.62
AHLADA, EQ, 15-Feb-2022,122.65,121.5,126.85,120.15,121.0,121.1,121.74,25813,31.43,566, 16399, 63.53
AHLEAST, EQ, 15-Feb-2022,188.95,190.0,209.35,190.0,200.85,200.25,201.19,19634,39.5,940, 8058, 41.04
AHLUCONT, EQ, 15-Feb-2022,372.7,379.85,394.75,369.95,383.5,386.45,382.16,26260,100.35,1966, 10935, 41.64
AIAENG, EQ, 15-Feb-2022,1813.45,1823.0,1880.0,1772.1,1860.05,1833.1,1808.72,84452,1527.5,9888, 55282, 65.46
AIRAN, EQ, 15-Feb-2022,22.4,22.4,22.9,21.4,22.7,22.55,22.07,420711,92.83,3201, 160735, 38.21
AIROLAM, EQ, 15-Feb-2022,75.25,71.0,75.05,66.25,69.9,69.35,70.36,85886,60.43,788, 55307, 64.40
AIRTELPP, E1, 15-Feb-2022,344.5,346.1,364.7,342.35,361.5,362.05,354.62,218315,774.19,2133, 148343, 67.95
AISL, SM, 15-Feb-2022,63.5,60.35,60.35,60.35,60.35,60.35,60.35,1200,0.72,1, 1200, 100.00
AJANTPHARM, EQ, 15-Feb-2022,2031.4,2039.95,2052.0,2003.0,2029.8,2032.1,2033.97,31913,649.1,5995, 17609, 55.18
AJMERA, EQ, 15-Feb-2022,406.25,402.0,420.5,386.5,412.6,414.95,403.01,61383,247.38,2156, 30226, 49.24
AJOONI, EQ, 15-Feb-2022,66.25,65.5,68.8,61.65,68.0,68.1,67.55,115765,78.2,1261, 59400, 51.31
AJRINFRA, BE, 15-Feb-2022,2.3,2.2,2.2,2.2,2.2,2.2,2.2,439393,9.67,1182, -, -
AKASH, BE, 15-Feb-2022,196.1,203.0,205.9,200.0,205.9,205.9,205.32,147710,303.28,3150, -, -
AKG, EQ, 15-Feb-2022,40.3,42.0,44.3,40.35,42.35,42.45,43.03,34345,14.78,503, 18817, 54.79
AKSHARCHEM, EQ, 15-Feb-2022,387.8,392.5,397.95,370.85,394.0,393.9,384.44,20980,80.65,1552, 9892, 47.15
AKSHOPTFBR, EQ, 15-Feb-2022,12.4,12.25,12.75,11.8,12.55,12.55,12.14,871211,105.77,1863, 460578, 52.87
AKZOINDIA, EQ, 15-Feb-2022,1912.5,1912.1,1934.95,1886.15,1934.95,1927.75,1901.78,90359,1718.43,2456, 84475, 93.49
ALANKIT, EQ, 15-Feb-2022,16.65,16.7,16.9,15.15,16.0,15.9,15.96,1132370,180.69,3815, 659757, 58.26
ALBERTDAVD, EQ, 15-Feb-2022,611.2,606.0,620.3,578.05,591.0,593.05,594.66,17431,103.66,1927, 8727, 50.07
ALEMBICLTD, EQ, 15-Feb-2022,93.1,93.05,94.85,91.1,94.5,93.55,92.9,152548,141.72,4731, 73786, 48.37
ALICON, EQ, 15-Feb-2022,761.1,790.0,819.0,748.85,790.0,782.4,782.48,15264,119.44,1224, 7717, 50.56
ALKALI, BE, 15-Feb-2022,93.3,92.95,93.0,88.65,91.0,90.0,90.4,23145,20.92,424, -, -
ALKEM, EQ, 15-Feb-2022,3365.05,3365.0,3398.9,3331.05,3398.75,3385.1,3367.81,32556,1096.43,5141, 12291, 37.75
ALKYLAMINE, EQ, 15-Feb-2022,3038.05,3000.0,3074.25,2967.0,3070.0,3061.7,3018.54,61596,1859.3,13291, 26337, 42.76
ALLCARGO, EQ, 15-Feb-2022,344.9,344.0,352.7,332.85,339.0,338.2,339.03,963749,3267.44,20181, 514440, 53.38
ALLSEC, EQ, 15-Feb-2022,552.85,547.5,584.0,541.3,580.0,567.45,556.58,17231,95.9,1700, 8398, 48.74
ALMONDZ, EQ, 15-Feb-2022,91.5,92.3,109.8,85.55,108.05,101.85,98.9,78281,77.42,993, 48549, 62.02
ALOKINDS, EQ, 15-Feb-2022,27.3,27.35,28.05,26.8,27.85,27.8,27.49,22212582,6105.76,24891, 4328805, 19.49
ALPA, EQ, 15-Feb-2022,73.65,78.35,81.0,75.65,81.0,81.0,79.26,116355,92.22,1544, 67690, 58.18
ALPHAGEO, EQ, 15-Feb-2022,327.15,333.2,333.2,302.05,316.7,315.2,317.06,41731,132.31,2254, 21986, 52.69
ALPSINDUS, BE, 15-Feb-2022,3.8,3.65,3.65,3.65,3.65,3.65,3.65,3475,0.13,10, -, -
AMARAJABAT, EQ, 15-Feb-2022,577.3,585.0,593.1,568.5,592.55,591.75,579.86,1119501,6491.49,39398, 345270, 30.84
AMBANIORG, SM, 15-Feb-2022,100.9,105.9,105.9,105.9,105.9,105.9,105.9,2000,2.12,1, 2000, 100.00
AMBER, EQ, 15-Feb-2022,3462.2,3462.2,3526.95,3450.0,3451.1,3473.0,3486.72,50683,1767.17,9024, 11959, 23.60
AMBICAAGAR, EQ, 15-Feb-2022,31.9,31.55,34.0,30.6,31.75,32.3,32.03,156994,50.29,1155, 80052, 50.99
AMBIKCO, EQ, 15-Feb-2022,2351.85,2392.25,2599.0,2339.7,2553.0,2541.3,2483.56,87060,2162.18,14607, 26431, 30.36
AMBUJACEM, EQ, 15-Feb-2022,355.1,357.0,365.0,353.75,364.5,363.55,359.59,2027130,7289.26,31512, 996585, 49.16
