SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Oct-2022,89.65,89.9,91.95,87.4,88.35,88.25,89.16,189125,168.62,3755, 98074, 51.86
21STCENMGM, EQ, 27-Oct-2022,22.1,22.05,22.05,21.75,22.0,22.0,21.88,2454,0.54,52, 2452, 99.92
3IINFOLTD, EQ, 27-Oct-2022,44.95,45.4,45.8,44.1,44.4,44.3,44.93,456091,204.94,4419, 262698, 57.60
3MINDIA, EQ, 27-Oct-2022,22922.1,23171.0,23248.0,22506.6,22550.0,22610.3,22825.46,1547,353.11,996, 875, 56.56
3PLAND, EQ, 27-Oct-2022,17.45,17.8,17.95,16.7,16.95,16.95,17.09,14782,2.53,184, 12105, 81.89
456GS2023, GS, 27-Oct-2022,98.5,99.23,99.23,99.23,99.23,99.23,99.23,155000,153.81,1, 155000, 100.00
4THDIM, EQ, 27-Oct-2022,86.8,85.1,85.1,85.1,85.1,85.1,85.1,1137,0.97,35, 1137, 100.00
574GS2026, GS, 27-Oct-2022,95.66,95.66,95.66,95.66,95.66,95.66,95.66,1300,1.24,3, 1300, 100.00
579GS2030, GS, 27-Oct-2022,90.0,90.0,90.0,90.0,90.0,90.0,90.0,500,0.45,1, 500, 100.00
5PAISA, EQ, 27-Oct-2022,333.45,331.0,340.0,331.0,336.0,335.0,336.61,21401,72.04,1230, 11968, 55.92
63MOONS, EQ, 27-Oct-2022,166.6,165.8,168.25,160.0,163.1,162.85,164.06,44284,72.65,1628, 23959, 54.10
667GS2050, GS, 27-Oct-2022,95.39,94.0,94.5,94.0,94.5,94.5,94.01,311,0.29,8, 311, 100.00
669GS2024, GS, 27-Oct-2022,100.15,100.26,100.26,100.26,100.26,100.26,100.26,100,0.1,1, 100, 100.00
695GS2061, GS, 27-Oct-2022,95.0,96.0,96.0,96.0,96.0,96.0,96.0,100,0.1,1, 100, 100.00
699GS2051, GS, 27-Oct-2022,97.14,97.0,97.14,97.0,97.14,97.14,97.13,876,0.85,8, 876, 100.00
710GS2029, GS, 27-Oct-2022,100.15,101.9,101.9,101.9,101.9,101.9,101.9,300,0.31,2, 300, 100.00
726GS2032, GS, 27-Oct-2022,100.0,101.0,101.95,100.55,101.5,101.62,101.44,17937,18.2,25, 17936, 99.99
732GS2024, GS, 27-Oct-2022,103.0,97.91,97.91,97.91,97.91,97.91,97.91,100,0.1,1, 100, 100.00
736GS2052, GS, 27-Oct-2022,100.0,101.0,101.0,99.99,100.0,99.99,100.18,1101,1.1,7, 1101, 100.00
738GS2027, GS, 27-Oct-2022,103.0,103.0,103.65,102.3,103.65,102.7,103.42,6201,6.41,10, 6201, 100.00
754GS2036, GS, 27-Oct-2022,105.78,105.78,107.85,104.55,105.5,105.99,105.13,40090,42.14,40, 40000, 99.78
763GS2059, GS, 27-Oct-2022,105.0,110.0,110.0,110.0,110.0,110.0,110.0,147,0.16,8, 147, 100.00
92GS2030, GS, 27-Oct-2022,114.0,114.0,119.0,114.0,119.0,119.0,114.04,501,0.57,4, 501, 100.00
