SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Nov-2022,94.4,95.6,98.5,92.2, 93.00,93.05,93.77,106022,99.42,3561, 45434, 42.85
21STCENMGM, EQ, 18-Nov-2022,22.05,22.0,22.4,21.7, 22.30,22.2,22.02,4849,1.07,62, 2823, 58.22
3IINFOLTD, EQ, 18-Nov-2022,41.9,42.2,42.3,41.65, 42.10,41.95,41.92,172371,72.26,1367, 124308, 72.12
3MINDIA, EQ, 18-Nov-2022,24004.75,24124.8,24349.0,23957.25, 24260.00,24316.05,24251.72,3550,860.94,1772, 2072, 58.37
3PLAND, EQ, 18-Nov-2022,17.45,17.8,17.8,17.0, 17.00,17.05,17.15,1876,0.32,54, 1714, 91.36
426GS2023, GS, 18-Nov-2022,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
4THDIM, EQ, 18-Nov-2022,86.1,87.8,87.8,84.4, 87.50,87.55,86.87,6381,5.54,89, 5734, 89.86
5PAISA, EQ, 18-Nov-2022,311.95,317.0,317.0,311.0, 315.60,314.55,313.89,13838,43.44,1467, 5138, 37.13
63MOONS, EQ, 18-Nov-2022,151.55,153.35,153.35,147.3, 148.40,148.65,149.58,47819,71.53,1536, 27490, 57.49
667GS2035, GS, 18-Nov-2022,97.0,97.1,97.1,97.1, 97.10,97.1,97.1,100,0.1,1, 100, 100.00
667GS2050, GS, 18-Nov-2022,96.75,96.75,96.75,96.75, 96.75,96.75,96.75,1,0.0,1, 1, 100.00
669GS2024, GS, 18-Nov-2022,101.8,102.2,102.6,102.2, 102.60,102.3,102.31,23448,23.99,9, 23448, 100.00
699GS2051, GS, 18-Nov-2022,97.5,99.5,99.5,98.5, 98.50,98.5,99.17,2901,2.88,4, 2901, 100.00
710GS2029, GS, 18-Nov-2022,100.98,100.9,100.9,100.9, 100.90,100.9,100.9,650,0.66,2, 650, 100.00
719GS2060, GS, 18-Nov-2022,98.5,99.5,103.4,99.5, 103.40,103.4,101.67,700,0.71,4, 700, 100.00
726GS2032, GS, 18-Nov-2022,102.35,102.0,102.01,101.65, 101.65,101.65,102.0,23696,24.17,10, 23696, 100.00
738GS2027, GS, 18-Nov-2022,104.56,104.5,104.5,104.1, 104.10,104.37,104.34,17381,18.14,19, 17380, 99.99
74GS2062, GS, 18-Nov-2022,100.65,101.05,101.09,101.05, 101.09,101.09,101.08,1200,1.21,2, 1200, 100.00
754GS2036, GS, 18-Nov-2022,105.5,105.5,105.65,105.0, 105.50,105.49,105.5,33270,35.1,36, 33270, 100.00
75GS2034, GS, 18-Nov-2022,102.25,102.0,102.0,102.0, 102.00,102.0,102.0,30,0.03,1, 30, 100.00
