SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Jul-2022,94.15,93.7,97.0,90.0,90.8,91.0,93.45,735545,687.37,12934, 275975, 37.52
21STCENMGM, EQ, 26-Jul-2022,25.65,25.95,25.95,25.15,25.45,25.55,25.45,6117,1.56,72, 3264, 53.36
3IINFOLTD, EQ, 26-Jul-2022,42.3,42.45,42.5,41.4,41.65,41.65,41.89,174410,73.05,2216, 124201, 71.21
3MINDIA, EQ, 26-Jul-2022,22872.2,22872.2,23046.55,22742.4,22777.0,22907.9,22924.41,812,186.15,467, 405, 49.88
3PLAND, EQ, 26-Jul-2022,15.75,16.25,16.25,15.5,15.7,15.7,15.7,7489,1.18,80, 5045, 67.37
456GS2023, GS, 26-Jul-2022,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99,0.1,2, 99, 100.00
5PAISA, EQ, 26-Jul-2022,283.15,283.0,283.0,278.45,280.0,279.4,280.19,8945,25.06,405, 5793, 64.76
63MOONS, EQ, 26-Jul-2022,184.1,184.3,187.2,178.0,178.5,180.1,182.38,23350,42.59,933, 15988, 68.47
654GS2032, GS, 26-Jul-2022,95.2,95.2,95.2,95.0,95.19,95.11,95.2,15282,14.55,15, 15282, 100.00
667GS2035, GS, 26-Jul-2022,99.5,96.5,96.5,96.25,96.25,96.25,96.48,112,0.11,7, 112, 100.00
667GS2050, GS, 26-Jul-2022,91.0,90.99,90.99,90.9,90.99,90.99,90.98,871,0.79,14, 804, 92.31
669GS2024, GS, 26-Jul-2022,100.8,100.8,101.58,100.8,101.58,101.58,101.27,1601,1.62,3, 1601, 100.00
676GS2061, GS, 26-Jul-2022,95.5,95.5,95.5,95.5,95.5,95.5,95.5,105,0.1,2, 105, 100.00
695GS2061, GS, 26-Jul-2022,93.99,93.0,93.0,93.0,93.0,93.0,93.0,1,0.0,1, 1, 100.00
699GS2051, GS, 26-Jul-2022,93.0,93.1,93.2,93.0,93.0,93.0,93.01,196,0.18,4, 196, 100.00
738GS2027, GS, 26-Jul-2022,101.1,101.1,101.1,101.1,101.1,101.1,101.1,500,0.51,1, 500, 100.00
754GS2036, GS, 26-Jul-2022,101.14,101.99,101.99,101.1,101.1,101.1,101.18,4460,4.51,8, 4460, 100.00
757GS2033, GS, 26-Jul-2022,109.0,106.95,106.95,104.5,104.5,104.5,105.73,30,0.03,4, 15, 50.00
759GS2026, GS, 26-Jul-2022,102.03,100.2,100.2,100.2,100.2,100.2,100.2,200,0.2,1, 200, 100.00
824GS2027, GS, 26-Jul-2022,104.15,109.0,109.0,109.0,109.0,109.0,109.0,1000,1.09,1, 1000, 100.00
A2ZINFRA, EQ, 26-Jul-2022,11.1,11.1,11.3,10.9,11.25,11.15,11.03,224223,24.74,370, 159706, 71.23
AAATECH, SM, 26-Jul-2022,115.0,115.0,116.5,112.0,112.0,112.0,114.94,24000,27.59,8, 21000, 87.50
AAKASH, EQ, 26-Jul-2022,13.55,13.9,13.9,13.6,13.75,13.7,13.73,85081,11.68,424, 45325, 53.27
AAREYDRUGS, EQ, 26-Jul-2022,35.35,35.6,35.75,35.05,35.05,35.25,35.31,5968,2.11,148, 3249, 54.44
AARON, EQ, 26-Jul-2022,119.0,122.0,130.9,118.75,130.9,130.6,128.4,25278,32.46,424, 20917, 82.75
AARTIDRUGS, EQ, 26-Jul-2022,433.25,432.45,434.15,422.0,423.4,424.8,427.82,34643,148.21,2384, 12345, 35.63
AARTIIND, EQ, 26-Jul-2022,769.5,769.5,772.95,743.65,745.85,746.15,757.64,555013,4205.02,20708, 159590, 28.75
AARTISURF, EQ, 26-Jul-2022,748.1,753.65,753.65,721.35,744.0,729.85,732.45,8641,63.29,775, 6460, 74.76
AARVEEDEN, EQ, 26-Jul-2022,19.6,19.55,20.4,19.5,19.95,19.7,19.86,6885,1.37,91, 3191, 46.35
AARVI, EQ, 26-Jul-2022,102.25,102.5,102.5,98.35,98.35,99.65,100.09,6950,6.96,158, 4817, 69.31
AAVAS, EQ, 26-Jul-2022,2216.45,2185.2,2305.8,2176.2,2262.1,2283.35,2246.31,103616,2327.53,13770, 38045, 36.72
ABAN, EQ, 26-Jul-2022,45.15,45.6,45.65,44.1,44.65,44.3,44.49,72268,32.15,1184, 50144, 69.39
ABB, EQ, 26-Jul-2022,2662.9,2676.55,2762.95,2635.4,2717.0,2713.4,2696.26,544688,14686.23,38492, 195955, 35.98
ABBOTINDIA, EQ, 26-Jul-2022,19737.45,19700.05,19823.0,19351.75,19377.0,19426.35,19585.86,11628,2277.44,4377, 5223, 44.92
ABCAPITAL, EQ, 26-Jul-2022,102.5,102.8,103.25,102.0,102.4,102.55,102.54,1892910,1941.08,17801, 915676, 48.37
ABFRL, EQ, 26-Jul-2022,267.5,268.4,269.1,263.7,265.0,265.3,265.89,1262648,3357.21,11269, 552958, 43.79
ABMINTLLTD, BE, 26-Jul-2022,75.0,75.0,75.0,72.0,72.0,72.0,74.28,36,0.03,8, -, -
ABSLAMC, EQ, 26-Jul-2022,421.2,421.2,424.65,417.2,418.8,419.3,419.51,22168,93.0,1634, 10307, 46.49
