SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Sep-2022,108.85,109.45,110.6,105.5,106.5,106.15,107.66,182267,196.24,3437, 91696, 50.31
21STCENMGM, EQ, 02-Sep-2022,28.85,28.85,28.85,28.3,28.3,28.3,28.34,3159,0.9,26, 3159, 100.00
3IINFOLTD, EQ, 02-Sep-2022,46.95,47.25,49.45,46.85,47.7,47.55,48.32,1355237,654.85,10245, 597517, 44.09
3MINDIA, EQ, 02-Sep-2022,22907.4,22999.0,23440.0,22813.7,22947.0,23076.75,23081.66,3087,712.53,1539, 1732, 56.11
3PLAND, EQ, 02-Sep-2022,18.5,19.35,19.35,17.8,18.0,18.0,18.27,12530,2.29,91, 6649, 53.06
426GS2023, GS, 02-Sep-2022,98.75,99.5,99.5,98.9,98.9,98.9,99.5,501,0.5,2, 501, 100.00
574GS2026, GS, 02-Sep-2022,89.39,93.85,93.85,93.85,93.85,93.85,93.85,222,0.21,2, 222, 100.00
5PAISA, EQ, 02-Sep-2022,340.95,339.8,344.9,329.2,332.15,331.8,335.34,79833,267.71,3963, 33936, 42.51
619GS2034, GS, 02-Sep-2022,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89,0.08,1, 89, 100.00
63MOONS, EQ, 02-Sep-2022,188.5,188.05,193.9,180.0,181.3,181.65,187.08,166521,311.52,2235, 124723, 74.90
654GS2032, GS, 02-Sep-2022,96.55,96.0,96.6,95.25,96.6,96.6,96.0,10002,9.6,3, 10000, 99.98
667GS2050, GS, 02-Sep-2022,93.2,97.86,97.86,97.01,97.01,97.01,97.44,2,0.0,2, 1, 50.00
695GS2061, GS, 02-Sep-2022,95.5,93.0,94.79,93.0,94.79,94.79,93.56,4713,4.41,12, 2613, 55.44
699GS2051, GS, 02-Sep-2022,95.58,95.5,95.5,95.0,95.01,95.01,95.01,750,0.71,5, 750, 100.00
710GS2029, GS, 02-Sep-2022,101.01,101.0,101.0,101.0,101.0,101.0,101.0,11000,11.11,10, 11000, 100.00
738GS2027, GS, 02-Sep-2022,103.69,103.49,103.49,103.0,103.0,103.0,103.02,2810,2.89,10, 2710, 96.44
754GS2036, GS, 02-Sep-2022,103.9,103.0,103.25,103.0,103.25,103.25,103.01,3900,4.02,6, 3900, 100.00
795GS2032, GS, 02-Sep-2022,109.35,112.0,112.0,112.0,112.0,112.0,112.0,1900,2.13,2, 1900, 100.00
86GS2028, GS, 02-Sep-2022,107.51,108.96,108.96,108.96,108.96,108.96,108.96,5000,5.45,1, 5000, 100.00
A2ZINFRA, EQ, 02-Sep-2022,12.25,12.25,12.8,12.15,12.35,12.3,12.48,577309,72.03,869, 350384, 60.69
AAATECH, SM, 02-Sep-2022,130.0,127.5,135.95,127.5,135.95,134.0,132.69,39000,51.75,13, 27000, 69.23
AAKASH, EQ, 02-Sep-2022,12.45,12.6,12.75,12.35,12.55,12.45,12.53,116676,14.62,437, 92381, 79.18
AAREYDRUGS, EQ, 02-Sep-2022,38.95,39.2,40.0,38.6,39.4,39.3,39.34,55479,21.82,538, 30470, 54.92
AARON, EQ, 02-Sep-2022,198.5,202.55,207.8,178.65,178.9,178.9,189.55,207482,393.29,7005, 96037, 46.29
AARTIDRUGS, EQ, 02-Sep-2022,435.95,440.0,444.6,433.55,436.4,435.75,439.54,81647,358.87,4402, 28633, 35.07
AARTIIND, EQ, 02-Sep-2022,835.05,841.4,850.0,833.6,838.55,837.9,842.81,1020566,8601.45,24400, 515872, 50.55
AARTISURF, EQ, 02-Sep-2022,885.9,930.0,948.8,854.7,861.9,860.3,902.4,230568,2080.65,15355, 70721, 30.67
AARVEEDEN, EQ, 02-Sep-2022,27.45,28.15,28.6,27.0,27.35,27.25,27.47,35499,9.75,322, 23596, 66.47
AARVI, EQ, 02-Sep-2022,106.4,110.8,110.8,106.0,106.5,106.9,107.23,8217,8.81,187, 4949, 60.23
AAVAS, EQ, 02-Sep-2022,2307.1,2319.2,2328.95,2250.0,2280.0,2276.9,2299.34,76799,1765.87,10949, 25776, 33.56
ABAN, EQ, 02-Sep-2022,55.15,55.6,57.3,55.0,55.55,55.5,56.19,362627,203.76,3582, 134880, 37.20
ABB, EQ, 02-Sep-2022,3403.7,3390.0,3446.3,3360.0,3369.9,3368.9,3397.51,560330,19037.29,45429, 229220, 40.91
ABBOTINDIA, EQ, 02-Sep-2022,18447.85,18505.0,18690.0,18360.25,18380.0,18442.25,18568.26,12792,2375.25,3715, 6743, 52.71
ABCAPITAL, EQ, 02-Sep-2022,113.8,113.1,116.7,113.1,114.45,114.7,115.39,3427712,3955.26,17903, 1016575, 29.66
ABCOTS, SM, 02-Sep-2022,39.1,40.0,40.0,40.0,40.0,40.0,40.0,4000,1.6,1, 4000, 100.00
ABFRL, EQ, 02-Sep-2022,305.85,309.0,313.9,306.0,306.9,307.45,309.62,3532003,10935.76,31625, 1368288, 38.74
ABINFRA, SM, 02-Sep-2022,17.8,16.95,16.95,16.95,16.95,16.95,16.95,4000,0.68,1, 4000, 100.00
