SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jul-2022,75.75,77.5,77.9,74.0, 74.95,74.4,75.68,179054,135.51,2998, 84026, 46.93
21STCENMGM, EQ, 20-Jul-2022,24.95,25.35,25.35,24.7, 25.00,25.25,25.19,10913,2.75,56, 7792, 71.40
3IINFOLTD, EQ, 20-Jul-2022,43.1,43.9,45.8,43.55, 43.95,43.9,44.48,389042,173.06,4544, 203622, 52.34
3MINDIA, EQ, 20-Jul-2022,22918.5,23045.0,23279.95,22510.25, 22790.00,22622.55,22912.15,2186,500.86,1422, 984, 45.01
3PLAND, EQ, 20-Jul-2022,15.75,15.55,16.45,15.55, 15.70,15.7,15.86,6133,0.97,77, 4975, 81.12
456GS2023, GS, 20-Jul-2022,97.0,98.0,98.0,98.0, 98.00,98.0,98.0,100,0.1,1, 100, 100.00
574GS2026, GS, 20-Jul-2022,94.55,94.55,94.55,94.55, 94.55,94.55,94.55,300,0.28,1, 300, 100.00
5PAISA, EQ, 20-Jul-2022,283.55,286.0,289.15,284.0, 286.80,286.1,286.28,25891,74.12,944, 14972, 57.83
63MOONS, EQ, 20-Jul-2022,196.05,197.0,203.7,191.55, 193.55,194.15,198.78,98771,196.34,2680, 60510, 61.26
667GS2035, GS, 20-Jul-2022,96.0,95.0,95.0,95.0, 95.00,95.0,95.0,113,0.11,4, 113, 100.00
667GS2050, GS, 20-Jul-2022,90.47,91.96,91.96,91.5, 91.50,91.5,91.74,190,0.17,4, 190, 100.00
676GS2061, GS, 20-Jul-2022,95.5,91.1,95.5,91.1, 95.50,95.5,91.11,902,0.82,3, 902, 100.00
695GS2061, GS, 20-Jul-2022,92.33,93.49,93.49,92.55, 92.65,92.65,92.89,1187,1.1,14, 1187, 100.00
699GS2051, GS, 20-Jul-2022,93.95,94.2,94.2,93.45, 93.45,93.45,93.85,1774,1.66,13, 1774, 100.00
710GS2029, GS, 20-Jul-2022,99.5,99.5,100.15,99.5, 100.15,100.15,99.87,2100,2.1,5, 2100, 100.00
719GS2060, GS, 20-Jul-2022,90.0,86.0,86.0,86.0, 86.00,86.0,86.0,450,0.39,1, 450, 100.00
754GS2036, GS, 20-Jul-2022,101.6,101.6,101.6,101.5, 101.60,101.6,101.6,21088,21.42,6, 20088, 95.26
75GS2034, GS, 20-Jul-2022,103.0,97.91,97.91,97.9, 97.91,97.91,97.9,1600,1.57,7, 1600, 100.00
813GS2045, GS, 20-Jul-2022,115.85,115.85,115.85,115.85, 115.85,115.85,115.85,6,0.01,2, 6, 100.00
A2ZINFRA, EQ, 20-Jul-2022,11.7,11.75,11.9,11.3, 11.80,11.45,11.53,194515,22.42,467, 130212, 66.94
AAATECH, SM, 20-Jul-2022,98.2,99.9,99.9,97.0, 97.00,98.0,98.27,27000,26.53,9, 21000, 77.78
AAKASH, EQ, 20-Jul-2022,14.15,14.05,14.75,14.05, 14.40,14.5,14.51,220721,32.03,425, 135821, 61.54
AAREYDRUGS, EQ, 20-Jul-2022,35.85,36.35,36.35,35.3, 35.35,35.4,35.8,10970,3.93,175, 7904, 72.05
AARON, EQ, 20-Jul-2022,127.55,129.5,129.5,123.95, 125.10,125.45,125.87,2899,3.65,146, 1602, 55.26
AARTIDRUGS, EQ, 20-Jul-2022,442.45,444.8,452.95,440.8, 446.55,447.9,449.7,86645,389.64,4208, 37414, 43.18
AARTIIND, EQ, 20-Jul-2022,735.55,745.0,750.95,737.0, 738.60,739.2,743.72,556847,4141.38,15961, 200887, 36.08
AARTISURF, EQ, 20-Jul-2022,747.6,750.0,765.0,740.0, 740.00,743.4,752.24,7308,54.97,1397, 3244, 44.39
AARVEEDEN, EQ, 20-Jul-2022,18.45,18.6,20.25,18.45, 20.25,20.25,19.5,22325,4.35,190, 18872, 84.53
AARVI, EQ, 20-Jul-2022,97.5,98.5,102.45,98.5, 100.25,101.4,101.4,23633,23.96,371, 16072, 68.01
AAVAS, EQ, 20-Jul-2022,2099.0,2122.0,2309.7,2122.0, 2264.30,2267.5,2253.96,493794,11129.92,48393, 91574, 18.54
ABAN, EQ, 20-Jul-2022,45.35,46.0,47.0,45.7, 45.80,45.85,46.34,157414,72.94,2353, 76312, 48.48
ABB, EQ, 20-Jul-2022,2590.9,2586.1,2626.8,2575.15, 2600.00,2598.55,2595.21,258551,6709.95,16481, 172088, 66.56
ABBOTINDIA, EQ, 20-Jul-2022,19825.55,19920.0,20087.0,19800.0, 19908.45,20014.25,19973.58,9137,1824.99,3746, 2995, 32.78
ABCAPITAL, EQ, 20-Jul-2022,95.55,96.4,96.65,95.4, 96.10,96.0,96.04,1990758,1911.9,8968, 1042689, 52.38
ABCOTS, SM, 20-Jul-2022,38.8,37.05,37.05,37.0, 37.00,37.0,37.03,8000,2.96,2, 8000, 100.00
ABFRL, EQ, 20-Jul-2022,264.55,267.85,267.85,261.25, 262.50,262.8,264.81,1713242,4536.87,14948, 502871, 29.35
ABINFRA, SM, 20-Jul-2022,11.4,11.95,11.95,11.95, 11.95,11.95,11.95,4000,0.48,1, 4000, 100.00
