SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Feb-2022,90.6,91.6,91.8,87.55, 88.45,88.15,89.12,224694,200.24,3029, 129640, 57.70
21STCENMGM, EQ, 04-Feb-2022,42.05,41.25,41.25,41.25, 41.25,41.25,41.25,7983,3.29,58, 7983, 100.00
3IINFOLTD, EQ, 04-Feb-2022,76.9,76.35,77.45,75.8, 76.10,76.0,76.38,448661,342.69,5607, 319234, 71.15
3MINDIA, EQ, 04-Feb-2022,24868.65,24620.0,24806.1,24551.1, 24601.05,24744.3,24672.56,1695,418.2,428, 1304, 76.93
3PLAND, BE, 04-Feb-2022,19.6,20.5,20.55,20.5, 20.55,20.55,20.54,9816,2.02,79, -, -
426GS2023, GS, 04-Feb-2022,93.05,95.05,95.05,95.05, 95.05,95.05,95.05,100,0.1,1, 100, 100.00
5PAISA, EQ, 04-Feb-2022,399.4,407.0,407.0,395.0, 398.00,396.55,399.0,24080,96.08,1339, 14468, 60.08
63MOONS, BE, 04-Feb-2022,302.3,315.0,317.4,288.0, 296.00,294.1,303.16,199401,604.51,3385, -, -
667GS2035, GS, 04-Feb-2022,97.5,102.36,102.36,102.36, 102.36,102.36,102.36,1,0.0,1, 1, 100.00
667GS2050, GS, 04-Feb-2022,94.24,94.5,94.99,94.0, 94.00,94.01,94.09,16986,15.98,71, 15064, 88.68
676GS2061, GS, 04-Feb-2022,98.0,97.15,97.15,97.15, 97.15,97.15,97.15,8064,7.83,5, 8064, 100.00
68GS2060, GS, 04-Feb-2022,99.5,99.5,99.5,98.5, 98.50,98.5,99.0,200,0.2,2, 200, 100.00
695GS2061, GS, 04-Feb-2022,96.85,96.85,96.85,96.85, 96.85,96.85,96.85,4,0.0,1, 4, 100.00
699GS2051, GS, 04-Feb-2022,97.05,97.5,97.5,97.06, 97.20,97.2,97.12,1121,1.09,9, 1121, 100.00
716GS2050, GS, 04-Feb-2022,104.99,106.45,106.45,106.45, 106.45,106.45,106.45,1,0.0,1, 1, 100.00
74GS2035, GS, 04-Feb-2022,105.95,100.68,100.68,100.68, 100.68,100.68,100.68,100,0.1,2, 100, 100.00
762GS2039, GS, 04-Feb-2022,103.5,103.5,103.5,103.5, 103.50,103.5,103.5,35,0.04,1, 35, 100.00
772GS2055, GS, 04-Feb-2022,109.0,109.0,109.0,109.0, 109.00,109.0,109.0,1000,1.09,8, 1000, 100.00
A2ZINFRA, EQ, 04-Feb-2022,11.8,11.55,11.7,11.25, 11.40,11.45,11.39,1370916,156.17,1356, 725940, 52.95
AAKASH, EQ, 04-Feb-2022,31.05,31.35,33.8,31.35, 33.60,33.6,32.77,1775910,581.91,5244, 715300, 40.28
AAREYDRUGS, EQ, 04-Feb-2022,52.55,52.4,54.9,52.15, 53.25,53.15,53.28,66752,35.57,872, 38946, 58.34
AARON, EQ, 04-Feb-2022,133.85,127.25,133.3,127.25, 129.55,129.95,129.66,5783,7.5,209, 3564, 61.63
AARTIDRUGS, EQ, 04-Feb-2022,513.7,513.7,528.3,513.7, 525.90,525.1,523.71,301978,1581.47,12064, 119970, 39.73
AARTIIND, EQ, 04-Feb-2022,994.15,993.95,1016.25,989.05, 1013.00,1002.9,1001.18,391576,3920.4,14800, 131394, 33.56
AARTISURF, EQ, 04-Feb-2022,976.2,973.0,980.0,960.0, 967.00,963.55,966.63,18244,176.35,1155, 10747, 58.91
AARVEEDEN, EQ, 04-Feb-2022,30.8,30.8,31.8,29.65, 31.70,31.05,30.88,27330,8.44,465, 16038, 58.68
AARVI, EQ, 04-Feb-2022,90.45,91.65,91.7,88.55, 90.50,89.2,89.61,14949,13.4,170, 12270, 82.08
AAVAS, EQ, 04-Feb-2022,3194.25,3185.0,3185.0,3024.1, 3050.00,3054.4,3074.07,136992,4211.23,13071, 90718, 66.22
ABAN, EQ, 04-Feb-2022,50.5,51.05,52.95,49.6, 51.90,51.85,51.27,297129,152.35,2772, 157515, 53.01
ABB, EQ, 04-Feb-2022,2305.8,2305.0,2365.0,2280.0, 2330.60,2335.4,2331.96,203322,4741.39,16937, 62444, 30.71
ABBOTINDIA, EQ, 04-Feb-2022,16083.35,16214.9,16214.9,15794.7, 15850.10,15864.05,15920.95,19876,3164.45,7364, 10045, 50.54
ABCAPITAL, EQ, 04-Feb-2022,124.7,127.05,129.3,123.3, 124.10,123.65,126.23,9373250,11832.17,45496, 2673431, 28.52
ABCOTS, SM, 04-Feb-2022,54.45,50.7,54.4,50.7, 53.50,53.5,53.53,48000,25.7,12, 28000, 58.33
ABFRL, EQ, 04-Feb-2022,304.15,305.4,306.7,293.5, 294.75,295.5,300.98,6354420,19125.83,71994, 1169175, 18.40
ABMINTLLTD, EQ, 04-Feb-2022,110.65,114.95,114.95,105.25, 106.35,107.3,107.99,4457,4.81,197, 2294, 51.47
ABSLAMC, EQ, 04-Feb-2022,531.5,531.5,532.5,522.0, 530.00,528.3,527.32,296466,1563.32,13383, 99947, 33.71
ABSLBANETF, EQ, 04-Feb-2022,38.85,38.85,39.0,38.47, 38.64,38.62,38.76,5530,2.14,137, 3696, 66.84
ABSLNN50ET, EQ, 04-Feb-2022,42.72,43.4,43.4,42.0, 42.75,42.98,42.55,4225,1.8,97, 3172, 75.08
ACC, EQ, 04-Feb-2022,2293.6,2298.2,2322.45,2270.0, 2275.00,2274.75,2291.04,184813,4234.14,16556, 51401, 27.81
ACCELYA, EQ, 04-Feb-2022,1073.65,1068.15,1097.95,1068.1, 1078.00,1079.8,1079.12,33001,356.12,2457, 24539, 74.36
ACCORD, SM, 04-Feb-2022,37.3,35.45,35.45,35.45, 35.45,35.45,35.45,2000,0.71,1, 2000, 100.00
ACCURACY, EQ, 04-Feb-2022,201.25,205.9,205.9,195.8, 200.70,200.3,201.65,10705,21.59,300, 6771, 63.25
ACE, EQ, 04-Feb-2022,241.45,243.4,244.0,236.0, 237.40,237.05,239.7,330292,791.72,10594, 135969, 41.17
ACRYSIL, EQ, 04-Feb-2022,792.05,793.1,798.85,777.9, 788.00,785.7,788.01,39167,308.64,3003, 22511, 57.47
ADANIENT, EQ, 04-Feb-2022,1751.85,1758.0,1770.0,1733.7, 1754.40,1757.3,1755.46,855996,15026.69,22314, 162686, 19.01
ADANIGREEN, EQ, 04-Feb-2022,1912.55,1912.55,1958.5,1902.45, 1950.95,1950.35,1937.38,296479,5743.93,19851, 146267, 49.33
ADANIPORTS, EQ, 04-Feb-2022,732.5,735.0,741.15,724.0, 725.15,726.95,731.58,2453595,17950.02,52953, 560441, 22.84
ADANIPOWER, EQ, 04-Feb-2022,107.6,108.7,112.4,107.5, 108.70,108.55,109.82,9181079,10083.1,56817, 3136958, 34.17
ADANITRANS, BE, 04-Feb-2022,2006.2,2014.0,2050.0,1987.85, 2028.05,2033.1,2029.85,328615,6670.4,4292, -, -
ADFFOODS, EQ, 04-Feb-2022,860.05,858.0,875.0,845.0, 852.00,850.3,854.25,9132,78.01,1297, 3710, 40.63
ADL, BE, 04-Feb-2022,55.35,54.25,57.8,53.7, 53.90,54.05,54.35,6943,3.77,50, -, -
ADORWELD, EQ, 04-Feb-2022,749.95,744.2,750.9,743.0, 745.00,748.5,747.19,6840,51.11,256, 5849, 85.51
ADROITINFO, BE, 04-Feb-2022,11.5,11.9,11.95,10.95, 10.95,11.0,11.37,3853,0.44,27, -, -
ADSL, EQ, 04-Feb-2022,131.5,131.6,134.4,126.1, 128.50,127.8,129.78,236807,307.34,3792, 147098, 62.12
ADVANIHOTR, EQ, 04-Feb-2022,84.0,84.9,85.2,82.5, 84.60,83.85,83.72,29511,24.71,713, 17489, 59.26
ADVENZYMES, EQ, 04-Feb-2022,348.45,350.95,354.9,338.45, 341.00,340.45,342.88,150868,517.29,5927, 62016, 41.11
AEGISCHEM, EQ, 04-Feb-2022,221.1,221.35,230.5,217.95, 227.00,228.2,226.34,1225148,2772.98,23932, 525677, 42.91
AFFLE, EQ, 04-Feb-2022,1290.65,1254.05,1280.0,1245.0, 1254.50,1259.2,1264.45,391988,4956.51,30014, 193948, 49.48
AGARIND, EQ, 04-Feb-2022,560.8,568.0,572.85,550.0, 556.00,553.3,558.98,62836,351.24,3724, 30593, 48.69
AGRITECH, EQ, 04-Feb-2022,62.8,62.25,63.8,62.25, 63.10,62.9,62.67,5949,3.73,185, 2869, 48.23
AGROPHOS, EQ, 04-Feb-2022,24.3,24.45,24.9,23.25, 23.80,23.7,23.75,75272,17.88,462, 46491, 61.76
AGSTRA, EQ, 04-Feb-2022,171.3,172.0,173.0,165.1, 165.95,165.6,169.11,985376,1666.34,13095, 329102, 33.40
