SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Mar-2022,72.35,73.75,76.0,72.95, 73.90,73.45,74.17,111339,82.58,1579, 59748, 53.66
21STCENMGM, EQ, 10-Mar-2022,26.9,26.4,27.4,26.4, 26.40,26.4,26.41,28198,7.45,130, 27047, 95.92
3IINFOLTD, EQ, 10-Mar-2022,60.7,63.7,63.7,63.7, 63.70,63.7,63.7,356729,227.24,871, 356665, 99.98
3MINDIA, EQ, 10-Mar-2022,19953.15,20570.7,20799.95,19970.0, 19980.00,20008.5,20363.1,6149,1252.13,3521, 4373, 71.12
3PLAND, BE, 10-Mar-2022,15.9,16.25,16.65,15.5, 16.40,16.45,16.5,4631,0.76,64, -, -
426GS2023, GS, 10-Mar-2022,95.15,95.15,99.9,95.15, 99.25,99.25,96.53,300,0.29,5, 200, 66.67
563GS2026, GS, 10-Mar-2022,100.2,105.21,105.21,105.21, 105.21,105.21,105.21,1991,2.09,1, 1991, 100.00
574GS2026, GS, 10-Mar-2022,92.6,92.6,92.6,92.6, 92.60,92.6,92.6,900,0.83,1, 900, 100.00
5PAISA, EQ, 10-Mar-2022,309.05,321.9,321.9,306.25, 310.00,307.5,314.97,27450,86.46,866, 19789, 72.09
63MOONS, BE, 10-Mar-2022,211.65,222.2,222.2,220.5, 222.20,222.2,222.18,40612,90.23,372, -, -
667GS2035, GS, 10-Mar-2022,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,900,0.88,1, 900, 100.00
667GS2050, GS, 10-Mar-2022,95.9,96.0,96.0,96.0, 96.00,96.0,96.0,1550,1.49,9, 1550, 100.00
676GS2061, GS, 10-Mar-2022,97.7,97.65,97.65,95.3, 97.65,97.65,97.54,2968,2.9,12, 2966, 99.93
699GS2051, GS, 10-Mar-2022,99.05,100.0,100.45,100.0, 100.45,100.45,100.45,501,0.5,3, 501, 100.00
716GS2050, GS, 10-Mar-2022,106.6,101.4,106.45,101.4, 106.45,106.44,101.5,102,0.1,6, 101, 99.02
762GS2039, GS, 10-Mar-2022,114.05,112.0,112.0,108.52, 109.75,109.75,108.74,110,0.12,5, 105, 95.45
772GS2055, GS, 10-Mar-2022,115.0,115.0,115.0,114.85, 114.85,114.85,115.0,801,0.92,6, 801, 100.00
A2ZINFRA, EQ, 10-Mar-2022,9.95,10.1,10.4,10.1, 10.40,10.4,10.38,458918,47.64,368, 352294, 76.77
AAKASH, BE, 10-Mar-2022,28.5,29.25,29.45,27.55, 28.90,28.6,28.73,83456,23.98,351, -, -
AAREYDRUGS, EQ, 10-Mar-2022,43.7,45.0,45.0,41.1, 42.90,42.3,43.21,93430,40.37,967, 56488, 60.46
AARON, EQ, 10-Mar-2022,112.35,113.1,117.95,113.0, 115.10,115.65,115.11,4539,5.23,141, 3368, 74.20
AARTIDRUGS, EQ, 10-Mar-2022,454.75,462.2,469.25,461.25, 464.00,463.0,465.37,88083,409.91,6110, 37052, 42.06
AARTIIND, EQ, 10-Mar-2022,829.95,860.0,863.0,818.0, 824.20,828.0,846.23,1222549,10345.59,40909, 549735, 44.97
AARTISURF, EQ, 10-Mar-2022,795.85,802.0,833.7,802.0, 805.00,812.75,816.92,26679,217.95,2113, 19817, 74.28
