SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Dec-2022,121.02,121.02,121.02,121.0, 121.00,121.0,121.0,801,0.97,3, 801, 100.00
20MICRONS, EQ, 16-Dec-2022,95.9,96.3,96.9,93.8, 94.35,94.3,94.92,118717,112.68,3040, 49178, 41.42
21STCENMGM, EQ, 16-Dec-2022,22.5,22.95,22.95,22.95, 22.95,22.95,22.95,4014,0.92,29, 4014, 100.00
3IINFOLTD, EQ, 16-Dec-2022,43.15,43.15,43.7,42.3, 42.45,42.5,42.93,516922,221.89,3448, 257944, 49.90
3MINDIA, EQ, 16-Dec-2022,23331.1,23400.0,23493.75,22950.0, 23065.00,23088.5,23149.45,2759,638.69,1571, 1355, 49.11
3PLAND, EQ, 16-Dec-2022,17.0,16.5,17.65,16.1, 17.35,17.2,17.03,6287,1.07,118, 3705, 58.93
4THDIM, BE, 16-Dec-2022,106.05,108.15,108.15,108.0, 108.15,108.15,108.14,89524,96.81,195, -, -
585GS2030, GS, 16-Dec-2022,92.07,87.49,87.49,87.47, 87.47,87.47,87.47,200,0.17,2, 200, 100.00
5PAISA, EQ, 16-Dec-2022,323.65,321.45,327.5,321.1, 326.80,324.5,323.42,16839,54.46,2147, 5331, 31.66
601GS2028, GS, 16-Dec-2022,92.48,87.89,87.89,87.89, 87.89,87.89,87.89,1,0.0,1, 1, 100.00
618GS2024, GS, 16-Dec-2022,99.08,98.5,98.5,98.5, 98.50,98.5,98.5,100,0.1,1, 100, 100.00
622GS2035, GS, 16-Dec-2022,98.0,93.12,93.12,93.1, 93.10,93.1,93.1,100,0.09,2, 100, 100.00
63MOONS, EQ, 16-Dec-2022,156.65,153.2,157.2,150.0, 150.10,151.45,153.88,112308,172.82,5042, 64957, 57.84
654GS2032, GS, 16-Dec-2022,98.63,103.5,103.5,98.11, 98.11,98.11,100.81,400,0.4,2, 0, 0.00
667GS2050, GS, 16-Dec-2022,92.02,92.1,94.9,92.1, 94.90,94.9,92.13,101,0.09,4, 100, 99.01
669GS2024, GS, 16-Dec-2022,102.5,102.55,103.0,102.55, 103.00,103.0,102.97,1300,1.34,3, 1300, 100.00
695GS2061, GS, 16-Dec-2022,98.0,96.5,96.5,95.01, 95.01,95.01,95.52,82,0.08,5, 82, 100.00
699GS2051, GS, 16-Dec-2022,96.25,96.99,96.99,92.55, 95.75,95.94,95.29,3605,3.44,12, 3304, 91.65
