SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Apr-2022,88.6,88.0,93.05,87.6, 88.00,88.75,90.09,319582,287.9,5938, 134130, 41.97
21STCENMGM, EQ, 22-Apr-2022,30.25,30.75,30.75,29.7, 29.70,29.9,30.22,8190,2.47,92, 5102, 62.30
3IINFOLTD, EQ, 22-Apr-2022,63.2,63.2,64.75,62.75, 63.75,63.75,64.18,629180,403.79,5756, 320278, 50.90
3MINDIA, EQ, 22-Apr-2022,21209.6,21001.0,21324.15,20211.55, 20505.00,20481.35,20522.03,4562,936.22,2614, 2142, 46.95
3PLAND, BE, 22-Apr-2022,18.2,18.2,18.2,17.3, 17.65,17.6,17.42,6938,1.21,63, -, -
515GS2025, GS, 22-Apr-2022,99.74,94.82,94.82,94.82, 94.82,94.82,94.82,100,0.09,1, 100, 100.00
5PAISA, EQ, 22-Apr-2022,381.45,382.9,387.35,376.0, 378.85,379.25,382.0,53174,203.12,1609, 22905, 43.08
610GS2031, GS, 22-Apr-2022,92.0,96.55,96.6,96.55, 96.60,96.6,96.58,4,0.0,2, 2, 50.00
619GS2034, GS, 22-Apr-2022,87.8,88.0,88.0,88.0, 88.00,88.0,88.0,2,0.0,1, 2, 100.00
63MOONS, BE, 22-Apr-2022,300.4,301.5,311.0,285.4, 285.40,285.4,294.84,144506,426.06,1315, -, -
667GS2050, GS, 22-Apr-2022,93.26,94.5,94.5,94.01, 94.01,94.01,94.46,1101,1.04,4, 1101, 100.00
676GS2061, GS, 22-Apr-2022,93.79,97.0,97.0,93.85, 97.00,95.1,94.55,1817,1.72,9, 1816, 99.94
68GS2060, GS, 22-Apr-2022,95.0,97.0,97.0,95.0, 95.00,95.0,95.02,107,0.1,5, 107, 100.00
699GS2051, GS, 22-Apr-2022,97.3,97.5,98.23,97.5, 97.77,97.89,97.52,658,0.64,5, 658, 100.00
727GS2026, GS, 22-Apr-2022,102.25,102.3,102.3,102.3, 102.30,102.3,102.3,47,0.05,1, 47, 100.00
824GS2027, GS, 22-Apr-2022,108.65,103.27,103.27,103.27, 103.27,103.27,103.27,4,0.0,1, 4, 100.00
A2ZINFRA, EQ, 22-Apr-2022,14.8,15.4,15.5,14.1, 15.50,15.5,15.16,4805239,728.46,4200, 1928041, 40.12
AAKASH, EQ, 22-Apr-2022,27.2,26.8,27.35,26.5, 27.30,27.3,27.2,327346,89.05,342, 233744, 71.41
AAREYDRUGS, EQ, 22-Apr-2022,46.25,46.15,46.5,45.45, 46.10,45.8,46.07,38354,17.67,356, 26508, 69.11
AARON, EQ, 22-Apr-2022,121.05,122.4,122.95,119.7, 120.00,120.35,121.18,1376,1.67,58, 1068, 77.62
AARTIDRUGS, EQ, 22-Apr-2022,491.5,499.8,499.8,489.1, 492.20,491.3,491.84,90548,445.35,3822, 31338, 34.61
AARTIIND, EQ, 22-Apr-2022,940.8,939.15,944.6,919.2, 920.00,922.25,929.28,579185,5382.23,17930, 380088, 65.62
AARTISURF, EQ, 22-Apr-2022,847.3,845.0,875.35,827.2, 864.00,863.35,861.79,8713,75.09,1102, 5312, 60.97
AARVEEDEN, EQ, 22-Apr-2022,28.2,28.75,28.75,27.35, 28.70,27.95,27.9,18753,5.23,212, 16794, 89.55
AARVI, EQ, 22-Apr-2022,114.75,115.0,115.0,112.0, 113.00,114.45,113.43,26538,30.1,295, 9592, 36.14
AAVAS, EQ, 22-Apr-2022,2405.45,2405.45,2428.0,2330.0, 2344.65,2352.75,2378.79,67053,1595.05,12654, 38706, 57.72
ABAN, EQ, 22-Apr-2022,65.4,66.45,70.65,62.35, 63.45,63.7,66.47,4452640,2959.47,31026, 1480853, 33.26
ABB, EQ, 22-Apr-2022,2143.5,2140.2,2203.85,2135.05, 2181.90,2161.1,2174.88,163274,3551.01,11035, 73584, 45.07
ABBOTINDIA, EQ, 22-Apr-2022,17428.85,17450.0,17698.0,17250.0, 17530.00,17573.7,17500.23,12426,2174.58,4347, 5033, 40.50
ABCAPITAL, EQ, 22-Apr-2022,113.65,112.5,115.5,111.75, 112.20,112.45,113.72,3683287,4188.51,24064, 1144812, 31.08
ABFRL, EQ, 22-Apr-2022,292.8,292.4,293.7,283.1, 285.00,285.05,287.82,2288115,6585.7,22044, 1055351, 46.12
ABINFRA, SM, 22-Apr-2022,10.55,11.05,11.05,11.05, 11.05,11.05,11.05,4000,0.44,1, 4000, 100.00
ABMINTLLTD, EQ, 22-Apr-2022,101.7,106.7,106.7,99.8, 103.80,103.35,102.47,2866,2.94,85, 2052, 71.60
ABSLAMC, EQ, 22-Apr-2022,543.95,542.05,560.0,541.75, 545.00,546.8,552.86,324262,1792.71,10800, 220388, 67.97
ABSLBANETF, EQ, 22-Apr-2022,36.67,36.7,36.7,29.0, 35.91,35.9,35.75,23371,8.36,244, 15310, 65.51
ABSLNN50ET, EQ, 22-Apr-2022,44.25,44.2,44.5,43.5, 43.81,43.9,44.17,4188,1.85,62, 2486, 59.36
ACC, EQ, 22-Apr-2022,2270.1,2250.1,2283.0,2237.2, 2260.00,2263.25,2263.16,558880,12648.37,31220, 85928, 15.38
ACCELYA, EQ, 22-Apr-2022,948.35,945.0,1023.7,940.0, 968.00,965.75,994.32,155435,1545.53,26870, 28805, 18.53
ACCORD, SM, 22-Apr-2022,29.05,27.6,27.6,27.6, 27.60,27.6,27.6,2000,0.55,1, 2000, 100.00
ACCURACY, EQ, 22-Apr-2022,228.55,227.95,228.85,220.6, 222.30,222.95,225.05,19111,43.01,525, 11629, 60.85
ACE, EQ, 22-Apr-2022,235.9,234.3,253.6,231.65, 240.00,239.2,245.57,3181930,7813.82,47687, 835809, 26.27
ACRYSIL, EQ, 22-Apr-2022,804.8,804.0,835.0,802.0, 805.60,807.6,816.69,43537,355.56,4087, 14085, 32.35
ADANIENT, EQ, 22-Apr-2022,2286.35,2297.0,2306.0,2265.0, 2271.15,2273.3,2287.31,1786042,40852.32,54304, 301227, 16.87
ADANIGREEN, EQ, 22-Apr-2022,2811.5,2830.0,2979.5,2810.0, 2859.00,2882.8,2880.84,7604326,219068.56,116515, 5031930, 66.17
ADANIPORTS, EQ, 22-Apr-2022,850.5,847.45,886.0,840.7, 874.00,874.15,876.01,17864000,156490.62,266895, 2998045, 16.78
ADANIPOWER, EQ, 22-Apr-2022,246.8,249.8,259.1,248.7, 259.10,259.1,257.62,34601657,89140.75,151148, 10669973, 30.84
ADANITRANS, EQ, 22-Apr-2022,2699.6,2694.0,2706.0,2626.75, 2660.00,2658.55,2662.55,363276,9672.42,30569, 167215, 46.03
ADFFOODS, EQ, 22-Apr-2022,800.05,803.0,803.0,777.0, 788.80,779.4,786.22,7560,59.44,817, 3809, 50.38
ADL, BE, 22-Apr-2022,53.8,55.95,55.95,52.0, 53.80,53.45,52.85,4776,2.52,31, -, -
ADORWELD, EQ, 22-Apr-2022,676.05,662.0,688.0,662.0, 686.60,682.35,680.87,7110,48.41,735, 4308, 60.59
ADROITINFO, EQ, 22-Apr-2022,14.3,14.8,15.0,14.8, 15.00,15.0,15.0,14116,2.12,39, 14116, 100.00
ADSL, EQ, 22-Apr-2022,157.5,156.3,163.4,154.2, 157.00,157.7,159.14,483667,769.69,9787, 167787, 34.69
ADVANIHOTR, EQ, 22-Apr-2022,84.35,84.4,84.6,81.35, 81.80,81.7,82.52,79704,65.77,1198, 60505, 75.91
ADVENZYMES, EQ, 22-Apr-2022,309.6,309.95,313.9,305.0, 307.00,306.8,309.41,107426,332.39,3462, 46530, 43.31
AEGISCHEM, EQ, 22-Apr-2022,239.85,238.6,238.65,227.0, 229.00,228.2,232.19,872703,2026.32,11617, 372839, 42.72
AFFLE, EQ, 22-Apr-2022,1225.85,1213.0,1223.0,1211.05, 1221.00,1218.85,1218.44,128860,1570.08,12164, 68087, 52.84
AGARIND, EQ, 22-Apr-2022,628.45,625.7,691.0,620.45, 686.50,678.8,665.39,133256,886.67,6765, 79980, 60.02
AGRITECH, BE, 22-Apr-2022,107.7,109.8,109.8,103.55, 107.00,106.6,105.63,3545,3.74,108, -, -
AGROPHOS, EQ, 22-Apr-2022,34.2,34.85,35.1,33.0, 33.25,33.2,34.14,153394,52.38,788, 109771, 71.56
AGSTRA, EQ, 22-Apr-2022,112.6,112.0,118.3,111.0, 115.40,114.5,115.46,1158649,1337.74,16400, 531849, 45.90
