SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 08-Feb-2022,85.0,87.0,87.0,82.5,83.0,83.4,84.22,177777,149.72,3128, 98694, 55.52
21STCENMGM, EQ, 08-Feb-2022,40.45,39.65,39.65,39.65,39.65,39.65,39.65,1593,0.63,46, 1593, 100.00
3IINFOLTD, EQ, 08-Feb-2022,73.45,73.55,74.7,71.0,73.0,73.1,73.1,564182,412.42,5661, 335631, 59.49
3MINDIA, EQ, 08-Feb-2022,24794.0,24920.0,26943.0,22126.65,24500.0,24669.9,24275.68,3503,850.38,1737, 954, 27.23
3PLAND, BE, 08-Feb-2022,19.7,20.5,20.5,19.0,19.0,19.45,19.28,7497,1.45,76, -, -
426GS2023, GS, 08-Feb-2022,95.05,95.05,95.05,95.05,95.05,95.05,95.05,1500,1.43,1, 1500, 100.00
5PAISA, EQ, 08-Feb-2022,393.25,400.0,400.0,385.1,388.5,387.05,389.88,15853,61.81,955, 9963, 62.85
622GS2035, GS, 08-Feb-2022,94.06,94.8,94.8,94.8,94.8,94.8,94.8,50,0.05,1, 50, 100.00
63MOONS, BE, 08-Feb-2022,279.4,265.45,279.0,265.45,265.45,265.45,266.61,52387,139.67,788, -, -
667GS2050, GS, 08-Feb-2022,94.0,92.26,94.99,92.26,94.0,94.0,93.92,10811,10.15,33, 4791, 44.32
676GS2061, GS, 08-Feb-2022,99.5,98.5,98.5,98.5,98.5,98.5,98.5,100,0.1,1, 100, 100.00
699GS2051, GS, 08-Feb-2022,97.0,98.0,98.0,98.0,98.0,98.0,98.0,3,0.0,1, 3, 100.00
716GS2050, GS, 08-Feb-2022,106.45,109.5,109.5,109.5,109.5,109.5,109.5,1,0.0,1, 1, 100.00
719GS2060, GS, 08-Feb-2022,106.4,111.5,111.5,106.55,106.55,106.55,106.6,105,0.11,4, 105, 100.00
726GS2029, GS, 08-Feb-2022,104.0,101.2,101.2,101.2,101.2,101.2,101.2,49,0.05,1, 49, 100.00
769GS2043, GS, 08-Feb-2022,109.74,104.36,104.36,104.36,104.36,104.36,104.36,5,0.01,1, 5, 100.00
817GS2044, GS, 08-Feb-2022,109.39,114.66,114.85,104.85,114.34,114.34,112.09,1530,1.72,10, 1530, 100.00
A2ZINFRA, EQ, 08-Feb-2022,11.05,11.35,11.5,10.5,10.9,11.0,10.85,995215,108.01,1513, 521420, 52.39
AAATECH, SM, 08-Feb-2022,70.0,69.0,71.0,69.0,71.0,70.05,70.0,87000,60.9,3, 84000, 96.55
AAKASH, EQ, 08-Feb-2022,31.95,31.45,31.45,30.4,30.4,30.45,30.49,1090517,332.49,1408, 809885, 74.27
AAREYDRUGS, EQ, 08-Feb-2022,54.2,55.0,55.65,49.25,50.15,50.4,51.79,248318,128.61,4004, 124027, 49.95
AARON, EQ, 08-Feb-2022,130.5,128.2,130.75,127.65,128.0,127.75,128.65,2142,2.76,93, 1099, 51.31
AARTIDRUGS, EQ, 08-Feb-2022,526.0,528.8,529.8,519.4,522.0,522.45,522.75,189733,991.82,9190, 87352, 46.04
AARTIIND, EQ, 08-Feb-2022,999.85,1005.0,1013.75,960.4,979.3,979.3,983.35,916502,9012.42,42854, 240721, 26.27
AARTISURF, EQ, 08-Feb-2022,935.2,950.0,950.0,910.0,911.0,918.25,925.94,17541,162.42,1248, 11610, 66.19
AARVEEDEN, EQ, 08-Feb-2022,30.4,31.6,31.6,28.9,29.65,29.25,29.29,40325,11.81,336, 27040, 67.06
AARVI, EQ, 08-Feb-2022,96.35,96.35,96.35,91.35,92.8,92.7,92.88,18516,17.2,235, 11804, 63.75
AAVAS, EQ, 08-Feb-2022,2983.65,2970.0,3019.5,2890.85,2980.0,2961.8,2973.08,153630,4567.55,17743, 107248, 69.81
ABAN, EQ, 08-Feb-2022,55.5,58.9,59.75,55.6,56.5,56.5,57.64,1065621,614.23,13286, 448038, 42.04
ABB, EQ, 08-Feb-2022,2258.0,2270.6,2284.95,2196.0,2220.0,2221.25,2239.86,122629,2746.72,14130, 39395, 32.13
ABBOTINDIA, EQ, 08-Feb-2022,15775.35,15885.0,15898.45,15514.0,15550.0,15562.6,15614.11,20754,3240.55,4786, 13441, 64.76
ABCAPITAL, EQ, 08-Feb-2022,120.35,120.5,121.65,117.1,118.15,118.65,118.76,3018779,3584.98,17448, 757342, 25.09
ABCOTS, SM, 08-Feb-2022,55.55,55.5,55.55,53.0,53.0,53.0,55.19,80000,44.15,9, 72000, 90.00
