SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 06-May-2020,27.45,27.5,27.9,27.0, 27.05,27.05,27.2,14464,3.93,184, 12057, 83.36
21STCENMGM, EQ, 06-May-2020,10.8,10.6,11.0,10.6, 11.00,10.95,10.61,686,0.07,6, 666, 97.08
3IINFOTECH, EQ, 06-May-2020,1.5,1.5,1.5,1.4, 1.45,1.45,1.45,5831154,84.47,2585, 2787330, 47.80
3MINDIA, EQ, 06-May-2020,18655.25,18847.0,18848.0,18510.05, 18700.05,18708.0,18681.57,1374,256.68,884, 785, 57.13
5PAISA, EQ, 06-May-2020,163.6,168.0,172.05,159.0, 170.05,170.1,168.58,15410,25.98,419, 11764, 76.34
617GS2021, GS, 06-May-2020,96.75,100.0,100.0,95.0, 95.00,95.07,95.13,276,0.26,5, 276, 100.00
618GS2024, GS, 06-May-2020,102.0,102.0,102.0,102.0, 102.00,102.0,102.0,58,0.06,2, 58, 100.00
63MOONS, BE, 06-May-2020,55.6,57.4,57.4,54.0, 56.05,56.05,55.92,6829,3.82,597, -, -
645GS2029, GS, 06-May-2020,102.0,103.0,103.0,103.0, 103.00,103.0,103.0,200,0.21,2, 200, 100.00
726GS2029, GS, 06-May-2020,105.5,105.5,105.5,105.5, 105.50,105.5,105.5,100,0.11,1, 100, 100.00
757GS2033, GS, 06-May-2020,114.5,114.94,114.94,114.94, 114.94,114.94,114.94,400,0.46,2, 400, 100.00
759GS2026, GS, 06-May-2020,107.0,108.0,108.0,108.0, 108.00,108.0,108.0,5,0.01,1, 5, 100.00
769GS2043, GS, 06-May-2020,120.0,120.0,120.0,120.0, 120.00,120.0,120.0,800,0.96,1, 800, 100.00
772GS2049, GS, 06-May-2020,112.0,117.6,117.6,115.0, 115.00,115.0,116.93,404,0.47,3, 404, 100.00
A2ZINFRA, EQ, 06-May-2020,3.6,3.6,3.65,3.5, 3.60,3.6,3.55,659918,23.44,208, 621409, 94.16
AARTIDRUGS, EQ, 06-May-2020,707.65,707.65,739.85,700.55, 726.00,720.25,719.17,30646,220.4,3391, 12648, 41.27
AARTIIND, EQ, 06-May-2020,1138.8,1150.0,1163.5,1082.0, 1100.00,1104.7,1125.56,703139,7914.24,43988, 251171, 35.72
AARVEEDEN, EQ, 06-May-2020,9.25,9.1,9.1,8.3, 8.85,8.85,8.63,10927,0.94,153, 8135, 74.45
AAVAS, EQ, 06-May-2020,1111.9,1118.0,1139.0,1090.0, 1102.00,1101.75,1109.92,19831,220.11,3222, 15691, 79.12
ABAN, BE, 06-May-2020,18.7,18.7,19.6,17.8, 19.20,19.1,18.95,40738,7.72,266, -, -
ABB, EQ, 06-May-2020,873.2,871.0,887.95,866.05, 869.90,869.55,873.7,45865,400.72,2951, 21587, 47.07
ABBOTINDIA, EQ, 06-May-2020,18301.7,18301.7,18399.0,18117.0, 18180.00,18162.15,18248.38,8889,1622.1,3716, 3017, 33.94
ABCAPITAL, EQ, 06-May-2020,44.4,44.65,45.3,43.3, 44.60,44.35,44.33,1648833,731.01,18965, 709482, 43.03
ABFRL, EQ, 06-May-2020,107.1,106.0,113.4,97.0, 111.30,110.5,105.83,5983798,6332.46,79116, 1680499, 28.08
ABMINTLTD, BE, 06-May-2020,13.0,13.0,13.0,13.0, 13.00,13.0,13.0,275,0.04,3, -, -
ABSLBANETF, EQ, 06-May-2020,198.2,204.7,218.3,194.18, 195.89,196.81,200.21,1800,3.6,137, 1465, 81.39
ABSLNN50ET, EQ, 06-May-2020,245.0,266.0,266.0,220.28, 258.00,246.8,245.81,258,0.63,42, 47, 18.22
ABSLRIF6RG, MF, 06-May-2020,5.5,5.23,5.23,5.23, 5.23,5.23,5.23,2000,0.1,3, 2000, 100.00
ACC, EQ, 06-May-2020,1134.6,1145.0,1190.0,1141.7, 1182.85,1182.25,1169.92,2397643,28050.45,64930, 554503, 23.13
ACCELYA, EQ, 06-May-2020,899.9,899.85,902.5,890.25, 900.00,900.75,899.16,12296,110.56,2144, 6599, 53.67
ACCURACY, SM, 06-May-2020,18.25,18.0,18.0,18.0, 18.00,18.0,18.0,1600,0.29,1, 1600, 100.00
ACE, EQ, 06-May-2020,43.85,43.35,45.0,41.5, 41.95,41.9,42.41,234609,99.5,2007, 103272, 44.02
ADANIENT, EQ, 06-May-2020,132.7,133.65,135.4,127.3, 131.15,133.25,131.52,6688490,8796.68,51885, 472745, 7.07
ADANIGAS, EQ, 06-May-2020,97.35,97.9,100.8,96.6, 99.90,99.7,99.24,1907044,1892.48,13841, 408006, 21.39
ADANIGREEN, EQ, 06-May-2020,210.8,211.0,214.2,205.3, 211.00,211.85,210.81,604880,1275.13,8814, 398628, 65.90
ADANIPORTS, EQ, 06-May-2020,263.1,261.1,273.5,261.1, 271.50,270.15,268.77,10547916,28349.34,101064, 2370786, 22.48
ADANIPOWER, EQ, 06-May-2020,30.45,30.7,30.9,29.7, 30.65,30.65,30.43,5955064,1812.12,10404, 1169251, 19.63
ADANITRANS, EQ, 06-May-2020,197.95,195.0,200.75,191.0, 196.50,195.95,196.15,139448,273.52,4223, 94989, 68.12
ADFFOODS, EQ, 06-May-2020,196.9,203.95,203.95,195.05, 196.00,195.25,197.24,4487,8.85,212, 2628, 58.57
ADHUNIKIND, EQ, 06-May-2020,24.4,25.6,25.6,23.2, 23.20,23.85,25.35,86783,22.0,382, 70328, 81.04
ADORWELD, EQ, 06-May-2020,224.05,221.55,233.8,219.15, 220.25,222.35,225.21,7907,17.81,408, 2635, 33.32
ADROITINFO, BE, 06-May-2020,5.4,5.65,5.65,5.2, 5.60,5.5,5.35,6619,0.35,95, -, -
ADSL, EQ, 06-May-2020,12.6,12.3,12.8,12.1, 12.20,12.4,12.27,4470,0.55,65, 3133, 70.09
ADVANIHOTR, EQ, 06-May-2020,38.65,38.65,39.8,36.8, 39.80,38.4,37.76,4596,1.74,109, 2969, 64.60
ADVENZYMES, EQ, 06-May-2020,139.0,139.05,144.5,139.05, 141.25,140.65,141.39,39945,56.48,1449, 24651, 61.71
AEGISCHEM, EQ, 06-May-2020,161.7,165.7,173.9,161.25, 168.90,167.55,166.7,318776,531.41,17290, 205303, 64.40
AFFLE, BE, 06-May-2020,1369.55,1370.0,1375.0,1301.2, 1360.00,1354.15,1349.74,19039,256.98,1776, -, -
AGARIND, EQ, 06-May-2020,59.4,59.45,59.5,54.65, 55.85,55.75,56.13,25972,14.58,346, 19203, 73.94
AGCNET, BE, 06-May-2020,248.9,237.0,260.0,237.0, 250.00,249.25,249.04,589,1.47,33, -, -
AGRITECH, EQ, 06-May-2020,32.05,32.0,33.05,30.5, 30.50,30.6,31.46,8778,2.76,147, 5362, 61.08
AGROPHOS, EQ, 06-May-2020,11.8,12.35,12.35,12.35, 12.35,12.35,12.35,3117,0.38,33, 3117, 100.00
AHLADA, SM, 06-May-2020,46.55,46.95,46.95,46.5, 46.50,46.5,46.73,2000,0.93,2, 2000, 100.00
AHLEAST, EQ, 06-May-2020,132.2,147.0,147.0,126.55, 131.50,131.55,132.46,481,0.64,105, 173, 35.97
AHLUCONT, EQ, 06-May-2020,174.8,174.8,179.7,174.0, 179.00,178.5,176.88,2159,3.82,118, 1459, 67.58
AHLWEST, BE, 06-May-2020,253.9,250.0,260.0,242.0, 244.00,244.0,245.5,360,0.88,16, -, -
AIAENG, EQ, 06-May-2020,1547.5,1535.0,1582.2,1516.05, 1574.50,1541.75,1544.45,47129,727.88,2266, 39279, 83.34
AIONJSW, BE, 06-May-2020,11.2,11.75,11.75,10.8, 11.35,11.35,11.14,15595,1.74,62, -, -
AIRAN, EQ, 06-May-2020,10.1,10.05,10.7,9.55, 10.00,9.95,9.95,50832,5.06,273, 32674, 64.28
AISL, SM, 06-May-2020,14.3,14.5,15.0,14.5, 15.00,14.85,14.75,3600,0.53,3, 3600, 100.00
AJANTPHARM, EQ, 06-May-2020,1480.9,1492.6,1494.0,1431.2, 1468.00,1448.95,1472.02,74992,1103.9,5706, 12806, 17.08
AJMERA, EQ, 06-May-2020,78.45,77.65,79.45,76.0, 76.65,76.5,77.4,25974,20.1,781, 10878, 41.88
AKG, SM, 06-May-2020,33.4,34.0,34.0,34.0, 34.00,34.0,34.0,4000,1.36,1, 4000, 100.00
AKSHARCHEM, EQ, 06-May-2020,199.0,201.95,209.0,195.05, 200.90,202.0,203.44,23600,48.01,1045, 7639, 32.37
AKSHOPTFBR, EQ, 06-May-2020,4.6,4.55,4.8,4.4, 4.80,4.8,4.63,152897,7.08,287, 101774, 66.56
AKZOINDIA, EQ, 06-May-2020,1957.85,1953.0,1993.1,1942.0, 1956.10,1971.75,1960.48,125727,2464.85,1512, 121973, 97.01
ALANKIT, EQ, 06-May-2020,15.6,14.85,14.85,14.85, 14.85,14.85,14.85,33474,4.97,217, 33373, 99.70
ALBERTDAVD, EQ, 06-May-2020,446.8,453.95,454.0,438.65, 446.00,444.85,445.4,9731,43.34,723, 3758, 38.62
ALCHEM, BE, 06-May-2020,2.4,2.5,2.5,2.5, 2.50,2.5,2.5,8511,0.21,18, -, -
ALEMBICLTD, EQ, 06-May-2020,48.8,49.8,50.7,47.2, 48.75,48.6,49.31,263022,129.69,2742, 73913, 28.10
ALICON, EQ, 06-May-2020,221.35,234.9,234.9,218.0, 227.85,227.7,224.43,1014,2.28,120, 756, 74.56
ALKALI, EQ, 06-May-2020,43.85,46.4,46.4,40.35, 41.90,42.15,42.69,21161,9.03,273, 10764, 50.87
ALKEM, EQ, 06-May-2020,2674.15,2694.0,2713.95,2580.0, 2610.05,2614.65,2679.72,207689,5565.47,20251, 113006, 54.41
ALKYLAMINE, EQ, 06-May-2020,1792.85,1815.0,1850.0,1777.55, 1800.00,1804.2,1815.18,28764,522.12,3850, 10463, 36.38
ALLCARGO, EQ, 06-May-2020,69.6,71.45,72.5,68.65, 72.30,72.0,71.07,54961,39.06,1152, 31654, 57.59
ALLSEC, EQ, 06-May-2020,167.25,167.25,167.25,160.05, 162.50,162.6,162.18,1076,1.75,106, 656, 60.97
ALMONDZ, EQ, 06-May-2020,9.45,9.5,9.9,9.5, 9.90,9.9,9.63,16,0.0,2, 16, 100.00
ALOKINDS, EQ, 06-May-2020,7.95,8.3,8.3,8.3, 8.30,8.3,8.3,755968,62.75,739, 755968, 100.00
ALPA, EQ, 06-May-2020,19.45,18.65,19.4,18.5, 18.60,18.55,18.73,19276,3.61,184, 14316, 74.27
ALPHAGEO, EQ, 06-May-2020,162.85,162.05,166.9,162.05, 163.00,162.8,163.96,5225,8.57,354, 2572, 49.22
ALPSINDUS, BE, 06-May-2020,0.8,0.8,0.85,0.75, 0.85,0.85,0.78,26423,0.21,49, -, -
AMARAJABAT, EQ, 06-May-2020,565.25,565.5,572.0,543.65, 565.00,563.5,554.81,922190,5116.38,21763, 194217, 21.06
AMBER, EQ, 06-May-2020,1072.8,1076.0,1153.9,1048.1, 1124.00,1132.1,1111.5,163914,1821.91,14455, 51933, 31.68
AMBIKCO, EQ, 06-May-2020,665.65,675.65,679.6,659.95, 671.95,663.1,665.11,939,6.25,181, 623, 66.35
AMBUJACEM, EQ, 06-May-2020,164.8,165.6,170.55,164.5, 167.90,167.85,168.45,7032456,11846.52,60382, 2274183, 32.34
AMDIND, EQ, 06-May-2020,12.75,13.0,13.0,12.5, 12.80,12.65,12.57,3793,0.48,30, 2584, 68.13
AMJLAND, EQ, 06-May-2020,15.2,14.9,15.9,14.1, 15.15,15.15,14.47,5327,0.77,39, 4564, 85.68
AMJUMBO, SM, 06-May-2020,9.1,9.55,9.55,9.55, 9.55,9.55,9.55,8000,0.76,1, 8000, 100.00
AMRUTANJAN, EQ, 06-May-2020,367.3,368.0,371.65,354.0, 366.00,363.9,363.62,38820,141.16,2063, 11278, 29.05
ANANTRAJ, EQ, 06-May-2020,16.3,16.35,16.85,15.5, 15.85,15.8,15.89,88338,14.04,447, 73518, 83.22
ANDHRACEMT, BE, 06-May-2020,2.85,2.75,2.75,2.75, 2.75,2.75,2.75,86643,2.38,309, -, -
ANDHRAPAP, EQ, 06-May-2020,176.65,174.95,179.95,172.05, 173.00,173.35,175.27,2204,3.86,148, 1228, 55.72
ANDHRSUGAR, EQ, 06-May-2020,236.55,236.7,246.05,229.85, 242.05,242.35,242.06,30011,72.65,1183, 17876, 59.56
ANIKINDS, BE, 06-May-2020,9.55,9.55,9.7,9.1, 9.10,9.1,9.25,2145,0.2,20, -, -
ANSALAPI, EQ, 06-May-2020,5.35,5.15,5.6,5.15, 5.60,5.6,5.51,91545,5.04,144, 70446, 76.95
