SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Nov-2020,32.15,32.15,32.65,31.7, 32.00,32.1,32.14,38821,12.48,330, 25109, 64.68
21STCENMGM, EQ, 26-Nov-2020,9.85,9.9,9.9,9.7, 9.90,9.8,9.71,2355,0.23,22, 2054, 87.22
3IINFOTECH, EQ, 26-Nov-2020,3.25,3.2,3.4,3.1, 3.30,3.35,3.27,4520058,147.73,1970, 2008851, 44.44
3MINDIA, EQ, 26-Nov-2020,21720.75,21700.0,21720.75,20850.0, 20870.00,20920.9,21101.64,6920,1460.23,3828, 4219, 60.97
3PLAND, EQ, 26-Nov-2020,7.45,7.45,7.8,7.45, 7.80,7.8,7.75,350,0.03,2, 350, 100.00
5PAISA, EQ, 26-Nov-2020,330.7,330.7,334.65,325.05, 327.15,328.5,330.42,6580,21.74,359, 4894, 74.38
617GS2021, GS, 26-Nov-2020,98.83,93.91,93.91,93.91, 93.91,93.91,93.91,100,0.09,5, 100, 100.00
63MOONS, EQ, 26-Nov-2020,83.55,84.3,87.45,81.0, 86.20,86.35,85.22,453130,386.14,5667, 232641, 51.34
8KMILES, BE, 26-Nov-2020,83.75,83.7,84.9,80.0, 84.20,84.55,82.69,30267,25.03,425, -, -
A2ZINFRA, EQ, 26-Nov-2020,4.05,3.95,4.15,3.95, 4.10,4.1,4.05,364515,14.75,275, 201758, 55.35
AAATECH, SM, 26-Nov-2020,42.75,44.0,48.0,44.0, 44.00,44.0,45.3,15000,6.8,5, 15000, 100.00
AAKASH, EQ, 26-Nov-2020,53.7,53.0,54.0,52.55, 54.00,52.9,53.01,53442,28.33,648, 20011, 37.44
AARON, EQ, 26-Nov-2020,61.7,64.75,64.75,64.75, 64.75,64.75,64.75,20249,13.11,63, 20248, 100.00
AARTIDRUGS, EQ, 26-Nov-2020,681.35,686.95,698.0,676.25, 689.80,685.6,687.85,472820,3252.27,17037, 133958, 28.33
AARTIIND, EQ, 26-Nov-2020,1119.35,1115.0,1125.0,1092.05, 1123.00,1109.1,1106.68,164371,1819.07,9159, 97267, 59.18
AARTISURF, EQ, 26-Nov-2020,950.2,988.0,997.7,954.5, 997.70,997.7,991.24,56785,562.88,1758, 44077, 77.62
AARVEEDEN, EQ, 26-Nov-2020,12.0,12.1,12.15,11.45, 11.85,12.0,11.97,7983,0.96,79, 6865, 86.00
AARVI, EQ, 26-Nov-2020,37.4,40.4,40.4,37.1, 39.00,39.0,38.53,3153,1.21,27, 1348, 42.75
AAVAS, EQ, 26-Nov-2020,1554.1,1570.0,1585.0,1535.05, 1568.25,1574.65,1572.07,432819,6804.21,9354, 404035, 93.35
ABAN, EQ, 26-Nov-2020,27.6,29.5,29.5,28.15, 29.00,29.05,28.93,452715,130.99,3258, 264148, 58.35
ABB, EQ, 26-Nov-2020,1025.5,1033.95,1086.4,1030.3, 1076.65,1076.95,1070.42,292405,3129.95,22050, 118008, 40.36
ABBOTINDIA, EQ, 26-Nov-2020,15395.0,15450.0,15450.0,15306.0, 15379.90,15354.15,15378.83,15162,2331.74,2718, 11668, 76.96
ABCAPITAL, EQ, 26-Nov-2020,81.05,81.1,81.7,79.4, 80.60,80.5,80.28,1558707,1251.31,14515, 564547, 36.22
ABFRL, EQ, 26-Nov-2020,155.75,156.0,157.45,154.05, 157.25,157.05,156.11,779436,1216.75,14496, 419990, 53.88
ABFRLPP, E1, 26-Nov-2020,96.25,96.95,97.8,94.85, 96.60,96.9,96.2,20815,20.02,263, 12400, 59.57
ABINFRA, SM, 26-Nov-2020,6.5,6.5,6.5,6.5, 6.50,6.5,6.5,4000,0.26,1, 4000, 100.00
ABMINTLTD, BE, 26-Nov-2020,25.95,24.7,25.95,24.7, 24.70,24.7,24.71,571,0.14,14, -, -
ABSLBANETF, EQ, 26-Nov-2020,290.97,290.0,295.0,290.0, 295.00,294.55,292.76,15,0.04,7, 8, 53.33
ABSLNN50ET, EQ, 26-Nov-2020,288.01,298.99,298.99,280.35, 290.00,290.0,289.47,202,0.58,20, 195, 96.53
ABSLRIF6RG, MF, 26-Nov-2020,6.53,6.35,6.35,6.35, 6.35,6.35,6.35,500,0.03,1, 500, 100.00
ACC, EQ, 26-Nov-2020,1664.75,1668.35,1700.0,1654.0, 1697.30,1692.5,1672.69,1115726,18662.67,45119, 236914, 21.23
ACCELYA, EQ, 26-Nov-2020,871.35,889.9,889.9,853.3, 860.00,860.6,859.77,4233,36.39,745, 2807, 66.31
ACCURACY, SM, 26-Nov-2020,30.5,29.1,29.9,29.0, 29.90,29.9,29.33,4800,1.41,3, 3200, 66.67
ACE, EQ, 26-Nov-2020,92.4,92.95,106.4,92.05, 101.30,100.65,101.05,2626041,2653.66,18749, 667948, 25.44
ADANIENT, EQ, 26-Nov-2020,399.25,402.8,411.55,399.15, 401.90,401.95,404.58,5490958,22215.24,54492, 659102, 12.00
ADANIGAS, EQ, 26-Nov-2020,324.9,323.5,324.25,311.95, 315.80,316.35,316.37,2636543,8341.33,40577, 762728, 28.93
ADANIGREEN, EQ, 26-Nov-2020,1144.9,1087.7,1143.85,1087.7, 1100.05,1104.45,1099.99,3205678,35261.99,99342, 1763486, 55.01
ADANIPORTS, EQ, 26-Nov-2020,398.95,400.8,413.0,395.65, 410.45,410.15,404.31,12856261,51978.92,141046, 2513675, 19.55
ADANIPOWER, EQ, 26-Nov-2020,38.25,38.55,38.6,38.1, 38.25,38.25,38.34,2099846,805.13,5836, 847100, 40.34
