SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-May-2020,25.55,26.0,26.4,25.0,25.75,25.8,25.48,17957,4.57,430, 11387, 63.41
21STCENMGM, EQ, 22-May-2020,10.7,10.7,10.7,10.7,10.7,10.7,10.7,27,0.0,2, 27, 100.00
3IINFOTECH, EQ, 22-May-2020,1.65,1.7,1.7,1.65,1.7,1.7,1.68,1883857,31.71,967, 1146132, 60.84
3MINDIA, EQ, 22-May-2020,17883.3,17900.0,18200.0,17600.0,17703.0,17683.15,17786.52,1825,324.6,1081, 757, 41.48
5PAISA, EQ, 22-May-2020,144.95,145.0,145.0,131.95,142.45,141.9,141.19,20000,28.24,302, 11714, 58.57
63MOONS, BE, 22-May-2020,53.65,53.0,53.0,51.0,51.3,51.3,51.75,18778,9.72,431, -, -
716GS2050, GS, 22-May-2020,105.0,105.0,105.0,105.0,105.0,105.0,105.0,100,0.11,1, 100, 100.00
719GS2060, GS, 22-May-2020,106.0,107.0,107.09,107.0,107.09,107.09,107.0,101,0.11,3, 101, 100.00
75GS2034, GS, 22-May-2020,117.0,117.0,117.0,112.0,112.0,114.0,114.27,220,0.25,3, 220, 100.00
A2ZINFRA, EQ, 22-May-2020,3.7,3.65,3.8,3.65,3.75,3.7,3.7,69393,2.57,126, 50463, 72.72
AAKASH, SM, 22-May-2020,17.15,16.3,16.3,16.3,16.3,16.3,16.3,6000,0.98,2, 6000, 100.00
AARTIDRUGS, EQ, 22-May-2020,842.65,845.45,870.0,832.25,855.0,852.15,856.34,158918,1360.88,10841, 57448, 36.15
AARTIIND, EQ, 22-May-2020,1007.4,1011.15,1048.0,1011.15,1030.5,1029.65,1034.68,452080,4677.6,24219, 141158, 31.22
AARVEEDEN, EQ, 22-May-2020,8.45,8.45,8.55,8.2,8.2,8.25,8.28,4924,0.41,43, 3716, 75.47
AARVI, SM, 22-May-2020,22.0,22.5,22.5,22.5,22.5,22.5,22.5,4000,0.9,1, 4000, 100.00
AAVAS, EQ, 22-May-2020,1078.0,1096.0,1105.0,1058.0,1074.0,1091.25,1083.95,13866,150.3,3521, 6353, 45.82
ABAN, BE, 22-May-2020,18.0,18.8,18.8,17.6,18.0,18.2,18.24,19992,3.65,185, -, -
ABB, EQ, 22-May-2020,749.75,750.0,758.85,729.0,732.7,730.1,736.21,126840,933.81,13500, 65853, 51.92
ABBOTINDIA, EQ, 22-May-2020,16798.35,16818.0,17000.0,16325.0,16480.0,16423.9,16535.67,9692,1602.64,4169, 5044, 52.04
ABCAPITAL, EQ, 22-May-2020,43.2,42.75,43.5,41.5,42.4,42.0,42.45,4304414,1827.17,15323, 515350, 11.97
ABFRL, EQ, 22-May-2020,112.1,111.5,117.2,108.1,110.45,111.15,111.87,3112451,3481.88,33280, 866421, 27.84
ABMINTLTD, BE, 22-May-2020,12.9,12.3,13.0,12.3,13.0,13.0,12.59,135,0.02,4, -, -
ABSLBANETF, EQ, 22-May-2020,170.03,171.0,178.79,162.5,163.25,167.93,168.15,821,1.38,63, 495, 60.29
ABSLNN50ET, EQ, 22-May-2020,236.17,259.8,259.88,237.0,252.75,239.78,242.53,196,0.48,23, 140, 71.43
ABSLRIF6RG, MF, 22-May-2020,5.4,5.3,5.3,5.3,5.3,5.3,5.3,5000,0.27,1, 5000, 100.00
ACC, EQ, 22-May-2020,1187.6,1172.0,1240.0,1161.6,1232.0,1227.1,1208.84,1632263,19731.43,55541, 273644, 16.76
ACCELYA, EQ, 22-May-2020,914.9,912.05,919.9,907.35,919.9,914.45,914.41,2941,26.89,394, 1340, 45.56
ACE, EQ, 22-May-2020,42.15,42.0,42.9,41.6,42.1,42.15,42.12,79831,33.63,674, 47676, 59.72
ADANIENT, EQ, 22-May-2020,138.3,138.0,141.2,136.6,138.05,138.1,138.49,2449109,3391.65,15384, 595562, 24.32
ADANIGAS, EQ, 22-May-2020,112.15,112.0,118.65,111.4,115.15,115.7,115.34,4406548,5082.54,32370, 1053958, 23.92
ADANIGREEN, EQ, 22-May-2020,235.1,237.0,242.0,232.0,239.1,239.65,238.04,495551,1179.6,8183, 322011, 64.98
ADANIPORTS, EQ, 22-May-2020,317.15,315.0,315.0,306.55,311.9,310.6,310.11,3428549,10632.32,42340, 891323, 26.00
ADANIPOWER, EQ, 22-May-2020,34.25,33.5,34.5,32.85,33.0,33.0,33.46,13601869,4551.79,20080, 3192369, 23.47
ADANITRANS, EQ, 22-May-2020,178.8,178.4,182.25,170.4,181.3,180.85,177.57,575536,1021.97,13177, 372146, 64.66
ADFFOODS, EQ, 22-May-2020,261.85,258.0,261.65,250.0,254.0,254.9,254.38,94930,241.48,2753, 51864, 54.63
ADHUNIKIND, EQ, 22-May-2020,21.1,21.1,21.4,20.05,20.05,20.2,20.13,48167,9.7,164, 40242, 83.55
ADORWELD, EQ, 22-May-2020,234.4,234.7,239.7,225.0,227.1,226.95,230.29,3243,7.47,274, 1341, 41.35
ADROITINFO, BE, 22-May-2020,6.15,6.3,6.3,5.85,6.25,6.15,6.11,20802,1.27,104, -, -
ADSL, EQ, 22-May-2020,12.75,12.55,13.2,12.2,12.5,12.3,12.6,11053,1.39,122, 7910, 71.56
ADVANIHOTR, EQ, 22-May-2020,39.5,41.0,41.0,38.15,38.25,38.3,38.69,2360,0.91,68, 1392, 58.98
ADVENZYMES, EQ, 22-May-2020,157.45,157.0,157.55,152.05,152.95,152.9,154.37,60991,94.15,2212, 35450, 58.12
AEGISCHEM, EQ, 22-May-2020,170.5,170.5,172.8,168.5,169.65,170.35,169.87,62689,106.49,2882, 46244, 73.77
AFFLE, BE, 22-May-2020,1476.2,1550.0,1550.0,1520.0,1550.0,1550.0,1547.63,57325,887.18,4112, -, -
AGARIND, EQ, 22-May-2020,58.7,58.7,58.7,54.7,54.75,55.35,55.11,35632,19.64,370, 25126, 70.52
AGCNET, BE, 22-May-2020,240.3,230.0,248.5,230.0,238.5,238.8,239.25,2279,5.45,34, -, -
AGRITECH, BE, 22-May-2020,32.0,31.0,32.4,30.5,32.3,30.55,30.87,2160,0.67,29, -, -
AGROPHOS, EQ, 22-May-2020,8.75,9.15,9.15,9.15,9.15,9.15,9.15,40200,3.68,177, 40200, 100.00
AHLADA, SM, 22-May-2020,45.75,43.0,43.0,40.6,43.0,43.0,41.76,9000,3.76,7, 4000, 44.44
AHLEAST, EQ, 22-May-2020,129.85,133.0,133.0,125.05,129.0,128.15,128.19,4946,6.34,321, 913, 18.46
AHLUCONT, EQ, 22-May-2020,165.2,165.2,166.0,161.95,162.6,163.45,162.73,1930,3.14,74, 1521, 78.81
AHLWEST, BE, 22-May-2020,238.0,226.1,239.0,226.1,239.0,238.55,231.86,304,0.7,11, -, -
AIAENG, EQ, 22-May-2020,1629.0,1628.0,1690.0,1610.1,1645.0,1647.9,1631.63,42951,700.8,3476, 35459, 82.56
AIONJSW, BE, 22-May-2020,11.7,12.0,12.25,11.3,11.65,11.75,11.91,29517,3.52,95, -, -
AIRAN, EQ, 22-May-2020,9.25,9.1,9.35,8.7,9.0,8.9,8.95,34872,3.12,190, 24065, 69.01
AJANTPHARM, EQ, 22-May-2020,1487.4,1491.0,1523.0,1475.95,1507.1,1512.25,1499.7,225860,3387.23,13101, 47553, 21.05
AJMERA, EQ, 22-May-2020,78.6,78.85,79.0,75.3,76.5,76.55,76.92,32041,24.64,701, 16218, 50.62
AKSHARCHEM, EQ, 22-May-2020,189.55,190.05,194.25,185.5,186.0,186.15,189.32,14099,26.69,632, 7723, 54.78
AKSHOPTFBR, EQ, 22-May-2020,4.2,4.2,4.3,4.1,4.25,4.15,4.19,73483,3.08,235, 48298, 65.73
AKZOINDIA, EQ, 22-May-2020,1795.3,1795.0,1827.0,1780.55,1813.0,1798.5,1801.95,5494,99.0,861, 3022, 55.01
ALANKIT, EQ, 22-May-2020,14.1,14.1,14.35,13.55,14.2,14.15,14.08,29615,4.17,292, 21396, 72.25
ALBERTDAVD, EQ, 22-May-2020,493.3,504.7,509.5,496.0,497.0,498.6,502.59,54574,274.28,2797, 18917, 34.66
ALCHEM, BE, 22-May-2020,3.9,4.05,4.05,4.05,4.05,4.05,4.05,39043,1.58,29, -, -
ALEMBICLTD, EQ, 22-May-2020,51.85,51.85,53.25,51.5,51.5,51.85,52.34,425885,222.93,7689, 222897, 52.34
ALICON, EQ, 22-May-2020,211.35,209.0,218.35,209.0,213.0,213.65,211.48,454,0.96,61, 340, 74.89
ALKALI, EQ, 22-May-2020,43.3,43.5,44.7,42.8,43.25,43.0,43.25,5472,2.37,133, 4221, 77.14
ALKEM, EQ, 22-May-2020,2474.95,2475.0,2524.0,2463.6,2497.7,2497.9,2498.42,94050,2349.77,16639, 42525, 45.22
ALKYLAMINE, EQ, 22-May-2020,1809.75,1830.0,1868.0,1790.0,1804.0,1807.8,1835.3,61807,1134.35,7123, 27306, 44.18
ALLCARGO, EQ, 22-May-2020,66.85,66.0,67.9,65.7,67.9,67.15,66.51,47490,31.58,840, 25847, 54.43
ALLSEC, EQ, 22-May-2020,170.75,179.0,179.0,162.5,173.0,172.35,166.52,6252,10.41,150, 5542, 88.64
ALMONDZ, EQ, 22-May-2020,10.95,10.5,11.45,10.5,10.5,10.6,10.7,3839,0.41,19, 3281, 85.46
ALOKINDS, EQ, 22-May-2020,13.95,14.6,14.6,14.25,14.6,14.6,14.58,6739340,982.92,4462, 3743737, 55.55
ALPA, EQ, 22-May-2020,17.55,17.55,17.65,16.7,17.5,17.45,17.11,21750,3.72,129, 16066, 73.87
ALPHAGEO, EQ, 22-May-2020,149.9,150.05,150.05,139.85,140.0,140.65,142.71,32570,46.48,1236, 23763, 72.96
ALPSINDUS, BE, 22-May-2020,0.7,0.75,0.75,0.75,0.75,0.75,0.75,11593,0.09,23, -, -
AMARAJABAT, EQ, 22-May-2020,596.4,600.0,613.5,586.9,588.0,592.55,602.43,4067306,24502.54,66035, 228589, 5.62
AMBER, EQ, 22-May-2020,1184.9,1184.0,1224.6,1180.1,1189.95,1188.65,1195.31,57077,682.25,4785, 29953, 52.48
AMBIKCO, EQ, 22-May-2020,640.7,631.3,645.0,631.3,642.75,642.4,640.07,1140,7.3,133, 747, 65.53
AMBUJACEM, EQ, 22-May-2020,181.0,180.0,187.85,177.2,186.35,186.95,185.08,6953579,12869.89,61803, 2429612, 34.94
AMDIND, EQ, 22-May-2020,11.8,11.7,14.15,11.1,12.15,12.3,11.97,14362,1.72,69, 11948, 83.19
AMJLAND, EQ, 22-May-2020,14.2,14.5,14.75,14.05,14.7,14.7,14.36,3980,0.57,24, 3780, 94.97
AMJUMBO, SM, 22-May-2020,9.95,9.5,9.5,9.5,9.5,9.5,9.5,16000,1.52,2, 16000, 100.00
AMRUTANJAN, EQ, 22-May-2020,339.25,338.0,339.7,327.0,331.5,330.85,334.32,37150,124.2,1725, 20597, 55.44
ANANTRAJ, EQ, 22-May-2020,15.0,15.0,15.0,14.3,14.65,14.6,14.64,77112,11.29,401, 42224, 54.76
ANDHRACEMT, BE, 22-May-2020,3.95,4.1,4.1,3.8,3.8,3.8,3.86,207597,8.01,554, -, -
ANDHRAPAP, EQ, 22-May-2020,163.65,165.55,168.0,162.05,162.95,162.95,163.83,4776,7.82,161, 2610, 54.65
ANDHRSUGAR, EQ, 22-May-2020,205.3,207.7,210.0,202.35,204.15,204.1,205.43,25335,52.04,627, 17814, 70.31
ANIKINDS, BE, 22-May-2020,10.75,10.25,11.15,10.25,10.4,10.3,10.56,5632,0.59,38, -, -
ANSALAPI, BE, 22-May-2020,5.15,5.25,5.25,5.0,5.0,5.1,5.13,7830,0.4,56, -, -
ANSALHSG, EQ, 22-May-2020,3.1,3.0,3.2,2.95,3.05,3.0,3.03,15549,0.47,39, 12555, 80.74
ANUP, EQ, 22-May-2020,274.95,267.0,281.35,261.25,262.1,263.6,267.55,8869,23.73,360, 7870, 88.74
APARINDS, EQ, 22-May-2020,300.0,300.0,305.8,295.0,295.0,295.55,299.09,3180,9.51,565, 1473, 46.32
APCL, EQ, 22-May-2020,111.9,108.5,112.45,106.6,112.0,110.55,108.21,14940,16.17,330, 6682, 44.73
APCOTEXIND, EQ, 22-May-2020,96.15,99.8,100.0,96.0,96.1,96.35,97.15,27839,27.05,572, 14831, 53.27
APEX, EQ, 22-May-2020,180.35,179.5,179.55,175.0,177.8,176.75,177.29,83989,148.91,2408, 35084, 41.77
APLAPOLLO, EQ, 22-May-2020,1382.6,1368.75,1433.55,1365.0,1390.0,1387.4,1396.97,37057,517.68,5377, 13407, 36.18
APLLTD, EQ, 22-May-2020,897.0,900.0,914.4,861.1,896.9,898.05,896.14,808034,7241.14,42290, 307043, 38.00
APOLLO, EQ, 22-May-2020,85.1,84.9,86.55,82.05,82.8,82.5,84.03,79914,67.15,1767, 34447, 43.11
APOLLOHOSP, EQ, 22-May-2020,1280.3,1270.0,1296.0,1252.65,1280.0,1280.0,1275.02,775353,9885.94,44303, 171684, 22.14
APOLLOPIPE, EQ, 22-May-2020,295.2,291.25,313.75,289.05,305.4,307.75,303.76,42902,130.32,1842, 17877, 41.67
APOLLOTYRE, EQ, 22-May-2020,91.85,91.5,93.0,89.85,90.35,90.35,91.32,6964251,6359.68,27255, 821425, 11.79
APOLSINHOT, EQ, 22-May-2020,423.55,415.65,429.0,413.05,413.05,415.45,419.6,268,1.12,239, 23, 8.58
APTECHT, EQ, 22-May-2020,99.5,99.5,100.0,95.85,96.85,97.7,98.37,119770,117.82,1915, 44018, 36.75
ARCHIDPLY, EQ, 22-May-2020,18.5,18.05,18.95,18.0,18.6,18.5,18.21,6922,1.26,53, 5134, 74.17
ARCHIES, BE, 22-May-2020,10.25,10.75,10.75,10.05,10.6,10.5,10.22,16983,1.74,47, -, -
ARCOTECH, BE, 22-May-2020,1.9,1.85,1.85,1.85,1.85,1.85,1.85,5705,0.11,20, -, -
ARENTERP, EQ, 22-May-2020,8.9,8.9,8.9,8.9,8.9,8.9,8.9,36,0.0,3, 36, 100.00
ARIES, EQ, 22-May-2020,56.85,56.25,57.55,55.65,55.9,55.85,56.32,17563,9.89,432, 10637, 60.56
ARIHANT, EQ, 22-May-2020,14.6,14.2,14.6,13.6,14.4,14.4,14.15,877,0.12,11, 701, 79.93
ARIHANTSUP, EQ, 22-May-2020,16.85,17.6,17.6,16.4,17.45,16.7,16.9,2354,0.4,62, 1376, 58.45
ARMANFIN, EQ, 22-May-2020,331.7,324.2,346.0,315.15,322.0,315.7,322.52,29669,95.69,1044, 17971, 60.57
AROGRANITE, EQ, 22-May-2020,20.55,20.55,21.0,20.15,20.25,20.75,20.6,13415,2.76,107, 11751, 87.60
ARROWGREEN, BE, 22-May-2020,32.55,31.5,33.6,31.5,32.1,32.1,32.11,1683,0.54,18, -, -
ARSHIYA, BE, 22-May-2020,9.3,9.3,9.5,8.85,8.85,8.85,8.95,28251,2.53,99, -, -
ARSSINFRA, BE, 22-May-2020,11.5,11.9,11.9,11.0,11.7,11.65,11.37,4843,0.55,27, -, -
ARTEMISMED, EQ, 22-May-2020,155.75,155.75,155.75,136.35,137.05,143.9,148.35,1959,2.91,115, 1224, 62.48
ARVIND, EQ, 22-May-2020,23.15,23.25,23.8,22.55,23.0,23.0,23.13,2546666,588.93,6162, 449259, 17.64
ARVINDFASN, EQ, 22-May-2020,117.0,122.0,127.05,113.85,117.6,117.5,120.39,316873,381.47,3987, 278147, 87.78
ARVSMART, EQ, 22-May-2020,62.7,63.1,63.1,61.5,62.65,61.95,62.31,15166,9.45,401, 11548, 76.14
ASAHIINDIA, EQ, 22-May-2020,146.45,147.0,147.9,131.85,146.0,142.7,139.1,16393,22.8,790, 6733, 41.07
ASAHISONG, EQ, 22-May-2020,97.85,99.8,100.0,95.65,97.9,97.3,96.99,2411,2.34,92, 1412, 58.56
ASAL, EQ, 22-May-2020,14.25,14.2,14.5,13.6,14.5,14.0,13.95,6814,0.95,30, 6625, 97.23
ASALCBR, EQ, 22-May-2020,195.1,196.0,206.9,193.2,200.95,201.6,202.73,154794,313.82,3119, 77311, 49.94
ASCOM, SM, 22-May-2020,39.0,40.5,40.5,40.5,40.5,40.5,40.5,4000,1.62,1, 4000, 100.00
ASHAPURMIN, EQ, 22-May-2020,29.1,30.3,30.55,27.7,30.55,30.55,29.82,75067,22.39,315, 69262, 92.27
ASHIANA, EQ, 22-May-2020,40.55,40.5,41.0,40.2,40.25,40.3,40.58,14441,5.86,153, 10749, 74.43
ASHIMASYN, BE, 22-May-2020,4.1,4.0,4.3,4.0,4.25,4.2,4.13,17509,0.72,41, -, -
ASHOKA, EQ, 22-May-2020,51.95,52.3,52.75,51.0,51.5,51.3,51.61,111314,57.45,1526, 67294, 60.45
ASHOKLEY, EQ, 22-May-2020,46.1,45.65,45.8,43.4,43.75,43.6,44.41,29579130,13135.38,85671, 7329867, 24.78
ASIANHOTNR, EQ, 22-May-2020,49.55,49.55,50.5,45.5,47.25,46.85,47.95,89283,42.82,1175, 39378, 44.10
ASIANPAINT, EQ, 22-May-2020,1574.3,1568.8,1625.0,1555.4,1613.05,1617.9,1603.55,5203737,83444.42,184528, 1594454, 30.64
ASIANTILES, EQ, 22-May-2020,122.95,124.5,127.95,120.1,122.35,121.2,122.71,59978,73.6,1658, 20405, 34.02
ASTEC, EQ, 22-May-2020,660.75,652.0,673.9,636.6,665.8,662.95,659.77,224521,1481.32,13114, 60523, 26.96
ASTERDM, EQ, 22-May-2020,83.55,84.2,91.9,83.75,91.45,90.35,89.65,344142,308.53,5571, 134271, 39.02
ASTRAL, EQ, 22-May-2020,852.35,859.9,860.0,826.0,842.0,840.75,842.09,68214,574.43,6759, 28691, 42.06
ASTRAMICRO, EQ, 22-May-2020,68.4,68.4,68.45,67.0,67.4,67.05,67.44,56082,37.82,655, 25573, 45.60
ASTRAZEN, EQ, 22-May-2020,3028.2,3080.0,3195.0,3050.0,3122.0,3137.45,3122.7,151730,4738.08,16672, 28267, 18.63
ASTRON, EQ, 22-May-2020,27.3,27.9,27.9,26.85,27.65,27.15,27.1,8425,2.28,131, 7105, 84.33
