SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Apr-2020,25.55,26.2,26.2,24.15,24.5,24.55,25.3,27658,7.0,378, 13329, 48.19
21STCENMGM, EQ, 01-Apr-2020,10.8,10.6,10.65,10.6,10.65,10.65,10.6,110,0.01,3, 110, 100.00
3IINFOTECH, EQ, 01-Apr-2020,1.3,1.35,1.35,1.25,1.3,1.25,1.29,2388606,30.81,766, 1592129, 66.66
3MINDIA, EQ, 01-Apr-2020,18827.95,19080.05,19080.05,18100.0,18350.0,18469.55,18448.34,2822,520.61,1802, 1300, 46.07
3PLAND, EQ, 01-Apr-2020,3.55,3.55,3.6,3.4,3.4,3.4,3.43,1096,0.04,7, 1096, 100.00
5PAISA, EQ, 01-Apr-2020,113.15,103.05,135.0,103.0,115.0,113.55,115.21,6871,7.92,337, 945, 13.75
63MOONS, EQ, 01-Apr-2020,46.05,46.05,48.0,45.85,47.05,46.35,46.74,36603,17.11,2279, 20675, 56.48
700GS2021, GS, 01-Apr-2020,94.61,89.91,89.91,89.91,89.91,89.91,89.91,1,0.0,1, 1, 100.00
737GS2023, GS, 01-Apr-2020,98.5,103.4,103.4,103.4,103.4,103.4,103.4,98,0.1,1, 98, 100.00
A2ZINFRA, EQ, 01-Apr-2020,3.15,3.2,3.25,3.05,3.1,3.1,3.16,106932,3.38,210, 69502, 65.00
AARON, SM, 01-Apr-2020,41.1,40.25,40.25,40.25,40.25,40.25,40.25,3300,1.33,1, 3300, 100.00
AARTIDRUGS, EQ, 01-Apr-2020,502.3,508.0,539.45,500.0,520.0,517.5,526.29,33444,176.01,2798, 12818, 38.33
AARTIIND, EQ, 01-Apr-2020,766.75,778.0,819.0,768.05,778.2,795.8,798.98,453572,3623.95,25749, 174839, 38.55
AARVEEDEN, EQ, 01-Apr-2020,7.95,7.8,7.95,7.2,7.95,7.65,7.7,3380,0.26,38, 2359, 69.79
AARVI, SM, 01-Apr-2020,21.2,20.95,20.95,20.15,20.15,20.15,20.47,10000,2.05,4, 6000, 60.00
AAVAS, EQ, 01-Apr-2020,1188.85,1177.55,1280.0,1109.6,1128.0,1192.0,1227.07,158743,1947.88,5660, 146962, 92.58
ABAN, EQ, 01-Apr-2020,14.0,13.4,14.35,13.35,14.05,14.05,13.98,67450,9.43,596, 42206, 62.57
