SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 12-Jun-2020,28.1,26.05,28.45,26.05, 28.05,28.05,27.44,40671,11.16,463, 28986, 71.27
21STCENMGM, EQ, 12-Jun-2020,10.85,10.65,10.65,10.65, 10.65,10.65,10.65,1557,0.17,6, 1557, 100.00
3IINFOTECH, EQ, 12-Jun-2020,2.35,2.25,2.35,2.25, 2.25,2.25,2.26,6483870,146.21,2430, 3811506, 58.78
3MINDIA, EQ, 12-Jun-2020,17578.55,17001.0,17539.7,17000.05, 17351.05,17404.4,17395.3,4153,722.43,1406, 2111, 50.83
509GS2022, GS, 12-Jun-2020,99.0,99.0,99.0,99.0, 99.00,99.0,99.0,5,0.0,2, 5, 100.00
5PAISA, EQ, 12-Jun-2020,166.8,166.8,166.8,152.8, 164.00,163.9,159.44,5351,8.53,206, 3167, 59.19
63MOONS, EQ, 12-Jun-2020,80.85,80.05,84.85,76.85, 84.85,84.85,80.78,324911,262.47,3048, 213092, 65.58
716GS2050, GS, 12-Jun-2020,108.8,108.0,109.0,108.0, 109.00,108.01,108.01,101,0.11,3, 100, 99.01
732GS2024, GS, 12-Jun-2020,101.43,102.0,102.0,102.0, 102.00,102.0,102.0,100,0.1,1, 100, 100.00
813GS2045, GS, 12-Jun-2020,88.2,92.61,92.61,92.61, 92.61,92.61,92.61,600,0.56,4, 600, 100.00
A2ZINFRA, EQ, 12-Jun-2020,4.45,4.4,4.4,4.25, 4.40,4.4,4.33,158755,6.88,304, 94622, 59.60
AAKASH, SM, 12-Jun-2020,15.35,15.25,15.65,15.25, 15.65,15.65,15.46,129000,19.94,15, 129000, 100.00
AARON, SM, 12-Jun-2020,42.5,42.7,42.7,42.7, 42.70,42.7,42.7,3300,1.41,1, 3300, 100.00
AARTIDRUGS, EQ, 12-Jun-2020,970.4,911.1,984.0,911.1, 974.60,974.95,955.65,175051,1672.87,9313, 25624, 14.64
AARTIIND, EQ, 12-Jun-2020,926.1,885.0,921.55,885.0, 918.00,918.0,910.69,514186,4682.63,14161, 329719, 64.12
AARVEEDEN, EQ, 12-Jun-2020,11.7,11.7,11.75,11.15, 11.45,11.4,11.39,7965,0.91,83, 6430, 80.73
AAVAS, EQ, 12-Jun-2020,1247.85,1173.1,1287.0,1172.0, 1264.00,1274.6,1263.06,53904,680.84,2474, 42806, 79.41
ABAN, EQ, 12-Jun-2020,22.35,21.0,23.5,20.35, 23.05,22.95,21.55,103437,22.29,882, 53438, 51.66
ABB, EQ, 12-Jun-2020,810.05,786.0,815.0,780.0, 805.25,807.4,801.23,116248,931.41,8196, 42588, 36.64
ABBOTINDIA, EQ, 12-Jun-2020,16035.5,15845.0,16200.0,15570.0, 16071.05,16083.6,15845.58,16194,2566.03,6286, 7202, 44.47
ABCAPITAL, EQ, 12-Jun-2020,55.2,53.0,54.5,52.2, 54.40,54.3,53.52,2943978,1575.5,12516, 831124, 28.23
ABFRL, EQ, 12-Jun-2020,129.85,120.25,141.0,120.1, 139.00,139.35,134.0,3277298,4391.53,25551, 1299816, 39.66
ABSLBANETF, EQ, 12-Jun-2020,201.0,200.0,202.88,191.51, 202.88,202.88,196.88,146,0.29,22, 106, 72.60
ABSLNN50ET, EQ, 12-Jun-2020,251.24,258.79,260.0,251.3, 251.30,251.47,257.75,153,0.39,24, 100, 65.36
ABSLRIF6RG, MF, 12-Jun-2020,5.9,5.33,6.35,5.33, 5.50,5.5,5.45,14432,0.79,9, 14430, 99.99
ACC, EQ, 12-Jun-2020,1244.55,1180.0,1274.0,1180.0, 1264.00,1268.8,1242.67,1161457,14433.05,37824, 103491, 8.91
ACCELYA, EQ, 12-Jun-2020,939.05,934.1,961.95,934.05, 961.50,952.2,948.74,16251,154.18,662, 8806, 54.19
ACCURACY, SM, 12-Jun-2020,23.1,23.0,24.0,23.0, 24.00,24.0,23.33,4800,1.12,3, 3200, 66.67
ACE, EQ, 12-Jun-2020,53.85,51.05,55.0,48.75, 54.25,54.65,52.7,620244,326.88,4280, 175483, 28.29
ADANIENT, EQ, 12-Jun-2020,151.8,144.0,153.3,141.0, 152.65,152.3,148.02,4817495,7130.65,32778, 890504, 18.48
ADANIGAS, EQ, 12-Jun-2020,134.0,127.3,133.2,126.4, 132.30,132.45,130.8,2050767,2682.43,18274, 492098, 24.00
ADANIGREEN, EQ, 12-Jun-2020,332.05,315.45,339.95,315.45, 335.00,336.4,331.27,2889448,9571.87,47326, 1413697, 48.93
ADANIPORTS, EQ, 12-Jun-2020,338.65,330.65,347.8,327.7, 346.85,345.3,336.73,3022904,10179.12,36684, 528390, 17.48
ADANIPOWER, EQ, 12-Jun-2020,37.85,36.1,38.25,36.1, 37.95,38.0,37.5,13619065,5107.16,19594, 3292262, 24.17
ADANITRANS, EQ, 12-Jun-2020,199.8,189.85,205.0,189.85, 202.20,202.75,200.39,2062760,4133.66,20359, 726134, 35.20
