SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Jun-2020,26.15,27.0,27.5,26.3, 27.00,26.9,26.97,35038,9.45,497, 23295, 66.48
21STCENMGM, EQ, 01-Jun-2020,10.7,10.7,10.9,10.5, 10.90,10.8,10.61,899,0.1,16, 749, 83.31
3IINFOTECH, EQ, 01-Jun-2020,1.6,1.65,1.65,1.6, 1.65,1.65,1.65,2000865,33.0,2500, 1047053, 52.33
3MINDIA, EQ, 01-Jun-2020,18299.15,18290.0,18479.0,17800.0, 18050.00,18057.0,18117.31,6563,1189.04,2599, 3431, 52.28
509GS2022, GS, 01-Jun-2020,105.9,105.79,105.79,100.64, 100.64,100.64,103.71,5,0.01,5, 3, 60.00
5PAISA, EQ, 01-Jun-2020,156.7,159.0,167.7,158.05, 166.00,164.8,163.77,17621,28.86,413, 16326, 92.65
617GS2021, GS, 01-Jun-2020,102.37,102.0,102.0,102.0, 102.00,102.0,102.0,100,0.1,1, 100, 100.00
618GS2024, GS, 01-Jun-2020,102.77,100.01,100.01,100.01, 100.01,100.01,100.01,24,0.02,1, 24, 100.00
63MOONS, EQ, 01-Jun-2020,54.8,54.9,57.5,54.9, 57.30,57.45,56.63,69781,39.52,1325, 44806, 64.21
645GS2029, GS, 01-Jun-2020,101.0,101.0,101.0,101.0, 101.00,101.0,101.0,10,0.01,1, 10, 100.00
719GS2060, GS, 01-Jun-2020,109.0,109.96,109.96,109.96, 109.96,109.96,109.96,1564,1.72,2, 1564, 100.00
757GS2033, GS, 01-Jun-2020,114.3,114.25,114.3,114.25, 114.30,114.3,114.25,101,0.12,3, 101, 100.00
769GS2043, GS, 01-Jun-2020,115.13,120.8,120.8,120.8, 120.80,120.8,120.8,24,0.03,1, 24, 100.00
772GS2049, GS, 01-Jun-2020,114.03,108.36,108.4,108.36, 108.40,108.4,108.4,110,0.12,2, 110, 100.00
A2ZINFRA, EQ, 01-Jun-2020,4.0,4.2,4.2,4.1, 4.20,4.2,4.19,313927,13.14,14376, 268530, 85.54
AARON, SM, 01-Jun-2020,40.7,41.2,41.2,41.2, 41.20,41.2,41.2,3300,1.36,1, 3300, 100.00
AARTIDRUGS, EQ, 01-Jun-2020,972.25,976.0,978.8,941.0, 950.00,955.6,954.37,153588,1465.81,7374, 60230, 39.22
AARTIIND, EQ, 01-Jun-2020,976.15,986.0,1006.3,977.0, 981.80,982.75,992.06,709662,7040.25,19544, 433336, 61.06
AARVEEDEN, EQ, 01-Jun-2020,8.45,8.5,10.1,8.25, 10.10,10.1,9.68,58908,5.7,390, 38919, 66.07
AAVAS, EQ, 01-Jun-2020,1025.2,1042.0,1076.45,1031.8, 1069.45,1063.05,1065.26,27569,293.68,1880, 14811, 53.72
ABAN, EQ, 01-Jun-2020,18.15,18.65,19.05,18.2, 19.00,18.85,18.91,48948,9.25,449, 37372, 76.35
ABB, EQ, 01-Jun-2020,744.25,757.0,834.0,754.4, 817.00,821.4,795.7,541641,4309.83,18694, 266166, 49.14
ABBOTINDIA, EQ, 01-Jun-2020,16723.4,16950.0,16960.0,16723.45, 16877.50,16825.6,16823.5,12105,2036.48,5686, 6061, 50.07
ABCAPITAL, EQ, 01-Jun-2020,45.85,46.5,47.75,46.25, 46.65,46.8,46.95,2770007,1300.42,10000, 768982, 27.76
