SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Feb-2020,33.5,33.3,34.45,32.5, 33.00,32.8,32.94,23551,7.76,229, 17024, 72.29
21STCENMGM, EQ, 27-Feb-2020,12.35,12.15,12.55,12.15, 12.55,12.55,12.15,54129,6.58,25, 53927, 99.63
3IINFOTECH, EQ, 27-Feb-2020,2.05,2.1,2.1,1.95, 2.00,2.0,2.01,1798387,36.22,769, 1185223, 65.90
3MINDIA, EQ, 27-Feb-2020,20771.6,20950.0,20950.0,20350.0, 20540.00,20565.15,20587.77,2476,509.75,1081, 1479, 59.73
3PLAND, EQ, 27-Feb-2020,4.65,4.6,4.85,4.45, 4.45,4.5,4.62,7880,0.36,38, 6220, 78.93
5PAISA, EQ, 27-Feb-2020,165.75,175.65,175.65,158.05, 169.05,167.35,162.5,9847,16.0,442, 4951, 50.28
63MOONS, EQ, 27-Feb-2020,94.25,94.2,95.25,93.25, 93.55,93.8,93.93,65696,61.71,975, 31445, 47.86
772GS2049, GS, 27-Feb-2020,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,100,0.11,1, 100, 100.00
A2ZINFRA, EQ, 27-Feb-2020,4.6,4.6,4.75,4.4, 4.50,4.55,4.62,326478,15.08,438, 229577, 70.32
AAKASH, SM, 27-Feb-2020,67.7,67.7,67.7,67.7, 67.70,67.7,67.7,2000,1.35,1, 2000, 100.00
AARON, SM, 27-Feb-2020,49.1,48.9,48.9,48.9, 48.90,48.9,48.9,3300,1.61,1, 3300, 100.00
AARTIDRUGS, EQ, 27-Feb-2020,747.0,758.0,811.95,750.0, 756.00,764.55,783.8,609450,4776.85,27270, 124333, 20.40
AARTIIND, EQ, 27-Feb-2020,999.7,1006.25,1034.0,984.0, 985.00,990.15,1003.2,332913,3339.77,18917, 159392, 47.88
AARVEEDEN, EQ, 27-Feb-2020,12.65,12.4,12.95,12.3, 12.85,12.9,12.51,2620,0.33,61, 1672, 63.82
AAVAS, EQ, 27-Feb-2020,1903.75,1900.0,1918.75,1873.0, 1906.00,1902.9,1894.12,71820,1360.36,2505, 60295, 83.95
ABAN, EQ, 27-Feb-2020,22.2,21.8,22.5,21.3, 21.60,21.6,21.6,41041,8.87,531, 29326, 71.46
ABB, EQ, 27-Feb-2020,1201.4,1198.0,1203.0,1189.0, 1198.00,1198.6,1197.17,40112,480.21,2688, 29530, 73.62
ABBOTINDIA, EQ, 27-Feb-2020,16237.1,16336.0,16450.0,16011.25, 16200.00,16185.1,16236.42,11115,1804.68,3713, 4868, 43.80
ABCAPITAL, EQ, 27-Feb-2020,83.2,82.9,83.6,80.5, 81.05,81.3,81.53,1434070,1169.21,13181, 747223, 52.11
ABFRL, EQ, 27-Feb-2020,262.4,263.0,266.85,254.75, 260.00,261.8,261.55,648920,1697.26,17590, 311786, 48.05
ABSLBANETF, EQ, 27-Feb-2020,302.85,300.7,300.7,300.09, 300.09,300.09,300.4,2,0.01,2, 0, 0.00
ABSLNN50ET, EQ, 27-Feb-2020,277.37,276.73,277.54,273.56, 277.54,277.54,276.41,45,0.12,7, 42, 93.33
ABSLRIF6RG, MF, 27-Feb-2020,7.1,7.09,7.1,7.09, 7.10,7.09,7.1,5000,0.35,3, 5000, 100.00
ACC, EQ, 27-Feb-2020,1399.5,1399.5,1407.95,1373.0, 1392.10,1383.35,1385.36,751373,10409.26,19626, 235339, 31.32
ACCELYA, EQ, 27-Feb-2020,1079.45,1079.4,1090.0,1052.65, 1075.00,1078.45,1075.78,11570,124.47,919, 7466, 64.53
ACCURACY, SM, 27-Feb-2020,21.45,22.45,22.45,20.6, 22.40,22.4,22.27,120000,26.72,23, 116800, 97.33
ACE, EQ, 27-Feb-2020,71.05,71.9,71.95,70.1, 70.20,70.35,70.71,78690,55.64,789, 46998, 59.73
ADANIENT, EQ, 27-Feb-2020,242.8,241.45,241.45,232.05, 232.50,234.15,236.73,3568055,8446.82,20571, 375879, 10.53
ADANIGAS, EQ, 27-Feb-2020,149.0,150.0,152.0,143.6, 147.75,147.25,148.26,2324713,3446.6,22122, 736814, 31.69
ADANIGREEN, EQ, 27-Feb-2020,171.55,165.3,167.95,163.0, 163.00,163.0,163.75,727993,1192.11,6066, 422823, 58.08
ADANIPORTS, EQ, 27-Feb-2020,358.4,358.7,360.75,351.5, 354.00,353.7,353.93,1977795,6999.98,37054, 749911, 37.92
ADANIPOWER, EQ, 27-Feb-2020,54.45,54.5,54.7,52.4, 52.95,52.8,53.06,6132453,3253.59,10466, 1141854, 18.62
ADANITRANS, EQ, 27-Feb-2020,263.95,261.3,262.9,250.4, 254.00,253.45,254.95,241966,616.9,6177, 134220, 55.47
ADFFOODS, EQ, 27-Feb-2020,290.0,288.2,292.1,282.0, 282.00,284.05,286.85,13635,39.11,497, 8601, 63.08
ADHUNIKIND, EQ, 27-Feb-2020,35.8,34.9,36.4,34.2, 36.40,35.65,34.91,5144,1.8,165, 3264, 63.45
ADLABS, BE, 27-Feb-2020,3.8,3.8,3.85,3.65, 3.80,3.8,3.76,44889,1.69,114, -, -
ADORWELD, EQ, 27-Feb-2020,312.35,309.0,309.0,295.3, 302.05,301.95,300.76,9375,28.2,484, 6446, 68.76
ADROITINFO, BE, 27-Feb-2020,6.0,6.0,6.3,6.0, 6.30,6.3,6.3,2518,0.16,9, -, -
ADSL, BE, 27-Feb-2020,19.55,19.7,19.8,18.6, 19.00,19.05,19.06,38256,7.29,101, -, -
ADVANIHOTR, EQ, 27-Feb-2020,53.75,53.05,54.8,52.1, 53.85,53.25,53.34,1904,1.02,57, 1364, 71.64
ADVENZYMES, EQ, 27-Feb-2020,160.65,160.95,163.0,156.2, 158.80,158.3,158.41,29629,46.93,1062, 16529, 55.79
AEGISCHEM, EQ, 27-Feb-2020,239.85,241.0,241.85,231.5, 231.75,233.65,234.95,277913,652.96,6521, 196194, 70.60
AFFLE, EQ, 27-Feb-2020,2128.8,2143.0,2147.15,2023.4, 2110.00,2084.05,2078.42,150035,3118.35,12461, 43172, 28.77
AGARIND, EQ, 27-Feb-2020,77.1,78.0,78.0,73.05, 75.10,75.4,75.74,7040,5.33,130, 6014, 85.43
AGCNET, EQ, 27-Feb-2020,420.15,424.95,441.15,421.0, 441.15,441.15,435.73,80903,352.51,1214, 56065, 69.30
AGRITECH, EQ, 27-Feb-2020,39.65,40.0,41.4,38.65, 40.60,40.3,40.25,8994,3.62,161, 4718, 52.46
AGROPHOS, EQ, 27-Feb-2020,14.15,14.85,14.85,14.2, 14.70,14.75,14.56,136476,19.88,677, 94990, 69.60
AHLADA, SM, 27-Feb-2020,64.0,58.25,63.2,58.0, 58.00,58.0,59.65,6000,3.58,6, 4000, 66.67
AHLEAST, EQ, 27-Feb-2020,189.9,191.0,197.15,186.15, 192.00,191.4,195.04,2293,4.47,176, 2111, 92.06
AHLUCONT, EQ, 27-Feb-2020,338.75,348.9,370.0,328.6, 365.00,365.7,354.14,32020,113.4,949, 26123, 81.58
AHLWEST, EQ, 27-Feb-2020,344.6,350.0,357.95,336.15, 336.15,339.45,343.34,936,3.21,40, 783, 83.65
AIAENG, EQ, 27-Feb-2020,1744.65,1745.5,1959.9,1728.9, 1826.95,1837.2,1863.41,152677,2845.0,19751, 40967, 26.83
AIONJSW, EQ, 27-Feb-2020,13.65,13.6,14.15,13.2, 13.85,13.95,13.69,55456,7.59,288, 23725, 42.78
AIRAN, EQ, 27-Feb-2020,12.5,12.0,12.5,11.75, 12.50,12.0,11.99,3259,0.39,29, 3047, 93.49
AJANTPHARM, EQ, 27-Feb-2020,1414.0,1427.7,1446.8,1372.0, 1400.90,1399.75,1415.24,289942,4103.37,15982, 27420, 9.46
AJMERA, EQ, 27-Feb-2020,104.6,106.35,106.65,102.0, 102.05,102.4,102.84,29715,30.56,618, 19241, 64.75
AJOONI, SM, 27-Feb-2020,10.45,10.95,10.95,10.95, 10.95,10.95,10.95,4000,0.44,1, 4000, 100.00
AKG, SM, 27-Feb-2020,32.0,33.0,33.0,33.0, 33.00,33.0,33.0,4000,1.32,1, 4000, 100.00
AKSHARCHEM, EQ, 27-Feb-2020,298.8,307.0,314.3,293.0, 302.00,302.0,301.55,9773,29.47,429, 5822, 59.57
AKSHOPTFBR, EQ, 27-Feb-2020,6.05,5.8,6.0,5.75, 5.85,5.85,5.83,124163,7.23,268, 84143, 67.77
AKZOINDIA, EQ, 27-Feb-2020,2304.15,2303.0,2399.95,2246.0, 2300.00,2309.45,2332.81,24283,566.48,4760, 14030, 57.78
ALANKIT, EQ, 27-Feb-2020,15.95,16.5,16.5,15.25, 15.95,16.05,15.99,226297,36.19,552, 109192, 48.25
