SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Nov-2020,30.7,30.75,31.5,30.0,30.7,30.85,30.79,86281,26.57,438, 63984, 74.16
21STCENMGM, EQ, 13-Nov-2020,9.85,9.7,9.7,9.7,9.7,9.7,9.7,954,0.09,25, 954, 100.00
3IINFOTECH, EQ, 13-Nov-2020,3.0,3.0,3.1,3.0,3.1,3.1,3.07,1595034,48.99,2269, 1099546, 68.94
3MINDIA, EQ, 13-Nov-2020,20725.85,20800.0,21200.0,20421.0,20695.0,20681.4,20824.19,9982,2078.67,3950, 4698, 47.06
3PLAND, EQ, 13-Nov-2020,7.0,7.15,7.3,7.0,7.0,7.0,7.08,6,0.0,4, 6, 100.00
5PAISA, EQ, 13-Nov-2020,318.9,322.5,322.55,313.6,322.0,320.7,321.23,6053,19.44,169, 4312, 71.24
63MOONS, EQ, 13-Nov-2020,72.7,72.5,74.45,72.5,73.35,73.35,73.51,49008,36.03,657, 21164, 43.18
716GS2050, GS, 13-Nov-2020,112.9,112.9,112.9,110.5,110.5,110.5,112.64,280,0.32,3, 280, 100.00
719GS2060, GS, 13-Nov-2020,114.7,114.0,114.0,114.0,114.0,114.0,114.0,1,0.0,1, 1, 100.00
8KMILES, BE, 13-Nov-2020,90.9,89.9,95.4,86.4,95.35,94.85,90.22,91903,82.92,1067, -, -
A2ZINFRA, EQ, 13-Nov-2020,3.65,3.75,3.8,3.65,3.75,3.7,3.7,133238,4.93,124, 86950, 65.26
AAATECH, SM, 13-Nov-2020,43.2,43.2,43.2,42.75,42.75,42.75,42.98,9000,3.87,3, 6000, 66.67
AAKASH, EQ, 13-Nov-2020,53.1,54.0,54.0,52.5,52.75,53.2,53.12,28366,15.07,214, 12510, 44.10
AARON, EQ, 13-Nov-2020,30.5,30.5,32.15,30.25,32.1,32.1,31.76,5043,1.6,59, 3735, 74.06
AARTIDRUGS, EQ, 13-Nov-2020,659.4,659.65,692.35,650.2,692.35,692.35,681.63,1619814,11041.06,40955, 456353, 28.17
AARTIIND, EQ, 13-Nov-2020,1083.8,1088.5,1107.0,1074.1,1099.3,1100.45,1087.66,226750,2466.26,8726, 150026, 66.16
AARTISURF, BE, 13-Nov-2020,748.7,786.1,786.1,755.0,786.1,786.1,784.41,8989,70.51,328, -, -
AARVEEDEN, EQ, 13-Nov-2020,9.85,10.15,10.4,9.85,10.0,10.0,10.09,997,0.1,29, 699, 70.11
AARVI, EQ, 13-Nov-2020,36.9,36.85,39.45,35.4,36.7,36.25,36.22,663,0.24,8, 510, 76.92
AAVAS, EQ, 13-Nov-2020,1472.35,1466.9,1495.0,1456.5,1475.0,1470.1,1477.77,11580,171.13,1516, 4586, 39.60
ABAN, EQ, 13-Nov-2020,22.9,22.6,23.25,22.5,22.7,22.65,22.64,87513,19.82,674, 55036, 62.89
ABB, EQ, 13-Nov-2020,967.7,967.7,1006.0,958.6,1002.0,1000.25,985.24,222825,2195.35,22894, 127107, 57.04
ABBOTINDIA, EQ, 13-Nov-2020,15303.7,15390.0,15450.0,15315.0,15350.0,15367.0,15391.26,7685,1182.82,2918, 4315, 56.15
ABCAPITAL, EQ, 13-Nov-2020,74.0,73.8,77.4,72.75,77.05,76.9,75.59,5577506,4216.1,26790, 1920341, 34.43
ABFRL, EQ, 13-Nov-2020,155.55,156.0,159.35,155.0,157.8,158.1,156.96,1580871,2481.41,19804, 806252, 51.00
