SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 14-May-2020,26.2,26.0,26.45,25.7,25.75,25.8,25.95,19306,5.01,384, 12470, 64.59
21STCENMGM, EQ, 14-May-2020,10.25,10.25,10.25,10.05,10.25,10.25,10.08,2527,0.25,13, 2526, 99.96
3IINFOTECH, EQ, 14-May-2020,1.55,1.6,1.6,1.6,1.6,1.6,1.6,250762,4.01,191, 250762, 100.00
3MINDIA, EQ, 14-May-2020,18316.3,18310.0,18450.0,17650.1,17745.0,17735.85,17901.16,3758,672.73,2086, 2613, 69.53
5PAISA, EQ, 14-May-2020,152.0,151.5,155.0,149.0,149.6,150.95,151.21,11587,17.52,298, 9345, 80.65
63MOONS, BE, 14-May-2020,55.7,55.0,55.7,54.0,55.0,55.05,55.04,3960,2.18,81, -, -
719GS2060, GS, 14-May-2020,105.7,105.7,105.7,105.7,105.7,105.7,105.7,89,0.09,2, 89, 100.00
762GS2039, GS, 14-May-2020,112.0,115.5,115.5,115.5,115.5,115.5,115.5,45,0.05,1, 45, 100.00
A2ZINFRA, EQ, 14-May-2020,3.85,3.75,3.95,3.75,3.9,3.85,3.88,123378,4.79,195, 89365, 72.43
AARTIDRUGS, EQ, 14-May-2020,764.45,753.3,850.0,753.3,850.0,835.55,820.51,465273,3817.62,19006, 120201, 25.83
AARTIIND, EQ, 14-May-2020,1029.95,1027.8,1050.0,1016.5,1023.0,1021.55,1035.02,590394,6110.67,21431, 385096, 65.23
AARVEEDEN, EQ, 14-May-2020,8.9,8.7,8.95,8.7,8.85,8.85,8.81,3223,0.28,30, 2716, 84.27
AAVAS, EQ, 14-May-2020,977.5,995.0,1020.0,956.25,968.0,970.05,993.32,53232,528.77,5155, 31040, 58.31
ABAN, BE, 14-May-2020,18.9,18.9,19.0,18.3,19.0,18.9,18.69,27143,5.07,204, -, -
ABB, EQ, 14-May-2020,855.65,840.05,864.0,833.0,836.95,836.1,843.12,90247,760.89,6255, 28228, 31.28
ABBOTINDIA, EQ, 14-May-2020,17876.45,17600.0,17991.0,17580.0,17870.0,17907.05,17879.08,9337,1669.37,3009, 4154, 44.49
ABCAPITAL, EQ, 14-May-2020,44.15,44.2,45.9,43.6,44.65,44.6,44.88,1874721,841.28,8825, 840248, 44.82
ABFRL, EQ, 14-May-2020,107.3,106.1,107.0,101.2,103.2,102.95,103.33,4388593,4534.66,17749, 3537298, 80.60
ABSLBANETF, EQ, 14-May-2020,188.79,188.79,188.79,180.0,181.0,180.31,182.32,1664,3.03,39, 1280, 76.92
ABSLNN50ET, EQ, 14-May-2020,240.02,247.5,247.5,231.14,246.55,241.83,245.92,88,0.22,10, 63, 71.59
ACC, EQ, 14-May-2020,1207.95,1200.0,1219.4,1175.5,1191.0,1189.0,1193.87,1301098,15533.36,43648, 185067, 14.22
ACCELYA, EQ, 14-May-2020,902.3,913.75,950.0,891.1,912.95,904.1,916.48,44648,409.19,2040, 4291, 9.61
ACCURACY, SM, 14-May-2020,17.15,17.2,17.2,17.15,17.2,17.2,17.18,4800,0.82,3, 4800, 100.00
ACE, EQ, 14-May-2020,44.6,43.5,44.6,43.4,43.75,43.7,43.81,84514,37.03,718, 48006, 56.80
ADANIENT, EQ, 14-May-2020,141.15,139.55,142.35,137.4,140.5,140.9,140.26,1587450,2226.64,10379, 476693, 30.03
ADANIGAS, EQ, 14-May-2020,106.0,105.3,108.45,104.5,106.25,106.35,107.04,1356108,1451.52,10208, 444879, 32.81
ADANIGREEN, EQ, 14-May-2020,231.0,229.4,232.8,220.55,226.85,228.55,228.39,416147,950.44,10030, 195546, 46.99
ADANIPORTS, EQ, 14-May-2020,309.35,301.1,311.45,301.1,306.7,308.4,307.6,5684067,17483.94,52222, 1894581, 33.33
ADANIPOWER, EQ, 14-May-2020,31.85,32.5,36.35,32.1,33.0,33.05,34.18,50402124,17228.88,102567, 9307488, 18.47
ADANITRANS, EQ, 14-May-2020,200.2,203.0,207.8,196.0,196.05,197.1,202.58,223671,453.12,6218, 96654, 43.21
ADFFOODS, EQ, 14-May-2020,217.05,227.9,227.9,210.95,227.9,226.6,226.02,316844,716.14,3613, 121943, 38.49
ADHUNIKIND, EQ, 14-May-2020,18.6,17.7,17.7,17.7,17.7,17.7,17.7,20991,3.72,161, 20536, 97.83
ADORWELD, EQ, 14-May-2020,246.35,245.0,245.0,238.05,239.0,239.35,240.83,3657,8.81,226, 2607, 71.29
ADROITINFO, BE, 14-May-2020,6.0,5.95,6.3,5.7,6.15,6.1,6.04,18805,1.14,154, -, -
ADSL, EQ, 14-May-2020,13.45,13.75,13.95,12.8,13.1,13.15,13.24,29629,3.92,227, 19176, 64.72
ADVANIHOTR, EQ, 14-May-2020,38.15,37.0,39.5,37.0,38.0,38.55,38.15,7869,3.0,69, 6839, 86.91
ADVENZYMES, EQ, 14-May-2020,144.0,143.9,154.9,140.1,150.1,152.3,150.75,322126,485.61,4979, 86166, 26.75
AEGISCHEM, EQ, 14-May-2020,170.1,170.0,175.7,168.8,171.35,171.6,172.47,136215,234.93,7613, 64769, 47.55
AFFLE, BE, 14-May-2020,1324.25,1329.0,1340.0,1302.0,1331.0,1329.7,1317.61,13816,182.04,1398, -, -
AGARIND, EQ, 14-May-2020,60.5,60.5,61.3,58.0,58.45,59.7,59.15,7373,4.36,238, 4022, 54.55
AGCNET, BE, 14-May-2020,246.05,255.0,255.0,240.0,245.0,249.55,244.72,2822,6.91,26, -, -
AGRITECH, BE, 14-May-2020,32.0,33.45,33.6,30.4,33.55,33.4,32.32,10198,3.3,110, -, -
AGROPHOS, EQ, 14-May-2020,10.65,10.15,10.15,10.15,10.15,10.15,10.15,6533,0.66,45, 6533, 100.00
AHLEAST, EQ, 14-May-2020,132.7,128.15,134.9,128.1,134.9,134.9,133.47,110,0.15,13, 101, 91.82
AHLUCONT, EQ, 14-May-2020,176.2,181.8,181.8,173.45,174.1,174.85,175.16,1154,2.02,92, 703, 60.92
AHLWEST, BE, 14-May-2020,233.0,232.0,232.0,232.0,232.0,232.0,232.0,1,0.0,1, -, -
AIAENG, EQ, 14-May-2020,1672.4,1679.9,1690.0,1655.6,1669.0,1672.15,1677.7,23266,390.33,2198, 15042, 64.65
AIONJSW, BE, 14-May-2020,11.05,11.45,11.6,10.5,11.25,11.25,11.24,16361,1.84,62, -, -
AIRAN, EQ, 14-May-2020,9.85,9.9,9.9,9.3,9.35,9.4,9.51,36358,3.46,207, 29410, 80.89
AISL, SM, 14-May-2020,17.0,17.85,17.85,17.85,17.85,17.85,17.85,1200,0.21,1, 1200, 100.00
