SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Sep-2020,29.65,29.65,30.0,29.0, 29.40,29.3,29.54,39843,11.77,363, 23405, 58.74
21STCENMGM, EQ, 15-Sep-2020,10.25,10.25,10.25,10.05, 10.25,10.1,10.14,1376,0.14,29, 1085, 78.85
3IINFOTECH, EQ, 15-Sep-2020,3.75,3.8,3.8,3.6, 3.65,3.6,3.64,6511501,236.77,2369, 3241543, 49.78
3MINDIA, EQ, 15-Sep-2020,18922.5,18905.0,19197.35,18809.0, 18901.00,18891.7,18908.92,4034,762.79,3174, 2424, 60.09
5PAISA, BE, 15-Sep-2020,384.05,396.0,396.0,381.0, 385.00,387.15,390.11,13477,52.57,200, -, -
63MOONS, EQ, 15-Sep-2020,73.15,73.05,75.75,73.05, 75.25,75.05,74.84,49190,36.81,697, 40200, 81.72
8KMILES, EQ, 15-Sep-2020,32.1,33.7,33.7,33.7, 33.70,33.7,33.7,2329,0.78,35, 2329, 100.00
A2ZINFRA, EQ, 15-Sep-2020,4.5,4.5,4.5,4.35, 4.45,4.4,4.42,215520,9.53,218, 120955, 56.12
AARON, SM, 15-Sep-2020,29.2,28.55,30.75,28.55, 30.75,30.75,29.44,25200,7.42,4, 18900, 75.00
AARTIDRUGS, EQ, 15-Sep-2020,2928.8,2985.0,2990.0,2934.45, 2964.95,2962.95,2962.23,174698,5174.95,16429, 84415, 48.32
AARTIIND, EQ, 15-Sep-2020,1057.05,1066.6,1093.0,1062.5, 1084.40,1082.5,1078.02,488431,5265.36,27192, 295536, 60.51
AARTISURF, BE, 15-Sep-2020,538.05,549.0,549.0,536.0, 541.00,539.15,540.8,14202,76.8,595, -, -
AARVEEDEN, EQ, 15-Sep-2020,12.45,13.05,13.05,12.65, 12.85,12.75,12.93,27320,3.53,182, 22267, 81.50
AARVI, EQ, 15-Sep-2020,34.4,35.4,35.4,35.0, 35.40,35.4,35.27,2250,0.79,15, 2250, 100.00
AAVAS, EQ, 15-Sep-2020,1382.05,1384.9,1440.0,1370.45, 1428.50,1423.25,1416.47,456921,6472.15,4959, 414338, 90.68
ABAN, EQ, 15-Sep-2020,25.1,24.7,25.5,24.25, 24.50,24.55,24.76,68241,16.9,788, 46354, 67.93
ABB, EQ, 15-Sep-2020,907.55,913.7,923.0,912.0, 916.20,915.0,917.77,142131,1304.44,7812, 67825, 47.72
ABBOTINDIA, EQ, 15-Sep-2020,16516.15,16620.0,17050.0,16466.15, 16873.00,16895.6,16866.43,18599,3136.99,6366, 6854, 36.85
ABCAPITAL, EQ, 15-Sep-2020,70.8,71.3,72.15,70.65, 70.85,70.85,71.22,1678372,1195.39,9477, 568174, 33.85
ABFRL, EQ, 15-Sep-2020,136.0,137.2,137.9,132.85, 134.70,134.15,134.2,3549025,4762.81,29615, 1668003, 47.00
ABFRLPP, E1, 15-Sep-2020,79.3,81.5,81.5,77.0, 78.50,78.3,78.26,42651,33.38,433, 18086, 42.40
ABINFRA, SM, 15-Sep-2020,9.5,9.5,9.5,9.5, 9.50,9.5,9.5,8000,0.76,1, 8000, 100.00
ABMINTLTD, BE, 15-Sep-2020,30.9,29.4,29.4,29.4, 29.40,29.4,29.4,218,0.06,8, -, -
