SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Apr-2020,29.05,29.7,29.8,29.1,29.25,29.3,29.36,36343,10.67,294, 21042, 57.90
21STCENMGM, EQ, 29-Apr-2020,11.2,11.2,11.2,11.1,11.2,11.2,11.18,280,0.03,10, 280, 100.00
3IINFOTECH, EQ, 29-Apr-2020,1.6,1.6,1.7,1.55,1.7,1.65,1.64,3522200,57.8,1382, 1811939, 51.44
3MINDIA, EQ, 29-Apr-2020,19297.95,19489.0,19594.0,19000.0,19400.0,19544.6,19450.59,3547,689.91,1724, 1817, 51.23
5PAISA, EQ, 29-Apr-2020,153.1,159.0,159.1,154.7,155.8,155.95,157.6,3919,6.18,214, 2660, 67.87
63MOONS, BE, 29-Apr-2020,58.7,59.4,60.0,56.1,57.55,57.15,58.1,14745,8.57,499, -, -
645GS2029, GS, 29-Apr-2020,100.0,103.0,103.0,102.0,102.0,102.0,102.01,894,0.91,5, 894, 100.00
706GS2046, GS, 29-Apr-2020,99.5,103.0,104.2,103.0,104.2,104.2,103.02,305,0.31,11, 305, 100.00
757GS2033, GS, 29-Apr-2020,109.2,114.5,114.5,114.5,114.5,114.5,114.5,400,0.46,2, 200, 50.00
75GS2034, GS, 29-Apr-2020,107.08,112.0,112.0,112.0,112.0,112.0,112.0,5,0.01,1, 5, 100.00
769GS2043, GS, 29-Apr-2020,115.0,115.0,120.0,115.0,120.0,120.0,119.86,360,0.43,5, 360, 100.00
795GS2032, GS, 29-Apr-2020,102.0,106.0,106.0,106.0,106.0,106.0,106.0,1800,1.91,1, 1800, 100.00
A2ZINFRA, EQ, 29-Apr-2020,3.85,3.9,3.9,3.7,3.75,3.75,3.75,530002,19.89,425, 443997, 83.77
AARTIDRUGS, EQ, 29-Apr-2020,743.95,749.0,751.9,729.0,732.95,731.1,737.47,40825,301.07,3121, 18026, 44.15
AARTIIND, EQ, 29-Apr-2020,1105.45,1116.0,1137.85,1070.0,1110.5,1108.9,1111.01,678994,7543.72,42603, 265566, 39.11
AARVEEDEN, EQ, 29-Apr-2020,9.25,9.1,9.25,8.9,9.2,9.25,9.04,11792,1.07,85, 6086, 51.61
AAVAS, EQ, 29-Apr-2020,1152.25,1164.0,1209.85,1122.25,1209.0,1209.65,1199.94,28995,347.92,1776, 23483, 80.99
ABAN, BE, 29-Apr-2020,20.2,20.5,21.2,19.25,19.9,19.95,19.79,58574,11.59,422, -, -
ABB, EQ, 29-Apr-2020,873.4,881.0,891.75,875.0,886.4,880.15,882.46,60897,537.39,5175, 34375, 56.45
ABBOTINDIA, EQ, 29-Apr-2020,16975.05,17000.0,18149.0,16801.05,18090.0,17992.1,17650.18,42373,7478.91,10128, 21809, 51.47
ABCAPITAL, EQ, 29-Apr-2020,50.65,50.9,52.0,49.55,49.7,49.9,50.69,2070770,1049.74,20793, 775983, 37.47
ABFRL, EQ, 29-Apr-2020,115.15,115.15,115.8,111.5,112.0,112.0,112.38,1661713,1867.4,31534, 1105177, 66.51
ABMINTLTD, BE, 29-Apr-2020,13.0,13.0,13.0,13.0,13.0,13.0,13.0,410,0.05,2, -, -
ABSLNN50ET, EQ, 29-Apr-2020,236.81,235.3,235.3,219.0,233.0,233.0,228.41,159,0.36,12, 130, 81.76
ACC, EQ, 29-Apr-2020,1126.5,1128.0,1140.0,1107.0,1126.9,1122.2,1122.47,1998171,22428.92,70688, 950554, 47.57
ACCELYA, EQ, 29-Apr-2020,904.35,909.95,909.95,902.65,905.1,905.2,905.42,15589,141.15,281, 12659, 81.20
ACE, EQ, 29-Apr-2020,45.65,46.5,48.25,45.5,46.55,46.6,47.02,254930,119.88,2715, 80064, 31.41
