SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Jun-2020,28.85,29.0,29.75,27.65,28.75,28.3,28.78,37241,10.72,568, 21254, 57.07
21STCENMGM, EQ, 04-Jun-2020,10.8,10.8,11.0,10.6,10.6,10.6,10.77,967,0.1,24, 841, 86.97
3IINFOTECH, EQ, 04-Jun-2020,1.75,1.75,1.8,1.7,1.8,1.8,1.79,4622105,82.83,1287, 2326395, 50.33
3MINDIA, EQ, 04-Jun-2020,17911.15,18050.0,18200.0,17922.45,18123.0,18073.05,18063.01,2813,508.11,1170, 1490, 52.97
5PAISA, EQ, 04-Jun-2020,163.25,163.25,166.75,163.0,166.0,166.1,165.13,32824,54.2,185, 32032, 97.59
617GS2021, GS, 04-Jun-2020,103.91,102.25,102.25,102.25,102.25,102.25,102.25,224,0.23,2, 224, 100.00
618GS2024, GS, 04-Jun-2020,102.6,102.6,102.6,102.6,102.6,102.6,102.6,100,0.1,1, 100, 100.00
63MOONS, EQ, 04-Jun-2020,58.45,58.0,59.65,58.0,58.2,58.1,58.5,22506,13.17,455, 13228, 58.78
645GS2029, GS, 04-Jun-2020,101.5,103.0,103.0,103.0,103.0,103.0,103.0,1,0.0,1, 1, 100.00
706GS2046, GS, 04-Jun-2020,109.0,108.0,108.0,108.0,108.0,108.0,108.0,150,0.16,1, 150, 100.00
759GS2026, GS, 04-Jun-2020,113.0,114.0,114.0,114.0,114.0,114.0,114.0,140,0.16,3, 140, 100.00
813GS2045, GS, 04-Jun-2020,84.0,88.2,88.2,88.2,88.2,88.2,88.2,100,0.09,1, 100, 100.00
A2ZINFRA, EQ, 04-Jun-2020,4.6,4.8,4.8,4.4,4.5,4.45,4.58,418813,19.17,575, 309110, 73.81
AARON, SM, 04-Jun-2020,42.0,42.25,42.25,42.25,42.25,42.25,42.25,3300,1.39,1, 3300, 100.00
AARTIDRUGS, EQ, 04-Jun-2020,987.65,993.0,1028.7,982.0,1006.0,1005.25,1007.18,213451,2149.83,9735, 62529, 29.29
AARTIIND, EQ, 04-Jun-2020,955.45,954.0,959.95,893.15,899.0,899.4,911.49,1614936,14719.98,79209, 904281, 55.99
AARVEEDEN, EQ, 04-Jun-2020,13.3,13.9,13.95,12.8,13.05,12.95,13.35,106160,14.17,437, 75538, 71.15
AARVI, SM, 04-Jun-2020,22.5,21.4,21.4,21.4,21.4,21.4,21.4,4000,0.86,2, 4000, 100.00
AAVAS, EQ, 04-Jun-2020,1084.8,1105.0,1139.0,1080.05,1138.0,1135.7,1132.28,50866,575.95,4656, 36549, 71.85
ABAN, EQ, 04-Jun-2020,20.05,21.0,21.05,20.3,21.0,20.95,20.75,75045,15.57,684, 57379, 76.46
ABB, EQ, 04-Jun-2020,835.85,836.0,842.5,829.0,837.8,835.0,833.93,317234,2645.52,5109, 287563, 90.65
ABBOTINDIA, EQ, 04-Jun-2020,16717.3,16650.0,16808.0,16551.05,16680.0,16683.15,16681.23,22626,3774.29,5181, 15554, 68.74
ABCAPITAL, EQ, 04-Jun-2020,53.6,53.5,55.4,51.6,53.05,52.95,53.47,4142785,2215.09,19393, 1210646, 29.22
ABFRL, EQ, 04-Jun-2020,130.25,131.0,132.0,123.3,125.2,125.0,126.4,1632491,2063.42,17631, 643376, 39.41
ABSLBANETF, EQ, 04-Jun-2020,199.03,204.99,205.0,198.6,201.0,201.0,200.26,692,1.39,24, 620, 89.60
ABSLNN50ET, EQ, 04-Jun-2020,251.18,241.02,251.35,241.02,247.23,247.36,250.49,59,0.15,10, 50, 84.75
ACC, EQ, 04-Jun-2020,1261.3,1261.3,1277.25,1240.2,1268.3,1269.1,1259.78,1305362,16444.64,48169, 197092, 15.10
