SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Aug-2020,28.6,28.9,29.7,28.35,29.25,29.0,28.98,30745,8.91,545, 14734, 47.92
21STCENMGM, EQ, 03-Aug-2020,10.4,10.4,10.6,10.2,10.6,10.25,10.41,5139,0.54,45, 3929, 76.45
3IINFOTECH, EQ, 03-Aug-2020,2.4,2.4,2.4,2.3,2.3,2.3,2.33,3050410,71.18,1509, 1768344, 57.97
3MINDIA, EQ, 03-Aug-2020,21078.0,21396.75,21396.75,20900.0,20902.0,20918.8,20979.76,2410,505.61,822, 1525, 63.28
5PAISA, EQ, 03-Aug-2020,344.15,326.95,326.95,326.95,326.95,326.95,326.95,4112,13.44,126, 4112, 100.00
63MOONS, BE, 03-Aug-2020,70.05,70.0,70.0,67.5,68.1,68.55,68.89,10486,7.22,163, -, -
716GS2050, GS, 03-Aug-2020,111.0,111.0,111.0,109.0,111.0,111.0,109.75,332,0.36,6, 332, 100.00
719GS2060, GS, 03-Aug-2020,113.03,117.42,117.42,115.0,115.0,115.0,116.21,200,0.23,2, 100, 50.00
74GS2035, GS, 03-Aug-2020,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1,0.0,1, 1, 100.00
757GS2033, GS, 03-Aug-2020,116.0,111.0,111.5,111.0,111.5,111.5,111.42,600,0.67,2, 600, 100.00
772GS2049, GS, 03-Aug-2020,117.0,117.0,117.0,117.0,117.0,117.0,117.0,198,0.23,1, 198, 100.00
A2ZINFRA, EQ, 03-Aug-2020,4.0,4.05,4.15,3.9,4.0,4.0,4.02,239000,9.6,293, 162478, 67.98
AARON, SM, 03-Aug-2020,43.35,46.9,46.9,46.9,46.9,46.9,46.9,3300,1.55,1, 3300, 100.00
AARTIDRUGS, EQ, 03-Aug-2020,1740.25,1771.0,1794.0,1727.4,1748.0,1747.0,1748.43,135225,2364.31,11789, 85060, 62.90
AARTIIND, EQ, 03-Aug-2020,990.4,994.0,1030.0,993.0,1014.0,1013.45,1015.67,801212,8137.68,36890, 293483, 36.63
AARTISURF, BE, 03-Aug-2020,246.05,233.75,233.75,233.75,233.75,233.75,233.75,3698,8.64,92, -, -
AARVEEDEN, BE, 03-Aug-2020,10.0,10.0,10.5,9.8,10.5,10.2,10.19,5637,0.57,34, -, -
AARVI, EQ, 03-Aug-2020,31.5,29.95,33.05,29.95,30.55,31.65,31.66,1894,0.6,32, 782, 41.29
AAVAS, EQ, 03-Aug-2020,1370.45,1378.75,1415.95,1358.4,1395.2,1407.25,1396.65,25357,354.15,2560, 14738, 58.12
ABAN, EQ, 03-Aug-2020,23.35,23.35,24.5,23.15,24.5,24.35,23.9,68806,16.44,442, 45146, 65.61
ABB, EQ, 03-Aug-2020,894.95,900.1,919.4,869.45,876.0,881.6,902.01,119427,1077.24,5590, 32231, 26.99
ABBOTINDIA, EQ, 03-Aug-2020,15536.35,15600.0,16265.0,15500.0,15998.0,16009.1,16022.07,41738,6687.29,12531, 18579, 44.51
ABCAPITAL, EQ, 03-Aug-2020,54.1,53.2,55.65,53.0,55.4,55.4,54.16,1831303,991.85,9905, 605016, 33.04
ABFRL, EQ, 03-Aug-2020,124.7,124.15,124.45,120.6,121.05,121.2,122.34,716488,876.54,6448, 261958, 36.56
ABFRLPP, E1, 03-Aug-2020,69.7,72.0,72.0,62.1,62.15,63.05,65.34,186412,121.79,609, 156612, 84.01
ABSLBANETF, EQ, 03-Aug-2020,213.01,213.01,215.97,212.01,215.9,213.83,213.16,548,1.17,27, 538, 98.18
ABSLNN50ET, EQ, 03-Aug-2020,265.57,269.99,271.99,263.14,265.01,265.09,267.67,71,0.19,9, 65, 91.55
ACC, EQ, 03-Aug-2020,1425.45,1423.4,1452.95,1410.05,1415.0,1414.1,1435.07,1203679,17273.62,65684, 447017, 37.14
ACCELYA, EQ, 03-Aug-2020,984.3,994.8,995.0,971.35,995.0,990.1,982.21,27273,267.88,2293, 17419, 63.87
ACCORD, SM, 03-Aug-2020,20.0,20.8,20.8,20.8,20.8,20.8,20.8,2000,0.42,1, 2000, 100.00
ACCURACY, SM, 03-Aug-2020,37.95,38.2,39.4,38.0,39.4,39.4,38.63,6400,2.47,4, 6400, 100.00
ACE, EQ, 03-Aug-2020,56.35,55.75,57.05,55.2,56.15,55.9,56.08,101980,57.19,948, 58661, 57.52
ADANIENT, EQ, 03-Aug-2020,175.25,175.25,178.7,171.2,172.6,172.25,175.73,2789132,4901.31,22118, 352297, 12.63
ADANIGAS, EQ, 03-Aug-2020,153.75,153.1,159.95,151.5,156.3,156.5,157.42,2130449,3353.74,25933, 748724, 35.14
ADANIGREEN, EQ, 03-Aug-2020,340.65,342.0,347.0,335.6,339.15,339.8,342.29,425009,1454.74,15087, 182666, 42.98
ADANIPORTS, EQ, 03-Aug-2020,315.2,311.0,319.55,308.65,313.0,311.35,313.84,2408531,7559.05,35461, 392150, 16.28
ADANIPOWER, EQ, 03-Aug-2020,35.4,35.1,35.4,35.1,35.15,35.15,35.18,1251347,440.2,3535, 705390, 56.37
ADANITRANS, EQ, 03-Aug-2020,235.85,235.0,235.0,228.0,228.5,229.45,230.8,233752,539.49,3806, 133844, 57.26
ADFFOODS, EQ, 03-Aug-2020,336.25,341.5,342.0,333.0,338.1,340.05,338.55,59008,199.77,2337, 35396, 59.99
ADHUNIKIND, BE, 03-Aug-2020,19.1,19.1,19.4,18.15,19.4,19.0,18.59,7433,1.38,65, -, -
ADORWELD, EQ, 03-Aug-2020,245.95,245.95,247.7,243.15,245.15,245.4,245.7,4343,10.67,331, 2813, 64.77
ADSL, EQ, 03-Aug-2020,18.55,18.55,18.55,17.7,17.85,17.75,17.85,36930,6.59,155, 26337, 71.32
ADVANIHOTR, EQ, 03-Aug-2020,40.4,40.8,40.8,39.45,40.0,39.95,39.82,1918,0.76,81, 1581, 82.43
ADVENZYMES, EQ, 03-Aug-2020,190.1,194.0,224.75,190.2,215.95,216.6,210.13,3282870,6898.18,43957, 918070, 27.97
AEGISCHEM, EQ, 03-Aug-2020,190.1,190.1,190.8,185.3,189.25,188.2,188.07,146322,275.18,5464, 87738, 59.96
AFFLE, EQ, 03-Aug-2020,1688.55,1697.0,1772.95,1681.8,1772.95,1772.95,1752.37,60992,1068.81,5075, 36881, 60.47
AGARIND, EQ, 03-Aug-2020,80.95,83.4,84.95,82.0,84.95,84.95,84.04,35791,30.08,463, 25240, 70.52
AGCNET, EQ, 03-Aug-2020,323.35,323.0,332.0,316.05,332.0,324.9,328.24,4519,14.83,165, 4090, 90.51
AGRITECH, BE, 03-Aug-2020,28.75,28.65,30.0,27.6,29.4,29.4,28.99,2904,0.84,31, -, -
AGROPHOS, EQ, 03-Aug-2020,9.15,9.5,9.5,8.8,9.3,9.15,9.16,31956,2.93,125, 18419, 57.64
AHIMSA, SM, 03-Aug-2020,23.0,23.0,23.0,23.0,23.0,23.0,23.0,12000,2.76,2, 12000, 100.00
AHLEAST, EQ, 03-Aug-2020,140.3,133.15,138.05,133.15,136.3,136.3,137.89,274,0.38,16, 269, 98.18
AHLUCONT, EQ, 03-Aug-2020,217.1,217.0,217.0,209.15,214.15,212.95,213.22,5232,11.16,342, 2891, 55.26
AHLWEST, EQ, 03-Aug-2020,240.65,235.6,252.65,235.6,252.65,252.55,249.95,2339,5.85,86, 2169, 92.73
AIAENG, EQ, 03-Aug-2020,1654.15,1652.0,1670.0,1625.0,1631.2,1637.15,1637.28,22146,362.59,5346, 16266, 73.45
AIONJSW, EQ, 03-Aug-2020,13.05,13.0,13.5,12.75,12.9,12.9,13.12,150342,19.73,266, 138344, 92.02
AIRAN, BE, 03-Aug-2020,12.15,12.15,12.5,11.6,12.0,11.85,11.87,27701,3.29,112, -, -
AJANTPHARM, EQ, 03-Aug-2020,1629.2,1670.0,1725.0,1630.0,1650.0,1647.4,1680.99,1229327,20664.82,58750, 291233, 23.69
AJMERA, EQ, 03-Aug-2020,74.6,76.7,76.9,75.3,76.3,75.95,76.28,35843,27.34,833, 15224, 42.47
AJOONI, SM, 03-Aug-2020,18.15,17.25,19.05,17.25,18.8,18.45,18.49,68000,12.58,16, 44000, 64.71
AKASH, BE, 03-Aug-2020,162.75,165.0,165.0,158.0,163.0,161.15,161.8,1009,1.63,62, -, -
AKSHARCHEM, EQ, 03-Aug-2020,239.65,240.0,241.0,230.15,235.9,232.95,235.81,68071,160.52,2623, 37833, 55.58
AKSHOPTFBR, BE, 03-Aug-2020,4.95,4.95,5.15,4.75,5.0,4.95,4.97,101157,5.03,319, -, -
AKZOINDIA, EQ, 03-Aug-2020,1898.95,1914.4,1919.0,1850.1,1860.7,1858.45,1870.32,10071,188.36,2198, 5288, 52.51
ALANKIT, EQ, 03-Aug-2020,17.7,17.9,17.9,16.55,16.55,16.9,17.12,102253,17.5,412, 75369, 73.71
ALBERTDAVD, EQ, 03-Aug-2020,409.1,412.15,490.9,402.55,490.9,483.45,463.57,503480,2333.99,14645, 125248, 24.88
ALCHEM, EQ, 03-Aug-2020,4.75,4.9,4.9,4.6,4.7,4.75,4.72,51296,2.42,169, 45739, 89.17
ALEMBICLTD, EQ, 03-Aug-2020,79.2,79.05,85.65,79.05,85.15,84.7,83.61,3464178,2896.43,21686, 1342986, 38.77
ALICON, EQ, 03-Aug-2020,248.15,254.5,283.5,250.0,265.0,269.75,266.73,14325,38.21,686, 7230, 50.47
ALKALI, EQ, 03-Aug-2020,43.35,42.85,45.7,42.85,44.1,44.55,44.07,33698,14.85,690, 8554, 25.38
ALKEM, EQ, 03-Aug-2020,2662.1,2700.0,2848.0,2680.35,2808.0,2790.7,2777.44,679549,18874.05,39111, 302775, 44.56
ALKYLAMINE, EQ, 03-Aug-2020,2249.2,2259.0,2324.1,2251.0,2321.95,2300.2,2290.86,23754,544.17,3378, 15026, 63.26
ALLCARGO, EQ, 03-Aug-2020,93.65,92.35,93.9,92.35,93.0,93.25,93.31,75971,70.89,742, 54124, 71.24
ALLSEC, EQ, 03-Aug-2020,192.55,197.75,205.0,186.2,197.05,198.4,198.79,7844,15.59,463, 3634, 46.33
ALMONDZ, EQ, 03-Aug-2020,10.2,10.2,10.5,10.2,10.3,10.3,10.34,1457,0.15,23, 1246, 85.52
ALOKINDS, EQ, 03-Aug-2020,34.8,36.4,36.5,35.55,36.5,36.5,36.22,5611044,2032.14,8926, 3598833, 64.14
ALPA, EQ, 03-Aug-2020,25.1,25.1,27.6,24.35,27.6,27.6,26.89,850626,228.72,3310, 339523, 39.91
ALPHAGEO, EQ, 03-Aug-2020,166.15,163.7,168.95,163.7,164.4,164.3,164.67,6901,11.36,316, 4651, 67.40
ALPSINDUS, BE, 03-Aug-2020,1.15,1.1,1.2,1.1,1.2,1.2,1.14,23064,0.26,36, -, -
AMARAJABAT, EQ, 03-Aug-2020,709.2,713.0,733.5,707.0,709.15,711.6,721.47,2366255,17071.83,62714, 504845, 21.34
AMBER, EQ, 03-Aug-2020,1482.5,1490.0,1749.95,1490.0,1729.0,1722.2,1687.24,658233,11105.99,46911, 140515, 21.35
AMBIKCO, EQ, 03-Aug-2020,656.55,695.0,695.0,655.4,664.0,659.6,660.98,1513,10.0,200, 996, 65.83
