SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-May-2020,26.7,26.15,27.65,26.15, 26.60,26.8,27.04,15391,4.16,233, 8613, 55.96
21STCENMGM, EQ, 11-May-2020,10.75,10.55,10.55,10.55, 10.55,10.55,10.55,15,0.0,8, 10, 66.67
3IINFOTECH, EQ, 11-May-2020,1.4,1.4,1.45,1.4, 1.45,1.45,1.45,1718337,24.85,699, 846813, 49.28
3MINDIA, EQ, 11-May-2020,18618.7,18900.0,18921.9,18100.0, 18151.05,18179.1,18417.45,2809,517.35,1352, 1722, 61.30
5PAISA, EQ, 11-May-2020,165.8,165.5,173.0,160.0, 162.10,163.05,166.74,46376,77.33,717, 34293, 73.95
617GS2021, GS, 11-May-2020,99.82,101.0,101.0,101.0, 101.00,101.0,101.0,20,0.02,4, 20, 100.00
618GS2024, GS, 11-May-2020,101.0,101.0,103.0,101.0, 103.00,103.0,101.1,21,0.02,2, 21, 100.00
63MOONS, BE, 11-May-2020,54.4,54.4,55.95,54.05, 55.80,55.1,54.5,8384,4.57,1128, -, -
645GS2029, GS, 11-May-2020,102.0,102.0,103.0,102.0, 103.00,103.0,102.0,201,0.21,3, 201, 100.00
716GS2050, GS, 11-May-2020,100.0,105.0,105.0,105.0, 105.00,105.0,105.0,200,0.21,5, 200, 100.00
719GS2060, GS, 11-May-2020,100.0,104.95,104.95,104.95, 104.95,104.95,104.95,500,0.52,4, 500, 100.00
757GS2033, GS, 11-May-2020,114.95,114.95,114.95,114.95, 114.95,114.95,114.95,1,0.0,1, 1, 100.00
75GS2034, GS, 11-May-2020,117.0,117.0,117.0,117.0, 117.00,117.0,117.0,1,0.0,1, 1, 100.00
762GS2039, GS, 11-May-2020,102.1,107.1,107.1,105.0, 107.00,107.0,105.07,6002,6.31,52, 6000, 99.97
769GS2043, GS, 11-May-2020,120.0,118.0,118.0,118.0, 118.00,118.0,118.0,1111,1.31,1, 1111, 100.00
772GS2055, GS, 11-May-2020,104.0,106.0,106.0,106.0, 106.00,106.0,106.0,600,0.64,7, 600, 100.00
8KMILES, BZ, 11-May-2020,21.45,20.6,22.5,20.6, 22.50,22.5,22.28,211202,47.05,484, -, -
A2ZINFRA, EQ, 11-May-2020,3.85,3.95,4.0,3.85, 4.00,4.0,3.99,188956,7.55,199, 155296, 82.19
AARTIDRUGS, EQ, 11-May-2020,754.35,754.0,779.45,750.0, 770.00,767.6,768.07,87960,675.59,5947, 39601, 45.02
AARTIIND, EQ, 11-May-2020,1064.85,1072.0,1081.0,1015.1, 1024.00,1024.7,1031.18,501367,5170.01,69889, 266553, 53.17
AARVEEDEN, EQ, 11-May-2020,8.8,8.8,9.0,8.5, 8.95,8.95,8.75,2350,0.21,65, 2186, 93.02
AAVAS, EQ, 11-May-2020,1081.55,1099.0,1118.0,1027.5, 1035.00,1030.2,1045.05,10827,113.15,1584, 7233, 66.81
ABAN, BE, 11-May-2020,18.8,18.8,19.6,18.3, 19.60,19.2,18.9,42238,7.98,307, -, -
ABB, EQ, 11-May-2020,846.6,849.6,872.0,846.55, 863.55,866.9,863.77,83321,719.7,5865, 47202, 56.65
ABBOTINDIA, EQ, 11-May-2020,17704.75,17900.0,18025.0,17751.0, 17900.00,17907.8,17872.08,10374,1854.05,3595, 5086, 49.03
ABCAPITAL, EQ, 11-May-2020,43.1,43.5,44.0,42.55, 42.70,42.7,43.15,1255607,541.74,15771, 599420, 47.74
ABFRL, EQ, 11-May-2020,106.85,106.95,109.2,105.0, 105.15,105.65,106.46,695547,740.46,10857, 241081, 34.66
ABSLBANETF, EQ, 11-May-2020,185.08,185.08,194.99,176.0, 182.50,182.7,181.98,549,1.0,35, 427, 77.78
ABSLNN50ET, EQ, 11-May-2020,230.55,232.1,250.0,232.1, 249.80,249.8,244.87,156,0.38,22, 123, 78.85
ACC, EQ, 11-May-2020,1153.8,1162.0,1187.95,1160.05, 1169.70,1170.2,1173.2,988418,11596.12,39512, 112737, 11.41
ACCELYA, EQ, 11-May-2020,904.15,900.2,916.0,900.2, 905.15,908.15,910.4,3747,34.11,512, 1850, 49.37
ACE, EQ, 11-May-2020,42.9,43.35,44.8,43.0, 43.25,43.15,43.67,152901,66.77,1600, 43983, 28.77
ADANIENT, EQ, 11-May-2020,137.15,137.85,143.3,137.5, 139.30,140.05,141.12,2900722,4093.56,22483, 925429, 31.90
ADANIGAS, EQ, 11-May-2020,107.3,108.7,111.35,105.55, 106.45,106.45,108.06,2707598,2925.76,23026, 832100, 30.73
ADANIGREEN, EQ, 11-May-2020,212.25,214.85,222.85,211.0, 222.85,222.6,219.64,1063341,2335.53,12041, 691025, 64.99
ADANIPORTS, EQ, 11-May-2020,285.05,285.2,293.25,285.2, 290.95,289.7,289.6,3204070,9278.9,35653, 486519, 15.18
ADANIPOWER, EQ, 11-May-2020,29.9,30.0,30.45,29.5, 29.60,29.6,29.92,5428878,1624.53,11931, 1592659, 29.34
ADANITRANS, EQ, 11-May-2020,196.3,193.0,198.9,192.15, 197.00,197.1,196.61,82228,161.67,2029, 37130, 45.15
ADFFOODS, EQ, 11-May-2020,201.8,206.9,207.8,195.3, 195.75,196.95,200.2,18577,37.19,714, 10918, 58.77
ADHUNIKIND, EQ, 11-May-2020,21.6,20.55,20.55,20.55, 20.55,20.55,20.55,4681,0.96,56, 4681, 100.00
ADORWELD, EQ, 11-May-2020,268.95,262.6,265.0,251.0, 251.00,252.15,257.0,15178,39.01,823, 7814, 51.48
ADROITINFO, BE, 11-May-2020,5.5,5.45,5.7,5.25, 5.65,5.65,5.4,13092,0.71,113, -, -
ADSL, EQ, 11-May-2020,12.55,13.0,13.0,12.2, 12.50,12.4,12.52,6100,0.76,62, 1749, 28.67
ADVANIHOTR, EQ, 11-May-2020,38.4,38.4,38.45,37.0, 38.00,37.5,37.67,14788,5.57,109, 11942, 80.75
ADVENZYMES, EQ, 11-May-2020,140.05,141.05,143.2,138.1, 138.50,138.8,139.8,29319,40.99,838, 18616, 63.49
AEGISCHEM, EQ, 11-May-2020,175.9,177.05,182.45,173.55, 182.45,180.6,178.71,227931,407.34,4166, 135605, 59.49
AFFLE, BE, 11-May-2020,1319.8,1335.0,1355.0,1304.0, 1349.00,1341.75,1334.81,19249,256.94,2285, -, -
AGARIND, EQ, 11-May-2020,53.0,54.45,58.3,54.45, 58.30,58.3,57.78,25981,15.01,601, 13422, 51.66
AGCNET, BE, 11-May-2020,254.95,254.95,254.95,245.0, 252.95,249.3,250.27,1919,4.8,28, -, -
AGRITECH, BE, 11-May-2020,30.7,29.5,32.0,29.5, 31.00,31.0,30.91,2444,0.76,34, -, -
AGROPHOS, EQ, 11-May-2020,12.35,11.75,11.75,11.75, 11.75,11.75,11.75,6767,0.8,52, 6767, 100.00
AHLADA, SM, 11-May-2020,46.5,43.8,43.8,43.75, 43.75,43.75,43.77,3000,1.31,3, 3000, 100.00
AHLEAST, EQ, 11-May-2020,131.05,131.05,138.65,130.15, 135.35,136.0,135.72,33272,45.16,318, 23385, 70.28
AHLUCONT, EQ, 11-May-2020,176.25,178.05,184.9,175.85, 177.55,180.05,178.87,4934,8.83,301, 3462, 70.17
AHLWEST, BE, 11-May-2020,233.0,229.0,229.0,222.0, 222.00,222.05,223.1,480,1.07,21, -, -
AIAENG, EQ, 11-May-2020,1565.4,1567.1,1615.0,1551.35, 1556.00,1570.95,1591.15,21228,337.77,2881, 11557, 54.44
AIONJSW, BE, 11-May-2020,11.3,11.3,11.3,10.85, 11.10,11.0,10.95,33260,3.64,68, -, -
AIRAN, EQ, 11-May-2020,9.7,9.6,10.15,9.6, 9.80,9.75,9.85,35011,3.45,165, 15710, 44.87
AISL, SM, 11-May-2020,15.5,14.85,16.2,14.8, 16.20,16.2,15.51,4800,0.74,4, 2400, 50.00
AJANTPHARM, EQ, 11-May-2020,1454.0,1470.0,1487.75,1460.0, 1480.00,1480.45,1474.03,72596,1070.08,5431, 22968, 31.64
AJMERA, EQ, 11-May-2020,75.4,80.6,81.7,78.0, 78.70,78.7,79.09,89430,70.73,1511, 25529, 28.55
AKASH, BE, 11-May-2020,85.0,85.0,89.0,85.0, 89.00,89.0,87.0,104,0.09,5, -, -
AKG, SM, 11-May-2020,34.0,34.5,34.5,34.5, 34.50,34.5,34.5,4000,1.38,1, 4000, 100.00
AKSHARCHEM, EQ, 11-May-2020,195.95,202.9,202.9,185.1, 188.30,187.05,191.73,11376,21.81,858, 7641, 67.17
AKSHOPTFBR, EQ, 11-May-2020,4.75,4.65,4.9,4.6, 4.80,4.75,4.75,220520,10.48,448, 141793, 64.30
AKZOINDIA, EQ, 11-May-2020,1930.05,1934.05,1934.05,1881.0, 1887.00,1888.3,1898.75,7325,139.08,1262, 4129, 56.37
ALANKIT, EQ, 11-May-2020,14.85,15.55,15.55,14.9, 15.55,15.55,15.55,23039,3.58,133, 22831, 99.10
ALBERTDAVD, EQ, 11-May-2020,468.7,474.85,477.75,453.65, 457.25,456.9,462.05,16992,78.51,1182, 5704, 33.57
ALCHEM, BE, 11-May-2020,2.7,2.8,2.8,2.8, 2.80,2.8,2.8,19204,0.54,18, -, -
ALEMBICLTD, EQ, 11-May-2020,48.75,49.45,49.45,47.45, 48.00,47.9,48.38,91877,44.45,1070, 62477, 68.00
ALICON, EQ, 11-May-2020,215.7,218.5,224.3,217.55, 218.00,218.3,220.51,697,1.54,117, 285, 40.89
ALKALI, EQ, 11-May-2020,41.05,40.0,41.9,39.1, 39.35,39.4,39.95,19188,7.67,366, 10086, 52.56
ALKEM, EQ, 11-May-2020,2587.95,2612.1,2625.5,2563.0, 2605.00,2599.6,2593.89,139331,3614.1,15500, 84873, 60.91
ALKYLAMINE, EQ, 11-May-2020,1760.55,1769.0,1845.0,1763.25, 1771.25,1770.65,1794.62,24989,448.46,3160, 11092, 44.39
ALLCARGO, EQ, 11-May-2020,68.95,69.2,71.95,67.05, 67.50,67.4,68.41,109135,74.66,1531, 66348, 60.79
ALLSEC, EQ, 11-May-2020,160.8,155.0,163.4,153.1, 160.20,161.85,158.49,1588,2.52,70, 1069, 67.32
ALMONDZ, EQ, 11-May-2020,10.0,10.0,10.5,9.55, 10.50,10.5,10.48,466,0.05,9, 464, 99.57
ALOKINDS, EQ, 11-May-2020,9.1,9.55,9.55,9.55, 9.55,9.55,9.55,599900,57.29,780, 599900, 100.00
ALPA, EQ, 11-May-2020,17.75,17.5,18.4,17.5, 17.75,17.75,17.87,27342,4.89,138, 13028, 47.65
ALPHAGEO, EQ, 11-May-2020,159.4,161.0,161.05,152.0, 156.00,155.25,158.37,12950,20.51,626, 6658, 51.41
ALPSINDUS, BE, 11-May-2020,0.8,0.85,0.85,0.75, 0.80,0.8,0.83,15615,0.13,27, -, -
AMARAJABAT, EQ, 11-May-2020,544.3,544.35,573.85,544.35, 569.25,568.55,561.61,2092275,11750.33,63316, 546478, 26.12
AMBER, EQ, 11-May-2020,1091.35,1101.0,1129.5,1065.0, 1076.95,1073.95,1086.86,61268,665.9,8186, 39671, 64.75
AMBIKCO, EQ, 11-May-2020,668.2,674.85,675.3,652.05, 657.90,657.35,667.37,2964,19.78,345, 2229, 75.20
AMBUJACEM, EQ, 11-May-2020,169.35,170.15,174.7,170.15, 174.25,173.95,173.25,4258713,7378.35,59815, 1503990, 35.32
AMDIND, EQ, 11-May-2020,12.5,12.4,12.8,12.1, 12.10,12.15,12.25,3550,0.43,63, 2903, 81.77
AMJLAND, EQ, 11-May-2020,15.1,15.1,15.1,14.7, 15.10,15.1,14.85,1385,0.21,25, 1385, 100.00
AMRUTANJAN, EQ, 11-May-2020,350.8,354.0,354.55,340.85, 341.00,341.3,345.09,89488,308.82,2406, 63963, 71.48
ANANTRAJ, EQ, 11-May-2020,14.95,15.65,15.65,14.75, 15.00,15.0,15.35,190652,29.26,613, 106773, 56.00
ANDHRACEMT, BE, 11-May-2020,2.75,2.85,2.85,2.85, 2.85,2.85,2.85,123937,3.53,159, -, -
ANDHRAPAP, EQ, 11-May-2020,177.35,177.0,182.8,172.0, 174.40,172.7,175.58,3998,7.02,200, 2020, 50.53
ANDHRSUGAR, EQ, 11-May-2020,233.15,231.55,237.45,221.5, 221.50,222.65,229.26,14825,33.99,733, 10104, 68.16
ANIKINDS, BE, 11-May-2020,9.15,9.1,9.55,8.85, 9.00,9.0,9.3,989,0.09,14, -, -
ANSALAPI, BE, 11-May-2020,6.0,6.25,6.3,5.7, 5.70,5.7,5.89,70122,4.13,93, -, -
ANSALHSG, EQ, 11-May-2020,3.2,3.3,3.35,3.05, 3.15,3.15,3.22,39862,1.28,75, 29760, 74.66
ANUP, EQ, 11-May-2020,274.2,277.0,281.5,267.6, 271.00,270.9,274.14,4717,12.93,554, 3769, 79.90
APARINDS, EQ, 11-May-2020,294.35,298.0,298.0,287.6, 293.05,290.45,291.38,19368,56.43,1049, 11002, 56.81
APCL, EQ, 11-May-2020,106.65,107.8,110.0,105.4, 110.00,107.45,107.03,1487,1.59,49, 1263, 84.94
APCOTEXIND, EQ, 11-May-2020,98.05,100.9,100.95,96.55, 98.00,97.8,98.35,11150,10.97,233, 8618, 77.29
APEX, EQ, 11-May-2020,194.75,196.5,197.9,188.8, 190.00,189.75,192.72,113932,219.57,3397, 46375, 40.70
APLAPOLLO, EQ, 11-May-2020,1238.6,1245.0,1259.9,1205.0, 1212.00,1210.65,1236.38,29913,369.84,4784, 14341, 47.94
APLLTD, EQ, 11-May-2020,767.3,774.7,790.0,769.0, 782.00,777.3,782.04,254885,1993.3,7488, 173131, 67.93
APOLLO, EQ, 11-May-2020,72.65,74.5,75.85,72.0, 72.45,72.55,73.53,37592,27.64,898, 16966, 45.13
APOLLOHOSP, EQ, 11-May-2020,1314.8,1320.0,1341.75,1282.4, 1304.25,1304.2,1307.7,718005,9389.39,60477, 180868, 25.19
APOLLOPIPE, EQ, 11-May-2020,326.05,340.0,359.7,328.3, 333.65,331.7,342.17,141928,485.63,5464, 52089, 36.70
APOLLOTYRE, EQ, 11-May-2020,90.1,91.2,94.35,90.6, 93.05,93.1,92.73,9497629,8807.18,41303, 1722103, 18.13
APOLSINHOT, EQ, 11-May-2020,417.8,438.65,438.65,397.1, 411.50,418.75,415.36,601,2.5,121, 307, 51.08
APTECHT, EQ, 11-May-2020,102.75,103.05,104.7,100.4, 101.90,101.65,102.25,79098,80.88,1645, 37626, 47.57
ARCHIDPLY, EQ, 11-May-2020,18.45,18.7,18.9,17.4, 17.60,17.7,17.92,15399,2.76,191, 10909, 70.84
ARCHIES, BE, 11-May-2020,11.0,11.5,11.55,10.85, 11.45,11.4,11.35,19772,2.24,66, -, -
ARCOTECH, BE, 11-May-2020,1.85,1.85,1.9,1.8, 1.90,1.9,1.87,27128,0.51,52, -, -
ARENTERP, EQ, 11-May-2020,9.55,9.15,10.0,9.15, 9.20,9.2,9.7,536,0.05,14, 528, 98.51
ARIES, EQ, 11-May-2020,54.1,54.8,55.65,54.0, 54.95,54.75,54.75,18248,9.99,491, 11584, 63.48
ARIHANT, EQ, 11-May-2020,13.7,13.75,14.8,12.45, 13.30,13.3,13.67,2635,0.36,38, 2134, 80.99
ARIHANTSUP, EQ, 11-May-2020,19.85,20.7,20.8,18.9, 18.90,19.0,19.59,22567,4.42,1146, 19357, 85.78
ARMANFIN, EQ, 11-May-2020,339.15,333.0,339.0,322.2, 322.20,322.4,327.43,14309,46.85,692, 7506, 52.46
AROGRANITE, EQ, 11-May-2020,23.4,23.95,24.05,23.2, 23.90,23.85,23.51,3953,0.93,38, 3360, 85.00
ARROWGREEN, BE, 11-May-2020,34.8,34.0,35.75,33.5, 33.70,33.75,33.67,3545,1.19,35, -, -
ARSHIYA, BE, 11-May-2020,11.2,11.2,11.65,10.65, 11.30,11.25,10.92,5934,0.65,51, -, -
ARSSINFRA, BE, 11-May-2020,12.0,12.45,12.45,11.4, 12.40,12.25,11.92,4565,0.54,29, -, -
ARTEMISMED, EQ, 11-May-2020,159.2,162.0,162.0,143.3, 152.00,152.85,154.21,1132,1.75,78, 420, 37.10
ARVIND, EQ, 11-May-2020,21.7,22.1,22.4,20.65, 21.00,20.95,21.28,1929153,410.56,6749, 851267, 44.13
ARVINDFASN, EQ, 11-May-2020,131.75,133.0,144.9,130.45, 132.50,131.95,134.34,27100,36.41,782, 17047, 62.90
ARVSMART, EQ, 11-May-2020,63.2,64.5,64.8,63.5, 64.00,63.9,63.98,42620,27.27,674, 11136, 26.13
ASAHIINDIA, EQ, 11-May-2020,156.8,158.05,160.2,157.2, 157.20,158.5,158.83,4993,7.93,353, 3182, 63.73
ASAHISONG, EQ, 11-May-2020,102.75,101.75,108.0,101.7, 102.10,103.4,103.51,1527,1.58,75, 1002, 65.62
ASAL, EQ, 11-May-2020,14.9,14.55,15.15,14.4, 14.40,14.45,14.7,2907,0.43,35, 1511, 51.98
ASALCBR, EQ, 11-May-2020,187.05,189.0,194.0,185.1, 186.80,185.8,188.6,38248,72.13,1302, 22143, 57.89
ASHAPURMIN, EQ, 11-May-2020,25.1,26.3,26.3,24.75, 26.25,26.2,25.94,13066,3.39,140, 8589, 65.74
ASHIANA, EQ, 11-May-2020,40.8,40.5,43.0,40.5, 42.20,42.15,42.18,70314,29.66,274, 59507, 84.63
ASHIMASYN, BE, 11-May-2020,4.05,4.05,4.25,3.85, 4.05,4.05,3.95,13157,0.52,49, -, -
ASHOKA, EQ, 11-May-2020,59.8,60.2,60.75,58.2, 58.50,58.4,58.95,249685,147.19,2498, 130776, 52.38
ASHOKLEY, EQ, 11-May-2020,47.05,47.55,49.4,46.55, 48.80,48.75,48.08,52622414,25302.41,102666, 13052942, 24.80
ASIANHOTNR, EQ, 11-May-2020,62.15,64.8,64.8,61.65, 62.00,62.0,62.07,1434,0.89,36, 1235, 86.12
ASIANPAINT, EQ, 11-May-2020,1578.4,1583.0,1599.0,1555.0, 1571.00,1569.6,1573.98,3767769,59303.84,231661, 1242819, 32.99
ASIANTILES, EQ, 11-May-2020,144.3,142.5,147.5,132.1, 137.20,135.35,140.16,38660,54.19,1463, 24332, 62.94
ASPINWALL, EQ, 11-May-2020,106.4,109.95,109.95,102.75, 108.80,104.95,106.08,752,0.8,41, 521, 69.28
ASTEC, EQ, 11-May-2020,511.6,524.7,598.0,505.25, 581.70,587.0,564.69,542675,3064.44,13780, 109080, 20.10
ASTERDM, EQ, 11-May-2020,96.3,99.9,99.9,96.5, 96.70,97.3,97.58,81316,79.35,1195, 43913, 54.00
ASTRAL, EQ, 11-May-2020,915.05,915.0,919.95,875.0, 883.45,880.5,887.22,107795,956.37,25953, 68562, 63.60
ASTRAMICRO, EQ, 11-May-2020,60.6,61.0,61.7,58.6, 60.45,60.1,59.88,167591,100.35,1008, 138890, 82.87
ASTRAZEN, EQ, 11-May-2020,3122.95,3149.0,3158.6,3071.25, 3074.10,3080.15,3106.99,17985,558.79,2529, 5203, 28.93
ASTRON, EQ, 11-May-2020,28.0,28.75,28.75,28.0, 28.60,28.55,28.46,23105,6.58,266, 16300, 70.55
ATFL, EQ, 11-May-2020,454.1,460.0,505.95,448.2, 483.00,492.15,479.28,11768,56.4,1013, 8594, 73.03
ATLANTA, EQ, 11-May-2020,7.25,7.6,7.6,7.6, 7.60,7.6,7.6,9967,0.76,33, 9967, 100.00
ATLASCYCLE, BE, 11-May-2020,34.15,34.2,34.75,34.0, 34.35,34.35,34.38,2521,0.87,32, -, -
ATNINTER, BE, 11-May-2020,0.3,0.25,0.25,0.25, 0.25,0.25,0.25,12456,0.03,14, -, -
ATUL, EQ, 11-May-2020,4670.8,4685.0,4745.05,4608.0, 4635.00,4643.85,4683.03,8921,417.77,1851, 3889, 43.59
ATULAUTO, EQ, 11-May-2020,153.05,160.7,160.7,152.05, 158.05,158.25,158.42,57709,91.42,1462, 22870, 39.63
AUBANK, EQ, 11-May-2020,421.2,410.6,419.0,400.15, 400.15,400.15,405.3,1413419,5728.61,38592, 715205, 50.60
AURIONPRO, EQ, 11-May-2020,39.9,41.95,41.95,39.15, 39.55,39.9,40.23,2557,1.03,101, 1872, 73.21
AUROPHARMA, EQ, 11-May-2020,652.65,651.0,673.5,647.25, 664.50,664.5,663.55,6407293,42515.71,120236, 905006, 14.12
AUSOMENT, EQ, 11-May-2020,26.25,25.8,26.45,25.0, 26.40,26.35,25.78,847,0.22,17, 632, 74.62
AUTOAXLES, EQ, 11-May-2020,476.6,478.0,485.4,464.85, 465.35,467.6,471.14,11456,53.97,1059, 5772, 50.38
AUTOIND, BE, 11-May-2020,13.85,14.5,14.5,14.5, 14.50,14.5,14.5,7123,1.03,65, -, -
AUTOLITIND, EQ, 11-May-2020,16.0,16.0,16.45,15.4, 16.00,16.0,15.92,5083,0.81,76, 1280, 25.18
AVADHSUGAR, EQ, 11-May-2020,133.6,135.8,135.8,129.85, 130.00,130.15,131.93,19336,25.51,509, 13857, 71.66
AVANTIFEED, EQ, 11-May-2020,400.25,404.2,409.9,392.0, 395.00,394.1,399.96,206876,827.43,7343, 80555, 38.94
AVTNPL, EQ, 11-May-2020,29.85,30.0,31.25,29.8, 30.90,30.8,30.64,67378,20.64,389, 54646, 81.10
AXISBANK, EQ, 11-May-2020,382.05,391.0,393.5,376.85, 380.50,379.55,384.22,30143521,115816.74,335987, 6524087, 21.64
AXISCADES, EQ, 11-May-2020,30.85,31.5,31.5,30.1, 31.20,30.7,30.84,10549,3.25,144, 7724, 73.22
AXISGOLD, EQ, 11-May-2020,4138.45,4140.0,4267.85,4092.0, 4199.95,4166.8,4133.19,2986,123.42,427, 2099, 70.29
AXISNIFTY, EQ, 11-May-2020,1100.0,1120.0,1120.0,1120.0, 1120.00,1120.0,1120.0,6,0.07,3, 6, 100.00
AYMSYNTEX, EQ, 11-May-2020,15.4,15.85,16.0,14.3, 14.65,14.7,14.98,25298,3.79,104, 24476, 96.75
BAFNAPH, BE, 11-May-2020,20.35,20.35,20.35,20.35, 20.35,20.35,20.35,794,0.16,15, -, -
BAGFILMS, BE, 11-May-2020,1.5,1.55,1.55,1.45, 1.50,1.5,1.52,100788,1.53,86, -, -
BAJAJ-AUTO, EQ, 11-May-2020,2419.05,2430.0,2624.95,2428.0, 2560.60,2566.3,2555.11,1627649,41588.29,87843, 167776, 10.31
BAJAJCON, EQ, 11-May-2020,139.55,140.0,141.85,133.7, 134.40,134.35,135.28,194270,262.8,4312, 129308, 66.56
BAJAJELEC, EQ, 11-May-2020,355.6,359.0,369.55,350.9, 361.60,361.05,359.18,139505,501.07,4005, 35849, 25.70
BAJAJFINSV, EQ, 11-May-2020,4601.0,4687.3,4717.7,4540.1, 4565.00,4558.0,4619.73,585230,27036.04,63198, 123420, 21.09
BAJAJHIND, EQ, 11-May-2020,4.45,4.25,4.25,4.25, 4.25,4.25,4.25,495279,21.05,1465, 495279, 100.00
BAJAJHLDNG, EQ, 11-May-2020,1876.95,1894.95,1938.25,1883.75, 1902.30,1904.55,1903.92,20122,383.11,3350, 8677, 43.12
BAJFINANCE, EQ, 11-May-2020,2024.15,2070.0,2092.7,1995.3, 2023.70,2015.05,2030.92,7655033,155467.92,369075, 1252670, 16.36
BALAJITELE, EQ, 11-May-2020,59.6,58.25,60.5,57.55, 57.55,58.3,59.02,99160,58.53,818, 68170, 68.75
BALAMINES, EQ, 11-May-2020,383.35,385.3,387.95,375.0, 377.95,376.2,381.17,45405,173.07,1473, 25392, 55.92
BALAXI, BE, 11-May-2020,70.0,70.0,70.0,69.95, 70.00,70.0,70.0,12,0.01,3, -, -
BALKRISHNA, EQ, 11-May-2020,12.05,12.55,12.55,11.5, 12.45,12.1,12.28,2854,0.35,32, 1958, 68.61
BALKRISIND, EQ, 11-May-2020,893.6,895.0,935.0,894.75, 935.00,926.85,919.55,957905,8808.37,32811, 164154, 17.14
