SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Jul-2020,32.0,31.85,34.5,31.5,32.4,32.3,32.49,37441,12.17,404, 20362, 54.38
21STCENMGM, EQ, 10-Jul-2020,11.1,11.1,11.1,10.9,10.9,10.9,10.95,136,0.01,4, 136, 100.00
3IINFOTECH, EQ, 10-Jul-2020,2.75,2.7,2.75,2.65,2.65,2.65,2.67,3163425,84.32,1537, 2365893, 74.79
3MINDIA, EQ, 10-Jul-2020,19498.95,19301.0,19599.0,19301.0,19501.0,19504.05,19482.85,2646,515.52,1594, 1748, 66.06
509GS2022, GS, 10-Jul-2020,103.95,99.0,104.0,99.0,99.0,99.0,100.25,4,0.0,4, 3, 75.00
5PAISA, EQ, 10-Jul-2020,256.0,253.95,281.6,251.05,281.6,281.6,270.16,101233,273.49,1785, 74399, 73.49
618GS2024, GS, 10-Jul-2020,105.5,101.0,101.0,101.0,101.0,101.0,101.0,100,0.1,1, 100, 100.00
63MOONS, BE, 10-Jul-2020,75.95,77.0,79.0,74.0,74.2,74.2,76.54,34554,26.45,445, -, -
700GS2021, GS, 10-Jul-2020,89.91,94.4,94.4,94.4,94.4,94.4,94.4,1,0.0,1, 1, 100.00
719GS2060, GS, 10-Jul-2020,113.0,107.38,107.38,107.38,107.38,107.38,107.38,10,0.01,1, 10, 100.00
74GS2035, GS, 10-Jul-2020,100.05,102.0,105.0,102.0,105.0,105.0,104.97,100,0.1,2, 100, 100.00
813GS2045, GS, 10-Jul-2020,107.2,108.0,108.0,108.0,108.0,108.0,108.0,99,0.11,1, 99, 100.00
824GS2033, GS, 10-Jul-2020,105.95,106.0,106.0,105.95,105.95,105.95,105.96,100,0.11,2, 100, 100.00
A2ZINFRA, EQ, 10-Jul-2020,5.05,5.05,5.15,4.8,5.1,5.0,4.97,488129,24.26,388, 377139, 77.26
AAKASH, SM, 10-Jul-2020,27.65,29.0,29.0,29.0,29.0,29.0,29.0,3000,0.87,1, 3000, 100.00
AARON, SM, 10-Jul-2020,45.5,44.95,44.95,44.95,44.95,44.95,44.95,3300,1.48,1, 3300, 100.00
