SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Mar-2020,20.0,19.85,22.75,19.15, 21.70,21.75,21.08,51356,10.82,540, 30623, 59.63
3IINFOTECH, EQ, 26-Mar-2020,1.3,1.3,1.4,1.3, 1.35,1.35,1.36,2229367,30.38,867, 1392589, 62.47
3MINDIA, EQ, 26-Mar-2020,16861.35,16860.0,18200.0,16450.0, 17999.00,17939.85,17762.33,8775,1558.64,4618, 3612, 41.16
3PLAND, EQ, 26-Mar-2020,3.6,3.6,3.7,3.6, 3.60,3.6,3.68,36,0.0,5, 35, 97.22
5PAISA, EQ, 26-Mar-2020,99.05,108.9,108.9,93.3, 103.20,104.45,104.95,9947,10.44,264, 7868, 79.10
63MOONS, EQ, 26-Mar-2020,42.55,42.55,45.0,42.15, 43.80,43.45,43.83,98188,43.04,2666, 57571, 58.63
763GS2059, GS, 26-Mar-2020,104.5,106.0,106.0,106.0, 106.00,106.0,106.0,100,0.11,1, 100, 100.00
769GS2043, GS, 26-Mar-2020,115.0,110.0,110.0,109.3, 109.30,109.3,109.48,400,0.44,4, 400, 100.00
A2ZINFRA, EQ, 26-Mar-2020,3.1,3.35,3.4,3.0, 3.15,3.15,3.22,174042,5.6,368, 114074, 65.54
AAKASH, SM, 26-Mar-2020,55.0,34.85,34.85,34.85, 34.85,34.85,34.85,3000,1.05,1, 3000, 100.00
AARTIDRUGS, EQ, 26-Mar-2020,475.9,490.0,520.0,478.0, 487.00,487.3,491.69,14416,70.88,1236, 7325, 50.81
AARTIIND, EQ, 26-Mar-2020,705.2,720.0,755.0,709.15, 739.45,738.65,738.59,164219,1212.9,10677, 79686, 48.52
AARVEEDEN, EQ, 26-Mar-2020,8.25,8.25,8.95,7.8, 8.00,8.2,8.22,13004,1.07,67, 11839, 91.04
AARVI, SM, 26-Mar-2020,20.45,20.45,20.45,20.45, 20.45,20.45,20.45,2000,0.41,1, 2000, 100.00
AAVAS, EQ, 26-Mar-2020,874.5,876.6,961.95,855.0, 961.95,961.95,938.71,101712,954.78,8029, 81051, 79.69
ABAN, EQ, 26-Mar-2020,13.1,13.15,13.75,13.0, 13.70,13.45,13.53,73555,9.96,754, 42710, 58.07
ABB, EQ, 26-Mar-2020,834.55,835.7,870.2,829.55, 860.00,861.3,857.96,29477,252.9,2814, 14412, 48.89
ABBOTINDIA, EQ, 26-Mar-2020,14232.65,14300.0,14798.95,14200.0, 14391.00,14392.55,14455.02,9283,1341.86,3955, 4214, 45.39
ABCAPITAL, EQ, 26-Mar-2020,40.4,41.0,44.4,40.5, 44.05,43.9,43.69,2083531,910.38,11472, 1076704, 51.68
ABFRL, EQ, 26-Mar-2020,170.95,172.9,174.35,158.15, 167.90,169.75,167.02,1303997,2177.96,46436, 758602, 58.18
ABSLBANETF, EQ, 26-Mar-2020,197.5,185.0,199.0,185.0, 199.00,199.0,188.63,135,0.25,2, 135, 100.00
ABSLNN50ET, EQ, 26-Mar-2020,226.0,227.0,227.01,227.0, 227.00,227.0,227.0,116,0.26,6, 115, 99.14
