SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 14-Feb-2020,35.35,35.95,35.95,34.7, 35.00,34.8,35.08,16456,5.77,250, 10210, 62.04
21STCENMGM, EQ, 14-Feb-2020,13.4,13.3,13.3,13.15, 13.15,13.15,13.2,3,0.0,3, 3, 100.00
3IINFOTECH, EQ, 14-Feb-2020,2.15,2.15,2.2,2.05, 2.10,2.05,2.11,2015031,42.5,809, 1207644, 59.93
3MINDIA, EQ, 14-Feb-2020,22678.4,22760.0,22900.0,22207.0, 22260.70,22299.95,22608.56,3653,825.89,1114, 2401, 65.73
3PLAND, EQ, 14-Feb-2020,5.4,5.2,5.2,5.2, 5.20,5.2,5.2,5,0.0,1, 5, 100.00
5PAISA, EQ, 14-Feb-2020,182.1,185.65,188.0,183.0, 185.00,185.15,184.87,8560,15.82,272, 6948, 81.17
617GS2021, GS, 14-Feb-2020,95.0,94.0,94.0,94.0, 94.00,94.0,94.0,5,0.0,1, 5, 100.00
63MOONS, EQ, 14-Feb-2020,102.5,103.0,106.6,101.85, 103.00,102.45,104.09,150900,157.07,3337, 45627, 30.24
75GS2034, GS, 14-Feb-2020,85.0,82.0,82.0,82.0, 82.00,82.0,82.0,100,0.08,1, 100, 100.00
795GS2032, GS, 14-Feb-2020,105.21,101.0,101.0,101.0, 101.00,101.0,101.0,1000,1.01,1, 1000, 100.00
A2ZINFRA, EQ, 14-Feb-2020,5.55,5.55,5.6,5.25, 5.50,5.45,5.42,205224,11.13,369, 139680, 68.06
AAKASH, SM, 14-Feb-2020,64.6,66.95,66.95,66.95, 66.95,66.95,66.95,4000,2.68,1, 4000, 100.00
AARON, SM, 14-Feb-2020,49.5,48.9,48.9,48.9, 48.90,48.9,48.9,3300,1.61,1, 3300, 100.00
AARTIDRUGS, EQ, 14-Feb-2020,625.4,622.95,679.9,621.2, 653.00,654.05,657.75,123975,815.44,7556, 49028, 39.55
AARTIIND, EQ, 14-Feb-2020,970.95,977.0,1024.95,976.75, 1003.00,1012.8,1009.84,467116,4717.15,31471, 172666, 36.96
AARVEEDEN, EQ, 14-Feb-2020,14.0,14.5,14.5,13.0, 13.55,13.3,13.48,19057,2.57,173, 6434, 33.76
AARVI, SM, 14-Feb-2020,24.4,23.2,23.2,23.2, 23.20,23.2,23.2,2000,0.46,1, 2000, 100.00
AAVAS, EQ, 14-Feb-2020,1870.45,1875.0,1895.0,1855.0, 1894.00,1890.25,1877.11,59058,1108.58,3787, 38622, 65.40
ABAN, EQ, 14-Feb-2020,24.15,24.5,24.75,23.05, 23.20,23.25,23.9,40887,9.77,538, 28143, 68.83
ABB, EQ, 14-Feb-2020,1268.65,1268.85,1280.0,1229.35, 1230.00,1233.1,1244.36,56198,699.31,4186, 28006, 49.83
ABBOTINDIA, EQ, 14-Feb-2020,14794.1,14790.0,14889.0,14725.6, 14756.00,14785.05,14813.71,9285,1375.45,3440, 6213, 66.91
ABCAPITAL, EQ, 14-Feb-2020,92.3,92.5,93.8,89.5, 89.90,89.85,91.41,1752955,1602.32,13385, 871572, 49.72
ABFRL, EQ, 14-Feb-2020,275.95,275.8,277.7,263.45, 264.50,265.5,268.59,803676,2158.62,13646, 455878, 56.72
ABSLBANETF, EQ, 14-Feb-2020,310.23,310.0,310.0,310.0, 310.00,310.0,310.0,269,0.83,2, 269, 100.00
ABSLNN50ET, EQ, 14-Feb-2020,290.79,289.15,289.15,288.24, 288.70,288.7,288.48,63,0.18,4, 61, 96.83
ACC, EQ, 14-Feb-2020,1439.65,1448.55,1458.0,1429.55, 1440.00,1440.4,1447.07,809439,11713.18,35098, 265209, 32.76
ACCELYA, EQ, 14-Feb-2020,1025.35,1025.35,1044.9,1005.1, 1012.55,1033.1,1027.74,3254,33.44,269, 2404, 73.88
ACCURACY, SM, 14-Feb-2020,23.45,23.25,24.2,23.25, 24.00,24.0,23.85,6400,1.53,4, 4800, 75.00
ACE, EQ, 14-Feb-2020,79.1,79.85,79.85,77.05, 77.05,77.3,77.8,95207,74.07,1956, 60880, 63.94
ADANIENT, EQ, 14-Feb-2020,251.45,252.5,258.6,251.55, 255.95,256.15,256.0,4968325,12718.77,38927, 1050348, 21.14
ADANIGAS, EQ, 14-Feb-2020,167.55,167.75,168.5,164.0, 165.45,165.0,165.94,539895,895.92,5462, 280151, 51.89
ADANIGREEN, EQ, 14-Feb-2020,199.95,201.0,209.9,201.0, 206.85,206.8,206.7,1474525,3047.83,18610, 492985, 33.43
ADANIPORTS, EQ, 14-Feb-2020,369.1,370.3,372.0,366.0, 366.10,366.85,368.82,1012713,3735.09,18539, 224958, 22.21
ADANIPOWER, EQ, 14-Feb-2020,60.1,60.25,60.5,58.9, 59.35,59.6,59.59,7427284,4426.08,10606, 1872831, 25.22
ADANITRANS, EQ, 14-Feb-2020,338.7,341.5,344.65,323.95, 328.00,328.45,332.79,259548,863.75,6607, 119132, 45.90
ADFFOODS, EQ, 14-Feb-2020,304.95,302.55,308.0,297.1, 298.05,299.7,300.91,48323,145.41,1187, 39970, 82.71
ADHUNIKIND, EQ, 14-Feb-2020,37.7,37.75,38.35,36.5, 37.90,37.7,37.74,173538,65.49,197, 40876, 23.55
ADLABS, BE, 14-Feb-2020,3.75,3.75,3.8,3.6, 3.70,3.7,3.65,29606,1.08,58, -, -
ADORWELD, EQ, 14-Feb-2020,323.65,328.9,339.0,320.9, 333.00,330.45,333.32,8095,26.98,525, 5073, 62.67
ADROITINFO, BE, 14-Feb-2020,5.9,5.65,6.15,5.65, 5.70,5.75,5.88,1615,0.09,22, -, -
ADSL, BE, 14-Feb-2020,22.55,22.25,23.0,22.25, 23.00,22.6,22.64,20545,4.65,67, -, -
ADVANIHOTR, EQ, 14-Feb-2020,58.1,56.2,60.6,56.2, 58.25,58.25,59.18,20476,12.12,277, 19277, 94.14
ADVENZYMES, EQ, 14-Feb-2020,165.4,166.9,171.95,164.65, 166.15,166.05,168.21,57177,96.18,1468, 29283, 51.21
AEGISCHEM, EQ, 14-Feb-2020,228.25,229.75,251.45,226.5, 243.80,244.6,243.84,910341,2219.76,14908, 284963, 31.30
AFFLE, EQ, 14-Feb-2020,1990.45,2007.0,2046.95,1933.25, 1961.35,1961.3,2001.73,270414,5412.96,20875, 68765, 25.43
AGARIND, EQ, 14-Feb-2020,80.5,80.0,83.0,76.5, 81.80,81.7,80.4,11005,8.85,162, 4198, 38.15
AGCNET, EQ, 14-Feb-2020,321.8,337.85,337.85,331.0, 337.85,337.85,337.38,83052,280.2,452, 49597, 59.72
AGRITECH, EQ, 14-Feb-2020,42.8,42.15,44.0,42.0, 42.90,42.25,42.81,5265,2.25,188, 3751, 71.24
AGROPHOS, EQ, 14-Feb-2020,14.35,13.65,13.65,13.65, 13.65,13.65,13.65,13302,1.82,24, 13302, 100.00
AHLEAST, EQ, 14-Feb-2020,187.0,187.5,196.95,187.5, 191.00,191.0,191.95,139,0.27,21, 132, 94.96
AHLUCONT, EQ, 14-Feb-2020,316.15,313.75,328.05,313.7, 328.05,325.55,321.57,1489,4.79,150, 980, 65.82
AHLWEST, EQ, 14-Feb-2020,333.05,348.05,354.55,323.25, 340.50,337.85,336.08,9429,31.69,241, 4328, 45.90
AIAENG, EQ, 14-Feb-2020,1838.1,1862.2,1890.0,1840.2, 1870.25,1874.05,1864.39,24894,464.12,3477, 8408, 33.78
AIONJSW, EQ, 14-Feb-2020,14.95,15.45,15.65,15.3, 15.65,15.65,15.63,186503,29.16,314, 105191, 56.40
AIRAN, EQ, 14-Feb-2020,12.8,13.0,13.0,12.35, 12.35,12.55,12.7,5473,0.69,51, 3045, 55.64
AISL, SM, 14-Feb-2020,28.5,28.0,28.0,28.0, 28.00,28.0,28.0,1200,0.34,1, 1200, 100.00
AJANTPHARM, EQ, 14-Feb-2020,1454.1,1451.85,1457.05,1395.0, 1410.05,1414.4,1422.88,181047,2576.09,16460, 55908, 30.88
AJMERA, EQ, 14-Feb-2020,121.1,123.8,123.8,118.1, 118.10,118.35,119.85,13074,15.67,546, 8284, 63.36
AJOONI, SM, 14-Feb-2020,8.8,9.1,9.2,8.8, 9.20,9.2,9.03,16000,1.44,4, 16000, 100.00
AKSHARCHEM, EQ, 14-Feb-2020,264.9,300.0,300.0,272.2, 280.20,280.0,282.57,55837,157.78,2322, 35715, 63.96
AKSHOPTFBR, EQ, 14-Feb-2020,6.7,6.65,6.8,6.4, 6.40,6.4,6.46,324433,20.97,529, 278085, 85.71
AKZOINDIA, EQ, 14-Feb-2020,2261.45,2279.0,2448.95,2272.0, 2380.00,2380.8,2377.44,83931,1995.41,9350, 28336, 33.76
ALANKIT, EQ, 14-Feb-2020,15.55,15.95,15.95,15.3, 15.40,15.45,15.67,204238,32.0,749, 81480, 39.89
ALBERTDAVD, EQ, 14-Feb-2020,506.15,503.6,513.75,478.2, 480.00,480.5,491.8,29495,145.06,1385, 19445, 65.93
ALBK, EQ, 14-Feb-2020,15.35,15.35,15.45,15.05, 15.20,15.15,15.22,689889,105.02,2420, 328938, 47.68
ALCHEM, BE, 14-Feb-2020,1.25,1.2,1.2,1.2, 1.20,1.2,1.2,936,0.01,7, -, -
ALEMBICLTD, EQ, 14-Feb-2020,50.45,50.8,52.5,50.55, 51.15,51.0,51.29,129935,66.64,2535, 58056, 44.68
ALICON, EQ, 14-Feb-2020,362.5,370.0,375.7,362.55, 366.50,366.4,370.08,4374,16.19,257, 1027, 23.48
ALKALI, EQ, 14-Feb-2020,46.8,48.1,48.1,45.75, 45.80,45.85,46.09,4576,2.11,148, 3921, 85.69
ALKEM, EQ, 14-Feb-2020,2615.05,2612.5,2650.05,2606.0, 2650.00,2649.3,2643.0,65471,1730.4,8641, 35791, 54.67
ALKYLAMINE, EQ, 14-Feb-2020,1547.6,1569.9,1600.0,1540.7, 1575.00,1570.9,1575.26,53030,835.36,3403, 38826, 73.22
ALLCARGO, EQ, 14-Feb-2020,109.8,107.6,116.15,105.1, 111.65,110.95,112.06,412945,462.75,4235, 180001, 43.59
ALLSEC, EQ, 14-Feb-2020,271.6,280.0,280.0,263.0, 263.00,264.75,268.35,4702,12.62,311, 2476, 52.66
ALMONDZ, EQ, 14-Feb-2020,16.7,16.5,16.5,16.3, 16.50,16.45,16.46,3300,0.54,14, 2300, 69.70
ALPA, EQ, 14-Feb-2020,19.9,19.5,21.55,19.35, 20.35,20.25,20.54,120273,24.71,617, 52918, 44.00
ALPHAGEO, EQ, 14-Feb-2020,221.55,220.0,225.95,214.5, 218.00,215.8,219.17,14418,31.6,671, 8189, 56.80
ALPSINDUS, BE, 14-Feb-2020,1.05,1.0,1.1,1.0, 1.00,1.0,1.01,20305,0.21,22, -, -
AMARAJABAT, EQ, 14-Feb-2020,763.75,759.95,774.5,751.05, 758.00,755.8,761.86,532215,4054.73,18382, 218763, 41.10
AMBER, EQ, 14-Feb-2020,1605.75,1614.0,1625.0,1551.0, 1553.00,1572.65,1600.0,41413,662.61,4488, 20130, 48.61
AMBIKCO, EQ, 14-Feb-2020,813.45,815.0,818.8,810.1, 815.70,814.4,812.7,3193,25.95,283, 2316, 72.53
AMBUJACEM, EQ, 14-Feb-2020,208.55,208.4,212.25,205.0, 205.25,205.65,208.22,3183445,6628.51,28279, 1694147, 53.22
AMDIND, EQ, 14-Feb-2020,16.0,16.0,16.0,15.6, 15.80,15.75,15.79,2385,0.38,68, 2157, 90.44
AMJLAND, EQ, 14-Feb-2020,20.85,20.55,21.25,20.25, 21.25,21.15,20.9,5647,1.18,58, 3980, 70.48
AMRUTANJAN, EQ, 14-Feb-2020,506.65,501.0,519.5,500.0, 506.35,505.55,509.03,71982,366.41,6221, 25697, 35.70
ANANTRAJ, EQ, 14-Feb-2020,33.15,33.25,33.75,32.0, 32.70,32.7,32.75,160519,52.57,1223, 96831, 60.32
ANDHRABANK, EQ, 14-Feb-2020,15.6,15.6,15.7,15.5, 15.55,15.5,15.61,352571,55.03,1609, 204908, 58.12
ANDHRACEMT, EQ, 14-Feb-2020,2.2,2.2,2.3,2.2, 2.25,2.25,2.22,39886,0.89,72, 36271, 90.94
ANDHRSUGAR, EQ, 14-Feb-2020,293.4,288.2,295.65,284.75, 285.00,286.7,289.03,25721,74.34,1097, 15486, 60.21
ANDPAPER, EQ, 14-Feb-2020,276.55,268.0,277.15,268.0, 271.05,272.05,272.31,2980,8.11,209, 2290, 76.85
