SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Sep-2020,29.35,29.35,29.7,29.0, 29.05,29.1,29.24,27009,7.9,246, 18809, 69.64
21STCENMGM, EQ, 18-Sep-2020,10.5,10.6,10.65,10.3, 10.30,10.3,10.49,4873,0.51,34, 2150, 44.12
3IINFOTECH, EQ, 18-Sep-2020,3.55,3.6,3.6,3.4, 3.40,3.4,3.42,6324248,216.42,2762, 3579543, 56.60
3MINDIA, EQ, 18-Sep-2020,19002.9,19002.9,19061.9,18424.0, 18701.00,18747.5,18788.66,8313,1561.9,3501, 5636, 67.80
5PAISA, BE, 18-Sep-2020,381.95,381.95,390.0,372.0, 380.00,379.7,383.19,11797,45.21,175, -, -
63MOONS, EQ, 18-Sep-2020,77.55,77.55,78.2,73.75, 76.80,75.75,76.27,26914,20.53,489, 18456, 68.57
716GS2050, GS, 18-Sep-2020,106.64,110.3,110.5,110.3, 110.40,110.4,110.44,90,0.1,5, 90, 100.00
719GS2060, GS, 18-Sep-2020,114.0,112.5,112.5,112.5, 112.50,112.5,112.5,88,0.1,1, 88, 100.00
8KMILES, EQ, 18-Sep-2020,37.1,38.95,38.95,38.95, 38.95,38.95,38.95,4958,1.93,47, 4958, 100.00
A2ZINFRA, EQ, 18-Sep-2020,4.4,4.4,4.4,4.3, 4.30,4.3,4.33,169879,7.35,188, 119172, 70.15
AARON, SM, 18-Sep-2020,30.15,30.6,30.6,30.6, 30.60,30.6,30.6,6300,1.93,1, 6300, 100.00
AARTIDRUGS, EQ, 18-Sep-2020,2924.2,2936.0,3070.4,2930.1, 2961.00,2967.35,3014.01,578253,17428.59,55183, 194109, 33.57
AARTIIND, EQ, 18-Sep-2020,1104.7,1114.8,1126.95,1052.0, 1065.90,1070.1,1090.37,440488,4802.96,30980, 247898, 56.28
AARTISURF, BE, 18-Sep-2020,526.15,531.85,532.0,502.0, 504.70,508.2,516.56,21517,111.15,1615, -, -
AARVEEDEN, EQ, 18-Sep-2020,12.45,12.15,12.55,11.9, 12.25,12.15,12.11,7906,0.96,40, 6998, 88.52
AARVI, EQ, 18-Sep-2020,37.95,38.0,38.15,38.0, 38.10,38.1,38.02,480,0.18,10, 480, 100.00
