SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Apr-2020,29.3,29.95,30.0,28.65,29.0,29.05,29.47,38288,11.28,281, 28808, 75.24
21STCENMGM, EQ, 30-Apr-2020,11.2,11.0,11.0,11.0,11.0,11.0,11.0,10,0.0,1, 10, 100.00
3IINFOTECH, EQ, 30-Apr-2020,1.65,1.7,1.75,1.6,1.6,1.6,1.67,3782040,63.23,1811, 1682653, 44.49
3MINDIA, EQ, 30-Apr-2020,19544.6,19559.15,19957.0,19200.3,19255.0,19400.2,19761.21,5403,1067.7,2613, 3461, 64.06
5PAISA, EQ, 30-Apr-2020,155.95,156.0,174.5,155.8,157.2,157.8,161.33,12063,19.46,333, 9500, 78.75
617GS2021, GS, 30-Apr-2020,92.35,96.96,96.96,96.96,96.96,96.96,96.96,504,0.49,7, 504, 100.00
618GS2024, GS, 30-Apr-2020,95.05,95.0,95.0,95.0,95.0,95.0,95.0,100,0.1,3, 100, 100.00
63MOONS, BE, 30-Apr-2020,57.15,58.0,59.2,57.75,59.0,58.9,58.8,36630,21.54,2068, -, -
706GS2046, GS, 30-Apr-2020,104.2,109.0,109.0,109.0,109.0,109.0,109.0,5,0.01,1, 5, 100.00
726GS2029, GS, 30-Apr-2020,102.5,104.97,104.97,104.97,104.97,104.97,104.97,100,0.1,1, 100, 100.00
75GS2034, GS, 30-Apr-2020,112.0,117.0,117.0,117.0,117.0,117.0,117.0,5,0.01,1, 5, 100.00
769GS2043, GS, 30-Apr-2020,120.0,126.0,126.0,126.0,126.0,126.0,126.0,170,0.21,2, 170, 100.00
772GS2049, GS, 30-Apr-2020,102.0,96.93,107.08,96.93,107.08,107.08,102.73,700,0.72,25, 400, 57.14
813GS2045, GS, 30-Apr-2020,84.0,88.2,88.2,84.0,84.0,84.0,84.84,500,0.42,2, 500, 100.00
A2ZINFRA, EQ, 30-Apr-2020,3.75,3.7,3.9,3.7,3.8,3.8,3.84,607400,23.34,457, 430161, 70.82
AAKASH, SM, 30-Apr-2020,21.05,20.0,20.0,20.0,20.0,20.0,20.0,3000,0.6,1, 3000, 100.00
AARTIDRUGS, EQ, 30-Apr-2020,731.1,745.0,745.0,706.1,713.0,715.2,718.24,41668,299.28,3559, 17904, 42.97
AARTIIND, EQ, 30-Apr-2020,1108.9,1128.0,1137.0,1082.0,1102.55,1102.4,1110.04,534833,5936.85,38378, 210548, 39.37
AARVEEDEN, EQ, 30-Apr-2020,9.25,9.35,9.35,9.1,9.1,9.2,9.3,3205,0.3,36, 2979, 92.95
AAVAS, EQ, 30-Apr-2020,1209.65,1209.65,1237.0,1175.1,1183.0,1188.0,1203.6,29052,349.67,6849, 23819, 81.99
ABAN, BE, 30-Apr-2020,19.95,20.9,20.9,19.6,20.65,20.45,20.4,49134,10.02,348, -, -
ABB, EQ, 30-Apr-2020,880.15,900.0,913.15,890.1,904.0,900.55,904.06,145626,1316.55,5060, 105928, 72.74
ABBOTINDIA, EQ, 30-Apr-2020,17992.1,18050.0,18200.0,17520.05,17599.0,17730.75,17884.14,44054,7878.68,13795, 21850, 49.60
ABCAPITAL, EQ, 30-Apr-2020,49.9,51.0,51.75,49.8,50.0,49.95,50.68,2392050,1212.27,21483, 1001022, 41.85
ABFRL, EQ, 30-Apr-2020,112.0,112.85,126.0,112.2,115.85,115.6,120.38,7529919,9064.51,49987, 4363158, 57.94
ABMINTLTD, BE, 30-Apr-2020,13.0,13.0,13.0,13.0,13.0,13.0,13.0,537,0.07,1, -, -
ABSLBANETF, EQ, 30-Apr-2020,216.3,216.3,233.85,216.3,230.0,230.0,218.17,46,0.1,3, 41, 89.13
ABSLNN50ET, EQ, 30-Apr-2020,233.0,239.0,283.0,233.07,255.0,266.35,264.77,4796,12.7,422, 1762, 36.74
ABSLRIF6RG, MF, 30-Apr-2020,5.45,5.16,5.16,5.15,5.15,5.15,5.16,10000,0.52,2, 10000, 100.00
ACC, EQ, 30-Apr-2020,1122.2,1139.25,1192.8,1137.0,1170.1,1179.1,1171.32,1910083,22373.25,70667, 514981, 26.96
ACCELYA, EQ, 30-Apr-2020,905.2,909.95,918.7,905.0,909.75,905.95,908.52,12692,115.31,475, 9482, 74.71
ACCURACY, SM, 30-Apr-2020,17.45,18.25,18.25,18.25,18.25,18.25,18.25,1600,0.29,1, 1600, 100.00
ACE, EQ, 30-Apr-2020,46.6,47.0,49.5,46.45,47.1,46.95,48.12,480625,231.27,3347, 177856, 37.01
ADANIENT, EQ, 30-Apr-2020,139.5,141.45,147.45,140.3,141.4,141.4,143.48,4900322,7031.2,42301, 905350, 18.48
ADANIGAS, EQ, 30-Apr-2020,105.85,107.1,108.9,104.55,104.7,105.35,106.94,1989814,2127.95,13806, 720515, 36.21
ADANIGREEN, EQ, 30-Apr-2020,207.95,211.1,212.85,208.0,211.0,210.45,210.42,488630,1028.19,4561, 365469, 74.79
ADANIPORTS, EQ, 30-Apr-2020,287.65,295.05,296.0,285.1,290.65,290.1,290.1,4675412,13563.23,65200, 1277137, 27.32
ADANIPOWER, EQ, 30-Apr-2020,31.25,31.95,32.75,31.5,31.5,31.65,32.09,12912035,4143.56,26684, 3595392, 27.85
ADANITRANS, EQ, 30-Apr-2020,204.7,208.0,211.0,205.3,206.5,206.85,207.47,204612,424.52,5619, 138960, 67.91
ADFFOODS, EQ, 30-Apr-2020,206.15,209.0,215.0,202.9,207.0,206.2,208.8,13799,28.81,425, 9632, 69.80
ADHUNIKIND, EQ, 30-Apr-2020,21.1,22.15,22.15,22.1,22.15,22.15,22.15,26391,5.85,121, 26321, 99.73
ADORWELD, EQ, 30-Apr-2020,238.05,240.5,246.45,235.55,236.0,238.25,241.31,2800,6.76,221, 1917, 68.46
ADROITINFO, BE, 30-Apr-2020,5.25,5.5,5.5,5.0,5.0,5.0,5.46,571,0.03,8, -, -
ADSL, EQ, 30-Apr-2020,12.85,12.85,12.95,12.2,12.9,12.8,12.59,38599,4.86,208, 31538, 81.71
ADVANIHOTR, EQ, 30-Apr-2020,40.15,40.15,42.15,39.8,40.35,40.1,40.25,8635,3.48,78, 7106, 82.29
ADVENZYMES, EQ, 30-Apr-2020,147.85,151.0,157.0,145.0,145.8,145.9,150.92,153827,232.15,3877, 96076, 62.46
AEGISCHEM, EQ, 30-Apr-2020,167.1,169.0,172.0,167.0,169.95,170.8,169.75,123772,210.1,2767, 84903, 68.60
AFFLE, BE, 30-Apr-2020,1450.05,1479.0,1520.0,1401.0,1455.0,1431.65,1463.7,30173,441.64,4979, -, -
AGARIND, EQ, 30-Apr-2020,60.3,60.55,63.5,55.1,61.95,61.1,61.03,33222,20.28,385, 21867, 65.82
AGCNET, BE, 30-Apr-2020,253.25,246.0,255.0,246.0,251.0,251.0,254.5,1433,3.65,29, -, -
AGRITECH, EQ, 30-Apr-2020,30.9,31.3,31.95,30.3,31.0,31.0,31.01,14585,4.52,196, 8245, 56.53
AGROPHOS, EQ, 30-Apr-2020,10.25,10.75,10.75,10.75,10.75,10.75,10.75,13782,1.48,61, 13782, 100.00
AHLEAST, EQ, 30-Apr-2020,133.05,131.45,139.75,131.4,132.0,132.9,133.73,5224,6.99,90, 2700, 51.68
AHLUCONT, EQ, 30-Apr-2020,185.2,186.2,193.9,183.0,183.3,183.3,185.4,53381,98.97,530, 35017, 65.60
AHLWEST, BE, 30-Apr-2020,251.0,253.0,263.0,253.0,263.0,263.0,253.6,149,0.38,3, -, -
AIAENG, EQ, 30-Apr-2020,1572.55,1597.0,1645.95,1556.95,1629.3,1608.15,1611.67,57808,931.68,7154, 34215, 59.19
