SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Nov-2020,96.63,91.85,91.85,91.85,91.85,91.85,91.85,1,0.0,1, 1, 100.00
20MICRONS, EQ, 03-Nov-2020,27.95,28.45,28.5,27.6,27.65,27.7,28.02,19528,5.47,231, 11623, 59.52
21STCENMGM, EQ, 03-Nov-2020,10.0,10.0,10.0,9.8,10.0,10.0,9.83,1556,0.15,10, 1546, 99.36
3IINFOTECH, EQ, 03-Nov-2020,2.95,2.95,3.0,2.9,3.0,2.95,2.96,983395,29.12,2475, 853604, 86.80
3MINDIA, EQ, 03-Nov-2020,19214.6,19214.6,19679.95,19021.05,19511.0,19511.4,19553.44,11186,2187.25,2165, 9510, 85.02
3PLAND, EQ, 03-Nov-2020,6.5,6.5,6.5,6.5,6.5,6.5,6.5,100060,6.5,4, 100060, 100.00
5PAISA, BE, 03-Nov-2020,321.0,321.0,324.0,311.45,320.0,320.0,319.84,4638,14.83,91, -, -
619GS2034, GS, 03-Nov-2020,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1, 100, 100.00
63MOONS, EQ, 03-Nov-2020,74.95,74.2,76.3,72.1,72.95,73.05,73.82,28608,21.12,648, 20673, 72.26
757GS2033, GS, 03-Nov-2020,106.67,107.0,107.0,106.7,106.7,106.7,106.78,1900,2.03,4, 1900, 100.00
769GS2043, GS, 03-Nov-2020,109.3,103.89,104.01,103.89,104.0,104.0,104.0,102,0.11,3, 102, 100.00
8KMILES, BE, 03-Nov-2020,91.8,96.3,96.35,92.0,96.35,96.35,96.16,82627,79.46,943, -, -
A2ZINFRA, EQ, 03-Nov-2020,3.75,3.8,3.85,3.7,3.75,3.75,3.76,127911,4.81,114, 84564, 66.11
AAATECH, SM, 03-Nov-2020,42.3,42.35,42.35,42.3,42.3,42.3,42.31,12000,5.08,4, 9000, 75.00
AAKASH, EQ, 03-Nov-2020,52.45,52.45,53.6,51.5,53.2,53.05,53.25,106281,56.6,541, 43902, 41.31
AARON, SM, 03-Nov-2020,27.25,27.25,27.25,27.25,27.25,27.25,27.25,6300,1.72,1, 6300, 100.00
AARTIDRUGS, EQ, 03-Nov-2020,654.95,661.45,667.7,642.0,647.0,645.35,656.42,746434,4899.73,30325, 191058, 25.60
AARTIIND, EQ, 03-Nov-2020,1010.0,1015.0,1022.0,1000.0,1013.0,1016.65,1011.85,92913,940.14,6983, 53905, 58.02
AARTISURF, BE, 03-Nov-2020,577.5,590.0,590.0,566.0,572.5,567.75,574.66,12047,69.23,376, -, -
AARVEEDEN, EQ, 03-Nov-2020,10.45,10.55,10.8,10.3,10.35,10.65,10.57,1482,0.16,19, 1009, 68.08
AARVI, EQ, 03-Nov-2020,35.05,36.4,36.4,34.6,34.65,34.65,34.74,4897,1.7,41, 4297, 87.75
AAVAS, EQ, 03-Nov-2020,1425.75,1425.75,1502.9,1418.6,1451.05,1466.0,1454.15,42687,620.73,5354, 31767, 74.42
ABAN, EQ, 03-Nov-2020,22.6,22.4,23.3,22.25,22.5,22.7,22.74,58826,13.37,404, 21698, 36.89
ABB, EQ, 03-Nov-2020,875.65,880.05,892.75,875.0,880.0,877.4,884.5,58871,520.71,2388, 38655, 65.66
ABBOTINDIA, EQ, 03-Nov-2020,15512.0,15499.6,15900.0,15400.0,15800.0,15811.55,15606.05,9330,1456.04,3602, 5352, 57.36
ABCAPITAL, EQ, 03-Nov-2020,68.45,69.0,69.4,67.3,67.4,67.75,68.19,1645863,1122.27,9611, 559257, 33.98
ABFRL, EQ, 03-Nov-2020,152.05,153.0,154.2,149.0,152.0,152.5,151.78,1827006,2773.03,17350, 848116, 46.42
ABFRLPP, E1, 03-Nov-2020,96.45,98.85,99.9,93.6,95.0,95.3,95.8,24437,23.41,464, 15520, 63.51
ABMINTLTD, BE, 03-Nov-2020,22.05,20.95,20.95,20.95,20.95,20.95,20.95,448,0.09,13, -, -
ABSLBANETF, EQ, 03-Nov-2020,247.55,260.0,263.3,243.46,256.44,256.19,251.67,175,0.44,35, 95, 54.29
ABSLNN50ET, EQ, 03-Nov-2020,280.0,280.0,287.77,274.7,280.0,282.6,281.83,51,0.14,7, 33, 64.71
ACC, EQ, 03-Nov-2020,1665.85,1672.4,1687.2,1645.0,1662.25,1661.3,1663.21,1021590,16991.16,36255, 228140, 22.33
ACCELYA, EQ, 03-Nov-2020,848.85,852.0,867.7,843.7,847.0,845.8,847.96,4273,36.23,565, 2853, 66.77
ACE, EQ, 03-Nov-2020,72.55,72.55,73.5,71.2,71.25,71.65,72.48,426855,309.4,819, 400894, 93.92
ADANIENT, EQ, 03-Nov-2020,341.1,344.0,349.6,340.15,345.0,344.8,344.64,4078834,14057.33,37442, 713894, 17.50
ADANIGAS, EQ, 03-Nov-2020,219.35,221.0,228.45,220.05,223.5,222.95,223.36,3414339,7626.18,31141, 1457255, 42.68
ADANIGREEN, EQ, 03-Nov-2020,859.2,881.0,893.95,816.25,834.4,830.4,844.88,1612967,13627.68,61771, 639956, 39.68
ADANIPORTS, EQ, 03-Nov-2020,356.9,362.0,362.65,347.2,352.55,353.65,352.36,7971473,28088.13,146787, 2659198, 33.36
ADANIPOWER, EQ, 03-Nov-2020,35.95,35.6,36.85,35.6,36.15,36.05,36.33,1449944,526.71,3893, 742192, 51.19
ADANITRANS, EQ, 03-Nov-2020,287.2,289.9,292.5,286.0,292.0,291.1,288.92,356483,1029.93,5626, 246360, 69.11
ADFFOODS, EQ, 03-Nov-2020,407.15,414.85,415.0,404.45,404.45,406.45,409.25,11031,45.14,571, 6612, 59.94
ADHUNIKIND, EQ, 03-Nov-2020,18.2,17.8,18.5,17.8,17.9,17.95,18.17,6679,1.21,43, 4878, 73.03
ADL, BE, 03-Nov-2020,18.0,17.5,17.55,17.5,17.55,17.55,17.52,154,0.03,4, -, -
ADORWELD, EQ, 03-Nov-2020,237.75,237.9,241.05,236.1,238.0,237.25,238.0,6124,14.58,378, 2769, 45.22
ADROITINFO, BE, 03-Nov-2020,6.5,6.5,6.6,6.2,6.2,6.2,6.22,4091,0.25,26, -, -
ADSL, EQ, 03-Nov-2020,21.85,21.95,22.45,21.6,21.8,21.7,21.81,147057,32.07,1173, 13919, 9.47
ADVANIHOTR, EQ, 03-Nov-2020,39.05,39.0,40.55,38.55,39.9,39.9,39.58,3016,1.19,79, 1822, 60.41
ADVENZYMES, EQ, 03-Nov-2020,303.2,305.7,309.3,292.2,293.55,294.05,300.2,252681,758.54,9138, 131243, 51.94
AEGISCHEM, EQ, 03-Nov-2020,206.35,209.95,211.5,205.35,208.65,208.25,208.67,116451,243.0,5418, 64699, 55.56
AFFLE, EQ, 03-Nov-2020,2654.25,2675.0,2700.0,2630.0,2635.0,2641.95,2658.73,21093,560.81,4916, 10816, 51.28
AGARIND, EQ, 03-Nov-2020,83.15,84.05,86.7,83.0,84.5,84.15,84.84,11205,9.51,87, 10579, 94.41
AGCNET, EQ, 03-Nov-2020,587.5,598.0,639.9,590.0,600.0,606.2,615.92,41057,252.88,3013, 11783, 28.70
AGRITECH, EQ, 03-Nov-2020,27.35,27.35,28.45,26.2,27.4,27.0,27.12,6790,1.84,90, 5630, 82.92
AGROPHOS, EQ, 03-Nov-2020,8.2,8.3,8.4,8.0,8.15,8.25,8.24,5059,0.42,69, 4442, 87.80
AHLEAST, EQ, 03-Nov-2020,132.05,132.35,136.7,131.0,131.0,131.15,132.33,268,0.35,57, 173, 64.55
AHLUCONT, EQ, 03-Nov-2020,213.55,213.55,216.95,210.0,212.75,213.55,213.9,10406,22.26,500, 5281, 50.75
AHLWEST, EQ, 03-Nov-2020,249.6,255.05,255.85,241.1,242.2,243.85,249.17,715,1.78,181, 314, 43.92
AIAENG, EQ, 03-Nov-2020,1661.05,1679.95,1701.0,1671.0,1692.0,1691.6,1691.94,22226,376.05,3547, 11930, 53.68
AIRAN, EQ, 03-Nov-2020,11.5,11.95,12.65,10.5,12.15,12.15,12.01,130936,15.72,352, 79213, 60.50
AJANTPHARM, EQ, 03-Nov-2020,1575.85,1589.0,1625.0,1582.25,1620.0,1609.05,1601.81,166019,2659.31,14943, 40967, 24.68
AJMERA, EQ, 03-Nov-2020,86.6,88.0,89.65,86.9,87.9,87.65,87.99,107607,94.69,2014, 30217, 28.08
AJOONI, SM, 03-Nov-2020,33.6,33.6,33.6,33.0,33.0,33.1,33.47,32000,10.71,6, 28000, 87.50
AKASH, BE, 03-Nov-2020,249.95,249.95,249.95,240.0,249.95,247.5,244.37,143,0.35,24, -, -
AKG, SM, 03-Nov-2020,58.6,56.25,56.3,56.2,56.3,56.3,56.25,12000,6.75,3, 0, 0.00
AKSHARCHEM, EQ, 03-Nov-2020,203.2,208.9,208.9,201.5,203.0,202.15,202.79,4302,8.72,295, 3033, 70.50
AKSHOPTFBR, EQ, 03-Nov-2020,5.55,5.5,5.75,5.5,5.55,5.55,5.55,73028,4.05,201, 64639, 88.51
AKZOINDIA, EQ, 03-Nov-2020,1961.45,1960.5,1991.75,1938.55,1945.2,1948.5,1957.16,10297,201.53,2102, 6383, 61.99
ALANKIT, EQ, 03-Nov-2020,15.45,15.05,15.8,15.05,15.15,15.25,15.4,54457,8.39,272, 37688, 69.21
ALBERTDAVD, EQ, 03-Nov-2020,389.45,390.55,395.0,386.0,387.0,387.85,389.16,4523,17.6,535, 2438, 53.90
ALCHEM, EQ, 03-Nov-2020,4.4,4.7,4.7,4.3,4.4,4.35,4.4,15027,0.66,78, 13251, 88.18
ALEMBICLTD, EQ, 03-Nov-2020,89.5,91.0,94.9,90.75,94.2,94.1,93.23,964027,898.72,10007, 319938, 33.19
ALICON, EQ, 03-Nov-2020,301.0,304.95,306.55,295.25,298.0,298.7,299.5,1525,4.57,124, 942, 61.77
ALKALI, EQ, 03-Nov-2020,47.1,47.5,49.0,46.05,47.75,48.4,48.15,14307,6.89,347, 7589, 53.04
ALKEM, EQ, 03-Nov-2020,2659.35,2655.0,2727.85,2625.65,2650.0,2652.45,2667.63,217953,5814.19,17601, 132778, 60.92
