SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTISURF, BE, 14-Oct-2020,527.0,534.95,539.9,520.0, 539.90,536.15,529.69,20086,106.39,607, -, -
AARVEEDEN, EQ, 14-Oct-2020,10.6,10.85,10.95,10.8, 10.85,10.85,10.86,61,0.01,9, 40, 65.57
AARVI, EQ, 14-Oct-2020,38.6,40.0,40.0,39.45, 39.85,39.85,39.57,706,0.28,10, 605, 85.69
AAVAS, EQ, 14-Oct-2020,1494.85,1475.0,1475.0,1447.3, 1470.00,1456.45,1456.6,28804,419.56,2702, 6410, 22.25
ABAN, EQ, 14-Oct-2020,23.05,23.55,23.8,22.75, 23.00,22.8,22.96,22819,5.24,294, 13926, 61.03
ABB, EQ, 14-Oct-2020,861.55,859.95,867.7,848.0, 855.00,859.2,858.25,82812,710.74,4587, 33489, 40.44
ABBOTINDIA, EQ, 14-Oct-2020,16253.2,16160.0,16230.1,15950.0, 16020.70,16004.2,16106.14,4072,655.84,1978, 2453, 60.24
ABCAPITAL, EQ, 14-Oct-2020,61.95,61.05,62.95,61.05, 61.80,61.85,61.92,1255930,777.63,5313, 249023, 19.83
ABFRL, EQ, 14-Oct-2020,131.35,130.9,135.3,127.55, 133.60,132.3,131.26,1887745,2477.88,16283, 906646, 48.03
ABFRLPP, E1, 14-Oct-2020,74.9,74.9,76.7,72.2, 76.00,75.2,72.98,139932,102.13,545, 118931, 84.99
ABMINTLTD, BE, 14-Oct-2020,22.5,23.6,23.6,23.6, 23.60,23.6,23.6,1552,0.37,12, -, -
ABSLBANETF, EQ, 14-Oct-2020,223.92,226.0,232.0,222.53, 232.00,230.69,226.35,1248,2.82,74, 1085, 86.94
ABSLNN50ET, EQ, 14-Oct-2020,284.0,283.0,283.0,282.0, 282.00,282.0,282.07,14,0.04,2, 14, 100.00
ABSLRIF6RG, MF, 14-Oct-2020,6.41,6.2,6.35,6.2, 6.35,6.35,6.32,17750,1.12,8, 17750, 100.00
ACC, EQ, 14-Oct-2020,1521.85,1521.8,1555.65,1507.2, 1551.50,1549.5,1531.35,1387898,21253.53,39326, 149142, 10.75
ACCELYA, EQ, 14-Oct-2020,1045.8,1045.75,1046.5,1035.05, 1043.50,1042.95,1042.05,31597,329.26,858, 19068, 60.35
ACE, EQ, 14-Oct-2020,69.65,71.45,72.3,69.6, 70.20,70.15,71.0,223318,158.56,2908, 31856, 14.26
ADANIENT, EQ, 14-Oct-2020,313.2,312.95,315.7,310.05, 314.35,313.4,312.86,1517710,4748.3,17527, 332589, 21.91
ADANIGAS, EQ, 14-Oct-2020,190.75,190.0,191.15,182.7, 185.45,185.75,186.06,1322900,2461.45,15648, 448001, 33.87
ADANIGREEN, EQ, 14-Oct-2020,705.1,719.0,735.0,705.1, 730.70,725.45,724.03,1229478,8901.78,35937, 302923, 24.64
ADANIPORTS, EQ, 14-Oct-2020,349.9,349.1,351.2,344.7, 350.90,348.95,347.8,2363439,8219.98,23097, 829185, 35.08
ADANIPOWER, EQ, 14-Oct-2020,36.2,36.15,36.55,35.95, 36.40,36.1,36.09,1180665,426.1,3886, 419654, 35.54
ADANITRANS, EQ, 14-Oct-2020,296.7,298.5,299.3,291.15, 295.00,294.6,293.44,500068,1467.4,5775, 310857, 62.16
ADFFOODS, EQ, 14-Oct-2020,413.35,409.9,412.95,403.1, 411.00,410.15,407.8,14801,60.36,880, 5786, 39.09
ADHUNIKIND, EQ, 14-Oct-2020,18.15,18.8,19.1,18.05, 18.90,18.85,18.51,8877,1.64,166, 2613, 29.44
ADL, BE, 14-Oct-2020,21.75,20.9,22.0,20.9, 21.60,21.6,21.65,5196,1.13,45, -, -
ADORWELD, EQ, 14-Oct-2020,249.45,250.15,250.15,245.95, 247.50,248.1,247.7,2548,6.31,158, 1776, 69.70
ADROITINFO, EQ, 14-Oct-2020,7.2,7.55,7.55,7.55, 7.55,7.55,7.55,6290,0.47,8, 6290, 100.00
ADSL, EQ, 14-Oct-2020,22.1,21.95,22.9,21.6, 22.50,22.45,22.16,127776,28.32,1170, 24858, 19.45
ADVANIHOTR, EQ, 14-Oct-2020,41.2,41.2,43.1,41.2, 41.85,41.75,42.46,2529,1.07,92, 1749, 69.16
ADVENZYMES, EQ, 14-Oct-2020,336.35,338.7,354.85,337.45, 346.00,348.45,348.13,566384,1971.74,15423, 132436, 23.38
AEGISCHEM, EQ, 14-Oct-2020,215.2,215.5,221.45,212.0, 218.30,216.75,216.49,226942,491.3,6112, 49336, 21.74
AFFLE, EQ, 14-Oct-2020,2723.1,2734.0,2810.0,2680.0, 2710.00,2717.65,2724.63,21533,586.69,5424, 10554, 49.01
AGARIND, EQ, 14-Oct-2020,84.8,83.3,86.4,83.25, 84.95,84.75,84.31,1604,1.35,65, 1043, 65.02
AGCNET, EQ, 14-Oct-2020,360.05,364.9,369.95,353.3, 368.00,367.5,364.63,12890,47.0,368, 11274, 87.46
AGRITECH, EQ, 14-Oct-2020,27.0,27.0,28.45,26.4, 27.90,27.85,27.41,3284,0.9,68, 2543, 77.44
AGROPHOS, EQ, 14-Oct-2020,9.0,9.5,9.5,8.15, 9.00,8.8,8.76,35459,3.1,130, 12694, 35.80
AHLEAST, EQ, 14-Oct-2020,138.75,138.05,138.05,132.95, 136.45,135.1,135.65,798,1.08,70, 664, 83.21
AHLUCONT, EQ, 14-Oct-2020,228.6,227.3,232.7,227.3, 232.70,231.35,230.8,14720,33.97,549, 7230, 49.12
AHLWEST, EQ, 14-Oct-2020,261.15,258.5,266.9,245.0, 250.00,253.45,259.39,977,2.53,91, 676, 69.19
AIAENG, EQ, 14-Oct-2020,1736.2,1755.0,1755.0,1720.0, 1731.00,1733.65,1733.17,53132,920.87,2652, 24168, 45.49
AIRAN, EQ, 14-Oct-2020,11.5,11.75,11.85,11.05, 11.35,11.25,11.27,31605,3.56,191, 19952, 63.13
AIROLAM, SM, 14-Oct-2020,26.0,26.9,26.9,26.0, 26.00,26.0,26.45,6000,1.59,2, 6000, 100.00
AISL, SM, 14-Oct-2020,20.95,20.1,21.95,20.1, 21.95,21.95,21.53,6000,1.29,5, 3600, 60.00
AJANTPHARM, EQ, 14-Oct-2020,1565.2,1569.9,1584.0,1549.95, 1561.00,1564.9,1556.85,128066,1993.79,11188, 66898, 52.24
AJMERA, EQ, 14-Oct-2020,80.55,82.6,90.7,79.6, 90.50,88.5,86.42,194162,167.79,2422, 123175, 63.44
AJOONI, SM, 14-Oct-2020,34.1,34.0,34.5,34.0, 34.30,34.3,34.11,44000,15.01,8, 32000, 72.73
AKASH, BE, 14-Oct-2020,252.95,252.95,255.0,249.0, 252.75,250.6,251.34,386,0.97,30, -, -
AKG, SM, 14-Oct-2020,57.4,55.6,55.6,55.6, 55.60,55.6,55.6,4000,2.22,1, 4000, 100.00
AKSHARCHEM, EQ, 14-Oct-2020,206.9,206.0,211.1,201.4, 205.60,207.0,205.11,13656,28.01,882, 7206, 52.77
AKSHOPTFBR, EQ, 14-Oct-2020,5.4,5.3,5.35,5.15, 5.20,5.2,5.23,167509,8.77,272, 100399, 59.94
AKZOINDIA, EQ, 14-Oct-2020,2020.6,2030.65,2050.0,2005.0, 2010.00,2010.6,2009.9,9132,183.54,2312, 6592, 72.19
ALANKIT, EQ, 14-Oct-2020,18.1,18.35,18.5,17.8, 17.85,17.9,18.05,83700,15.11,246, 57299, 68.46
ALBERTDAVD, EQ, 14-Oct-2020,404.4,404.0,409.5,404.0, 405.75,406.45,407.49,6604,26.91,435, 3969, 60.10
ALCHEM, EQ, 14-Oct-2020,4.65,4.8,4.8,4.35, 4.60,4.6,4.54,17001,0.77,75, 14409, 84.75
ALEMBICLTD, EQ, 14-Oct-2020,103.0,103.7,103.7,101.0, 102.30,101.95,102.08,151332,154.48,2758, 80229, 53.02
ALICON, EQ, 14-Oct-2020,308.4,309.15,315.9,303.0, 305.30,305.0,306.5,2534,7.77,182, 1837, 72.49
ALKALI, EQ, 14-Oct-2020,46.3,46.05,47.15,45.3, 46.50,46.85,46.05,9331,4.3,228, 5705, 61.14
ALKEM, EQ, 14-Oct-2020,2685.4,2685.4,2715.35,2655.9, 2700.15,2675.95,2687.57,127997,3440.01,12295, 71655, 55.98
ALKYLAMINE, EQ, 14-Oct-2020,3097.85,3097.85,3188.0,3037.0, 3181.45,3178.95,3119.67,32938,1027.56,5798, 13121, 39.84
ALLCARGO, EQ, 14-Oct-2020,116.25,116.05,117.55,115.5, 117.20,116.95,116.4,211719,246.44,2906, 116367, 54.96
ALLSEC, EQ, 14-Oct-2020,270.9,268.6,287.0,263.2, 286.00,285.95,279.38,32380,90.46,1212, 15949, 49.26
ALMONDZ, EQ, 14-Oct-2020,11.7,12.0,12.0,10.65, 12.00,11.8,11.57,8198,0.95,62, 4107, 50.10
ALOKINDS, EQ, 14-Oct-2020,21.45,21.5,22.5,21.05, 22.50,22.5,22.33,14908846,3328.83,13261, 4977787, 33.39
ALPA, EQ, 14-Oct-2020,36.05,35.5,39.65,34.6, 39.65,39.65,37.94,270814,102.76,2190, 133777, 49.40
ALPHAGEO, EQ, 14-Oct-2020,159.7,162.45,162.5,160.5, 160.95,160.9,160.89,3254,5.24,127, 2560, 78.67
AMARAJABAT, EQ, 14-Oct-2020,731.45,729.75,742.95,725.1, 729.10,729.55,734.73,777938,5715.72,16937, 131711, 16.93
AMBER, EQ, 14-Oct-2020,1986.8,1987.0,1989.55,1953.05, 1976.30,1980.85,1976.23,87852,1736.16,10734, 39195, 44.61
AMBIKCO, EQ, 14-Oct-2020,718.7,712.0,718.0,702.0, 716.00,714.05,710.96,8089,57.51,500, 6247, 77.23
AMBUJACEM, EQ, 14-Oct-2020,241.75,241.95,248.0,240.15, 248.00,246.6,244.45,10384793,25385.57,57060, 3655242, 35.20
AMDIND, EQ, 14-Oct-2020,15.8,15.7,16.15,15.65, 16.00,16.0,15.95,3948,0.63,27, 3729, 94.45
AMJLAND, EQ, 14-Oct-2020,19.7,19.4,19.8,18.55, 19.80,19.7,19.4,6610,1.28,55, 3040, 45.99
AMJUMBO, SM, 14-Oct-2020,11.0,11.55,11.55,11.55, 11.55,11.55,11.55,16000,1.85,2, 16000, 100.00
AMRUTANJAN, EQ, 14-Oct-2020,411.7,411.5,413.8,406.25, 409.30,408.4,408.52,34699,141.75,1579, 17365, 50.04
ANANTRAJ, BE, 14-Oct-2020,19.25,19.0,19.2,18.3, 18.65,18.45,18.39,176178,32.41,511, -, -
ANDHRACEMT, EQ, 14-Oct-2020,4.5,4.4,4.65,4.35, 4.55,4.5,4.47,108909,4.86,302, 66139, 60.73
ANDHRAPAP, EQ, 14-Oct-2020,186.85,186.15,189.85,185.2, 187.10,187.95,186.96,14332,26.79,662, 5233, 36.51
ANDHRSUGAR, EQ, 14-Oct-2020,291.7,292.5,302.0,286.25, 290.90,289.05,291.13,18264,53.17,1035, 8663, 47.43
ANGELBRKG, EQ, 14-Oct-2020,269.8,267.15,269.0,260.6, 262.30,261.8,262.65,231804,608.83,6282, 99242, 42.81
ANIKINDS, EQ, 14-Oct-2020,11.65,11.9,12.45,11.0, 11.50,11.5,11.53,6459,0.74,42, 3376, 52.27
ANKITMETAL, BE, 14-Oct-2020,0.9,0.85,0.85,0.85, 0.85,0.85,0.85,65292,0.55,32, -, -
ANSALAPI, EQ, 14-Oct-2020,4.2,4.3,4.3,4.0, 4.15,4.1,4.09,65847,2.69,109, 38196, 58.01
ANSALHSG, EQ, 14-Oct-2020,3.9,3.8,3.9,3.75, 3.90,3.85,3.82,8076,0.31,27, 6255, 77.45
ANUP, EQ, 14-Oct-2020,605.0,610.0,619.0,590.05, 614.00,607.4,603.51,6522,39.36,767, 3769, 57.79
APARINDS, EQ, 14-Oct-2020,287.45,288.85,293.4,286.0, 292.00,292.2,290.27,8968,26.03,542, 5718, 63.76
APCL, EQ, 14-Oct-2020,198.3,200.8,221.65,200.8, 206.75,209.2,210.91,1250427,2637.32,27962, 201471, 16.11
APCOTEXIND, EQ, 14-Oct-2020,135.6,133.5,137.95,133.5, 137.00,137.05,136.17,32850,44.73,931, 19228, 58.53
APEX, EQ, 14-Oct-2020,261.8,262.95,272.0,259.5, 266.50,267.25,267.3,315322,842.87,7843, 56461, 17.91
APLAPOLLO, EQ, 14-Oct-2020,2806.9,2826.9,2875.0,2725.0, 2760.00,2745.45,2755.4,35293,972.46,4160, 14840, 42.05
APLLTD, EQ, 14-Oct-2020,962.65,964.9,972.0,945.1, 960.35,957.75,960.24,235345,2259.88,12826, 139943, 59.46
APOLLO, EQ, 14-Oct-2020,112.25,113.7,114.0,111.4, 111.50,111.8,112.29,28920,32.47,803, 15642, 54.09
APOLLOHOSP, EQ, 14-Oct-2020,2254.45,2265.0,2273.95,2210.2, 2223.10,2227.7,2232.48,1405987,31388.39,60681, 527818, 37.54
APOLLOPIPE, EQ, 14-Oct-2020,383.0,376.65,392.0,376.65, 391.50,389.0,383.97,25481,97.84,2392, 14083, 55.27
APOLLOTYRE, EQ, 14-Oct-2020,131.6,131.85,131.85,126.7, 129.10,128.65,128.39,3730390,4789.52,18294, 361078, 9.68
APOLSINHOT, EQ, 14-Oct-2020,601.3,632.0,684.0,609.9, 630.50,628.15,645.42,33509,216.27,2662, 10833, 32.33
APTECHT, EQ, 14-Oct-2020,121.95,121.4,123.25,119.4, 119.60,120.0,120.9,162855,196.89,3091, 42320, 25.99
ARCHIDPLY, EQ, 14-Oct-2020,25.1,24.95,27.25,24.5, 25.55,25.75,25.72,98488,25.33,893, 19146, 19.44
ARCHIES, EQ, 14-Oct-2020,11.3,11.3,11.75,11.25, 11.45,11.65,11.53,13831,1.59,63, 12419, 89.79
ARCOTECH, BE, 14-Oct-2020,2.0,2.05,2.05,1.9, 2.00,2.0,1.92,38564,0.74,78, -, -
ARENTERP, EQ, 14-Oct-2020,10.7,10.35,10.6,10.15, 10.55,10.55,10.34,10,0.0,5, 8, 80.00
ARIES, EQ, 14-Oct-2020,80.35,79.6,80.2,77.05, 78.80,78.25,78.53,30229,23.74,500, 19370, 64.08
ARIHANT, EQ, 14-Oct-2020,16.55,16.0,16.75,15.8, 16.75,15.9,15.95,409,0.07,6, 204, 49.88
ARIHANTSUP, EQ, 14-Oct-2020,18.95,18.2,19.7,18.2, 19.00,19.0,18.99,5260,1.0,42, 5156, 98.02
ARMANFIN, EQ, 14-Oct-2020,541.6,535.55,541.9,535.0, 539.00,537.9,538.11,2247,12.09,300, 1555, 69.20
AROGRANITE, EQ, 14-Oct-2020,25.3,25.65,25.7,24.4, 24.60,24.6,24.74,5325,1.32,73, 4389, 82.42
ARROWGREEN, EQ, 14-Oct-2020,48.0,49.75,50.4,48.05, 50.40,50.25,49.4,7444,3.68,369, 4766, 64.02
ARSHIYA, BE, 14-Oct-2020,18.15,17.25,17.25,17.25, 17.25,17.25,17.25,5485,0.95,25, -, -
ARSSINFRA, EQ, 14-Oct-2020,12.65,12.1,13.1,12.1, 12.70,12.55,12.57,3064,0.39,41, 2625, 85.67
ARTEMISMED, EQ, 14-Oct-2020,154.9,154.9,156.8,153.6, 156.50,156.2,155.29,616,0.96,35, 535, 86.85
ARVIND, EQ, 14-Oct-2020,33.55,33.55,34.35,32.65, 33.80,33.85,33.46,1737652,581.37,5015, 380832, 21.92
ARVINDFASN, EQ, 14-Oct-2020,125.85,125.85,127.15,124.05, 124.80,124.95,124.96,100304,125.34,1361, 66456, 66.25
ARVSMART, EQ, 14-Oct-2020,84.85,84.65,87.0,84.65, 85.55,86.0,85.52,27386,23.42,677, 12008, 43.85
ASAHIINDIA, EQ, 14-Oct-2020,225.95,225.8,227.0,220.0, 223.10,224.1,223.98,33878,75.88,1192, 26559, 78.40
ASAHISONG, EQ, 14-Oct-2020,215.85,212.5,217.1,212.1, 215.00,214.4,215.05,11445,24.61,415, 6308, 55.12
ASAL, EQ, 14-Oct-2020,20.8,20.25,21.4,19.8, 21.40,20.95,20.53,5589,1.15,55, 3176, 56.83
ASALCBR, EQ, 14-Oct-2020,246.4,248.9,248.9,244.45, 245.80,245.4,245.68,17718,43.53,760, 7034, 39.70
ASHAPURMIN, EQ, 14-Oct-2020,73.4,72.8,73.75,71.6, 72.80,72.85,72.73,31934,23.23,359, 17223, 53.93
ASHIANA, EQ, 14-Oct-2020,78.55,80.65,80.65,77.1, 77.10,77.3,77.86,19202,14.95,360, 14903, 77.61
ASHIMASYN, BE, 14-Oct-2020,7.15,7.0,7.4,6.8, 6.85,6.95,6.95,6611,0.46,30, -, -
ASHOKA, EQ, 14-Oct-2020,61.65,61.5,62.5,60.5, 61.40,61.65,61.73,703589,434.31,4126, 203952, 28.99
ASHOKLEY, EQ, 14-Oct-2020,73.9,73.9,74.2,72.0, 73.50,73.2,72.94,27319414,19926.55,141640, 1701064, 6.23
ASIANHOTNR, EQ, 14-Oct-2020,50.6,52.0,52.35,50.0, 51.75,50.55,51.18,5506,2.82,115, 2489, 45.21
ASIANPAINT, EQ, 14-Oct-2020,2064.65,2070.0,2085.5,2055.0, 2073.45,2071.35,2068.84,1530567,31664.95,48699, 338328, 22.10
ASIANTILES, EQ, 14-Oct-2020,289.55,289.9,291.45,285.15, 286.85,286.5,287.38,171171,491.91,3793, 26513, 15.49
ASLIND, SM, 14-Oct-2020,5.75,6.0,6.0,6.0, 6.00,6.0,6.0,4000,0.24,1, 4000, 100.00
ASPINWALL, EQ, 14-Oct-2020,118.1,117.0,117.0,108.25, 114.00,114.85,114.15,644,0.74,34, 533, 82.76
ASTEC, EQ, 14-Oct-2020,1048.2,1047.9,1056.75,1030.0, 1050.00,1046.15,1045.0,28717,300.09,1941, 12205, 42.50
ASTERDM, EQ, 14-Oct-2020,134.1,133.3,134.85,131.25, 133.25,132.9,132.98,92064,122.43,1888, 60541, 65.76
ASTRAL, EQ, 14-Oct-2020,1166.8,1166.0,1166.0,1140.0, 1148.00,1150.9,1151.98,76578,882.16,5310, 15552, 20.31
ASTRAMICRO, EQ, 14-Oct-2020,116.85,117.8,117.8,111.3, 112.05,112.25,113.09,389331,440.29,4929, 186281, 47.85
ASTRAZEN, EQ, 14-Oct-2020,4301.85,4280.25,4309.0,4239.65, 4289.20,4283.45,4276.39,21602,923.78,3915, 6126, 28.36
ASTRON, EQ, 14-Oct-2020,47.9,47.9,51.0,46.35, 48.15,48.9,49.06,123563,60.62,1065, 69955, 56.61
ATFL, EQ, 14-Oct-2020,703.5,703.55,711.05,700.3, 705.30,708.5,705.01,4588,32.35,347, 2606, 56.80
ATLANTA, EQ, 14-Oct-2020,6.6,6.6,6.6,6.0, 6.45,6.45,6.36,6134,0.39,65, 4349, 70.90
ATLASCYCLE, BE, 14-Oct-2020,41.8,41.4,42.35,41.35, 41.75,41.75,42.08,46127,19.41,19, -, -
ATUL, EQ, 14-Oct-2020,5955.75,5978.1,6048.0,5908.1, 5930.00,5920.9,5938.64,24104,1431.45,3925, 8939, 37.09
ATULAUTO, EQ, 14-Oct-2020,167.65,168.95,168.95,163.8, 164.80,164.95,165.24,50122,82.82,1766, 30309, 60.47
AUBANK, EQ, 14-Oct-2020,745.2,740.0,750.0,715.25, 739.00,736.8,731.49,690288,5049.41,22793, 407294, 59.00
AURIONPRO, EQ, 14-Oct-2020,77.75,79.8,79.8,75.7, 77.50,76.65,77.09,6740,5.2,202, 5006, 74.27
AUROPHARMA, EQ, 14-Oct-2020,810.05,808.0,816.0,793.25, 809.25,810.4,805.8,3299681,26588.91,64775, 638796, 19.36
AUSOMENT, EQ, 14-Oct-2020,42.15,42.15,43.85,40.6, 42.30,42.95,42.52,5255,2.23,142, 3299, 62.78
AUTOAXLES, EQ, 14-Oct-2020,697.6,700.05,708.65,681.3, 682.10,684.9,691.39,27235,188.3,3304, 10970, 40.28
AUTOIND, EQ, 14-Oct-2020,28.45,28.45,29.35,27.1, 29.20,28.85,28.46,8695,2.47,121, 5200, 59.80
AUTOLITIND, EQ, 14-Oct-2020,17.55,17.55,18.1,17.5, 18.10,18.1,17.93,1188,0.21,41, 941, 79.21
AVADHSUGAR, EQ, 14-Oct-2020,174.1,176.8,176.8,171.7, 172.70,172.85,172.98,14410,24.93,396, 7799, 54.12
AVANTIFEED, EQ, 14-Oct-2020,509.55,508.0,530.0,505.1, 510.50,511.25,519.54,948466,4927.68,25859, 120131, 12.67
AVTNPL, EQ, 14-Oct-2020,45.1,45.0,45.5,44.1, 44.40,44.5,44.79,104234,46.69,1125, 42844, 41.10
AXISBANK, EQ, 14-Oct-2020,461.35,458.0,474.65,454.0, 472.00,471.3,462.92,13984719,64737.37,150387, 3033864, 21.69
AXISCADES, EQ, 14-Oct-2020,47.4,47.1,49.8,46.05, 46.85,46.9,47.54,38357,18.23,675, 16579, 43.22
AXISGOLD, EQ, 14-Oct-2020,44.3,43.35,44.1,43.35, 44.00,43.95,43.98,57979,25.5,458, 46049, 79.42
AXISNIFTY, EQ, 14-Oct-2020,122.89,121.84,123.99,121.24, 123.87,123.31,122.16,7397,9.04,116, 6036, 81.60
AYMSYNTEX, EQ, 14-Oct-2020,27.0,28.1,28.45,26.05, 28.00,28.2,27.55,26732,7.36,415, 18093, 67.68
BABAFOOD, SM, 14-Oct-2020,68.0,70.0,70.0,70.0, 70.00,70.0,70.0,4000,2.8,2, 4000, 100.00
BAFNAPH, BE, 14-Oct-2020,61.4,64.45,64.45,64.45, 64.45,64.45,64.45,381,0.25,7, -, -
BAGFILMS, EQ, 14-Oct-2020,2.6,2.6,2.6,2.4, 2.50,2.5,2.51,27879,0.7,60, 23681, 84.94
BAJAJ-AUTO, EQ, 14-Oct-2020,3034.45,3037.95,3075.0,3020.0, 3049.00,3054.15,3054.92,822555,25128.39,40969, 136630, 16.61
BAJAJCON, EQ, 14-Oct-2020,181.0,180.8,182.7,177.55, 180.65,180.9,180.29,264913,477.6,7205, 90447, 34.14
BAJAJELEC, EQ, 14-Oct-2020,507.25,508.4,525.95,500.0, 516.30,518.75,515.8,288292,1487.02,8777, 36246, 12.57
BAJAJFINSV, EQ, 14-Oct-2020,5867.65,5870.0,6145.0,5855.05, 6108.10,6100.05,6005.88,1029536,61832.71,83530, 160668, 15.61
BAJAJHIND, EQ, 14-Oct-2020,4.7,4.7,4.9,4.55, 4.90,4.85,4.73,2362858,111.72,1631, 845817, 35.80
BAJAJHLDNG, EQ, 14-Oct-2020,2400.3,2402.0,2420.0,2386.5, 2407.20,2405.0,2406.31,106144,2554.16,3053, 84423, 79.54
BAJFINANCE, EQ, 14-Oct-2020,3272.6,3268.0,3382.35,3232.7, 3364.50,3372.05,3310.05,5304447,175579.87,185551, 642179, 12.11
BALAJITELE, EQ, 14-Oct-2020,67.15,68.4,68.4,65.15, 65.55,65.4,65.96,64093,42.27,879, 28178, 43.96
BALAMINES, EQ, 14-Oct-2020,839.75,839.75,884.35,825.0, 868.50,873.95,861.91,251103,2164.28,9629, 72381, 28.83
BALAXI, BE, 14-Oct-2020,1040.15,1080.2,1080.2,988.15, 988.15,988.15,1002.85,2320,23.27,271, -, -
BALKRISHNA, EQ, 14-Oct-2020,12.5,12.15,12.95,11.45, 12.65,12.0,12.23,4468,0.55,58, 2771, 62.02
BALKRISIND, EQ, 14-Oct-2020,1388.0,1389.0,1407.45,1361.1, 1374.00,1379.6,1383.49,665437,9206.26,34375, 171326, 25.75
BALLARPUR, BE, 14-Oct-2020,1.0,0.95,1.0,0.95, 1.00,0.95,0.95,1441717,13.76,640, -, -
BALMLAWRIE, EQ, 14-Oct-2020,103.05,105.0,105.95,102.55, 103.95,103.85,104.5,806398,842.72,8959, 260970, 32.36
BALPHARMA, EQ, 14-Oct-2020,65.05,61.05,63.2,58.55, 59.50,59.75,60.28,637468,384.25,6604, 210205, 32.97
BALRAMCHIN, EQ, 14-Oct-2020,156.8,157.15,158.4,154.5, 157.55,157.35,156.82,500644,785.09,9752, 193835, 38.72
BANARBEADS, EQ, 14-Oct-2020,61.0,62.4,67.95,60.25, 65.15,65.25,64.79,60148,38.97,712, 38103, 63.35
BANARISUG, EQ, 14-Oct-2020,1300.4,1300.25,1307.95,1300.0, 1300.00,1300.0,1300.05,1100,14.3,26, 1067, 97.00
BANCOINDIA, EQ, 14-Oct-2020,90.0,90.7,91.8,89.4, 89.70,89.55,90.13,27283,24.59,435, 17384, 63.72
BANDHANBNK, EQ, 14-Oct-2020,320.6,315.0,322.4,311.4, 318.95,320.75,316.9,7368269,23350.04,78673, 1697231, 23.03
BANG, EQ, 14-Oct-2020,20.3,20.7,20.7,19.05, 20.45,20.35,20.18,2320,0.47,59, 1946, 83.88
BANKBARODA, EQ, 14-Oct-2020,41.3,41.5,42.25,40.35, 41.90,42.05,41.27,17707254,7307.61,31541, 3077590, 17.38
BANKBEES, EQ, 14-Oct-2020,236.51,244.4,244.4,232.3, 239.70,240.16,236.53,825756,1953.15,8339, 222520, 26.95
