SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Oct-2020,28.5,29.3,29.3,27.85, 28.15,28.1,28.27,39441,11.15,296, 24866, 63.05
21STCENMGM, EQ, 05-Oct-2020,10.05,10.25,10.25,9.9, 9.95,10.05,10.1,3170,0.32,28, 1330, 41.96
3IINFOTECH, EQ, 05-Oct-2020,3.45,3.6,3.6,3.3, 3.35,3.4,3.53,8858685,312.58,3923, 3795560, 42.85
3MINDIA, EQ, 05-Oct-2020,18230.9,18450.0,18459.0,18230.9, 18449.95,18402.55,18346.87,1794,329.14,1308, 1195, 66.61
509GS2022, GS, 05-Oct-2020,92.8,92.8,92.8,92.8, 92.80,92.8,92.8,200,0.19,2, 200, 100.00
5PAISA, BE, 05-Oct-2020,334.4,344.4,351.1,338.0, 351.10,351.1,347.72,14772,51.37,463, -, -
63MOONS, EQ, 05-Oct-2020,71.75,74.55,75.3,72.45, 75.30,75.3,74.78,83083,62.13,959, 55750, 67.10
716GS2050, GS, 05-Oct-2020,109.0,109.45,110.0,108.0, 109.49,109.49,109.41,3510,3.84,15, 3510, 100.00
719GS2060, GS, 05-Oct-2020,112.95,112.0,114.5,112.0, 114.50,114.5,112.02,101,0.11,3, 101, 100.00
732GS2024, GS, 05-Oct-2020,101.0,101.2,101.2,101.2, 101.20,101.2,101.2,100,0.1,1, 100, 100.00
737GS2023, GS, 05-Oct-2020,101.5,105.0,105.0,105.0, 105.00,105.0,105.0,899,0.94,1, 899, 100.00
757GS2033, GS, 05-Oct-2020,111.5,111.5,111.5,111.0, 111.00,111.0,111.02,2090,2.32,3, 2090, 100.00
817GS2044, GS, 05-Oct-2020,109.0,108.0,108.0,108.0, 108.00,108.0,108.0,100,0.11,2, 100, 100.00
824GS2027, GS, 05-Oct-2020,108.81,108.0,108.0,108.0, 108.00,108.0,108.0,399,0.43,1, 399, 100.00
8KMILES, BE, 05-Oct-2020,60.05,63.05,63.05,63.05, 63.05,63.05,63.05,9684,6.11,81, -, -
