SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-Mar-2020,24.3,26.25,26.3,24.5,25.5,25.55,25.41,278064,70.65,545, 255802, 91.99
21STCENMGM, EQ, 31-Mar-2020,11.0,10.8,10.8,10.8,10.8,10.8,10.8,419,0.05,6, 419, 100.00
3IINFOTECH, EQ, 31-Mar-2020,1.35,1.4,1.4,1.3,1.35,1.3,1.33,1013571,13.47,825, 708087, 69.86
3MINDIA, EQ, 31-Mar-2020,17436.35,17799.9,19400.0,17764.9,19080.05,18827.95,18512.77,6663,1233.51,3088, 3492, 52.41
3PLAND, EQ, 31-Mar-2020,3.7,3.7,3.8,3.55,3.55,3.55,3.58,121,0.0,4, 121, 100.00
5PAISA, EQ, 31-Mar-2020,104.85,110.9,124.9,100.1,110.0,113.15,109.79,9433,10.36,312, 4118, 43.66
63MOONS, EQ, 31-Mar-2020,45.05,45.05,46.6,45.05,46.0,46.05,45.95,37161,17.07,2209, 20287, 54.59
737GS2023, GS, 31-Mar-2020,94.0,98.5,98.5,98.5,98.5,98.5,98.5,1,0.0,1, 1, 100.00
813GS2045, GS, 31-Mar-2020,84.0,84.0,84.0,84.0,84.0,84.0,84.0,100,0.08,1, 100, 100.00
A2ZINFRA, EQ, 31-Mar-2020,3.1,3.2,3.3,3.15,3.2,3.15,3.19,124348,3.97,181, 120382, 96.81
AARTIDRUGS, EQ, 31-Mar-2020,487.5,507.3,515.0,492.1,505.0,502.3,504.83,13134,66.3,961, 6090, 46.37
AARTIIND, EQ, 31-Mar-2020,728.5,734.0,779.7,725.15,778.0,766.75,747.91,116243,869.39,6223, 65348, 56.22
AARVEEDEN, EQ, 31-Mar-2020,8.15,8.6,8.75,7.7,7.9,7.95,8.09,10525,0.85,85, 8409, 79.90
AARVI, SM, 31-Mar-2020,20.45,21.45,21.45,21.2,21.2,21.2,21.33,4000,0.85,2, 2000, 50.00
AAVAS, EQ, 31-Mar-2020,1121.35,1150.0,1232.8,1040.0,1214.0,1188.85,1131.34,74573,843.67,4752, 58682, 78.69
ABAN, EQ, 31-Mar-2020,13.9,13.9,14.15,13.45,14.15,14.0,13.95,54997,7.67,700, 34120, 62.04
ABB, EQ, 31-Mar-2020,881.4,910.0,949.0,866.75,934.3,935.4,888.81,141102,1254.13,3370, 118998, 84.33
ABBOTINDIA, EQ, 31-Mar-2020,15210.45,15575.0,15694.35,15101.1,15489.9,15451.1,15353.0,24891,3821.52,8751, 10290, 41.34
ABCAPITAL, EQ, 31-Mar-2020,41.75,42.8,43.55,41.85,42.1,42.15,42.26,1173291,495.81,9484, 662976, 56.51
ABFRL, EQ, 31-Mar-2020,159.3,162.9,162.9,151.2,152.1,152.9,154.05,2035651,3136.0,18554, 1222357, 60.05
ABINFRA, SM, 31-Mar-2020,9.5,9.05,9.05,9.05,9.05,9.05,9.05,4000,0.36,1, 4000, 100.00
ABSLBANETF, EQ, 31-Mar-2020,233.96,205.0,235.0,205.0,235.0,235.0,213.57,7,0.01,4, 6, 85.71
ABSLNN50ET, EQ, 31-Mar-2020,236.93,228.0,228.0,228.0,228.0,228.0,228.0,15,0.03,4, 15, 100.00
ACC, EQ, 31-Mar-2020,934.45,959.0,985.85,938.35,965.7,968.5,965.49,1283996,12396.86,37153, 439470, 34.23
ACCELYA, EQ, 31-Mar-2020,848.1,849.0,865.95,844.95,845.0,853.0,858.0,57872,496.54,1128, 56239, 97.18
ACCURACY, SM, 31-Mar-2020,14.4,13.75,13.75,13.7,13.7,13.7,13.71,8000,1.1,5, 8000, 100.00
ACE, EQ, 31-Mar-2020,34.35,35.5,36.0,33.85,34.3,34.25,34.58,210681,72.85,1137, 164582, 78.12
ADANIENT, EQ, 31-Mar-2020,128.7,131.7,138.45,129.45,136.0,137.6,134.29,2200227,2954.66,16220, 391919, 17.81
ADANIGAS, EQ, 31-Mar-2020,83.7,84.65,89.0,84.65,86.0,86.35,86.51,844667,730.72,7879, 343449, 40.66
ADANIGREEN, EQ, 31-Mar-2020,146.95,147.3,154.25,146.95,154.0,153.25,152.12,452205,687.87,7084, 309545, 68.45
ADANIPORTS, EQ, 31-Mar-2020,251.65,255.0,259.6,247.05,250.45,251.3,253.13,6401288,16203.64,55793, 2944373, 46.00
ADANIPOWER, EQ, 31-Mar-2020,26.8,25.55,28.3,25.55,27.65,27.75,27.45,8659262,2376.85,15910, 1834271, 21.18
ADANITRANS, EQ, 31-Mar-2020,184.7,190.0,190.0,178.0,190.0,189.05,186.88,292625,546.87,4210, 234094, 80.00
ADFFOODS, EQ, 31-Mar-2020,167.55,171.85,173.9,166.05,169.5,170.0,170.05,77602,131.96,553, 63083, 81.29
ADHUNIKIND, EQ, 31-Mar-2020,12.7,12.7,13.3,12.1,12.45,12.3,12.62,34826,4.4,165, 21944, 63.01
