SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Jun-2020,31.35,31.8,33.0,31.6, 32.75,32.3,32.27,55990,18.07,639, 28823, 51.48
21STCENMGM, EQ, 26-Jun-2020,11.25,11.25,11.3,11.25, 11.30,11.3,11.3,631,0.07,8, 630, 99.84
3IINFOTECH, EQ, 26-Jun-2020,2.4,2.4,2.5,2.4, 2.50,2.5,2.49,9960406,248.1,3662, 7503337, 75.33
3MINDIA, EQ, 26-Jun-2020,18540.45,18540.5,19237.95,18350.0, 19130.00,19103.0,18918.4,8269,1564.36,4267, 3888, 47.02
509GS2022, GS, 26-Jun-2020,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,1,0.0,1, 1, 100.00
5PAISA, EQ, 26-Jun-2020,251.15,249.8,249.8,228.05, 233.10,234.0,235.21,104841,246.6,3188, 53277, 50.82
63MOONS, BE, 26-Jun-2020,78.4,78.0,81.0,77.45, 78.15,78.1,78.82,15519,12.23,192, -, -
706GS2046, GS, 26-Jun-2020,99.0,103.0,103.0,103.0, 103.00,103.0,103.0,100,0.1,2, 100, 100.00
763GS2059, GS, 26-Jun-2020,106.43,107.0,107.0,106.43, 106.43,106.43,106.66,1000,1.07,3, 1000, 100.00
772GS2049, GS, 26-Jun-2020,118.94,119.0,119.0,119.0, 119.00,119.0,119.0,60,0.07,2, 60, 100.00
A2ZINFRA, EQ, 26-Jun-2020,5.75,6.0,6.0,6.0, 6.00,6.0,6.0,23650,1.42,51, 23650, 100.00
AARON, SM, 26-Jun-2020,43.25,43.4,43.4,43.4, 43.40,43.4,43.4,3300,1.43,1, 3300, 100.00
AARTIDRUGS, EQ, 26-Jun-2020,1183.85,1189.8,1300.0,1189.8, 1281.90,1282.75,1262.11,224400,2832.17,11216, 99981, 44.55
AARTIIND, EQ, 26-Jun-2020,950.65,968.4,969.95,945.0, 945.00,953.7,954.58,222118,2120.3,10939, 90220, 40.62
AARVEEDEN, BE, 26-Jun-2020,12.1,12.7,12.7,11.5, 12.40,12.4,12.17,5982,0.73,36, -, -
AARVI, EQ, 26-Jun-2020,25.9,27.15,27.15,27.15, 27.15,27.15,27.15,51,0.01,2, 51, 100.00
AAVAS, EQ, 26-Jun-2020,1393.65,1415.0,1433.0,1320.0, 1347.00,1343.0,1363.04,78364,1068.13,8219, 38034, 48.54
ABAN, EQ, 26-Jun-2020,25.05,25.05,27.55,25.0, 27.55,27.55,27.09,260435,70.56,1356, 180868, 69.45
ABB, EQ, 26-Jun-2020,880.5,895.25,927.0,891.25, 912.00,914.35,914.66,603502,5519.96,23952, 116833, 19.36
