SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Mar-2020,24.55,26.45,26.8,21.4, 22.05,23.05,24.57,40179,9.87,683, 22910, 57.02
21STCENMGM, EQ, 18-Mar-2020,11.25,11.25,11.25,11.25, 11.25,11.25,11.25,906,0.1,7, 906, 100.00
3IINFOTECH, EQ, 18-Mar-2020,1.65,1.7,1.7,1.5, 1.55,1.5,1.56,2123283,33.13,1131, 1487203, 70.04
3MINDIA, EQ, 18-Mar-2020,18070.95,18249.0,18551.85,17425.05, 17550.00,17539.25,17925.01,8048,1442.61,3744, 3942, 48.98
3PLAND, EQ, 18-Mar-2020,3.65,3.65,3.8,3.65, 3.80,3.8,3.8,1369,0.05,11, 1369, 100.00
5PAISA, EQ, 18-Mar-2020,117.25,117.05,117.05,110.0, 112.00,114.55,112.99,3978,4.49,273, 3135, 78.81
63MOONS, EQ, 18-Mar-2020,61.5,61.95,63.6,55.0, 56.50,56.4,58.09,87402,50.77,4053, 49315, 56.42
717GS2028, GS, 18-Mar-2020,96.5,92.0,92.0,92.0, 92.00,92.0,92.0,400,0.37,1, 400, 100.00
726GS2029, GS, 18-Mar-2020,102.0,103.0,103.0,102.0, 102.00,102.0,102.33,450,0.46,3, 450, 100.00
A2ZINFRA, EQ, 18-Mar-2020,3.35,3.6,3.6,3.2, 3.40,3.35,3.38,421110,14.25,657, 254273, 60.38
AARTIDRUGS, EQ, 18-Mar-2020,514.75,515.15,538.05,461.95, 470.00,469.95,491.69,26601,130.79,2334, 14755, 55.47
AARTIIND, EQ, 18-Mar-2020,790.55,809.0,821.55,769.0, 799.10,790.5,791.63,306636,2427.41,16191, 191006, 62.29
AARVEEDEN, EQ, 18-Mar-2020,8.85,9.3,9.3,7.9, 8.05,8.05,8.28,5581,0.46,105, 4521, 81.01
AARVI, SM, 18-Mar-2020,21.9,20.85,20.85,20.85, 20.85,20.85,20.85,4000,0.83,2, 2000, 50.00
AAVAS, EQ, 18-Mar-2020,1659.65,1660.0,1660.0,1400.0, 1474.85,1442.15,1488.09,73302,1090.8,11043, 43003, 58.67
ABAN, EQ, 18-Mar-2020,14.65,14.95,15.2,14.1, 14.25,14.55,14.64,85084,12.46,777, 56351, 66.23
ABB, EQ, 18-Mar-2020,948.8,974.0,974.0,899.3, 907.00,905.1,915.96,32597,298.57,3746, 15185, 46.58
ABBOTINDIA, EQ, 18-Mar-2020,14904.65,14954.95,15399.0,13850.0, 14200.00,14238.8,14359.54,39061,5608.98,8669, 28812, 73.76
ABCAPITAL, EQ, 18-Mar-2020,52.85,53.55,54.7,48.8, 49.50,49.45,50.41,2465050,1242.74,16030, 1359248, 55.14
ABFRL, EQ, 18-Mar-2020,209.25,207.2,212.05,180.0, 183.00,184.7,190.32,1265625,2408.72,19392, 944414, 74.62
ABMINTLTD, BE, 18-Mar-2020,13.45,13.45,13.45,13.45, 13.45,13.45,13.45,1,0.0,1, -, -
ABSLBANETF, EQ, 18-Mar-2020,244.39,245.7,245.7,225.0, 235.00,235.0,231.92,29,0.07,14, 20, 68.97
ABSLNN50ET, EQ, 18-Mar-2020,232.7,243.0,243.0,230.0, 230.00,230.0,232.82,67,0.16,9, 65, 97.01
ABSLRIF6RG, MF, 18-Mar-2020,5.41,5.06,5.33,5.05, 5.33,5.33,5.18,59000,3.06,29, 57000, 96.61
ACC, EQ, 18-Mar-2020,1124.7,1137.2,1144.95,1069.1, 1080.00,1079.1,1099.63,819359,9009.93,35117, 166402, 20.31
ACCELYA, EQ, 18-Mar-2020,912.7,912.7,925.0,851.0, 880.00,870.35,877.75,26406,231.78,849, 23053, 87.30
ACE, EQ, 18-Mar-2020,46.9,46.25,48.15,43.6, 46.55,45.1,45.29,107669,48.76,1254, 62136, 57.71
ADANIENT, EQ, 18-Mar-2020,133.4,135.9,137.0,127.1, 132.50,130.2,131.38,4255688,5590.99,35656, 1042913, 24.51
ADANIGAS, EQ, 18-Mar-2020,107.55,109.7,112.7,99.4, 103.75,103.65,105.15,1540671,1620.03,15716, 572679, 37.17
ADANIGREEN, EQ, 18-Mar-2020,123.4,125.1,129.55,124.0, 129.55,129.4,127.08,1137426,1445.46,9369, 767606, 67.49
ADANIPORTS, EQ, 18-Mar-2020,267.15,270.0,273.0,256.0, 259.30,260.4,262.5,5581367,14651.14,47683, 2323024, 41.62
ADANIPOWER, EQ, 18-Mar-2020,26.85,28.0,28.8,26.6, 28.60,28.15,27.56,13702802,3776.44,23039, 2044404, 14.92
ADANITRANS, EQ, 18-Mar-2020,177.4,187.0,195.1,172.0, 195.10,192.15,187.51,648925,1216.82,13118, 427527, 65.88
ADFFOODS, EQ, 18-Mar-2020,150.9,157.0,157.0,142.0, 143.90,142.95,147.26,31203,45.95,769, 24064, 77.12
ADHUNIKIND, EQ, 18-Mar-2020,19.95,19.0,19.0,19.0, 19.00,19.0,19.0,2531,0.48,33, 2531, 100.00
ADLABS, EQ, 18-Mar-2020,2.7,2.65,2.7,2.6, 2.60,2.6,2.61,41550,1.09,138, 34379, 82.74
ADORWELD, EQ, 18-Mar-2020,241.45,227.0,244.9,219.05, 219.20,219.95,235.12,6963,16.37,329, 5718, 82.12
ADROITINFO, EQ, 18-Mar-2020,5.5,5.25,5.5,5.25, 5.25,5.25,5.3,640,0.03,7, 552, 86.25
ADSL, EQ, 18-Mar-2020,13.55,13.55,13.55,12.9, 12.90,12.9,12.93,27123,3.51,102, 19617, 72.33
ADVANIHOTR, EQ, 18-Mar-2020,38.6,38.5,41.0,34.55, 36.00,35.75,36.59,8374,3.06,251, 5751, 68.68
ADVENZYMES, EQ, 18-Mar-2020,122.25,126.4,126.4,116.15, 118.05,118.95,119.08,140374,167.16,2456, 115292, 82.13
AEGISCHEM, EQ, 18-Mar-2020,155.15,165.0,167.0,124.15, 132.00,128.7,139.75,471912,659.51,13351, 297511, 63.04
AFFLE, BE, 18-Mar-2020,1332.1,1265.5,1299.9,1265.5, 1265.50,1265.5,1266.58,7923,100.35,759, -, -
AGARIND, EQ, 18-Mar-2020,54.65,53.3,56.9,52.2, 54.80,54.8,53.23,2024,1.08,58, 1968, 97.23
AGCNET, BE, 18-Mar-2020,246.9,234.75,234.75,234.6, 234.60,234.6,234.61,171,0.4,14, -, -
AGRITECH, EQ, 18-Mar-2020,23.95,23.95,25.8,22.0, 22.10,22.35,22.61,4518,1.02,148, 2334, 51.66
AGROPHOS, EQ, 18-Mar-2020,8.6,8.6,8.6,8.2, 8.20,8.2,8.31,2915,0.24,40, 2868, 98.39
AHLEAST, EQ, 18-Mar-2020,141.1,150.95,160.0,141.0, 141.00,141.1,144.4,233,0.34,46, 158, 67.81
AHLUCONT, EQ, 18-Mar-2020,287.15,281.6,292.75,255.0, 255.10,258.8,269.9,3003,8.11,409, 1688, 56.21
AHLWEST, EQ, 18-Mar-2020,271.45,271.0,284.0,265.55, 270.00,271.0,271.39,7832,21.26,679, 4910, 62.69
AIAENG, EQ, 18-Mar-2020,1544.0,1550.5,1586.3,1395.05, 1450.00,1454.95,1489.06,39751,591.92,6141, 21708, 54.61
AIONJSW, EQ, 18-Mar-2020,9.5,9.5,9.7,9.05, 9.05,9.05,9.23,46613,4.3,178, 34384, 73.76
AIRAN, EQ, 18-Mar-2020,10.25,10.25,10.5,9.55, 10.15,10.15,10.14,9167,0.93,63, 5439, 59.33
AISL, SM, 18-Mar-2020,20.7,19.75,19.75,19.7, 19.70,19.7,19.73,2400,0.47,2, 2400, 100.00
AJANTPHARM, EQ, 18-Mar-2020,1262.35,1270.0,1320.0,1221.1, 1228.70,1230.2,1278.01,296189,3785.31,25047, 106984, 36.12
AJMERA, EQ, 18-Mar-2020,68.1,70.1,71.5,60.0, 62.00,61.65,63.83,49307,31.47,1843, 25363, 51.44
AJOONI, SM, 18-Mar-2020,8.35,7.95,7.95,7.95, 7.95,7.95,7.95,4000,0.32,1, 4000, 100.00
AKSHARCHEM, EQ, 18-Mar-2020,180.55,187.95,190.0,162.7, 168.00,168.0,170.9,10685,18.26,382, 7934, 74.25
AKSHOPTFBR, EQ, 18-Mar-2020,3.65,3.6,3.8,3.5, 3.50,3.5,3.56,357638,12.72,536, 277734, 77.66
AKZOINDIA, EQ, 18-Mar-2020,2202.7,2247.95,2250.0,2075.0, 2201.40,2159.95,2136.6,24136,515.69,2671, 13846, 57.37
ALANKIT, EQ, 18-Mar-2020,11.35,12.25,12.25,10.25, 10.45,10.6,10.82,274631,29.72,999, 111935, 40.76
ALBERTDAVD, EQ, 18-Mar-2020,323.95,322.5,355.1,306.15, 321.95,317.6,325.86,10735,34.98,660, 6690, 62.32
ALBK, EQ, 18-Mar-2020,8.1,8.05,8.35,7.6, 7.85,7.75,7.9,2141294,169.2,7388, 1261126, 58.90
ALCHEM, BE, 18-Mar-2020,1.1,1.15,1.15,1.05, 1.15,1.15,1.13,26003,0.29,41, -, -
ALEMBICLTD, EQ, 18-Mar-2020,43.05,43.15,44.05,40.1, 41.20,41.05,42.48,435084,184.83,2882, 366017, 84.13
ALICON, EQ, 18-Mar-2020,223.55,221.95,229.05,202.1, 207.95,204.7,214.85,4204,9.03,366, 3076, 73.17
ALKALI, EQ, 18-Mar-2020,35.3,34.45,34.9,30.4, 30.70,31.5,32.19,11164,3.59,254, 7647, 68.50
ALKEM, EQ, 18-Mar-2020,2326.05,2342.0,2426.0,2255.1, 2298.20,2294.2,2323.11,71704,1665.76,11719, 38753, 54.05
ALKYLAMINE, EQ, 18-Mar-2020,1216.25,1236.0,1236.0,1152.8, 1175.00,1172.85,1184.19,38505,455.97,4447, 25430, 66.04
ALLCARGO, EQ, 18-Mar-2020,85.1,85.35,87.0,74.0, 75.00,74.65,78.32,193157,151.28,2842, 131757, 68.21
ALLSEC, EQ, 18-Mar-2020,162.45,166.0,178.0,140.1, 151.15,151.65,151.93,6967,10.58,167, 6039, 86.68
ALOKINDS, EQ, 18-Mar-2020,6.3,6.0,6.0,6.0, 6.00,6.0,6.0,157576,9.45,393, 157575, 100.00
ALPA, EQ, 18-Mar-2020,13.15,13.7,14.85,12.05, 12.15,12.2,13.03,32826,4.28,294, 19992, 60.90
ALPHAGEO, EQ, 18-Mar-2020,135.3,136.0,140.25,128.4, 135.00,136.1,134.28,16282,21.86,686, 10700, 65.72
ALPSINDUS, EQ, 18-Mar-2020,0.6,0.6,0.65,0.55, 0.55,0.55,0.58,15658,0.09,36, 6690, 42.73
