SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Sep-2020,31.05,30.9,30.9,29.9,30.2,30.1,30.13,50185,15.12,514, 35538, 70.81
21STCENMGM, EQ, 04-Sep-2020,10.35,10.55,10.55,10.55,10.55,10.55,10.55,6071,0.64,16, 6071, 100.00
3IINFOTECH, EQ, 04-Sep-2020,3.55,3.7,3.7,3.55,3.7,3.7,3.68,4927518,181.51,2016, 2973209, 60.34
3MINDIA, EQ, 04-Sep-2020,20002.15,19999.0,19999.0,19600.0,19655.0,19649.55,19733.16,3854,760.52,1548, 2071, 53.74
5PAISA, BE, 04-Sep-2020,377.2,380.0,396.05,380.0,396.05,396.05,391.1,48234,188.65,545, -, -
63MOONS, EQ, 04-Sep-2020,80.3,79.75,79.75,78.0,78.35,78.5,78.62,22401,17.61,529, 16928, 75.57
716GS2050, GS, 04-Sep-2020,111.75,106.45,112.0,106.45,112.0,112.0,111.84,103,0.12,2, 103, 100.00
719GS2060, GS, 04-Sep-2020,113.0,113.0,113.0,110.0,113.0,113.0,112.87,220,0.25,5, 200, 90.91
A2ZINFRA, EQ, 04-Sep-2020,4.75,4.75,4.95,4.6,4.95,4.95,4.91,498691,24.47,378, 437672, 87.76
AARON, SM, 04-Sep-2020,30.5,29.0,29.0,29.0,29.0,29.0,29.0,6300,1.83,1, 6300, 100.00
AARTIDRUGS, EQ, 04-Sep-2020,2925.9,2840.0,2929.0,2779.65,2871.0,2856.95,2868.31,217939,6251.16,30060, 72494, 33.26
AARTIIND, EQ, 04-Sep-2020,1061.0,1035.0,1079.0,1027.1,1050.0,1067.1,1053.11,219343,2309.93,16913, 117223, 53.44
AARTISURF, BE, 04-Sep-2020,505.4,504.0,530.65,482.0,530.65,530.65,515.41,42785,220.52,1718, -, -
AARVEEDEN, EQ, 04-Sep-2020,12.55,12.5,12.75,12.25,12.5,12.5,12.52,4071,0.51,42, 2838, 69.71
AARVI, EQ, 04-Sep-2020,40.65,39.0,42.5,38.65,42.0,42.0,40.88,1070,0.44,22, 930, 86.92
AAVAS, EQ, 04-Sep-2020,1418.7,1400.0,1424.0,1375.55,1410.15,1409.9,1405.41,42620,598.99,5188, 28547, 66.98
ABAN, EQ, 04-Sep-2020,27.0,26.6,27.0,25.7,26.45,26.25,26.22,70899,18.59,522, 37799, 53.31
ABB, EQ, 04-Sep-2020,981.35,960.25,968.9,945.05,946.5,947.6,957.99,142693,1366.98,7115, 90958, 63.74
ABBOTINDIA, EQ, 04-Sep-2020,16444.5,16200.0,16700.0,16200.0,16516.0,16541.95,16576.84,10275,1703.27,4308, 4727, 46.00
ABCAPITAL, EQ, 04-Sep-2020,71.25,70.15,77.4,69.65,72.3,72.05,73.99,29993208,22190.87,110587, 5381283, 17.94
ABFRL, EQ, 04-Sep-2020,139.3,138.0,144.65,135.0,137.1,136.8,139.85,2457098,3436.26,34336, 695160, 28.29
ABFRLPP, E1, 04-Sep-2020,81.95,80.0,85.2,75.3,80.35,79.9,81.31,65628,53.36,878, 31346, 47.76
ABMINTLTD, BE, 04-Sep-2020,36.1,37.85,37.9,37.85,37.9,37.9,37.89,733,0.28,18, -, -
ABSLBANETF, EQ, 04-Sep-2020,239.55,239.5,245.1,230.0,244.95,243.2,238.28,116,0.28,19, 82, 70.69
ABSLNN50ET, EQ, 04-Sep-2020,289.99,289.85,292.0,280.0,292.0,284.24,287.2,146,0.42,32, 97, 66.44
ACC, EQ, 04-Sep-2020,1338.1,1301.35,1327.95,1301.35,1310.0,1309.0,1317.51,783809,10326.77,31320, 141018, 17.99
ACCELYA, EQ, 04-Sep-2020,1043.7,1015.2,1045.0,1015.2,1043.0,1029.25,1031.17,10530,108.58,525, 6633, 62.99
ACCURACY, SM, 04-Sep-2020,42.4,40.0,40.0,38.65,38.65,38.7,39.11,6400,2.5,4, 4800, 75.00
ACE, EQ, 04-Sep-2020,62.5,60.0,64.0,60.0,63.1,62.8,62.56,170097,106.42,1552, 61477, 36.14
ADANIENT, EQ, 04-Sep-2020,291.25,284.0,293.45,280.1,285.0,285.15,286.24,6720255,19236.28,66933, 522679, 7.78
ADANIGAS, EQ, 04-Sep-2020,189.85,185.85,200.85,182.5,188.95,187.9,194.25,7651638,14863.02,64724, 1523975, 19.92
ADANIGREEN, EQ, 04-Sep-2020,571.3,542.75,542.75,542.75,542.75,542.75,542.75,993071,5389.89,11313, 720748, 72.58
ADANIPORTS, EQ, 04-Sep-2020,366.0,363.4,363.4,351.1,354.2,353.0,357.2,7628188,27248.17,81007, 2395338, 31.40
ADANIPOWER, EQ, 04-Sep-2020,38.65,37.7,38.55,37.5,37.65,37.6,37.98,3218545,1222.48,7571, 1466248, 45.56
ADANITRANS, EQ, 04-Sep-2020,276.0,264.25,274.9,263.0,266.15,265.4,269.5,467633,1260.25,9607, 192015, 41.06
ADFFOODS, EQ, 04-Sep-2020,365.85,360.0,384.0,354.2,366.1,365.85,371.79,74353,276.43,2697, 37378, 50.27
