SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ASTEC, EQ, 23-Jul-2020,1105.95,1098.9,1098.9,1012.0, 1046.00,1042.5,1046.68,544387,5697.97,24634, 214260, 39.36
ASTERDM, EQ, 23-Jul-2020,127.0,125.65,134.8,125.65, 134.00,133.9,129.92,852437,1107.52,9763, 141849, 16.64
ASTRAL, EQ, 23-Jul-2020,939.85,930.25,944.7,918.55, 925.50,925.45,928.68,136596,1268.54,8514, 54331, 39.77
ASTRAMICRO, EQ, 23-Jul-2020,107.45,107.5,114.95,106.55, 113.00,112.65,112.08,1771568,1985.53,14178, 410328, 23.16
ASTRAZEN, EQ, 23-Jul-2020,3469.8,3485.0,3490.0,3390.0, 3400.00,3398.55,3426.16,58967,2020.31,6318, 31695, 53.75
ASTRON, EQ, 23-Jul-2020,38.9,38.25,39.5,38.25, 38.25,38.8,38.94,8900,3.47,135, 6556, 73.66
ATFL, EQ, 23-Jul-2020,535.55,535.55,559.0,535.55, 549.50,546.35,548.78,17744,97.38,1716, 8579, 48.35
ATLANTA, EQ, 23-Jul-2020,9.55,9.55,9.8,9.2, 9.40,9.35,9.41,16416,1.55,135, 12457, 75.88
ATLASCYCLE, BE, 23-Jul-2020,49.4,51.85,51.85,49.45, 51.45,51.3,51.17,42268,21.63,284, -, -
ATUL, EQ, 23-Jul-2020,4724.3,4720.0,4764.0,4693.75, 4725.00,4723.6,4723.21,42488,2006.8,6996, 28579, 67.26
ATULAUTO, EQ, 23-Jul-2020,164.15,165.1,167.8,163.55, 165.30,165.55,165.94,31736,52.66,956, 15679, 49.40
AUBANK, EQ, 23-Jul-2020,722.4,729.8,758.5,725.4, 758.40,754.1,743.59,742067,5517.93,30994, 392515, 52.89
AURDIS, SM, 23-Jul-2020,38.95,38.95,38.95,38.95, 38.95,38.95,38.95,2000,0.78,1, 2000, 100.00
AURIONPRO, EQ, 23-Jul-2020,51.25,52.95,53.0,49.2, 49.80,50.05,50.61,10675,5.4,159, 9296, 87.08
AUROPHARMA, EQ, 23-Jul-2020,824.9,829.95,834.3,809.1, 820.00,820.4,821.0,2258570,18542.75,45693, 577213, 25.56
AUSOMENT, EQ, 23-Jul-2020,28.0,28.0,28.1,27.0, 27.00,27.0,27.59,2945,0.81,36, 2940, 99.83
AUTOAXLES, EQ, 23-Jul-2020,540.9,537.8,547.15,528.75, 531.80,531.6,538.37,12083,65.05,831, 7554, 62.52
AUTOIND, BE, 23-Jul-2020,21.2,22.25,22.25,22.25, 22.25,22.25,22.25,6624,1.47,49, -, -
AUTOLITIND, EQ, 23-Jul-2020,16.6,16.95,17.4,16.45, 17.35,17.35,17.08,35805,6.12,301, 15043, 42.01
AVADHSUGAR, EQ, 23-Jul-2020,178.55,179.85,181.05,177.05, 177.75,177.85,179.35,16252,29.15,505, 8271, 50.89
AVANTIFEED, EQ, 23-Jul-2020,439.25,439.8,447.25,437.55, 446.00,446.3,443.99,420445,1866.74,16363, 192371, 45.75
AVG, SM, 23-Jul-2020,41.45,39.4,39.4,39.4, 39.40,39.4,39.4,1200,0.47,1, 1200, 100.00
AVTNPL, EQ, 23-Jul-2020,39.85,40.45,46.35,40.25, 45.65,45.55,43.91,1572622,690.5,7300, 844877, 53.72
AXISBANK, EQ, 23-Jul-2020,478.95,472.95,474.75,459.2, 460.90,460.85,465.01,40250274,187166.12,359159, 10296393, 25.58
AXISCADES, EQ, 23-Jul-2020,56.2,57.5,59.0,55.0, 57.00,56.6,58.09,183219,106.43,1063, 98271, 53.64
AXISGOLD, EQ, 23-Jul-2020,4367.1,43.65,52.35,43.65, 52.35,52.35,49.27,365759,180.2,5511, 260350, 71.18
AXISNIFTY, EQ, 23-Jul-2020,1139.8,132.8,136.8,125.35, 136.80,136.8,135.96,4195,5.7,107, 4084, 97.35
AYMSYNTEX, EQ, 23-Jul-2020,21.35,21.05,23.4,21.0, 21.95,21.55,21.69,14037,3.04,85, 9567, 68.16
BAGFILMS, BE, 23-Jul-2020,2.35,2.4,2.4,2.25, 2.35,2.3,2.34,55546,1.3,74, -, -
BAJAJ-AUTO, EQ, 23-Jul-2020,2985.4,2965.0,3050.0,2939.65, 3037.30,3032.1,2998.32,1057191,31698.0,49546, 189026, 17.88
BAJAJCON, EQ, 23-Jul-2020,167.4,167.9,175.4,167.6, 173.65,173.75,171.61,1112001,1908.3,12083, 507046, 45.60
BAJAJELEC, EQ, 23-Jul-2020,416.65,416.0,423.0,412.0, 415.90,416.1,417.09,159837,666.66,4027, 39968, 25.01
BAJAJFINSV, EQ, 23-Jul-2020,6347.4,6369.95,6454.95,6313.15, 6394.90,6381.35,6389.52,924850,59093.49,83880, 121274, 13.11
BAJAJHIND, EQ, 23-Jul-2020,6.1,6.15,6.25,6.0, 6.05,6.0,6.08,2105178,127.91,1972, 1454763, 69.10
BAJAJHLDNG, EQ, 23-Jul-2020,2660.15,2665.0,2690.0,2651.2, 2669.70,2672.05,2670.58,31608,844.12,3923, 11208, 35.46
BAJFINANCE, EQ, 23-Jul-2020,3253.0,3253.0,3320.0,3216.05, 3296.05,3297.8,3288.19,8718708,286687.68,315794, 766788, 8.79
BALAJITELE, EQ, 23-Jul-2020,85.2,87.95,93.7,86.5, 93.70,93.15,90.82,1285917,1167.87,8697, 463977, 36.08
BALAMINES, EQ, 23-Jul-2020,591.7,591.7,594.9,580.55, 581.00,582.75,588.62,245367,1444.29,8333, 45981, 18.74
BALAXI, EQ, 23-Jul-2020,175.45,184.2,184.2,184.2, 184.20,184.2,184.2,1881,3.46,24, 1881, 100.00
BALKRISHNA, BE, 23-Jul-2020,14.4,14.5,14.95,13.75, 14.85,14.85,14.44,4245,0.61,25, -, -
BALKRISIND, EQ, 23-Jul-2020,1257.5,1265.3,1292.0,1265.3, 1270.55,1273.35,1277.15,1638799,20929.93,49601, 764149, 46.63
BALLARPUR, BE, 23-Jul-2020,1.85,1.9,1.9,1.85, 1.90,1.9,1.9,8345615,158.55,1168, -, -
BALMLAWRIE, EQ, 23-Jul-2020,121.3,121.45,123.95,117.0, 118.60,119.65,121.73,3074542,3742.69,25551, 703118, 22.87
BALPHARMA, EQ, 23-Jul-2020,42.55,43.25,43.4,41.55, 42.35,42.4,42.68,12602,5.38,120, 8037, 63.78
BALRAMCHIN, EQ, 23-Jul-2020,128.6,128.6,129.7,126.6, 127.00,126.95,127.58,873925,1114.96,14441, 397896, 45.53
BANARBEADS, EQ, 23-Jul-2020,41.05,40.05,41.15,40.0, 40.10,40.15,40.19,1441,0.58,44, 948, 65.79
BANARISUG, EQ, 23-Jul-2020,1158.45,1170.15,1216.35,1170.1, 1216.35,1216.35,1214.07,2866,34.8,190, 2589, 90.33
BANCOINDIA, EQ, 23-Jul-2020,83.45,83.3,84.55,82.8, 83.40,83.2,83.77,91907,76.99,1206, 39158, 42.61
BANDHANBNK, EQ, 23-Jul-2020,343.9,345.0,351.0,342.35, 350.00,349.95,348.79,7336898,25590.21,66574, 1612697, 21.98
BANG, EQ, 23-Jul-2020,17.15,17.15,18.0,16.5, 17.80,17.75,17.19,6379,1.1,97, 3540, 55.49
BANKA, SM, 23-Jul-2020,82.4,86.0,86.25,86.0, 86.25,86.25,86.13,2400,2.07,2, 2400, 100.00
BANKBARODA, EQ, 23-Jul-2020,48.7,48.9,49.65,48.5, 49.25,49.25,49.11,23215501,11400.06,57679, 3760204, 16.20
BANKBEES, EQ, 23-Jul-2020,229.72,231.0,232.5,228.11, 232.10,231.99,231.11,736475,1702.06,5522, 318085, 43.19
BANKINDIA, EQ, 23-Jul-2020,48.55,48.25,48.85,48.0, 48.40,48.4,48.52,1985882,963.53,6539, 485021, 24.42
BANSWRAS, EQ, 23-Jul-2020,64.35,63.95,65.4,63.75, 64.05,64.65,64.76,8480,5.49,236, 7211, 85.04
BARTRONICS, BZ, 23-Jul-2020,2.4,2.3,2.4,2.3, 2.40,2.3,2.3,534,0.01,9, -, -
BASF, EQ, 23-Jul-2020,1344.15,1344.15,1369.7,1332.0, 1353.00,1347.6,1347.38,29204,393.49,2189, 13018, 44.58
BASML, EQ, 23-Jul-2020,84.55,84.0,87.85,84.0, 86.05,86.35,86.51,1659,1.44,61, 1188, 71.61
BATAINDIA, EQ, 23-Jul-2020,1293.05,1290.0,1321.4,1286.2, 1312.80,1309.6,1309.91,1045178,13690.93,36539, 374786, 35.86
BAYERCROP, EQ, 23-Jul-2020,5781.2,5815.0,5840.0,5600.0, 5749.00,5749.4,5763.1,21180,1220.62,3838, 12433, 58.70
