SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIGREEN, EQ, 27-Oct-2020,704.7,720.05,739.9,717.05, 739.90,739.9,736.46,930072,6849.57,22550, 543295, 58.41
ADANIPORTS, EQ, 27-Oct-2020,363.7,360.2,366.2,351.0, 363.05,364.4,358.14,5869581,21021.04,60870, 1342010, 22.86
ADANIPOWER, EQ, 27-Oct-2020,35.15,35.15,35.55,34.85, 35.35,35.4,35.32,1159020,409.42,2658, 289677, 24.99
ADANITRANS, EQ, 27-Oct-2020,287.55,284.0,291.75,284.0, 289.50,288.9,288.38,105493,304.22,2284, 57955, 54.94
ADFFOODS, EQ, 27-Oct-2020,414.15,414.95,415.0,404.0, 409.40,411.7,410.19,24120,98.94,1254, 10151, 42.09
ADHUNIKIND, EQ, 27-Oct-2020,18.45,18.55,18.85,18.15, 18.45,18.45,18.4,3551,0.65,31, 1948, 54.86
ADL, BE, 27-Oct-2020,17.9,18.0,18.7,17.2, 18.70,18.7,18.14,5116,0.93,24, -, -
ADORWELD, EQ, 27-Oct-2020,240.0,240.0,242.7,234.2, 239.85,238.2,238.28,7930,18.9,506, 4914, 61.97
ADROITINFO, BE, 27-Oct-2020,7.4,7.4,7.5,7.05, 7.40,7.05,7.24,3603,0.26,20, -, -
ADSL, EQ, 27-Oct-2020,22.4,22.95,22.95,21.65, 21.85,21.8,22.41,133441,29.91,1181, 20982, 15.72
ADVANIHOTR, EQ, 27-Oct-2020,41.15,40.15,41.6,40.05, 40.05,40.95,40.97,3304,1.35,103, 2512, 76.03
ADVENZYMES, EQ, 27-Oct-2020,308.6,309.9,318.0,300.1, 308.00,309.05,307.65,325490,1001.37,10395, 102836, 31.59
AEGISCHEM, EQ, 27-Oct-2020,217.25,219.65,219.9,212.65, 218.00,218.15,217.18,348373,756.58,10423, 101139, 29.03
AFFLE, EQ, 27-Oct-2020,2717.6,2691.0,2733.95,2620.35, 2723.75,2714.65,2678.92,34805,932.4,5960, 16958, 48.72
AGARIND, EQ, 27-Oct-2020,85.9,89.6,89.6,84.25, 84.50,84.65,85.14,5982,5.09,148, 4738, 79.20
AGCNET, EQ, 27-Oct-2020,607.8,599.7,633.0,549.0, 620.00,616.7,602.78,181397,1093.43,7722, 56374, 31.08
AGRITECH, EQ, 27-Oct-2020,28.5,27.65,29.05,27.65, 28.80,28.75,28.58,5535,1.58,109, 3722, 67.24
AGROPHOS, EQ, 27-Oct-2020,8.8,8.75,8.85,8.5, 8.55,8.65,8.67,13714,1.19,108, 10995, 80.17
AHLEAST, EQ, 27-Oct-2020,137.0,133.15,138.9,133.1, 135.70,135.85,136.85,1362,1.86,32, 1304, 95.74
AHLUCONT, EQ, 27-Oct-2020,222.3,221.1,221.15,212.6, 219.75,219.95,218.61,11499,25.14,561, 6684, 58.13
AHLWEST, EQ, 27-Oct-2020,258.7,255.5,259.55,245.0, 246.50,251.6,255.56,683,1.75,172, 207, 30.31
AIAENG, EQ, 27-Oct-2020,1711.0,1701.2,1786.85,1701.2, 1720.05,1759.85,1756.73,48347,849.33,4634, 8956, 18.52
AIRAN, EQ, 27-Oct-2020,11.7,11.35,12.05,11.35, 11.55,11.7,11.57,77110,8.92,104, 72452, 93.96
AIROLAM, SM, 27-Oct-2020,26.0,24.0,25.0,24.0, 25.00,25.0,24.5,6000,1.47,2, 3000, 50.00
AJANTPHARM, EQ, 27-Oct-2020,1579.65,1571.0,1589.2,1560.2, 1575.05,1569.6,1571.82,72184,1134.6,5980, 17917, 24.82
AJMERA, EQ, 27-Oct-2020,86.2,86.2,87.0,85.2, 85.90,86.25,86.31,36347,31.37,746, 11907, 32.76
AJOONI, SM, 27-Oct-2020,33.95,33.95,33.95,33.6, 33.70,33.7,33.73,28000,9.44,7, 20000, 71.43
AKASH, BE, 27-Oct-2020,250.0,261.0,261.0,237.5, 255.00,247.85,243.43,342,0.83,61, -, -
AKG, SM, 27-Oct-2020,74.25,76.5,76.5,72.15, 72.25,72.2,74.06,28000,20.74,5, 16000, 57.14
AKSHARCHEM, EQ, 27-Oct-2020,211.3,211.2,212.85,205.55, 207.25,206.65,207.56,7206,14.96,574, 3383, 46.95
AKSHOPTFBR, EQ, 27-Oct-2020,5.45,5.55,5.55,5.3, 5.40,5.4,5.35,95225,5.09,254, 50702, 53.24
AKZOINDIA, EQ, 27-Oct-2020,1988.85,1981.55,2000.0,1975.0, 1988.00,1996.35,1984.64,5544,110.03,1048, 3632, 65.51
ALANKIT, EQ, 27-Oct-2020,16.35,16.2,17.0,15.95, 16.10,16.1,16.32,274506,44.81,638, 53095, 19.34
ALBERTDAVD, EQ, 27-Oct-2020,394.2,391.0,397.0,390.55, 396.00,394.25,393.72,10205,40.18,730, 6914, 67.75
ALCHEM, EQ, 27-Oct-2020,4.65,4.65,4.7,4.35, 4.40,4.4,4.47,31701,1.42,171, 24986, 78.82
ALEMBICLTD, EQ, 27-Oct-2020,94.75,95.0,95.75,92.7, 95.10,95.15,94.45,299753,283.12,5784, 84426, 28.17
ALICON, EQ, 27-Oct-2020,329.05,319.95,319.95,305.0, 311.05,312.3,312.03,8841,27.59,645, 3458, 39.11
ALKALI, EQ, 27-Oct-2020,47.8,48.0,48.4,47.15, 47.45,47.5,47.72,7459,3.56,243, 3560, 47.73
ALKEM, EQ, 27-Oct-2020,2596.0,2604.0,2698.0,2583.15, 2688.00,2679.3,2660.6,197211,5247.0,25738, 107361, 54.44
ALKYLAMINE, EQ, 27-Oct-2020,2922.25,2924.0,2949.0,2874.15, 2894.00,2894.4,2897.02,23653,685.23,4489, 14494, 61.28
ALLCARGO, EQ, 27-Oct-2020,119.25,120.0,121.35,116.65, 118.25,118.65,118.88,216995,257.96,2248, 90348, 41.64
ALLSEC, EQ, 27-Oct-2020,261.2,257.35,258.0,247.9, 250.00,252.4,253.07,5859,14.83,422, 3470, 59.23
ALMONDZ, EQ, 27-Oct-2020,11.2,10.6,11.45,10.6, 11.15,10.7,10.8,6963,0.75,36, 5692, 81.75
ALOKINDS, EQ, 27-Oct-2020,22.3,22.25,22.8,21.45, 22.15,22.15,22.1,9539268,2108.54,13856, 2391028, 25.07
ALPA, EQ, 27-Oct-2020,42.6,42.8,42.8,40.5, 40.70,41.0,40.97,123665,50.66,739, 75284, 60.88
ALPHAGEO, EQ, 27-Oct-2020,154.85,151.6,156.9,151.5, 151.50,152.3,152.89,7804,11.93,308, 4872, 62.43
AMARAJABAT, EQ, 27-Oct-2020,760.3,756.45,801.45,742.05, 786.00,786.75,772.41,1421183,10977.37,36270, 176910, 12.45
AMBER, EQ, 27-Oct-2020,2280.7,2263.0,2289.0,2148.8, 2185.00,2192.65,2213.27,270687,5991.02,20285, 132820, 49.07
AMBIKCO, EQ, 27-Oct-2020,719.2,716.65,720.0,695.4, 708.20,713.45,716.99,8714,62.48,532, 6803, 78.07
AMBUJACEM, EQ, 27-Oct-2020,245.05,245.05,257.0,243.65, 254.55,255.85,252.15,13207219,33301.56,75595, 4880061, 36.95
AMDIND, EQ, 27-Oct-2020,15.9,15.75,16.35,15.3, 16.35,16.3,15.84,2643,0.42,36, 1473, 55.73
AMJLAND, EQ, 27-Oct-2020,19.75,19.95,22.0,19.5, 21.80,21.4,20.96,70374,14.75,237, 58315, 82.86
AMJUMBO, SM, 27-Oct-2020,13.0,13.0,13.0,12.35, 12.50,12.4,12.48,48000,5.99,6, 40000, 83.33
AMRUTANJAN, EQ, 27-Oct-2020,410.05,412.0,413.75,404.0, 407.40,407.65,408.87,15820,64.68,1096, 8089, 51.13
ANANTRAJ, EQ, 27-Oct-2020,18.95,19.25,19.25,18.5, 18.70,18.75,18.75,91230,17.1,477, 61818, 67.76
ANDHRACEMT, EQ, 27-Oct-2020,5.25,5.3,5.3,5.0, 5.15,5.15,5.14,316318,16.27,464, 190273, 60.15
ANDHRAPAP, EQ, 27-Oct-2020,190.5,191.75,191.75,186.15, 186.30,187.15,188.04,11528,21.68,350, 6785, 58.86
ANDHRSUGAR, EQ, 27-Oct-2020,285.3,285.2,286.0,280.0, 281.30,280.65,282.47,28416,80.27,1120, 18461, 64.97
ANGELBRKG, EQ, 27-Oct-2020,248.75,267.0,298.5,267.0, 298.50,298.5,288.57,4710027,13591.52,75274, 1063464, 22.58
ANIKINDS, EQ, 27-Oct-2020,12.05,12.4,12.4,11.6, 11.85,11.65,11.68,4664,0.54,178, 4435, 95.09
ANKITMETAL, BE, 27-Oct-2020,0.8,0.85,0.85,0.75, 0.85,0.8,0.77,80431,0.62,49, -, -
ANSALAPI, EQ, 27-Oct-2020,4.25,4.25,4.3,4.1, 4.30,4.25,4.24,43821,1.86,66, 28929, 66.02
ANSALHSG, EQ, 27-Oct-2020,4.1,4.1,4.1,3.9, 3.95,3.95,3.99,18776,0.75,34, 17559, 93.52
ANUP, EQ, 27-Oct-2020,601.55,614.95,614.95,591.35, 605.00,606.6,605.06,7024,42.5,790, 4138, 58.91
APARINDS, EQ, 27-Oct-2020,298.4,302.95,302.95,291.0, 293.00,292.25,293.14,14118,41.39,884, 7305, 51.74
APCL, EQ, 27-Oct-2020,221.1,219.05,229.9,216.35, 218.00,218.85,222.78,131802,293.63,4119, 51467, 39.05
APCOTEXIND, EQ, 27-Oct-2020,148.85,148.95,171.0,145.75, 166.45,165.15,163.84,846437,1386.78,9543, 218981, 25.87
APEX, EQ, 27-Oct-2020,260.3,260.1,261.45,253.05, 255.15,255.25,256.19,51343,131.53,1337, 33364, 64.98
APLAPOLLO, EQ, 27-Oct-2020,3045.25,3047.0,3168.95,2990.0, 3065.00,3076.3,3095.72,104987,3250.1,10377, 36484, 34.75
APLLTD, EQ, 27-Oct-2020,960.35,966.0,971.7,940.1, 962.00,960.85,958.91,212091,2033.76,9651, 107550, 50.71
APOLLO, EQ, 27-Oct-2020,108.25,108.95,109.05,107.1, 107.90,107.9,107.83,19237,20.74,613, 11230, 58.38
APOLLOHOSP, EQ, 27-Oct-2020,2052.3,2079.45,2147.0,2034.6, 2107.85,2118.65,2083.72,1429731,29791.55,72242, 500121, 34.98
APOLLOPIPE, EQ, 27-Oct-2020,421.65,423.55,463.8,415.4, 460.00,455.6,445.4,91247,406.42,3726, 58886, 64.53
APOLLOTYRE, EQ, 27-Oct-2020,148.0,147.1,152.65,143.0, 147.75,149.6,149.09,9819752,14640.58,51105, 1286347, 13.10
APOLSINHOT, EQ, 27-Oct-2020,587.1,597.95,602.2,574.1, 575.10,578.9,583.15,727,4.24,138, 380, 52.27
APTECHT, EQ, 27-Oct-2020,115.7,116.2,117.9,114.05, 115.70,115.7,116.14,136097,158.07,2607, 37511, 27.56
ARCHIDPLY, EQ, 27-Oct-2020,23.85,24.0,24.4,23.6, 23.70,23.75,23.79,6972,1.66,139, 4803, 68.89
ARCHIES, EQ, 27-Oct-2020,12.3,12.5,12.5,12.0, 12.30,12.2,12.3,10245,1.26,93, 7889, 77.00
ARCOTECH, BE, 27-Oct-2020,1.95,1.95,2.0,1.9, 2.00,2.0,1.99,14008,0.28,26, -, -
ARENTERP, EQ, 27-Oct-2020,10.2,10.25,10.25,10.0, 10.00,10.0,10.13,695,0.07,5, 695, 100.00
ARIES, EQ, 27-Oct-2020,81.65,80.75,82.45,80.2, 81.45,80.35,80.6,19170,15.45,267, 12110, 63.17
ARIHANT, EQ, 27-Oct-2020,16.15,15.5,16.65,15.35, 16.65,16.4,15.96,4183,0.67,25, 1214, 29.02
ARIHANTSUP, EQ, 27-Oct-2020,20.9,21.85,21.85,20.0, 20.00,20.0,20.05,8098,1.62,77, 8095, 99.96
ARMANFIN, EQ, 27-Oct-2020,560.5,569.75,569.75,544.55, 560.00,561.35,557.67,1887,10.52,209, 1072, 56.81
AROGRANITE, EQ, 27-Oct-2020,27.85,28.5,30.75,26.7, 30.70,30.25,29.5,192907,56.91,1783, 90165, 46.74
ARROWGREEN, EQ, 27-Oct-2020,49.65,49.05,49.05,48.5, 48.50,48.75,48.66,752,0.37,52, 560, 74.47
ARSHIYA, BE, 27-Oct-2020,14.15,14.0,14.7,13.45, 14.35,14.3,14.14,8325,1.18,38, -, -
ARSSINFRA, EQ, 27-Oct-2020,12.2,12.7,12.7,12.05, 12.30,12.15,12.3,3134,0.39,36, 2587, 82.55
ARTEMISMED, EQ, 27-Oct-2020,163.05,163.05,171.0,160.0, 169.00,169.5,167.73,5592,9.38,115, 4766, 85.23
ARVIND, EQ, 27-Oct-2020,35.35,35.4,35.4,34.1, 34.30,34.5,34.63,1078502,373.48,3304, 319285, 29.60
ARVINDFASN, EQ, 27-Oct-2020,127.65,127.0,129.4,125.0, 125.95,125.75,126.56,129125,163.43,1439, 94067, 72.85
ARVSMART, EQ, 27-Oct-2020,85.0,84.95,92.65,84.55, 90.50,90.7,90.23,484658,437.29,5707, 219025, 45.19
ASAHIINDIA, EQ, 27-Oct-2020,234.45,237.65,237.65,229.05, 232.05,232.9,232.24,19241,44.69,778, 12746, 66.24
ASAHISONG, EQ, 27-Oct-2020,222.8,225.0,227.45,221.05, 223.00,222.15,223.53,16863,37.69,1069, 9784, 58.02
ASAL, EQ, 27-Oct-2020,21.25,21.4,21.4,20.5, 20.90,20.55,20.55,5975,1.23,20, 5074, 84.92
ASALCBR, EQ, 27-Oct-2020,251.15,252.9,253.0,245.4, 252.50,251.4,249.04,12658,31.52,491, 5474, 43.25
ASHAPURMIN, EQ, 27-Oct-2020,77.55,77.1,81.4,74.5, 81.40,81.4,77.91,61712,48.08,639, 41052, 66.52
ASHIANA, EQ, 27-Oct-2020,77.15,76.0,78.9,76.0, 77.00,77.65,77.05,15484,11.93,280, 8158, 52.69
ASHIMASYN, BE, 27-Oct-2020,7.45,7.45,7.8,7.2, 7.55,7.55,7.63,17832,1.36,51, -, -
ASHOKA, EQ, 27-Oct-2020,63.4,63.25,63.7,62.1, 62.65,62.65,62.95,301483,189.78,2124, 107985, 35.82
ASHOKLEY, EQ, 27-Oct-2020,78.65,78.85,82.2,76.3, 81.65,81.75,79.89,61371443,49030.2,123288, 9763623, 15.91
ASIANHOTNR, EQ, 27-Oct-2020,52.6,52.55,53.85,51.65, 52.75,52.3,52.57,2771,1.46,101, 1738, 62.72
ASIANPAINT, EQ, 27-Oct-2020,2080.45,2085.0,2207.35,2085.0, 2198.75,2197.8,2168.57,4964904,107667.48,233651, 1328297, 26.75
ASIANTILES, EQ, 27-Oct-2020,275.75,275.9,279.8,273.5, 277.90,276.95,275.45,124847,343.9,2492, 21921, 17.56
ASPINWALL, EQ, 27-Oct-2020,119.7,117.45,122.7,117.45, 121.00,121.0,120.67,203,0.24,28, 110, 54.19
ASTEC, EQ, 27-Oct-2020,1097.2,1097.0,1139.95,1075.0, 1128.00,1124.95,1109.04,82320,912.96,6098, 24632, 29.92
ASTERDM, EQ, 27-Oct-2020,139.35,139.1,143.9,139.1, 141.60,142.15,141.96,506543,719.1,8026, 372632, 73.56
ASTRAL, EQ, 27-Oct-2020,1147.65,1154.5,1163.95,1137.0, 1146.00,1152.45,1151.89,74779,861.37,5565, 21616, 28.91
ASTRAMICRO, EQ, 27-Oct-2020,106.7,107.0,110.1,105.5, 106.30,107.05,107.66,352952,379.99,3923, 144935, 41.06
ASTRAZEN, EQ, 27-Oct-2020,4371.85,4378.0,4565.0,4356.0, 4377.00,4391.0,4454.62,121182,5398.2,18171, 33846, 27.93
ASTRON, EQ, 27-Oct-2020,47.45,47.2,47.85,46.6, 47.00,46.95,47.27,7463,3.53,108, 5799, 77.70
ATALREAL, ST, 27-Oct-2020,56.65,53.85,56.65,53.85, 56.65,56.65,55.25,3200,1.77,2, 3200, 100.00
ATFL, EQ, 27-Oct-2020,725.7,730.0,748.85,721.0, 748.85,743.45,736.95,12146,89.51,1644, 6318, 52.02
ATLANTA, EQ, 27-Oct-2020,6.9,7.25,7.3,6.65, 7.30,7.3,7.12,24746,1.76,149, 18282, 73.88
ATLASCYCLE, BE, 27-Oct-2020,42.85,41.5,43.2,41.5, 42.10,42.1,42.24,1490,0.63,36, -, -
ATUL, EQ, 27-Oct-2020,6006.05,6007.0,6149.0,5973.3, 6050.00,6107.8,6086.06,22807,1388.05,4125, 5176, 22.69
ATULAUTO, EQ, 27-Oct-2020,158.95,160.8,160.8,156.8, 157.75,157.85,158.3,61748,97.74,1998, 39732, 64.35
AUBANK, EQ, 27-Oct-2020,772.45,772.45,793.05,752.5, 787.50,789.65,783.08,318409,2493.4,12809, 77567, 24.36
AURIONPRO, EQ, 27-Oct-2020,72.45,72.4,74.75,68.85, 70.90,70.75,70.2,13890,9.75,307, 8372, 60.27
AUROPHARMA, EQ, 27-Oct-2020,784.7,782.45,797.6,778.3, 795.85,794.1,789.55,2952360,23310.47,59685, 619605, 20.99
AUSOMENT, EQ, 27-Oct-2020,55.1,56.5,56.5,51.25, 51.90,53.05,53.07,11039,5.86,220, 8480, 76.82
AUTOAXLES, EQ, 27-Oct-2020,708.95,707.1,710.0,690.45, 701.60,701.75,698.6,7503,52.42,1058, 3429, 45.70
AUTOIND, EQ, 27-Oct-2020,29.1,28.25,28.95,28.1, 28.55,28.4,28.39,12578,3.57,123, 6477, 51.49
AUTOLITIND, EQ, 27-Oct-2020,18.55,18.05,19.0,18.0, 18.60,18.5,18.34,1034,0.19,36, 747, 72.24
AVADHSUGAR, EQ, 27-Oct-2020,187.7,188.0,188.0,183.8, 184.85,184.9,185.34,19892,36.87,865, 11886, 59.75
AVANTIFEED, EQ, 27-Oct-2020,495.6,493.65,498.5,490.35, 496.85,494.85,494.85,159078,787.2,5556, 33317, 20.94
AVROIND, SM, 27-Oct-2020,47.0,43.0,43.0,41.0, 41.00,41.0,42.0,8000,3.36,3, 8000, 100.00
AVTNPL, EQ, 27-Oct-2020,44.35,44.25,45.05,44.25, 44.50,44.55,44.67,57321,25.6,414, 37443, 65.32
AXISBANK, EQ, 27-Oct-2020,493.35,494.0,512.25,482.65, 507.20,508.1,498.6,24240216,120860.7,269627, 5108604, 21.07
AXISCADES, EQ, 27-Oct-2020,46.35,46.55,48.5,46.0, 47.35,47.05,47.38,42268,20.02,443, 27491, 65.04
AXISGOLD, EQ, 27-Oct-2020,44.3,45.0,45.0,44.3, 44.45,44.65,44.62,88638,39.55,504, 50457, 56.92
AXISNIFTY, EQ, 27-Oct-2020,122.32,120.81,123.33,120.81, 122.41,122.93,122.45,3113,3.81,154, 1985, 63.76
AYMSYNTEX, EQ, 27-Oct-2020,26.9,26.0,28.9,25.95, 27.00,27.2,27.41,42606,11.68,743, 18724, 43.95
BAFNAPH, BE, 27-Oct-2020,95.05,99.8,99.8,99.8, 99.80,99.8,99.8,1612,1.61,18, -, -
BAGFILMS, EQ, 27-Oct-2020,2.45,2.45,2.5,2.4, 2.45,2.45,2.46,38753,0.95,40, 37588, 96.99
BAJAJ-AUTO, EQ, 27-Oct-2020,2895.15,2910.0,2972.25,2853.05, 2942.50,2947.35,2929.83,1812330,53098.12,75948, 410643, 22.66
BAJAJCON, EQ, 27-Oct-2020,192.3,193.5,194.0,187.3, 189.00,189.75,190.38,318434,606.24,9906, 146189, 45.91
BAJAJELEC, EQ, 27-Oct-2020,503.5,503.5,506.9,494.1, 498.00,498.05,499.88,87853,439.16,4404, 28090, 31.97
BAJAJFINSV, EQ, 27-Oct-2020,5700.95,5700.0,5806.5,5632.0, 5650.05,5667.25,5694.83,1550762,88313.28,109116, 367850, 23.72
BAJAJHIND, EQ, 27-Oct-2020,4.75,4.75,4.8,4.65, 4.75,4.75,4.74,759168,35.98,823, 414779, 54.64
BAJAJHLDNG, EQ, 27-Oct-2020,2296.9,2313.0,2313.0,2212.65, 2282.95,2265.2,2259.97,155124,3505.75,8361, 114985, 74.12
BAJFINANCE, EQ, 27-Oct-2020,3293.9,3326.0,3465.0,3278.0, 3438.25,3453.25,3393.17,6020950,204301.04,323879, 1393676, 23.15
BALAJITELE, EQ, 27-Oct-2020,64.05,64.65,66.6,63.5, 63.60,63.75,63.87,43430,27.74,589, 27391, 63.07
BALAMINES, EQ, 27-Oct-2020,831.85,835.0,853.3,821.3, 847.15,847.0,842.2,129786,1093.06,6025, 38482, 29.65
BALAXI, BE, 27-Oct-2020,853.4,810.75,820.0,810.75, 810.75,810.75,810.78,3874,31.41,218, -, -
BALKRISHNA, EQ, 27-Oct-2020,12.35,12.0,12.9,11.2, 12.00,11.75,11.8,25185,2.97,142, 17489, 69.44
BALKRISIND, EQ, 27-Oct-2020,1348.55,1356.75,1369.0,1332.0, 1343.00,1343.75,1349.5,713771,9632.35,30729, 145570, 20.39
BALLARPUR, BE, 27-Oct-2020,1.25,1.2,1.3,1.2, 1.30,1.2,1.24,1094152,13.62,320, -, -
BALMLAWRIE, EQ, 27-Oct-2020,101.7,102.0,103.35,100.2, 101.95,101.95,101.59,241218,245.05,3602, 124380, 51.56
BALPHARMA, BE, 27-Oct-2020,61.0,61.9,61.9,58.65, 61.35,60.1,59.78,26139,15.63,246, -, -
BALRAMCHIN, EQ, 27-Oct-2020,161.05,159.5,163.0,158.1, 162.25,161.7,161.42,739578,1193.83,13343, 343713, 46.47
BANARBEADS, EQ, 27-Oct-2020,59.25,58.75,60.85,56.9, 59.50,58.45,58.01,5038,2.92,114, 3067, 60.88
BANARISUG, EQ, 27-Oct-2020,1300.35,1301.25,1313.0,1300.0, 1300.00,1300.85,1304.06,38,0.5,23, 20, 52.63
BANCOINDIA, EQ, 27-Oct-2020,95.55,95.3,95.95,93.75, 94.75,94.15,94.8,73332,69.52,1289, 43084, 58.75
BANDHANBNK, EQ, 27-Oct-2020,299.15,298.9,298.9,289.1, 296.90,296.2,294.72,7970623,23491.31,74936, 2220844, 27.86
BANG, EQ, 27-Oct-2020,20.3,20.2,20.2,19.5, 19.95,19.8,19.85,801,0.16,40, 569, 71.04
BANKBARODA, EQ, 27-Oct-2020,42.7,42.7,43.1,41.5, 42.85,42.9,42.37,21932535,9292.14,37514, 2711750, 12.36
BANKBEES, EQ, 27-Oct-2020,242.43,241.98,248.9,240.19, 248.50,248.51,245.27,874582,2145.08,9605, 383690, 43.87
BANKINDIA, EQ, 27-Oct-2020,39.95,40.05,40.2,39.45, 39.90,39.8,39.79,820525,326.45,3452, 225108, 27.43
BANSWRAS, EQ, 27-Oct-2020,74.9,74.85,76.8,72.6, 75.40,74.25,74.24,2442,1.81,115, 1367, 55.98
BARTRONICS, BZ, 27-Oct-2020,1.85,1.8,1.85,1.8, 1.85,1.85,1.82,2610,0.05,8, -, -
