SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Jan-2020,36.5,37.65,37.65,36.0, 36.00,36.15,36.53,40850,14.92,398, 26859, 65.75
21STCENMGM, EQ, 27-Jan-2020,14.65,14.4,14.5,14.4, 14.40,14.4,14.44,1280,0.18,17, 771, 60.23
3IINFOTECH, EQ, 27-Jan-2020,2.45,2.4,2.5,2.3, 2.35,2.3,2.36,2481868,58.49,1078, 1469858, 59.22
3MINDIA, EQ, 27-Jan-2020,22338.45,22201.0,23500.0,22200.0, 22344.00,22306.45,22363.76,2517,562.9,444, 2013, 79.98
3PLAND, EQ, 27-Jan-2020,6.9,6.6,6.6,6.6, 6.60,6.6,6.6,300,0.02,2, 300, 100.00
5PAISA, EQ, 27-Jan-2020,194.45,193.05,198.0,191.55, 192.00,192.3,194.05,15352,29.79,266, 10550, 68.72
63MOONS, EQ, 27-Jan-2020,110.65,109.7,111.65,109.1, 110.90,109.55,110.07,110340,121.45,2419, 39387, 35.70
8KMILES, BZ, 27-Jan-2020,29.35,27.95,30.8,27.95, 30.80,30.8,30.11,39740,11.97,184, -, -
A2ZINFRA, EQ, 27-Jan-2020,7.55,7.55,7.55,7.05, 7.35,7.2,7.37,275327,20.3,452, 219651, 79.78
AARON, SM, 27-Jan-2020,47.8,48.95,48.95,48.95, 48.95,48.95,48.95,3300,1.62,1, 3300, 100.00
AARTIDRUGS, EQ, 27-Jan-2020,623.75,627.0,635.0,615.0, 615.30,619.1,622.91,18299,113.99,1702, 11976, 65.45
AARTIIND, EQ, 27-Jan-2020,850.6,853.9,864.0,845.0, 860.25,857.75,853.71,80718,689.09,4997, 51676, 64.02
AARVEEDEN, EQ, 27-Jan-2020,14.9,14.65,15.45,14.0, 14.70,14.4,14.35,5979,0.86,130, 3712, 62.08
AAVAS, EQ, 27-Jan-2020,1945.15,1920.0,1963.6,1880.0, 1909.00,1919.4,1920.42,117976,2265.64,10642, 55318, 46.89
ABAN, EQ, 27-Jan-2020,26.2,26.4,26.75,26.1, 26.50,26.25,26.43,48842,12.91,470, 29510, 60.42
ABB, EQ, 27-Jan-2020,1329.05,1312.0,1360.0,1312.0, 1345.00,1339.6,1343.68,45579,612.44,3895, 17902, 39.28
ABBOTINDIA, EQ, 27-Jan-2020,12597.25,12560.0,12734.3,12560.0, 12672.00,12666.3,12670.08,8959,1135.11,1403, 7431, 82.94
ABCAPITAL, EQ, 27-Jan-2020,105.35,104.9,105.9,103.55, 104.15,104.05,105.03,1294553,1359.61,13948, 591698, 45.71
ABFRL, EQ, 27-Jan-2020,234.85,232.9,237.0,232.05, 233.25,234.25,235.59,268181,631.8,12382, 170727, 63.66
ABINFRA, SM, 27-Jan-2020,11.9,11.35,12.2,11.35, 12.20,12.0,11.86,20000,2.37,4, 16000, 80.00
ABSLBANETF, EQ, 27-Jan-2020,311.4,311.4,311.4,309.0, 309.00,309.0,309.96,5,0.02,3, 5, 100.00
ABSLNN50ET, EQ, 27-Jan-2020,289.34,292.62,295.36,292.0, 292.00,292.66,294.67,42,0.12,12, 38, 90.48
ABSLRIF6RG, MF, 27-Jan-2020,7.64,7.35,7.8,7.32, 7.80,7.8,7.54,11500,0.87,3, 1500, 13.04
ACC, EQ, 27-Jan-2020,1565.9,1555.0,1579.6,1544.15, 1549.95,1548.85,1563.47,535508,8372.52,19264, 108830, 20.32
ACCELYA, EQ, 27-Jan-2020,1044.35,1064.8,1064.8,1042.0, 1043.20,1047.95,1050.82,2120,22.28,340, 1710, 80.66
ACE, EQ, 27-Jan-2020,87.05,86.95,89.6,86.05, 87.00,86.75,87.81,190143,166.97,2167, 71109, 37.40
ADANIENT, EQ, 27-Jan-2020,229.75,229.5,236.45,226.05, 230.70,230.55,233.17,5293975,12343.87,36646, 506488, 9.57
ADANIGAS, EQ, 27-Jan-2020,175.25,173.65,179.45,172.0, 173.20,173.9,175.75,2660162,4675.18,24498, 669103, 25.15
ADANIGREEN, EQ, 27-Jan-2020,190.25,189.0,194.1,186.5, 190.70,190.75,191.97,881601,1692.42,9913, 379144, 43.01
ADANIPORTS, EQ, 27-Jan-2020,384.75,383.7,386.25,379.8, 380.70,381.25,382.77,1076027,4118.76,21136, 259566, 24.12
