SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ASHIMASYN, EQ, 11-Feb-2020,7.1,7.3,7.3,7.0, 7.15,7.0,7.08,20032,1.42,68, 17900, 89.36
ASHOKA, EQ, 11-Feb-2020,108.95,109.05,111.55,104.1, 104.50,104.75,106.62,381464,406.71,5626, 225046, 59.00
ASHOKLEY, EQ, 11-Feb-2020,82.95,83.5,84.45,82.6, 82.85,82.9,83.77,14986558,12553.57,42504, 4031186, 26.90
ASIANHOTNR, EQ, 11-Feb-2020,85.7,86.0,89.95,85.0, 89.95,86.75,87.11,1271,1.11,139, 634, 49.88
ASIANPAINT, EQ, 11-Feb-2020,1869.5,1880.0,1894.5,1872.75, 1875.00,1878.1,1883.38,1093021,20585.75,60453, 533842, 48.84
ASIANTILES, EQ, 11-Feb-2020,231.75,233.65,242.0,229.55, 238.60,240.65,236.45,276590,653.99,3406, 96406, 34.86
ASPINWALL, EQ, 11-Feb-2020,134.85,140.0,141.05,138.0, 138.00,139.8,139.99,680,0.95,30, 655, 96.32
ASTEC, EQ, 11-Feb-2020,467.75,467.85,477.5,460.0, 460.00,463.4,466.63,3537,16.5,299, 2040, 57.68
ASTERDM, EQ, 11-Feb-2020,163.3,167.0,168.5,164.55, 166.05,166.65,166.48,103553,172.4,4848, 47570, 45.94
ASTRAL, EQ, 11-Feb-2020,1198.25,1201.0,1230.0,1200.0, 1225.00,1217.9,1217.19,106329,1294.22,7756, 58780, 55.28
ASTRAMICRO, EQ, 11-Feb-2020,98.05,98.1,100.9,97.15, 97.90,98.0,98.66,368468,363.51,2555, 244886, 66.46
ASTRAZEN, EQ, 11-Feb-2020,2750.65,2793.9,2794.0,2631.0, 2665.00,2651.2,2695.89,26647,718.37,4967, 13159, 49.38
ASTRON, EQ, 11-Feb-2020,39.8,39.2,40.5,38.8, 40.50,40.0,39.96,398905,159.42,1946, 296209, 74.26
ATFL, EQ, 11-Feb-2020,699.85,695.0,707.9,689.4, 707.90,703.35,700.4,7969,55.81,385, 6438, 80.79
ATLANTA, EQ, 11-Feb-2020,5.75,5.9,5.9,5.6, 5.80,5.7,5.67,6938,0.39,62, 5361, 77.27
ATLASCYCLE, BE, 11-Feb-2020,47.2,47.2,47.5,47.2, 47.20,47.2,47.22,1274,0.6,17, -, -
ATUL, EQ, 11-Feb-2020,4918.3,4959.8,5051.0,4920.05, 5048.00,5018.5,4968.38,16964,842.84,2177, 13169, 77.63
ATULAUTO, EQ, 11-Feb-2020,238.45,238.0,247.3,236.15, 239.15,239.55,242.1,23319,56.45,2428, 13543, 58.08
AUBANK, EQ, 11-Feb-2020,1125.75,1133.0,1178.0,1117.0, 1150.00,1162.9,1152.08,856286,9865.09,45042, 472403, 55.17
AURIONPRO, EQ, 11-Feb-2020,52.7,54.7,56.0,50.05, 52.15,51.25,52.09,34285,17.86,334, 19263, 56.18
AUROPHARMA, EQ, 11-Feb-2020,542.25,546.0,551.8,537.45, 548.55,548.15,545.34,3555908,19391.95,80927, 823452, 23.16
AUSOMENT, BE, 11-Feb-2020,43.35,41.2,44.95,41.2, 42.90,42.9,41.86,1459,0.61,27, -, -
AUTOAXLES, EQ, 11-Feb-2020,822.0,822.0,844.75,820.0, 820.00,822.35,825.53,3839,31.69,407, 1970, 51.32
AUTOIND, BE, 11-Feb-2020,23.15,23.0,23.5,22.3, 23.00,22.7,23.03,4117,0.95,25, -, -
AUTOLITIND, EQ, 11-Feb-2020,22.7,22.85,23.05,22.2, 22.35,22.65,22.76,610,0.14,35, 447, 73.28
AVADHSUGAR, EQ, 11-Feb-2020,260.2,261.75,262.7,252.05, 257.00,257.1,256.95,125786,323.2,3478, 39665, 31.53
AVANTIFEED, EQ, 11-Feb-2020,629.1,633.7,639.0,602.2, 608.55,610.0,617.77,452905,2797.9,18516, 168715, 37.25
AVTNPL, EQ, 11-Feb-2020,34.35,34.0,36.25,33.55, 35.70,35.95,35.51,102810,36.51,988, 76053, 73.97
AXISBANK, EQ, 11-Feb-2020,741.1,743.0,757.1,742.0, 749.65,749.95,750.81,7845657,58905.95,108614, 3218862, 41.03
AXISCADES, BE, 11-Feb-2020,63.65,62.25,66.7,61.05, 66.00,66.0,64.35,22491,14.47,249, -, -
AXISGOLD, EQ, 11-Feb-2020,3577.8,3597.9,3597.9,3550.0, 3565.00,3572.45,3571.49,461,16.46,114, 281, 60.95
AXISNIFTY, EQ, 11-Feb-2020,1243.14,1256.52,1256.52,1246.51, 1248.10,1248.1,1249.02,164,2.05,15, 145, 88.41
AYMSYNTEX, EQ, 11-Feb-2020,35.0,36.0,38.5,34.2, 35.00,35.0,36.31,37887,13.76,207, 17457, 46.08
BAGFILMS, BE, 11-Feb-2020,1.8,1.85,1.85,1.75, 1.75,1.75,1.8,59227,1.07,53, -, -
BAJAJ-AUTO, EQ, 11-Feb-2020,3103.3,3125.0,3150.0,3100.0, 3150.00,3145.45,3142.0,274244,8616.75,21710, 101621, 37.05
BAJAJCON, EQ, 11-Feb-2020,221.1,212.0,212.0,200.55, 205.00,204.65,204.42,1183308,2418.93,24002, 569834, 48.16
BAJAJELEC, EQ, 11-Feb-2020,427.35,435.9,460.0,422.0, 429.00,431.7,447.52,438007,1960.17,12100, 93998, 21.46
BAJAJFINSV, EQ, 11-Feb-2020,9627.0,9643.5,9810.0,9643.5, 9716.10,9731.6,9755.9,195579,19080.48,20192, 38005, 19.43
BAJAJHIND, EQ, 11-Feb-2020,6.2,6.25,6.4,6.2, 6.25,6.2,6.27,922468,57.8,910, 475860, 51.59
BAJAJHLDNG, EQ, 11-Feb-2020,3760.0,3750.05,3869.95,3750.05, 3825.00,3829.85,3818.76,49094,1874.78,8906, 32841, 66.89
BAJFINANCE, EQ, 11-Feb-2020,4721.75,4737.0,4785.0,4736.0, 4755.00,4749.35,4761.55,1167429,55587.75,80205, 359595, 30.80
BALAJITELE, EQ, 11-Feb-2020,52.9,52.85,54.85,52.7, 54.85,54.15,53.8,60682,32.64,433, 52893, 87.16
BALAMINES, EQ, 11-Feb-2020,436.45,440.7,448.75,422.0, 423.30,424.3,435.05,49653,216.02,2313, 21519, 43.34
BALAXI, EQ, 11-Feb-2020,102.15,93.55,121.5,93.05, 106.00,101.5,99.51,4583,4.56,317, 1745, 38.08
BALKRISHNA, EQ, 11-Feb-2020,16.35,16.35,16.75,15.75, 16.30,15.8,16.13,4779,0.77,60, 4015, 84.01
BALKRISIND, EQ, 11-Feb-2020,1108.15,1108.0,1149.0,1100.0, 1140.50,1137.15,1133.08,1233908,13981.22,30830, 145049, 11.76
BALLARPUR, BE, 11-Feb-2020,0.5,0.55,0.55,0.5, 0.55,0.5,0.54,364710,1.97,83, -, -
BALMLAWRIE, EQ, 11-Feb-2020,115.25,115.25,116.4,114.05, 114.45,114.3,115.3,58531,67.48,1275, 34821, 59.49
BALPHARMA, EQ, 11-Feb-2020,43.7,43.95,44.9,43.15, 43.15,43.5,43.76,6976,3.05,142, 4297, 61.60
BALRAMCHIN, EQ, 11-Feb-2020,163.0,161.0,161.4,156.2, 159.15,159.1,159.14,1368552,2177.92,21315, 650945, 47.56
BANARBEADS, EQ, 11-Feb-2020,34.95,35.0,35.05,34.2, 34.55,34.5,34.6,897,0.31,13, 837, 93.31
BANARISUG, EQ, 11-Feb-2020,1400.5,1400.0,1420.0,1385.0, 1414.00,1414.35,1398.81,273,3.82,129, 152, 55.68
BANCOINDIA, EQ, 11-Feb-2020,101.15,101.55,102.65,101.4, 101.85,102.05,101.9,36315,37.01,531, 32248, 88.80
BANDHANBNK, EQ, 11-Feb-2020,457.45,463.0,468.45,453.0, 459.95,459.4,460.65,2665917,12280.63,55468, 1553106, 58.26
BANG, EQ, 11-Feb-2020,17.75,17.8,18.3,17.25, 17.25,17.3,17.67,2681,0.47,30, 1496, 55.80
BANKA, SM, 11-Feb-2020,72.0,68.4,68.4,68.4, 68.40,68.4,68.4,2400,1.64,2, 0, 0.00
BANKBARODA, EQ, 11-Feb-2020,90.1,90.8,91.6,90.0, 90.35,90.35,90.82,10892762,9892.53,24035, 905359, 8.31
BANKBEES, EQ, 11-Feb-2020,317.68,318.57,321.0,318.51, 319.49,319.47,320.17,79858,255.68,3057, 53633, 67.16
BANKINDIA, EQ, 11-Feb-2020,64.65,65.1,65.4,63.9, 64.55,64.4,64.59,955718,617.34,5114, 199938, 20.92
BANSWRAS, BE, 11-Feb-2020,124.05,125.35,126.95,122.0, 125.00,125.0,124.93,8406,10.5,63, -, -
BARTRONICS, BE, 11-Feb-2020,1.15,1.2,1.2,1.1, 1.10,1.15,1.13,4751,0.05,29, -, -
BASF, EQ, 11-Feb-2020,989.8,994.7,1022.3,885.0, 903.00,916.5,964.37,387758,3739.42,23343, 126352, 32.59
BASML, EQ, 11-Feb-2020,128.4,131.0,131.0,122.45, 122.45,122.45,129.14,232,0.3,29, 188, 81.03
BATAINDIA, EQ, 11-Feb-2020,1821.4,1837.0,1839.85,1793.45, 1795.75,1800.1,1813.72,463110,8399.52,29003, 153764, 33.20
BAYERCROP, EQ, 11-Feb-2020,4504.95,4515.0,4525.0,4358.45, 4412.00,4457.45,4474.64,24226,1084.03,5001, 16901, 69.76
BBL, EQ, 11-Feb-2020,840.35,859.5,859.5,841.05, 845.00,844.45,845.99,15785,133.54,655, 12503, 79.21
BBTC, EQ, 11-Feb-2020,1187.1,1204.0,1209.9,1172.6, 1182.00,1178.9,1193.06,191873,2289.16,8513, 53903, 28.09
