SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Nov-2020,32.45,32.2,32.65,31.3, 31.75,31.7,31.74,87144,27.66,614, 62538, 71.76
21STCENMGM, EQ, 23-Nov-2020,9.75,9.9,9.9,9.6, 9.80,9.8,9.76,1988,0.19,32, 1462, 73.54
3IINFOTECH, EQ, 23-Nov-2020,3.4,3.5,3.55,3.4, 3.55,3.55,3.51,11534944,405.11,8352, 7220575, 62.60
3MINDIA, EQ, 23-Nov-2020,21784.8,21785.0,22421.0,21413.55, 22100.00,22330.2,22023.47,9923,2185.39,4137, 6048, 60.95
3PLAND, EQ, 23-Nov-2020,7.05,7.05,7.1,7.05, 7.10,7.1,7.07,205,0.01,3, 105, 51.22
5PAISA, EQ, 23-Nov-2020,344.3,360.35,360.35,344.3, 357.60,355.9,353.12,15715,55.49,590, 12611, 80.25
63MOONS, EQ, 23-Nov-2020,76.0,76.0,82.05,75.95, 81.00,81.0,79.99,226988,181.57,2164, 152692, 67.27
716GS2050, GS, 23-Nov-2020,110.0,110.5,110.5,110.0, 110.00,110.26,110.26,51,0.06,7, 51, 100.00
719GS2060, GS, 23-Nov-2020,116.5,113.1,113.1,111.0, 111.00,111.79,112.45,100,0.11,4, 30, 30.00
732GS2024, GS, 23-Nov-2020,101.0,101.1,101.1,101.1, 101.10,101.1,101.1,100,0.1,1, 100, 100.00
74GS2035, GS, 23-Nov-2020,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,6042,6.34,5, 6042, 100.00
763GS2059, GS, 23-Nov-2020,110.0,108.1,108.1,108.1, 108.10,108.1,108.1,99,0.11,3, 99, 100.00
8KMILES, BE, 23-Nov-2020,85.1,85.0,89.0,83.0, 84.75,86.65,85.49,52794,45.13,533, -, -
A2ZINFRA, EQ, 23-Nov-2020,3.7,3.75,3.85,3.7, 3.85,3.8,3.79,545151,20.68,345, 385881, 70.78
AAATECH, SM, 23-Nov-2020,43.0,43.0,43.0,42.75, 42.75,42.75,42.88,6000,2.57,2, 6000, 100.00
AAKASH, EQ, 23-Nov-2020,53.15,53.5,54.0,52.4, 52.70,52.8,52.92,84408,44.67,531, 31205, 36.97
AARON, EQ, 23-Nov-2020,46.4,51.0,51.0,47.35, 51.00,51.0,50.55,37268,18.84,407, 22296, 59.83
AARTIDRUGS, EQ, 23-Nov-2020,677.85,685.0,711.7,675.65, 711.70,711.7,698.98,1138140,7955.33,36449, 539522, 47.40
AARTIIND, EQ, 23-Nov-2020,1122.8,1124.75,1145.0,1116.45, 1132.50,1135.55,1133.43,193753,2196.06,20122, 112363, 57.99
AARTISURF, BE, 23-Nov-2020,907.8,862.45,862.45,862.45, 862.45,862.45,862.45,7137,61.55,419, -, -
AARVEEDEN, EQ, 23-Nov-2020,10.65,10.45,10.7,9.6, 10.70,10.65,10.28,7145,0.73,114, 4178, 58.47
AARVI, EQ, 23-Nov-2020,37.7,38.75,39.0,37.25, 39.00,39.0,38.87,208,0.08,5, 106, 50.96
AAVAS, EQ, 23-Nov-2020,1493.3,1500.0,1610.0,1494.15, 1531.50,1527.4,1538.79,414213,6373.86,29535, 229183, 55.33
ABAN, EQ, 23-Nov-2020,24.0,24.0,26.3,23.65, 25.80,25.55,25.25,379440,95.81,1781, 151536, 39.94
ABB, EQ, 23-Nov-2020,1116.05,1129.0,1163.0,1050.0, 1058.80,1072.75,1104.76,176903,1954.35,12471, 82084, 46.40
ABBOTINDIA, EQ, 23-Nov-2020,15344.55,15400.0,15450.0,15169.65, 15200.00,15197.6,15256.85,19703,3006.06,5799, 14434, 73.26
