SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Apr-2020,24.45,25.0,27.95,24.6, 27.10,27.5,26.87,138494,37.22,1396, 50664, 36.58
21STCENMGM, EQ, 07-Apr-2020,10.5,10.5,10.5,10.3, 10.30,10.3,10.38,342,0.04,10, 342, 100.00
3IINFOTECH, EQ, 07-Apr-2020,1.3,1.35,1.4,1.3, 1.35,1.35,1.34,3394746,45.58,1201, 2341318, 68.97
3MINDIA, EQ, 07-Apr-2020,17490.1,18500.0,18940.0,18000.0, 18916.00,18755.7,18489.43,9694,1792.37,4092, 4222, 43.55
3PLAND, EQ, 07-Apr-2020,3.55,3.55,3.7,3.55, 3.70,3.7,3.62,2558,0.09,23, 2047, 80.02
5PAISA, EQ, 07-Apr-2020,115.1,115.0,124.75,115.0, 116.00,116.4,116.81,3567,4.17,168, 2953, 82.79
617GS2021, GS, 07-Apr-2020,89.8,85.34,88.0,85.34, 88.00,88.0,87.24,700,0.61,6, 700, 100.00
618GS2024, GS, 07-Apr-2020,100.0,99.99,99.99,99.99, 99.99,99.99,99.99,100,0.1,1, 100, 100.00
63MOONS, EQ, 07-Apr-2020,46.15,47.45,50.75,47.45, 50.75,50.7,49.19,61172,30.09,1038, 46165, 75.47
737GS2023, GS, 07-Apr-2020,103.4,103.4,103.4,103.4, 103.40,103.4,103.4,220,0.23,2, 220, 100.00
762GS2039, GS, 07-Apr-2020,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,100,0.1,3, 100, 100.00
8KMILES, BZ, 07-Apr-2020,27.55,26.2,26.2,26.2, 26.20,26.2,26.2,22273,5.84,177, -, -
A2ZINFRA, EQ, 07-Apr-2020,3.1,3.1,3.3,3.1, 3.15,3.15,3.18,285379,9.08,372, 209150, 73.29
